"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7A_8.OKA","5/17/2022 1:54:44 PM"," 7-A","PM01","yiaG R1","E. coli","E. coli","",2.5000,"19.6931","57.5387","54.0542","11.6296","24.4880","50.2652","11.0000","11.8540","18.7400","64.8687","63.8569","47.0951","92.2773","69.5327","81.1795","67.4670","55.8127","43.8735","70.3120","87.9185","56.1777","11.0000","62.6009","25.5033","53.1751","27.8543","23.2872","105.5604","31.3626","11.0000","55.1108","11.0000","57.2450","46.0859","33.9339","59.7334","26.2221","11.0000","11.0000","11.0000","21.4205","24.6914","11.0000","34.6303","11.0000","12.2314","16.5620","97.6628","26.2257","11.0000","63.2990","58.2650","32.8135","11.0316","11.9932","18.3681","11.0000","99.4482","22.8347","46.2439","26.4205","15.2127","12.4842","13.2900","20.0923","12.0975","11.0000","14.4752","16.8224","11.0000","37.2085","59.4424","28.2443","23.2143","63.6676","15.5523","38.6536","23.0639","15.7020","21.9613","16.4982","64.8563","29.9065","43.6898","34.4580","26.9920","24.0216","24.6048","118.7090","80.2346","33.7186","78.5467","28.1886","61.0288","30.6174","36.2953"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7A_8.OKA","5/17/2022 1:54:44 PM"," 7-A","PM01","yiaG R1","E. coli","E. coli","",2.7500,"15.4839","62.2997","61.3092","11.0000","25.2609","57.9843","11.0000","12.2322","23.9487","70.2387","75.6978","61.6915","100.0003","75.0610","86.6509","71.8082","48.3287","46.8636","82.3062","80.8899","64.5661","12.0142","45.4774","28.9642","60.0385","30.8532","27.0513","109.7805","33.5661","11.0000","53.6254","11.0000","53.3515","46.8721","36.0074","67.3693","25.8533","11.0000","11.0000","11.0000","29.3245","26.0163","11.0000","41.6944","11.5974","12.8506","14.6311","85.6953","21.6494","13.2157","71.7906","66.9675","37.1015","11.0000","15.2760","21.7010","15.1186","104.1318","30.7512","53.8116","22.1678","16.7028","16.1711","11.0000","26.7605","16.2715","11.0000","15.0287","16.8371","11.0000","38.7290","65.1077","25.3465","23.8778","72.1654","11.0000","44.2293","30.6649","19.2024","22.8011","15.7778","83.9195","29.9221","44.9054","34.9666","26.1456","18.6672","19.9210","113.6212","77.2610","34.3563","90.2842","43.6898","72.7238","29.0115","32.9605"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7A_8.OKA","5/17/2022 1:54:44 PM"," 7-A","PM01","yiaG R1","E. coli","E. coli","",3.0000,"21.4346","62.6206","65.7667","13.1604","24.7045","46.4005","13.5721","14.5059","27.1813","79.8904","84.7492","75.1301","114.3674","84.8208","93.7481","63.0549","75.4105","53.2832","90.8634","91.6691","75.6773","16.3295","72.8233","28.1916","67.9500","41.6453","33.9342","115.8503","39.2449","13.3718","56.2573","11.4718","68.0839","45.1888","44.0761","78.8813","22.3115","12.3556","17.9534","15.9363","26.7946","36.5495","11.0000","47.7393","19.4288","17.5375","16.6296","101.6978","28.2297","15.8111","80.0979","68.2177","38.8055","14.4625","26.6584","27.3046","17.5365","109.6309","35.0920","52.9811","31.7899","16.1120","15.8691","16.2903","35.1730","18.6278","11.0000","25.0705","19.4670","12.0233","42.1740","78.2174","26.9487","33.9907","77.3033","15.2493","46.9155","33.1598","23.8984","34.9060","16.4636","106.3226","37.7459","45.6611","38.2586","31.8807","24.3266","25.6606","111.7582","85.1290","38.9443","98.3220","55.5546","82.8743","30.3820","32.6288"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7A_8.OKA","5/17/2022 1:54:44 PM"," 7-A","PM01","yiaG R1","E. coli","E. coli","",3.2500,"17.8870","56.0941","71.3068","11.0315","22.5938","60.7626","11.8612","12.7379","24.6933","79.2744","86.2778","86.7662","126.4367","90.7608","100.1918","77.9965","83.7518","62.2581","93.1583","106.0070","76.6362","16.4739","77.6654","25.8317","69.8872","38.7174","33.9121","122.9037","40.7967","11.0000","51.9024","16.9197","66.6686","48.1356","51.1955","90.0001","23.0177","14.2278","15.2720","14.3913","31.9038","40.8218","11.0000","55.4198","14.8711","19.1014","21.4318","111.3267","24.2233","12.8893","79.7348","42.0795","41.9160","15.5594","28.4736","34.8920","16.8619","115.5292","47.9001","68.2158","27.3582","15.7613","20.2070","15.0884","37.1911","21.7672","11.0000","22.1725","26.2011","11.5754","46.3042","85.1529","28.0940","33.3114","77.6011","19.6069","57.3167","37.3154","30.0318","36.0680","21.4519","126.0229","44.8725","51.4024","38.8668","27.4305","24.9197","25.1858","112.3680","82.7638","35.2708","109.1145","56.1603","86.4181","29.8039","35.6148"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7A_8.OKA","5/17/2022 1:54:44 PM"," 7-A","PM01","yiaG R1","E. coli","E. coli","",3.5000,"21.2988","56.6866","77.6410","14.6456","29.1243","68.2345","11.0000","16.7922","24.1137","83.2086","89.5192","93.2571","132.2987","95.7608","91.6768","88.6798","86.3598","70.6814","105.4020","111.6034","82.6033","17.4442","78.5428","26.8036","77.5621","47.1111","38.5245","130.0722","40.4303","11.2852","66.8165","19.0664","66.8438","62.5181","57.8817","104.2121","25.5826","12.9977","15.6383","14.5957","33.3075","42.8434","12.5035","59.4193","15.9071","18.2034","19.4206","122.0974","27.3137","14.5150","92.1987","83.5008","47.5794","19.2405","33.2910","38.4398","16.5310","113.7949","54.1462","70.4725","32.5280","18.4629","17.6927","19.0451","41.3616","24.3184","13.5222","28.1152","27.3340","14.9190","48.3082","104.1886","28.7387","36.7486","83.4069","21.5466","62.3314","41.6758","27.7733","43.9250","26.3344","117.8171","45.6892","55.8231","39.8065","31.5824","23.4980","24.4211","120.0365","79.9083","35.6222","119.4940","63.5485","95.1869","32.7398","33.8147"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7A_8.OKA","5/17/2022 1:54:44 PM"," 7-A","PM01","yiaG R1","E. coli","E. coli","",3.7500,"20.4800","54.7960","79.5727","19.3793","33.9903","77.9161","12.3749","15.9274","34.2300","88.5906","98.8604","103.6212","141.8515","107.7172","103.9154","106.6649","90.4768","78.1137","109.8656","109.5836","91.4217","13.0049","79.9855","28.3652","103.5972","56.1273","44.6624","133.4743","44.9715","15.1290","72.3640","24.0493","70.9531","75.8289","62.8339","107.4411","29.3357","14.7108","20.7311","12.5734","36.1287","50.1576","11.0000","71.7862","20.5194","22.0335","20.6576","126.9372","29.4482","16.1810","99.4195","78.4047","48.8425","20.9365","38.6449","44.3002","14.8410","117.5313","59.4234","79.8113","29.7399","23.4991","23.6496","24.3238","47.2556","26.2488","15.4717","24.3310","26.8079","15.3798","50.4849","105.9641","32.7892","43.8990","99.2001","21.0980","64.9748","46.3435","38.0481","51.4961","25.7607","144.6417","52.9456","61.0000","41.5128","27.1468","23.5263","27.7784","112.6270","81.5396","37.5442","128.4420","73.0632","102.8493","30.4489","37.4237"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7A_8.OKA","5/17/2022 1:54:44 PM"," 7-A","PM01","yiaG R1","E. coli","E. coli","",4.0000,"20.5051","55.6282","82.2530","16.9585","40.2427","84.0758","16.3013","18.5414","28.3652","97.1417","107.7079","109.9973","156.0990","108.7848","116.9928","107.4008","95.8455","81.9087","124.7738","119.3962","97.8477","15.6324","85.9559","28.7959","131.6196","62.3118","53.6246","137.6821","45.4481","16.1182","76.6530","27.9195","76.8576","87.4567","61.3899","113.3091","24.4293","15.2982","21.5739","14.5631","36.7085","53.2443","12.0541","75.5072","22.8396","26.2120","19.1387","135.1781","29.3001","13.5414","101.7609","98.8261","51.1039","24.6224","42.9626","47.8143","21.3826","119.3819","68.4899","83.7517","32.0643","24.4348","20.7287","23.0201","51.0174","30.4249","12.1883","39.5040","32.0030","14.1907","57.4731","120.6466","30.8892","46.0709","108.3429","22.5182","71.8953","53.8272","40.3986","57.5055","34.5757","146.9036","54.9530","68.8783","48.2556","26.7091","27.2201","27.5961","107.9988","82.3494","38.7583","131.3551","83.0533","107.7783","26.1412","31.6599"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7A_8.OKA","5/17/2022 1:54:44 PM"," 7-A","PM01","yiaG R1","E. coli","E. coli","",4.2500,"17.1119","54.8020","87.6368","12.2683","50.0986","90.2235","15.3058","16.8496","32.0510","102.5650","112.6652","113.5194","162.3061","113.9978","130.3448","113.0213","104.7292","85.3879","131.3790","117.8925","101.1072","16.8566","89.3200","32.4839","151.6775","65.7225","55.9820","141.1790","42.2548","15.6606","77.2162","30.7864","86.3696","80.1587","67.8586","121.3108","27.2919","13.5144","22.3162","14.2928","39.9107","58.0328","12.8198","77.8788","22.3107","27.3362","19.9612","138.5031","31.9370","16.5133","113.4838","96.8349","48.6868","23.4767","50.3962","53.0375","21.0891","79.9259","78.6792","98.2712","36.1536","21.9914","23.2732","31.3776","54.1818","30.4301","11.5162","42.0200","33.4051","15.0266","62.6994","127.4654","33.4018","46.3157","119.5621","26.2623","72.6199","55.5908","43.3147","61.8016","31.7732","155.8052","56.7545","72.9182","54.4641","29.5111","22.4405","27.6529","113.2879","79.7090","35.4966","144.3404","90.7927","110.8287","30.2168","37.4659"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7A_8.OKA","5/17/2022 1:54:44 PM"," 7-A","PM01","yiaG R1","E. coli","E. coli","",4.5000,"19.2462","58.8452","96.4547","14.9492","55.3953","98.9010","18.9052","19.5038","29.7004","109.9607","110.5907","119.5290","168.4749","114.3244","140.3142","117.4930","114.3982","89.9180","125.9582","124.7914","111.8351","18.9244","90.1577","29.5292","173.6134","66.5030","61.7621","143.6102","51.2509","18.5179","82.0792","35.0810","89.2936","94.5779","76.1808","123.9940","25.3860","14.2378","23.3052","21.0326","38.0072","63.5887","16.1610","87.2278","27.0669","33.1587","23.0935","147.6315","31.6564","17.9662","108.9638","105.0220","52.9979","25.6180","51.7864","60.0031","22.6924","125.0690","76.6633","110.7842","36.1856","24.1516","20.9814","31.6226","65.7318","32.7221","11.9988","59.7668","37.3694","14.2700","63.2577","135.7258","29.9533","46.0725","128.8260","28.0091","80.7889","58.7872","45.9413","70.6605","29.3817","152.1604","57.3438","81.5050","67.5967","29.2473","24.8995","26.9551","111.2527","83.1192","37.0684","153.5034","97.6365","121.6902","27.5823","37.8756"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7A_8.OKA","5/17/2022 1:54:44 PM"," 7-A","PM01","yiaG R1","E. coli","E. coli","",4.7500,"21.2596","57.8720","98.2180","15.8785","64.2332","104.6545","18.7845","18.1360","38.6833","115.6445","121.3056","128.4006","175.7433","120.0929","139.1637","124.1297","114.8653","111.6926","134.0322","130.0302","118.7853","19.0524","93.2884","32.7886","183.3355","70.4698","69.4971","150.9017","48.7569","20.9595","81.7532","41.1615","92.8048","95.0090","76.2604","134.5928","28.5196","15.0430","21.8577","15.4428","38.1043","66.9825","18.3182","93.6020","32.6149","34.5480","23.1456","154.2850","32.0225","14.6077","117.1641","135.3121","52.5882","30.1919","59.4035","62.4445","22.2406","131.4258","92.4628","118.0469","39.3479","28.2837","24.9251","39.0848","60.9628","35.3310","12.7112","59.7168","44.3053","20.9918","66.1100","144.2317","34.3997","46.2773","138.3685","31.5159","81.4344","65.9745","53.5259","74.4545","35.7329","157.6536","66.9150","86.9160","70.7023","27.5010","30.0417","28.9190","115.4656","79.4303","42.1357","154.3071","102.6872","129.4125","30.1769","34.7925"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7A_8.OKA","5/17/2022 1:54:44 PM"," 7-A","PM01","yiaG R1","E. coli","E. coli","",5.0000,"20.2230","58.4910","104.5431","13.3938","72.5322","113.7551","19.7340","23.3188","42.6864","119.1631","121.8340","132.0061","185.2575","125.2831","132.6734","122.2834","117.8364","140.8047","136.3082","136.8549","121.8008","18.6737","98.1319","30.7617","194.1051","73.4336","68.5207","154.1729","48.0511","17.4701","89.0703","41.4972","97.4557","102.2735","85.1093","141.1737","27.5964","18.0570","25.4790","11.7706","34.1853","68.7513","21.9764","99.3838","27.4868","37.5848","23.6809","159.6143","29.1739","17.4623","129.1875","146.5100","51.2652","28.9489","68.4420","72.0501","23.9716","117.5240","93.6194","126.3347","48.0446","24.1064","25.4929","38.4621","66.5380","41.9752","14.8410","68.2140","46.9842","13.5359","69.3034","150.0996","36.4078","44.0815","131.5379","29.8215","88.1552","68.3008","47.9650","89.3825","31.1092","168.1927","58.9418","91.5494","76.6509","31.3285","30.3891","28.7163","117.6202","82.3284","40.5094","164.8815","105.8439","129.4692","28.2249","34.5392"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7A_8.OKA","5/17/2022 1:54:44 PM"," 7-A","PM01","yiaG R1","E. coli","E. coli","",5.2500,"22.7290","56.6051","108.6918","15.4087","77.7039","116.8937","19.7728","20.4535","56.1775","127.5994","131.9052","140.2827","190.7389","133.1526","151.2335","125.8030","124.5137","152.7961","167.6075","139.6151","127.5568","24.0876","97.7668","32.1575","202.0048","84.3566","76.1983","153.2607","48.2013","16.7497","90.6534","47.2747","101.6616","105.0582","87.9864","144.8279","32.0555","18.1633","20.9560","14.7995","43.0615","75.4921","27.6001","107.4307","33.0062","40.2925","28.4225","164.2153","29.4742","18.1310","129.2185","151.3557","51.9707","32.7852","73.4558","81.8439","26.5388","133.7392","93.5738","137.0180","44.9712","24.3664","22.5010","43.4386","78.5507","43.5783","20.9502","73.8203","50.7140","16.9859","69.4822","160.2923","39.2995","50.3102","138.1641","26.8731","91.6318","70.1161","58.9537","91.9203","42.8999","175.4899","65.3801","97.0948","81.6100","36.3819","28.5166","26.1179","113.5643","80.9747","35.5387","165.7344","111.1519","143.6648","33.3804","33.6865"
