"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22B_35.OKA","5/10/2022 1:15:07 PM","22-B","PM05","ybaO R2","E.Coli","E.Coli","",2.5000,"25.5725","24.5696","17.7220","19.0294","15.9245","15.5220","15.8163","19.5038","15.8973","21.5414","24.0041","32.0980","22.1169","13.6763","32.2387","11.3858","12.8990","24.4681","11.0000","13.5938","15.1999","19.9123","17.3888","22.0936","24.2459","11.2615","11.5097","11.0000","11.0000","11.0000","11.0000","11.0000","19.9767","13.8239","20.0942","21.9843","15.1906","15.5967","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1895","17.7170","21.2372","18.2944","11.0000","11.6178","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2930","24.1317","21.6687","11.0317","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2515","11.0000","11.6261","26.2594","27.9888","11.0000","11.0000","11.0000","11.0000","22.4693","11.0000","11.0000","11.0000","11.0000","11.0000","19.6265","15.4281","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9932","22.3121"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22B_35.OKA","5/10/2022 1:15:07 PM","22-B","PM05","ybaO R2","E.Coli","E.Coli","",2.7500,"26.4834","20.3111","12.6200","19.9876","17.2729","14.3639","15.7138","17.6618","15.8894","19.9372","27.5132","26.9809","21.6588","13.3534","35.8532","11.0320","11.0000","25.9852","11.0000","12.7247","13.1528","20.6252","20.5126","25.6345","20.3924","12.4381","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.8408","11.0000","25.5757","19.9842","20.6399","19.3168","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9785","20.4569","18.9630","12.0782","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9094","27.9705","18.8744","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2845","12.0128","11.0000","24.8759","28.4132","12.9432","11.0000","11.0000","11.0000","20.6101","11.0000","11.0000","11.2516","11.0000","11.0000","21.3472","18.4610","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7126","21.2880"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22B_35.OKA","5/10/2022 1:15:07 PM","22-B","PM05","ybaO R2","E.Coli","E.Coli","",3.0000,"24.3506","21.7377","13.9738","20.3601","17.2019","14.8323","15.7099","18.3563","19.0383","16.9886","33.0499","29.6276","19.3457","16.1074","35.1558","11.0000","12.6492","22.1504","11.0000","17.1558","14.7655","18.9979","18.2029","26.2572","19.3749","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.9610","11.0000","30.7645","20.2796","19.0902","18.7102","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1082","25.0062","21.4657","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.0812","28.3488","18.1222","11.1583","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.5889","31.6174","11.0000","11.0000","11.0000","11.0000","25.4919","11.0000","11.0000","11.0000","11.0000","11.0000","17.0815","16.7810","11.4491","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0274","23.2758"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22B_35.OKA","5/10/2022 1:15:07 PM","22-B","PM05","ybaO R2","E.Coli","E.Coli","",3.2500,"21.2553","19.1026","16.7097","17.6080","17.4210","14.7704","14.2187","17.3141","15.2764","18.0545","37.0391","31.2322","20.7297","15.4119","40.4450","11.0000","13.8599","26.3642","11.0000","15.5533","13.2150","23.6616","22.3304","24.2043","20.6935","13.9027","14.3834","11.0000","11.0000","11.0000","11.0000","11.0000","21.1132","11.4092","32.6023","20.6769","16.7602","19.6768","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.0508","22.3499","20.5652","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0930","11.0000","27.6270","27.0771","20.6416","13.8276","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1571","11.0000","11.0000","27.2461","32.6581","11.0000","11.0000","11.0000","11.0000","29.4235","11.0000","11.0000","11.0000","11.0000","11.4727","20.8567","17.2771","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.6270","22.0757"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22B_35.OKA","5/10/2022 1:15:07 PM","22-B","PM05","ybaO R2","E.Coli","E.Coli","",3.5000,"25.4316","21.2269","14.8010","19.0071","21.8119","13.1213","16.6296","16.4552","16.3258","20.0169","39.7613","31.3160","22.4754","14.3652","38.7181","11.0000","14.0279","27.4516","11.1280","15.0884","12.3696","23.0012","27.4225","27.5082","16.4919","11.0000","11.0000","11.0000","11.9057","11.0000","11.0000","12.2356","19.1177","11.0000","34.7578","20.9028","16.9106","18.3812","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.9342","22.7640","20.1224","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.7486","25.8752","21.3973","11.0637","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.1622","34.2722","11.0000","11.0000","11.0000","11.0000","32.5900","11.0000","11.0000","11.0000","11.0000","12.6693","23.2278","20.9832","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5641","23.1113"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22B_35.OKA","5/10/2022 1:15:07 PM","22-B","PM05","ybaO R2","E.Coli","E.Coli","",3.7500,"23.0466","21.8402","23.4905","15.9795","15.8793","16.6747","14.5934","16.6409","14.0866","25.5981","46.9825","31.0778","21.6754","16.6662","39.8904","13.3616","14.3125","31.4143","11.0000","13.4815","11.0000","23.9742","28.0886","26.2710","18.6824","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7953","11.0000","41.0483","19.8240","15.0287","19.4184","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5595","11.0000","22.3675","25.4284","18.9070","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","38.7112","26.9074","20.8730","13.8280","11.3434","11.0000","11.0000","11.0000","11.0000","11.0000","14.1338","11.0000","12.0960","29.0604","35.3431","11.0000","11.0000","11.0000","11.0000","39.7076","11.0000","11.0000","11.0000","11.0000","11.1261","22.0904","17.4187","11.7110","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6237","23.7767"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22B_35.OKA","5/10/2022 1:15:07 PM","22-B","PM05","ybaO R2","E.Coli","E.Coli","",4.0000,"23.1028","22.3600","20.5224","19.4583","16.5463","14.3664","18.2141","16.2770","17.2356","21.6003","51.2919","34.1914","18.1975","12.7258","39.2666","11.0000","12.7450","30.9123","13.0497","14.7358","14.8446","21.1190","33.6014","33.9108","15.0832","13.0779","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.5255","11.0000","45.7490","22.2009","14.6164","14.1377","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.8448","27.2204","16.9605","11.0000","11.3406","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","38.1937","30.3981","19.8657","11.0000","11.0624","11.3149","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7231","34.5636","40.0937","11.0000","11.0000","11.0000","11.0000","40.0014","11.0000","11.0000","11.0000","11.0000","11.6303","20.1082","20.0756","11.7054","11.0000","11.0000","11.0000","11.0649","11.0000","11.0000","11.0000","11.0000","18.1489","23.9170"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22B_35.OKA","5/10/2022 1:15:07 PM","22-B","PM05","ybaO R2","E.Coli","E.Coli","",4.2500,"26.2889","26.3063","19.7084","21.7348","18.8727","16.2599","17.7581","16.5007","20.2711","24.1151","55.4025","43.2127","19.6249","14.5072","37.7931","15.2108","12.7164","25.1375","11.2551","17.3190","14.6290","24.3079","36.5872","34.1299","20.2846","11.9793","11.0000","11.0000","14.4249","11.0000","12.5392","11.0000","22.6460","13.7440","47.7415","28.3591","15.6741","19.0770","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1549","11.0000","32.2406","27.4434","19.8072","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","46.9810","32.3008","22.6581","14.1217","11.0000","16.1148","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7592","35.5080","42.4223","11.0000","11.0000","11.0000","11.0000","46.0396","11.0000","11.0000","11.0000","11.0000","12.2245","18.1647","18.3838","11.0000","11.0000","11.0000","11.0000","12.4632","11.0000","11.0000","11.0000","11.0000","19.3612","25.8790"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22B_35.OKA","5/10/2022 1:15:07 PM","22-B","PM05","ybaO R2","E.Coli","E.Coli","",4.5000,"25.3941","25.8053","18.4109","20.0307","16.3821","15.5437","16.1798","19.7600","15.3704","22.8631","61.9250","41.8562","24.9267","15.8026","41.5259","11.0000","16.0896","26.1383","11.5767","13.8179","11.0000","25.1719","39.2410","32.6639","18.7970","11.1637","11.0000","11.0000","12.7901","11.0000","11.0000","11.2803","23.8218","13.2175","51.2031","30.4584","17.5728","19.5284","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9361","11.0000","35.3281","25.7200","19.8720","11.4771","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","50.6232","35.6546","22.7296","12.1129","11.2189","15.8974","11.0000","11.0000","11.0000","11.0000","11.5989","11.0000","11.0000","35.8238","45.1641","11.8738","11.0000","11.0000","11.0000","50.1502","11.0000","11.0000","11.0000","11.3194","12.8916","23.5983","19.1353","13.6964","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1869","20.7396"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22B_35.OKA","5/10/2022 1:15:07 PM","22-B","PM05","ybaO R2","E.Coli","E.Coli","",4.7500,"24.6654","22.2869","19.8850","18.0564","18.9317","16.0049","19.3346","17.5360","18.8163","29.9667","63.7742","47.3529","27.3232","14.1126","36.2764","11.6087","12.0292","31.4044","11.3535","11.0000","13.7417","21.0895","39.5794","40.8268","16.0030","12.6339","16.4942","11.0000","11.0000","11.0000","11.0000","11.0000","21.5418","11.0000","53.0214","29.6384","18.4649","18.6778","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","37.7821","32.2578","23.4812","13.0877","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","52.5127","37.5298","25.0349","15.3542","11.7787","17.7245","11.0000","11.0000","11.0000","11.0000","15.2359","11.0000","11.5665","34.6452","45.5912","15.4960","11.0000","11.0000","11.0000","49.0717","11.0000","11.0000","11.0000","11.2550","17.2242","20.0774","18.7816","11.4841","11.2853","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3180","22.8013"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22B_35.OKA","5/10/2022 1:15:07 PM","22-B","PM05","ybaO R2","E.Coli","E.Coli","",5.0000,"22.5126","25.7365","19.7944","19.6334","19.4843","16.1798","18.1659","18.3762","18.4726","24.6202","64.3598","48.9404","23.8367","19.3630","35.1004","11.0000","15.1262","33.1756","12.7145","15.4074","12.9369","22.1884","44.9886","39.7494","19.3869","12.8707","11.2568","11.0000","11.0000","11.0000","11.0000","11.0000","21.2808","12.0449","55.4579","37.1196","19.3413","21.4503","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3109","12.1734","41.6665","35.9415","17.4002","12.9395","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","54.4497","41.0210","18.2139","13.6140","12.1573","22.6494","11.0000","11.0000","11.0000","11.0000","13.8352","11.0000","11.0943","39.8412","50.9259","11.0000","11.0000","11.0000","11.0000","60.2666","11.0000","11.0000","14.6265","11.8931","13.7405","23.8566","19.0317","13.0533","11.0000","11.0000","11.0000","11.0649","11.0000","11.0000","11.8015","11.0000","18.1259","24.5547"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ybaO R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_22B_35.OKA","5/10/2022 1:15:07 PM","22-B","PM05","ybaO R2","E.Coli","E.Coli","",5.2500,"26.7326","26.6977","22.1706","24.8345","21.0077","16.8722","20.1885","22.6262","15.9601","31.5949","74.8517","54.6985","22.6621","19.9105","36.0965","15.2414","18.9129","37.4499","15.0031","17.4945","18.2440","28.9150","49.8078","52.5928","22.4077","14.0212","13.2811","11.0000","15.1217","14.3645","11.0000","12.5850","24.6098","16.1334","61.4548","41.3437","25.4174","25.5258","11.0000","11.0000","11.0000","12.7675","11.0000","11.0000","12.4669","12.3039","43.9112","39.1202","24.6528","15.7582","14.8389","11.8834","11.0000","11.0000","11.0000","11.7742","11.0000","11.6078","63.1247","47.1585","19.1630","17.4538","17.2555","28.1892","11.0000","11.0000","11.0000","13.7118","15.9158","17.1965","14.9491","47.3780","58.2048","14.4706","11.0000","11.0000","11.0000","60.5090","11.0000","11.0000","11.2846","15.7575","18.8576","25.2597","18.9600","13.7986","12.2467","11.0000","11.0000","17.3124","11.0000","11.0000","13.3688","11.5481","18.6718","27.1800"
