"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3A_0.OKA","5/17/2022 1:54:44 PM"," 3-A","PM02A","ynfL R1","E. coli","E. coli","",2.5000,"16.4853","11.0000","12.1586","12.5741","11.0000","87.9066","15.2621","18.9705","15.2045","15.8241","16.7714","81.4877","23.8283","39.7244","49.7326","11.0000","205.4980","11.0000","11.0000","11.5027","165.4416","11.0000","58.8298","46.7503","39.0747","13.8681","25.4078","22.5395","11.0000","11.0000","11.0000","23.4025","21.0875","28.4318","16.6549","85.0141","25.5657","11.0000","13.6104","15.9803","11.0000","83.2654","48.3525","11.0000","11.0000","19.2310","13.5108","23.5173","25.7548","11.0000","13.2548","11.0000","117.2817","11.0000","11.0000","11.0000","18.1948","11.0000","11.0000","145.3163","35.5667","24.9887","53.6011","11.0000","17.3141","11.8070","11.0000","11.0000","53.5918","16.8444","16.3801","24.9916","27.8962","21.6670","14.0712","12.1135","15.6089","11.0000","11.0000","11.7760","23.8934","14.7053","18.6746","28.4800","29.9074","28.2373","25.3733","18.8379","44.9683","14.8500","18.9191","58.8591","163.4382","27.7307","36.9719","33.1093"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3A_0.OKA","5/17/2022 1:54:44 PM"," 3-A","PM02A","ynfL R1","E. coli","E. coli","",2.7500,"14.7742","11.0000","11.0000","11.0000","11.0000","91.6001","14.5414","20.3834","15.2308","21.2324","17.2246","85.4791","22.0700","42.7621","48.2660","11.0000","205.1092","11.0000","11.1275","11.0000","167.5707","13.9791","59.9692","47.6655","28.2648","12.8602","27.9240","24.5463","11.0000","11.0000","11.0000","11.8531","26.3287","28.8566","15.4893","83.9085","26.5128","11.0000","14.8806","19.1343","11.0000","84.5359","51.6061","11.0000","11.5974","11.0000","18.1985","25.3311","26.6591","11.0000","11.0000","11.0000","121.4784","11.0000","11.0000","15.0208","24.7076","12.6008","15.1465","149.7601","40.3856","36.6784","63.9330","11.0000","23.4326","13.5715","11.0000","11.0000","56.9357","27.1502","18.0263","30.9244","23.2199","25.8766","17.5104","11.0000","15.7064","14.6047","12.1347","18.2548","13.1163","15.1072","14.2257","30.0415","30.2629","24.4665","24.2193","15.3963","26.8464","16.5654","15.4878","38.3405","161.0537","26.7432","37.2015","33.0251"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3A_0.OKA","5/17/2022 1:54:44 PM"," 3-A","PM02A","ynfL R1","E. coli","E. coli","",3.0000,"17.6576","11.0000","12.0683","11.0000","14.1059","100.3396","21.4154","24.0444","18.5790","21.2487","19.4805","90.3963","22.9692","51.4098","46.8377","11.0000","205.0008","11.0000","13.9745","11.0944","170.1113","16.3610","64.8715","49.4354","34.3593","14.7786","33.5915","28.0827","11.0000","11.0000","11.0000","17.0391","30.7514","32.1129","20.6655","90.4731","30.4496","11.0000","21.2734","21.0637","11.0000","89.9371","56.2046","11.0000","14.7461","12.2238","15.3821","29.2442","30.4459","19.6982","18.9262","11.0000","128.9676","11.0000","11.0000","14.1147","32.3694","11.4179","14.0871","146.0000","46.1043","39.4212","64.5281","11.4839","27.2823","13.1242","11.0000","13.2817","56.6965","32.8416","19.0833","29.4824","23.7270","29.8852","23.0729","11.4576","14.6106","11.0000","11.0000","24.0952","12.0284","20.4194","24.8841","34.7612","33.3718","29.9855","26.8996","21.7976","31.1390","20.4488","22.5408","35.2016","163.9482","28.7560","40.0077","31.3337"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3A_0.OKA","5/17/2022 1:54:44 PM"," 3-A","PM02A","ynfL R1","E. coli","E. coli","",3.2500,"20.5260","11.0000","13.7897","12.3549","14.0680","106.2302","22.8968","27.9368","25.7393","26.3858","20.0673","94.4406","25.8365","56.8585","50.7688","11.0000","209.2799","11.0000","13.5775","11.0629","172.1215","17.8028","68.1777","49.8830","38.4011","13.5521","39.0141","34.0260","11.0000","11.0000","15.9404","18.1413","36.0666","38.4925","21.6916","96.3028","35.8803","11.0000","22.3710","18.5824","11.0000","96.2771","70.3201","12.0979","13.6751","11.0324","19.2691","27.7211","32.7667","22.5280","24.8095","11.0000","131.5281","11.0000","11.0000","19.0272","37.0492","12.9209","13.7873","154.3369","46.1607","52.1259","74.6007","16.0618","33.8897","13.8284","12.2591","15.9515","61.8905","38.3977","18.9395","26.1064","27.8081","43.9248","28.2754","15.9229","20.5654","14.3056","13.7281","29.9695","15.4244","16.7836","26.7699","35.2027","35.9719","30.8999","24.9197","16.5593","30.0223","24.1251","24.0139","41.1015","166.5630","28.5054","43.3426","36.3245"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3A_0.OKA","5/17/2022 1:54:44 PM"," 3-A","PM02A","ynfL R1","E. coli","E. coli","",3.5000,"21.4587","11.8260","19.0730","16.1228","14.9092","114.7577","29.0980","36.7185","23.6032","34.3739","20.3303","94.3333","26.9265","69.0704","46.6930","11.0000","207.2302","11.0000","13.6081","11.0000","172.8746","17.3494","69.0018","46.7433","40.8195","19.4291","39.2142","35.7896","11.0000","11.0000","15.2936","24.1710","37.7697","39.9649","23.4788","96.5190","34.8538","11.1289","25.7924","18.4162","11.0000","99.6049","73.0578","11.0000","11.6920","18.2034","18.4991","29.0949","34.0954","28.3195","27.5762","11.7375","138.5880","11.0000","11.0000","12.9600","38.5917","11.0000","13.7244","153.4901","53.7143","53.7274","77.2982","20.6606","33.7003","17.9641","20.8652","17.5803","56.1311","41.0772","20.4681","29.2748","29.8157","46.6873","27.3436","20.8609","17.6664","15.2345","12.6285","32.3385","26.9760","22.1160","26.8069","31.4033","37.3556","32.2011","24.7944","19.1805","44.9106","18.0021","21.8026","53.0071","165.4953","26.0393","43.2842","35.6916"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3A_0.OKA","5/17/2022 1:54:44 PM"," 3-A","PM02A","ynfL R1","E. coli","E. coli","",3.7500,"21.7611","11.0000","19.1006","16.4403","17.4540","117.5414","27.2748","32.1721","27.1142","32.5226","19.1591","93.6898","24.0789","68.6073","52.8135","11.0000","210.0933","11.0000","16.5282","11.0000","169.1204","15.6144","67.8246","46.9950","42.2735","17.5202","43.0311","38.6904","15.1736","11.0000","19.9356","19.0812","37.1318","39.5476","26.2434","98.7670","43.1733","11.0000","30.4623","19.1558","11.0000","100.5301","78.1744","11.0000","11.0000","11.0000","20.1795","27.7128","33.9424","28.7177","28.2845","11.0000","146.5494","11.0000","11.0000","14.6646","45.9156","17.1077","16.2461","150.9425","67.4380","63.6042","81.3416","23.9348","39.3521","15.9003","19.3964","15.6452","55.7519","45.1432","17.9605","33.2060","27.8874","54.2537","28.0826","21.9150","20.9602","12.2356","17.7378","37.0217","13.9973","17.7953","29.5801","31.5137","33.2436","29.8544","24.6862","20.0100","31.3254","18.8667","21.6892","39.9520","164.1088","29.2387","40.5820","38.0030"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3A_0.OKA","5/17/2022 1:54:44 PM"," 3-A","PM02A","ynfL R1","E. coli","E. coli","",4.0000,"20.2803","11.3812","16.9482","18.4325","20.8119","121.4566","29.8101","36.5271","28.8458","33.1287","23.3984","93.8395","27.6820","71.0633","46.4452","11.6556","209.7239","11.0000","18.4998","12.4780","167.4524","12.4057","72.6345","47.4877","37.8255","16.9108","48.3589","44.4775","14.4966","11.0000","23.4520","16.2520","45.0697","42.5758","21.8454","98.3491","41.8121","11.0000","32.4624","18.9607","11.0000","105.7496","83.8298","11.0000","15.3967","16.7812","18.1493","28.7353","36.6514","28.5971","32.1108","13.0507","146.4766","11.0000","11.0000","16.6540","53.0934","14.6685","15.0316","146.8852","65.4864","68.3772","85.2289","27.5438","45.7759","22.1597","20.8598","11.0000","57.0536","52.6385","20.2821","33.0821","25.3697","61.7787","35.0671","22.5182","21.2337","14.3044","15.7971","38.8646","18.8055","20.8330","27.3131","34.6290","35.8689","30.4556","29.6035","14.7907","30.5964","22.3755","23.0956","35.9596","161.1845","27.3550","38.5354","34.1495"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3A_0.OKA","5/17/2022 1:54:44 PM"," 3-A","PM02A","ynfL R1","E. coli","E. coli","",4.2500,"20.6182","11.0000","25.6466","17.2146","27.4761","125.0702","33.5497","42.9042","29.8368","37.3625","22.9127","93.4278","25.8339","75.0351","47.9497","11.0000","209.2411","11.0000","18.9193","11.0000","169.3626","20.5922","67.0326","49.6587","40.8655","23.2385","45.0725","50.4405","17.4137","11.0000","23.8700","26.8103","50.7530","49.2837","26.0610","103.0952","47.0616","13.3210","32.9741","21.0703","12.5775","109.2639","90.2086","11.0000","17.6293","25.3550","13.9871","24.5338","38.0711","42.1994","35.6911","15.1745","145.3643","11.0000","11.0000","15.4984","56.1653","16.4161","12.9337","151.5060","67.0904","69.4600","83.7897","33.3735","46.1326","22.0427","20.5169","15.5132","59.2962","55.6443","21.5592","29.6459","29.0925","48.0520","31.5882","29.4514","19.9387","17.3563","15.4538","42.4731","24.7739","20.2532","31.0938","34.4163","34.7339","31.3853","21.0730","19.9645","44.1489","18.8309","18.7409","53.4250","165.6632","25.3322","37.4641","36.5322"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3A_0.OKA","5/17/2022 1:54:44 PM"," 3-A","PM02A","ynfL R1","E. coli","E. coli","",4.5000,"18.5053","14.2491","26.6646","17.8243","24.3347","130.9472","35.5444","43.5294","33.0099","35.6195","22.1776","96.5851","28.5879","78.5826","53.1347","11.0000","214.4415","11.0000","14.3251","12.1978","167.9534","22.3160","67.5952","49.3533","41.8356","19.0068","45.0188","49.3103","26.1670","11.0000","26.8453","25.2971","53.8322","47.4404","24.9132","104.1053","41.5663","11.0000","40.3818","27.0522","12.0674","117.9756","89.2490","11.0000","17.8182","28.0726","18.9983","28.9843","35.9074","41.9785","34.4737","22.7248","132.6361","11.0000","11.0000","16.7334","62.9417","16.2929","11.8264","149.6885","71.8080","63.9893","89.4615","33.4384","54.6916","28.1457","24.7575","14.4833","53.8025","59.2802","20.8082","33.0593","26.6723","55.7092","27.3310","27.4868","23.6285","15.0094","13.1186","52.1541","27.0960","22.9249","33.4276","34.5770","37.1509","30.5012","23.9685","19.9208","37.8210","21.2981","19.1668","55.5996","156.3215","23.9078","40.2900","35.6921"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3A_0.OKA","5/17/2022 1:54:44 PM"," 3-A","PM02A","ynfL R1","E. coli","E. coli","",4.7500,"18.8076","11.4458","26.1003","17.1375","27.3770","138.2208","38.2933","43.4276","34.4637","36.3022","21.7524","100.0816","24.5505","79.2306","53.1292","13.4932","213.7677","11.0000","18.2917","11.8504","172.6937","21.9690","68.8090","49.9126","41.3235","17.9435","52.6991","50.8999","28.6935","11.0000","29.3933","26.5845","60.0324","48.3373","23.0325","95.2098","45.6618","13.5228","35.4693","25.5841","15.0608","119.9970","97.0207","11.0000","21.6822","36.2022","21.8352","25.9696","38.7685","42.4063","37.4629","24.0400","133.9536","11.0000","11.0000","14.4169","64.0542","12.8998","11.7952","147.6804","76.9064","63.5220","91.7971","38.4743","53.3200","30.4841","23.5921","16.6921","57.2274","66.4002","20.8545","31.6317","30.0876","63.1947","28.8809","32.4558","17.9254","18.5760","16.8857","50.4613","31.7396","15.9004","30.5505","31.9133","36.5593","30.0422","27.2978","18.6476","47.3552","21.7893","23.8186","56.3681","162.8650","27.5555","44.1505","33.0145"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3A_0.OKA","5/17/2022 1:54:44 PM"," 3-A","PM02A","ynfL R1","E. coli","E. coli","",5.0000,"15.4503","11.0000","24.1984","19.1579","25.8925","138.7627","36.5325","45.8824","32.9023","38.1694","18.1709","99.2901","26.6047","83.3371","57.3636","11.4071","215.6760","11.0000","16.5921","11.8179","169.5084","21.9080","63.8263","48.4237","41.1380","20.0343","46.1655","55.1747","30.2887","11.0000","35.4389","30.1082","61.4430","52.0603","27.6777","100.6013","39.7922","11.6767","43.3741","25.6408","16.9823","120.8258","101.1865","11.2525","21.8126","35.4476","25.4970","27.9581","39.1241","48.8092","39.8125","26.0068","154.9986","11.0000","11.0000","15.7010","70.1768","14.3853","11.0000","149.5337","82.2539","62.6265","95.5106","36.8125","54.9240","31.1998","25.4604","16.3668","58.4510","69.4856","26.0672","31.4831","24.8646","56.4993","33.7957","33.8663","24.6527","16.5515","12.0123","55.2668","31.8504","17.7373","25.8352","32.8007","31.8685","32.1796","24.7450","21.1373","47.0757","18.9000","18.8909","54.5257","158.5604","22.3505","39.1416","31.4956"
