"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA","5/10/2022 1:15:07 PM"," 9-A","PM07","yidZ R1","E.Coli","E.Coli","",2.5000,"15.7500","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7036","20.8271","17.2509","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.7242","11.0000","11.0000","13.2633","20.9283","15.7866","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.9519","19.0797","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8545","11.0000","11.0000","23.0927","35.9156","11.0000","11.0312","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9234","18.7187","18.2358","11.0000","11.0000","13.6109","11.0000","15.4791","11.0000","11.0000","12.2977","11.0000","14.6265","22.7542","20.1408","14.7643","20.2900","14.5463","26.4436","11.0000","15.3861","11.0000","13.6535","14.8253","15.0191","29.5780","21.7746","22.3456","13.2335","20.3993","21.6479","13.6428","17.2980","11.0000","11.9793","23.8510","21.2682","25.5155"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA","5/10/2022 1:15:07 PM"," 9-A","PM07","yidZ R1","E.Coli","E.Coli","",2.7500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3202","20.5733","15.8363","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.8215","11.0000","11.0000","14.7104","18.8841","16.3634","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1404","18.8547","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7184","11.0000","11.0000","20.9865","38.2263","11.0000","11.0000","11.0000","11.0000","11.0000","11.7658","11.0000","11.0000","11.0000","11.5412","21.0225","21.6093","14.5642","11.0000","13.2881","11.0000","16.7144","11.0000","11.0000","11.7603","11.0000","18.2359","23.8345","25.3117","12.8155","14.6426","13.8767","22.9156","11.4207","12.0088","11.0000","11.0000","16.1139","18.4590","26.6248","24.3204","23.5889","18.6893","19.7183","20.0358","14.4793","11.8174","11.4560","11.0000","20.6831","19.1258","25.2465"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA","5/10/2022 1:15:07 PM"," 9-A","PM07","yidZ R1","E.Coli","E.Coli","",3.0000,"14.1948","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2281","21.5413","15.6285","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.5596","11.0000","14.6176","13.2057","22.9401","17.9239","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2206","23.4065","19.1857","11.0000","11.0000","12.0299","11.7408","11.0000","11.0000","11.0000","14.9250","11.0000","11.0000","24.2774","30.7916","11.0000","12.9399","11.0000","11.0000","11.0000","16.2813","11.0000","11.0000","11.0000","15.6372","19.9939","23.1928","12.5686","11.0000","15.3618","11.4399","21.2771","11.0000","11.0962","14.8403","11.0000","18.1620","22.1330","22.1225","15.6013","17.0247","11.8523","27.7348","14.1477","15.6461","11.0000","13.9702","17.9624","15.3651","30.5247","22.1503","23.5476","16.1663","22.7914","19.1323","16.2043","13.0633","12.7379","17.5309","16.5455","20.5122","27.9820"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA","5/10/2022 1:15:07 PM"," 9-A","PM07","yidZ R1","E.Coli","E.Coli","",3.2500,"11.8090","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3860","24.9982","18.6500","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.1092","11.0000","12.5036","14.6573","22.7987","18.8204","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1270","12.0184","11.5055","19.3706","19.0889","11.0000","11.0000","14.0185","15.1479","14.7775","11.0000","11.0000","15.6911","11.0000","13.4976","22.0655","36.9142","11.8338","11.0000","11.0000","11.0000","11.0000","18.1882","11.0000","11.6615","11.0000","18.5717","19.7938","27.2440","16.2457","11.0000","11.0000","16.4287","29.3874","11.0000","14.8352","14.6679","13.8824","19.5158","24.2124","23.9417","19.3172","21.1937","13.5175","33.1255","15.7847","21.6022","12.4851","14.9429","14.6974","19.9682","24.6249","27.3018","24.6228","21.4160","21.1823","21.6725","16.4601","19.2815","16.4550","19.3884","21.4367","26.2055","33.8606"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA","5/10/2022 1:15:07 PM"," 9-A","PM07","yidZ R1","E.Coli","E.Coli","",3.5000,"13.5867","11.0000","12.8047","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8477","22.5489","24.0426","11.3472","11.0000","11.0000","11.0000","11.0000","11.0000","36.5834","16.1003","22.1742","16.8232","23.1164","15.4564","11.0000","11.0000","11.0000","11.0000","13.8817","11.0000","11.0000","11.0000","11.0638","14.2416","17.8669","24.2461","11.0000","11.0000","22.8944","20.3591","18.8118","11.0000","11.0000","18.7478","14.6693","18.3801","22.2363","46.8169","19.0279","14.0160","11.0000","11.0000","11.6634","18.6689","11.0000","13.1419","11.0000","23.7760","24.8905","29.8882","14.4161","14.0976","18.5991","17.1092","27.7465","11.0000","19.6787","20.1957","15.0306","24.0587","23.7320","23.7535","18.5799","19.9058","17.1344","39.1083","21.2379","25.4706","14.3827","11.8997","15.7461","22.4351","28.4228","27.5893","23.5223","21.1743","25.1293","24.1041","14.3668","17.1514","13.4606","18.4069","21.8856","26.1914","33.3718"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA","5/10/2022 1:15:07 PM"," 9-A","PM07","yidZ R1","E.Coli","E.Coli","",3.7500,"15.7572","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8503","21.5052","18.8756","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","35.9945","15.3183","19.4547","14.5191","22.7361","16.9588","11.0000","11.0000","11.0000","11.0000","17.9740","11.0000","11.0000","15.4400","11.0000","11.0000","19.1826","18.2231","11.0000","11.0000","22.2617","23.6928","18.6287","11.0000","13.2883","15.2557","11.0000","20.7372","22.7126","45.8036","24.7304","11.0000","11.0000","11.0000","11.0000","23.4755","13.9393","11.5678","11.6092","22.8321","21.5951","28.5351","15.2423","11.0000","15.2041","18.4650","30.0188","11.0000","21.4289","24.4407","16.2497","15.2576","21.0230","23.8913","25.4927","17.0667","12.4757","43.6219","15.9679","22.3094","11.0000","13.7209","13.7782","19.4875","26.1019","29.6227","26.1939","20.5927","20.6598","14.9278","16.2901","15.8474","18.3511","21.2566","22.4599","18.6716","30.9588"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA","5/10/2022 1:15:07 PM"," 9-A","PM07","yidZ R1","E.Coli","E.Coli","",4.0000,"12.9377","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9199","23.0814","17.4102","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","39.5099","17.6416","26.5960","16.5048","24.6131","14.9483","11.0000","11.0000","11.0000","11.0000","16.9187","11.0000","11.0000","20.9491","14.8345","11.7890","23.7087","20.0205","11.0000","11.0000","21.1557","26.2374","20.6928","11.0000","11.0000","16.2286","11.0000","22.4631","24.3720","54.6140","27.3486","11.8775","11.0000","12.3911","11.0000","26.2675","12.2736","14.1884","11.4194","34.3656","23.6453","25.7711","11.0000","11.0000","11.0000","24.0141","31.8990","11.0000","20.2426","24.7793","19.5427","13.9398","25.3823","22.1556","22.8551","22.9293","13.1594","47.5544","23.7800","28.6227","11.0000","11.0000","17.1070","19.7336","26.8248","30.3124","23.7038","20.2969","22.8514","21.7663","16.4809","16.8094","17.5209","17.2567","24.4648","28.4095","31.3904"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA","5/10/2022 1:15:07 PM"," 9-A","PM07","yidZ R1","E.Coli","E.Coli","",4.2500,"15.4919","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8956","23.4067","23.8721","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","48.8747","19.5656","30.8512","16.4786","26.4914","19.9093","11.0000","12.0600","13.2066","11.0000","22.0262","11.0000","11.0000","22.2125","15.1636","12.5161","24.7993","24.8028","11.0000","11.0315","21.9827","32.2242","23.1908","18.0579","11.0000","17.8766","12.2042","29.4059","23.1066","60.6607","32.1142","11.0000","11.0000","15.1891","15.4261","29.1613","13.8259","16.3105","11.0000","36.4132","21.7615","30.5814","15.7425","15.1402","19.6511","26.4209","35.0981","15.9505","28.9869","32.2706","23.2655","19.7739","25.1421","23.0749","26.7383","18.6160","16.0393","51.6939","26.2855","33.1539","11.0000","12.0657","14.4622","22.8851","28.2512","26.7194","28.7767","23.8445","20.2975","22.3565","17.2236","17.9603","12.8257","22.3541","22.4320","26.1284","30.5231"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA","5/10/2022 1:15:07 PM"," 9-A","PM07","yidZ R1","E.Coli","E.Coli","",4.5000,"18.4303","11.6992","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4246","21.5636","21.8481","14.4440","11.0000","11.0000","11.0000","11.0000","11.0000","52.1209","29.9305","35.0536","17.3615","25.3269","14.4010","11.0000","12.0302","11.0000","11.0000","22.4779","11.0000","11.0000","30.3528","11.0000","11.0000","18.6383","22.8273","11.0000","11.0000","25.9162","23.2836","30.4873","18.4780","11.0000","22.6677","14.7677","35.5804","26.6187","65.6276","31.5806","12.4745","11.0000","18.0580","14.1139","32.6591","15.6320","16.1841","12.4864","35.5461","24.0541","30.9985","13.1431","14.1024","11.6188","25.7826","38.6371","21.7834","32.1527","33.2949","27.5830","20.9130","26.4522","25.1879","25.6290","19.5026","18.4613","53.4492","27.5171","34.4653","14.0994","12.6740","17.7290","18.8355","25.3608","29.3727","26.1845","16.1943","20.0042","17.2242","12.5465","18.6249","19.0226","17.6682","21.6349","20.5225","32.3404"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA","5/10/2022 1:15:07 PM"," 9-A","PM07","yidZ R1","E.Coli","E.Coli","",4.7500,"11.0000","11.8282","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8370","25.0224","24.1392","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","59.7535","32.3994","41.8606","11.6326","22.4013","15.1219","11.0000","11.0000","11.0000","11.0000","25.0428","11.0000","11.0000","34.1331","11.0000","16.2209","16.6497","19.0958","11.0000","11.0000","33.6166","34.2064","28.2991","19.4076","11.0000","22.9536","13.9677","35.6414","24.4449","70.4116","35.5722","11.0000","11.0000","14.5364","11.0000","35.0329","20.8676","17.9755","12.4768","40.5660","25.2961","35.8584","12.1196","13.9854","15.0661","34.0061","42.8710","22.2121","35.3360","32.0986","34.7890","20.5827","24.7736","22.3682","34.0744","18.5450","17.9966","53.0228","30.6470","35.1833","11.2576","13.3382","15.6596","20.7705","27.8346","25.7480","25.3410","19.7210","24.5001","21.7707","15.6732","19.4065","15.5345","15.7219","22.6827","26.9285","29.8228"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA","5/10/2022 1:15:07 PM"," 9-A","PM07","yidZ R1","E.Coli","E.Coli","",5.0000,"15.8332","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6190","22.3174","22.8439","11.0000","11.0622","11.0000","11.0000","11.0000","11.0000","59.5940","34.7047","45.2372","16.6453","26.5989","17.7841","11.9879","11.0000","11.0000","11.0000","33.9747","11.0000","11.0000","37.3504","12.0182","12.4836","20.3761","22.8047","12.4894","11.0940","40.3794","39.1245","27.1811","21.9486","11.0000","24.6995","25.5963","39.8748","23.4946","77.0069","41.1860","11.0000","11.0000","22.2568","11.5348","48.8067","17.8538","19.8104","11.0000","44.7322","24.1577","33.5057","11.0000","15.6014","18.4839","34.5200","49.8686","23.3805","33.4337","37.6417","42.2467","21.0608","25.8067","24.2037","37.4723","19.3841","16.6527","58.1309","35.6783","42.1197","12.2632","14.9623","17.9827","25.9560","27.4011","27.4800","28.9918","18.1858","19.4488","25.4260","17.5561","18.1658","15.3899","21.4140","24.4314","27.6807","33.1924"
