"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3B_1.OKA","5/17/2022 1:54:44 PM"," 3-B","PM02A","ynfL R2","E. coli","E. coli","",2.5000,"24.0032","18.4032","17.9540","23.3413","26.2250","98.4991","20.7687","39.2661","22.3641","32.8806","29.5973","95.3144","26.7489","49.3781","71.0708","11.0000","210.2869","11.0000","11.2867","12.7488","180.8443","19.3271","64.3768","56.0252","38.0377","19.7615","21.8371","23.5585","11.3434","11.0000","11.7507","22.1638","26.2564","26.2747","18.3791","86.0554","25.8216","11.0000","14.7972","18.9325","11.0000","89.3369","52.6460","11.0000","11.0000","11.0000","14.6150","22.4957","18.7887","25.5883","11.4634","11.0000","127.7323","11.0000","11.0000","11.0000","19.1574","11.0000","11.0316","161.4229","37.9003","23.1857","57.1379","11.0000","11.0000","11.0000","11.0000","11.0000","51.5377","17.6625","13.9245","29.7961","17.3564","12.6150","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.6028","15.4085","13.0843","11.8600","11.0000","11.0000","11.0000","11.0000","21.9242","161.4974","11.0000","33.7802","25.8067"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3B_1.OKA","5/17/2022 1:54:44 PM"," 3-B","PM02A","ynfL R2","E. coli","E. coli","",2.7500,"28.7695","21.2114","24.5191","26.7602","27.1093","104.3378","25.7457","49.9813","26.2234","35.1582","30.8847","100.8730","29.1796","36.0682","72.2340","12.5881","212.5067","14.6682","13.1084","13.1593","182.5688","25.5875","66.5924","53.6424","41.4588","19.2992","31.5082","26.7105","11.0000","11.0000","15.1384","21.2630","29.5343","26.8474","16.2727","95.5617","33.2815","11.0000","17.6174","15.7233","11.0000","91.5985","63.8411","11.0000","11.0000","11.0000","17.0930","20.0339","21.3191","30.4235","14.4045","11.0000","129.3237","11.0000","11.0000","11.0000","24.4673","11.0000","13.3634","164.4500","46.1143","34.8580","64.3475","11.0000","11.5831","11.0000","11.0000","11.0000","55.9812","20.5137","16.1860","24.1719","14.6723","16.8639","11.0000","11.0000","11.0000","11.0000","11.0000","13.2358","11.0000","11.0000","12.7402","19.5741","18.8289","11.7382","11.0000","11.0000","11.0000","11.0000","11.0000","21.8013","160.8371","14.9143","32.1857","29.9833"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3B_1.OKA","5/17/2022 1:54:44 PM"," 3-B","PM02A","ynfL R2","E. coli","E. coli","",3.0000,"28.8032","22.1927","22.2878","28.6030","30.4946","110.5840","30.1188","48.1824","29.8279","37.1303","34.6724","102.2464","29.0433","61.8833","68.4490","12.5600","212.2196","14.7182","15.1698","14.2007","184.1275","25.3001","70.8392","55.9049","37.9212","21.1525","31.4163","28.8091","15.9371","11.0000","17.0159","23.2870","32.5166","34.6985","21.0029","97.9995","36.7623","11.0000","23.3832","18.3042","11.0000","99.1748","71.5829","11.0000","11.0000","11.0000","13.9302","22.4513","20.7136","37.3165","17.6406","11.0000","130.4337","11.0000","11.0000","11.0000","33.9035","11.0000","11.8470","161.1951","39.5562","39.6199","68.2163","11.5025","20.6189","11.0000","11.0000","11.0000","55.3016","31.1374","16.0353","29.2904","21.0509","27.5904","11.0000","11.0000","11.0000","11.0000","11.0000","15.6520","11.0000","11.0000","14.9176","26.2090","20.6880","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.5981","161.3013","11.4811","34.3036","31.3646"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3B_1.OKA","5/17/2022 1:54:44 PM"," 3-B","PM02A","ynfL R2","E. coli","E. coli","",3.2500,"31.2796","25.2386","27.5337","25.6476","29.0222","114.8967","34.0896","58.3165","31.3597","48.3081","33.0253","107.8463","33.5022","57.3167","69.9650","13.9702","217.3406","12.6791","19.0648","15.2625","184.0911","26.7866","73.8203","55.2394","44.9559","21.7723","37.9677","31.9387","18.2367","11.0000","19.4018","21.9544","37.5760","37.0901","27.0033","99.6395","41.3016","11.0000","23.4477","18.8537","11.8216","103.6071","74.3800","11.0000","12.2084","11.0000","16.8599","23.8504","19.7739","43.8289","19.8839","11.0000","138.2224","11.0000","11.0000","11.0000","41.0502","11.0000","13.6108","162.2379","44.8103","44.5265","75.6630","16.6412","23.9921","11.0000","11.0000","11.0000","55.2669","34.3666","14.7753","28.5450","20.7122","40.4305","17.9636","14.0166","11.0000","11.0000","11.0000","19.2962","11.0000","13.8082","23.2847","25.4363","19.1009","17.1868","15.7992","11.0000","11.0000","11.0000","11.0000","21.0864","162.9053","11.5136","30.9026","29.7999"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3B_1.OKA","5/17/2022 1:54:44 PM"," 3-B","PM02A","ynfL R2","E. coli","E. coli","",3.5000,"32.3153","27.2396","28.9937","28.4543","35.3425","125.2959","36.2954","62.1003","33.6471","47.6056","33.9799","111.6117","29.3728","58.3139","73.2384","12.6644","216.2113","16.0311","20.2689","14.0411","185.3168","28.2323","71.9033","59.3155","46.0235","22.0032","40.9459","40.6337","21.7287","11.0000","22.5382","23.3085","41.9841","45.6926","27.2724","102.5457","42.9281","11.0000","25.6837","21.0136","11.0000","105.2650","81.7117","11.0000","11.0000","13.7219","16.0301","23.4799","26.3705","47.5448","22.5703","11.0000","144.1140","11.0000","11.0000","11.0000","41.4351","11.0000","13.2900","165.4142","53.1829","52.3587","82.9911","19.0625","30.6178","11.0000","11.0000","11.0000","55.8150","40.2743","13.4630","29.9773","20.2024","41.8131","23.3161","15.3419","11.0000","11.0000","11.0000","23.4138","12.7405","11.0000","23.9855","26.8357","24.0932","15.2997","14.2019","11.0000","11.0000","11.0000","11.0000","24.7524","164.1314","14.1382","35.3868","29.9426"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3B_1.OKA","5/17/2022 1:54:44 PM"," 3-B","PM02A","ynfL R2","E. coli","E. coli","",3.7500,"31.0416","23.1253","29.8007","31.6842","36.0311","125.4990","44.6209","61.5735","35.8040","49.3698","36.9081","106.1847","34.7517","69.3501","76.0776","14.1931","213.0528","13.3272","24.1167","14.4201","186.4861","28.6108","76.8579","58.2851","46.1665","25.4372","43.5759","40.8688","26.4150","11.0000","25.3301","22.9066","47.4365","46.8343","29.9840","102.9029","44.5436","12.3516","30.3023","16.8170","12.4809","109.8882","87.9861","11.0000","11.0000","13.4486","16.8064","22.2735","28.4113","47.9510","28.6928","11.0000","147.4570","11.0000","11.0000","11.0000","51.2907","11.0000","16.7195","163.0216","59.7101","59.0623","85.3204","23.7034","31.5458","11.8913","12.6068","11.0000","58.4225","43.9408","16.1376","29.1091","21.3985","47.3384","26.0179","17.0908","11.0000","11.0000","11.0000","22.4497","11.0952","11.0000","25.2361","25.8480","23.1366","15.9704","15.5118","11.0000","11.0000","11.0000","11.0000","21.8371","162.1032","11.0000","34.9272","28.2202"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3B_1.OKA","5/17/2022 1:54:44 PM"," 3-B","PM02A","ynfL R2","E. coli","E. coli","",4.0000,"30.5804","26.4110","34.8010","31.4476","44.6407","133.3417","38.8388","65.9815","39.1538","47.5428","30.3139","111.4096","30.2724","67.4660","77.0275","15.7459","216.9422","17.4709","26.8565","17.3657","184.6810","25.6606","75.7144","54.7467","43.9214","24.5901","49.0611","46.2649","22.1422","11.0000","28.5054","21.5683","52.5113","47.8199","28.2752","101.8155","50.3610","12.6485","33.8063","20.5920","13.5185","115.0778","88.7701","11.0000","11.0000","13.9907","19.9321","22.9235","25.4311","59.5018","29.3120","11.0000","148.3033","11.0000","11.0000","11.0000","55.2780","11.0000","14.8696","163.4142","60.1013","64.5856","91.1411","21.6778","35.0627","15.9843","19.3246","11.0000","54.9710","49.2392","19.0212","31.4687","16.4233","56.5149","27.0293","21.8548","11.0000","11.0000","11.0000","32.3550","11.0000","12.6800","21.0521","27.7872","22.6856","15.1399","11.7967","11.0000","11.0000","11.0000","11.0000","24.8831","162.7124","11.5444","34.4061","27.5684"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3B_1.OKA","5/17/2022 1:54:44 PM"," 3-B","PM02A","ynfL R2","E. coli","E. coli","",4.2500,"33.2145","24.0754","32.2565","34.9049","44.9364","138.1064","38.8497","71.7188","43.6851","48.7093","38.2476","112.2767","34.7630","69.8023","76.3327","14.8046","216.7957","16.7865","25.4397","12.1934","184.0742","31.5361","72.6946","54.6415","51.2482","21.5645","50.4317","47.2299","31.7772","11.0000","26.6192","24.5226","55.9801","48.5837","30.2687","109.8284","49.7213","13.9391","35.6534","18.2705","12.9031","114.9653","98.0193","11.0000","11.0000","20.1367","21.1236","25.4723","31.1645","59.2100","33.8889","15.1204","162.9180","11.0000","11.0000","11.6517","63.5818","11.0000","13.1057","157.3817","65.2947","70.8685","95.5055","30.3467","35.7742","21.3967","15.4085","11.0932","56.3742","49.6797","15.3406","29.1085","23.5496","54.4406","24.2922","21.3505","11.0000","11.0000","11.0000","37.5625","11.0000","11.3832","24.7421","25.6731","24.6936","12.2551","16.1608","11.0000","11.0000","11.0000","11.0000","19.4111","161.3688","12.5732","37.4976","28.6431"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3B_1.OKA","5/17/2022 1:54:44 PM"," 3-B","PM02A","ynfL R2","E. coli","E. coli","",4.5000,"33.2059","25.7319","32.0495","31.7332","39.9723","136.2888","44.4074","77.1914","39.6531","49.2055","35.4698","111.6758","31.7855","83.2276","74.7822","18.0037","219.3524","18.0849","27.2365","20.0472","183.8750","31.9755","73.7396","59.7038","46.1518","23.3188","48.2637","48.2043","31.7981","11.0000","32.5405","21.7803","60.1392","44.4894","32.9095","107.7952","47.9470","11.2921","34.4653","20.2517","18.6798","122.6568","103.5028","11.0000","11.8362","15.6742","22.5467","27.9530","33.8406","68.7333","37.3877","20.0426","152.5701","11.0000","11.0000","11.0000","65.0824","11.0966","13.2258","161.8472","73.2341","68.0032","99.4961","30.0691","42.8412","22.8426","13.1740","11.2182","53.7595","57.0732","16.4262","28.4624","19.0877","62.1490","32.0127","26.4625","11.0000","11.0000","11.0000","40.2066","11.0000","11.0000","21.8586","26.0589","22.9319","15.4237","15.5473","11.0000","11.0000","11.0000","11.0000","23.8058","162.4412","13.2882","38.0266","32.2271"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3B_1.OKA","5/17/2022 1:54:44 PM"," 3-B","PM02A","ynfL R2","E. coli","E. coli","",4.7500,"32.6549","22.9594","37.3853","32.4071","44.8617","145.3766","40.4708","78.2150","43.9744","49.5349","43.2877","113.5788","32.2405","80.2360","76.9024","18.9707","220.8168","14.6355","23.3818","15.9364","186.4395","32.2642","71.4852","61.7810","43.1308","25.4571","50.0753","50.0986","32.7989","11.0000","31.7712","19.5012","64.0092","50.5276","32.5257","112.8829","55.6431","11.8759","41.0037","23.8201","16.9551","123.8324","106.8963","11.0000","11.7469","20.8904","21.7419","25.8949","32.2120","71.6868","40.4868","20.1844","160.5672","11.0000","11.0000","15.9898","66.1920","11.1916","19.4155","166.7944","70.3618","57.9060","103.6298","33.9057","46.6262","25.6245","19.6079","13.4982","55.6985","65.8765","18.2784","30.2693","16.6136","61.4039","31.3120","25.9819","11.0000","11.0000","11.0000","42.3754","11.5405","11.0000","26.1965","28.6245","22.4283","15.1875","14.6371","11.0000","11.0000","11.0000","11.0000","25.8579","159.1353","11.0000","34.3263","30.9928"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ynfL R2_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 3B_1.OKA","5/17/2022 1:54:44 PM"," 3-B","PM02A","ynfL R2","E. coli","E. coli","",5.0000,"32.1564","25.7388","33.7176","31.4494","47.0655","149.9559","41.7526","76.9936","43.2666","50.1376","35.7964","112.1392","27.2047","85.0877","80.6151","17.3146","218.4985","18.0812","28.7577","13.0570","185.1328","32.7257","74.5770","57.7786","42.2794","23.2789","52.5261","57.3235","44.0151","11.0000","38.6833","21.3182","68.2370","51.3666","30.8427","101.1363","50.5189","11.0000","41.8882","21.4774","19.8291","129.4198","106.1949","11.0000","14.1300","28.0895","19.6381","24.7027","35.2561","73.0570","37.7920","18.8463","166.5447","11.0000","11.0000","18.1704","75.3674","11.7104","17.6907","166.4661","83.4588","62.9727","110.2324","34.8418","48.4552","20.9075","16.9319","11.7516","56.4351","62.1571","19.5811","31.8387","18.8854","61.2941","28.5934","29.2633","11.0000","11.0000","11.0000","47.1602","11.0000","11.0000","22.2466","26.4529","23.6176","16.1735","13.9825","11.0000","11.0000","11.0000","11.0000","21.7278","160.4923","15.3563","40.7334","33.9168"
