"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5A_0.OKA","5/10/2022 1:15:07 PM"," 5-A","PM07","yneJ R1","E.Coli","E.Coli","",2.5000,"14.0169","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3518","15.9598","21.9627","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9280","12.4486","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.9063","16.0107","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6157","24.6272","12.0852","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.8844","16.6069","11.0000","11.0000","11.0000","11.0000","11.5478","11.0000","11.0000","11.0000","11.0000","13.9643","23.2320","20.0134","11.7264","31.7563","13.6028","14.1582","11.0000","12.8383","11.0000","11.0000","12.1346","15.0191","25.2162","21.3886","20.4765","17.1672","17.8589","19.0570","11.7504","12.1421","11.0000","11.5876","15.4257","17.7908","22.0162"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5A_0.OKA","5/10/2022 1:15:07 PM"," 5-A","PM07","yneJ R1","E.Coli","E.Coli","",2.7500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4456","20.0517","23.8131","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9748","13.2879","12.5459","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4892","17.2274","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.9972","23.9396","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5094","20.1742","17.0266","12.2411","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6562","24.4381","22.0332","13.8058","27.8018","11.0000","15.1514","12.9095","11.0000","11.0000","11.0000","14.3661","15.2246","26.6893","22.9723","24.8051","14.9109","18.8274","18.5193","11.0000","14.7929","11.0000","11.0000","14.8997","18.5033","26.2826"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5A_0.OKA","5/10/2022 1:15:07 PM"," 5-A","PM07","yneJ R1","E.Coli","E.Coli","",3.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.5835","11.0000","11.0000","11.0000","11.0000","11.0000","20.8344","22.9332","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0630","17.0780","15.8467","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.4253","15.1399","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.1208","19.1180","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5727","19.6805","21.0723","12.5046","11.0000","11.0000","11.0000","13.5773","11.0000","11.0000","11.0000","11.0000","17.1925","22.6115","20.0628","15.6342","29.5978","11.1639","14.7574","12.1563","11.0000","11.7714","11.0000","15.7604","18.3413","27.1417","22.6015","21.8966","16.0996","16.3713","14.6390","12.9516","14.3733","11.0000","12.7307","17.5627","19.5282","28.9147"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5A_0.OKA","5/10/2022 1:15:07 PM"," 5-A","PM07","yneJ R1","E.Coli","E.Coli","",3.2500,"11.7767","11.0000","11.0000","11.0000","11.0000","14.3345","11.0000","11.0000","11.0000","11.0000","11.0000","21.1694","23.0259","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.4409","16.3706","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2228","11.0000","18.6860","15.9415","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6926","11.0972","13.5616","20.5200","21.3720","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.8167","21.2462","16.9452","11.0000","11.0000","14.9623","18.6829","11.0000","11.0000","11.2552","11.0000","17.7180","24.1486","20.6184","17.3119","30.7013","12.3732","17.5744","14.8148","15.6507","11.0000","11.3206","11.5890","17.0667","23.7815","24.5154","25.6076","19.1603","15.2907","17.1755","11.0000","13.9670","19.3448","12.3709","19.5211","23.1251","30.3460"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5A_0.OKA","5/10/2022 1:15:07 PM"," 5-A","PM07","yneJ R1","E.Coli","E.Coli","",3.5000,"11.9054","11.0000","11.0000","11.0000","11.0000","17.1320","11.0000","11.0000","11.0000","11.0000","14.4239","18.2681","26.3683","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3889","12.7627","21.7564","12.7699","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0736","11.0000","15.1514","21.5594","11.2584","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2823","11.5150","11.0000","18.9552","21.6729","12.0874","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8215","21.7093","23.4780","11.4150","11.0000","11.0000","11.0000","16.1727","11.0000","11.0000","15.2173","11.7357","21.7468","24.6942","21.4954","18.7446","29.3988","12.6315","16.6154","16.7950","14.4067","11.0000","11.3213","11.4876","20.9934","28.1965","24.0596","21.2156","18.1253","14.3962","20.1350","12.0460","11.0654","11.0000","16.2860","18.4654","23.1596","29.2134"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5A_0.OKA","5/10/2022 1:15:07 PM"," 5-A","PM07","yneJ R1","E.Coli","E.Coli","",3.7500,"13.3786","11.0000","11.0000","11.0000","11.0000","15.1495","11.0000","11.0000","11.0000","11.0000","11.0000","20.7680","30.4685","11.0948","11.0000","11.0000","11.0000","11.0000","11.0000","14.5796","11.0000","11.0000","14.5191","20.6050","15.4455","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4403","16.8727","11.0000","11.0000","11.0000","11.0000","11.6305","11.0000","11.0000","11.0000","11.0000","11.0000","22.3098","22.6012","17.5444","11.0000","11.0000","11.0000","11.0000","11.7056","11.0000","11.0000","12.5390","11.0000","20.6205","19.4394","16.0717","13.4640","11.0000","11.0315","19.6537","11.0000","11.3508","14.8040","13.5928","17.7490","22.7202","22.4942","20.9781","26.1177","13.0332","18.2002","12.6884","14.2266","11.0000","11.8003","12.8957","17.3078","22.7820","26.3645","22.2303","21.5885","19.1245","15.1833","11.8817","13.1944","11.7481","17.3617","19.1434","19.4947","31.2828"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5A_0.OKA","5/10/2022 1:15:07 PM"," 5-A","PM07","yneJ R1","E.Coli","E.Coli","",4.0000,"11.2907","11.0000","11.0000","11.0000","11.0000","11.1618","11.0000","11.0000","11.0000","11.0000","12.2905","19.3002","25.3046","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3653","11.0000","11.6035","13.3906","19.9519","14.1271","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5583","13.0916","11.0000","20.4698","13.6401","11.6453","11.0000","12.3776","11.6779","11.0000","11.0000","11.0000","11.0000","11.0000","14.6503","20.6352","22.3611","12.0298","11.0000","11.0000","11.0000","11.0000","18.4421","11.0000","11.0000","11.0000","12.5259","21.1602","21.5284","13.1505","13.0210","11.0000","11.0000","24.8140","11.0000","11.0000","15.3179","12.9763","14.9197","22.8198","22.0278","18.2650","26.7648","13.1921","18.1272","14.8405","13.7413","11.0000","11.0000","16.4930","19.8328","24.8791","26.9231","22.4499","20.3633","21.3899","12.9055","11.0000","11.0000","14.6191","11.0000","19.6465","20.8784","30.7441"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5A_0.OKA","5/10/2022 1:15:07 PM"," 5-A","PM07","yneJ R1","E.Coli","E.Coli","",4.2500,"15.3636","11.0000","11.0000","11.0000","11.0000","13.3907","11.0000","11.0000","11.0000","11.0000","16.5227","20.6668","33.6124","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.9271","11.0000","15.8114","13.6763","19.5449","13.7704","11.0000","11.0000","11.0000","11.0000","12.7377","11.0000","11.0000","13.1793","13.9965","11.0000","21.0331","19.8777","11.3238","11.0000","11.0000","16.8060","11.0000","11.0000","11.0000","11.0000","11.0000","14.0730","21.3107","30.4692","20.5829","11.0000","11.0000","11.0000","11.0000","20.7201","11.2540","11.0000","11.0000","11.0000","19.1737","25.4136","12.3138","14.7325","11.0000","14.8317","30.4402","11.2893","12.8464","14.7350","12.2810","20.9333","24.7262","22.0291","18.7704","31.8301","11.3599","21.5385","18.9806","17.7594","11.0000","11.0000","11.0000","23.4448","25.2735","25.4388","25.3000","19.3190","18.1249","20.5218","14.0304","16.2039","12.1085","18.5586","17.3438","21.8807","28.7070"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5A_0.OKA","5/10/2022 1:15:07 PM"," 5-A","PM07","yneJ R1","E.Coli","E.Coli","",4.5000,"16.1564","11.0000","11.0000","11.0000","11.0000","15.2946","11.0000","11.0000","11.0000","11.0000","13.5506","22.7612","29.4796","11.8847","11.0000","11.0000","11.0000","11.0000","11.0000","23.4370","11.0000","15.8426","14.8232","19.1648","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9216","11.0000","11.0000","17.4224","18.5921","11.0000","11.0000","12.0954","20.3991","11.6622","11.0000","11.0000","11.0000","11.0000","13.5384","24.4314","31.8944","17.7425","11.5333","11.0000","11.0000","11.0000","24.9260","11.0000","12.1939","11.0000","15.6044","19.7870","22.3514","13.3990","13.0894","11.0000","15.2642","36.9660","14.0078","15.5942","14.9064","15.8434","18.8989","28.6143","18.3484","23.0920","28.3664","18.1029","24.9485","12.6550","25.2931","11.0000","11.0000","13.9907","19.1661","20.9446","27.5514","25.0646","19.8236","13.0581","16.4900","11.9213","12.8326","15.7614","13.9419","16.1853","21.7046","29.1765"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5A_0.OKA","5/10/2022 1:15:07 PM"," 5-A","PM07","yneJ R1","E.Coli","E.Coli","",4.7500,"14.8245","11.0000","11.0000","11.0000","11.0000","13.1969","11.0000","11.0000","11.0000","11.0000","12.5726","22.4008","31.9474","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.6429","11.0000","18.7786","11.0000","18.0447","13.6000","11.0000","11.0000","11.0000","11.0000","18.9745","11.0000","11.0000","19.0052","11.0000","11.0000","15.4080","18.9076","11.0000","11.0000","16.7745","25.0850","11.0000","11.0000","11.0000","13.2393","11.0000","11.2567","22.5861","35.5355","20.2907","11.0000","11.0000","11.0000","11.0000","23.6760","12.1034","12.2883","11.6742","14.5326","18.7950","23.7575","12.8873","15.9338","11.0000","14.8711","38.8387","11.3534","14.5816","18.4578","16.7311","19.1060","24.6138","14.8001","23.6632","26.1879","17.1505","25.3151","14.3559","27.5567","11.0644","12.0249","11.0000","20.1454","28.2223","29.9160","23.8608","15.5935","20.4754","17.6842","14.1373","17.4266","13.1857","13.0330","14.3662","24.2792","28.7878"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5A_0.OKA","5/10/2022 1:15:07 PM"," 5-A","PM07","yneJ R1","E.Coli","E.Coli","",5.0000,"14.0087","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0840","23.6669","36.5990","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.1452","12.6206","18.4595","15.5790","19.6489","14.1869","11.0000","11.0000","11.0000","11.0000","22.6451","11.0000","11.0000","16.5491","11.6682","11.0000","19.2585","16.9493","11.0000","11.0000","18.8453","29.5344","11.0000","11.0000","11.0000","11.0000","11.9989","16.9476","23.2786","39.4550","23.2341","11.0000","11.0000","11.7610","11.0000","30.8096","11.0000","11.0000","11.0000","14.4589","20.9632","22.0014","11.0000","12.7649","11.0000","17.1165","34.1530","13.3536","21.4373","23.1963","18.1073","19.0549","25.8385","20.5767","23.8589","23.7398","18.5479","34.2968","15.5905","30.2754","11.0000","11.0000","12.1747","21.8234","24.8029","28.6618","24.0523","17.1832","17.1446","19.9139","11.0000","12.4983","11.0000","20.0556","20.9090","19.6662","31.3591"
