"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ycaN R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_18B_27.OKA","5/10/2022 1:15:07 PM","18-B","PM05","ycaN R2","E.Coli","E.Coli","",2.5000,"25.4168","26.4347","18.4618","22.6566","16.0491","14.9487","15.8793","15.7696","15.2695","16.7325","32.6840","31.9751","17.7901","14.1058","22.3790","11.0000","12.1207","12.9286","11.0000","15.4063","12.9911","15.0280","18.0812","21.0822","21.7035","11.0000","11.7646","11.0000","11.0000","11.0000","11.5331","11.0000","12.4858","12.0982","17.6338","21.6077","20.1943","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.2457","34.2099","18.9588","18.2944","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.1184","11.0000","16.8211","23.7635","20.5650","12.3012","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2227","20.3575","24.0851","32.3169","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.9704","11.0000","14.3085","16.4031","12.9022","11.0000","11.0000","11.0000","11.0000","11.0000","24.0171","13.1282","11.0000","11.0000","13.6151","17.9707"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ycaN R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_18B_27.OKA","5/10/2022 1:15:07 PM","18-B","PM05","ycaN R2","E.Coli","E.Coli","",2.7500,"26.1407","21.1546","15.0825","24.1238","17.6162","11.0000","13.4043","15.4517","15.4506","15.5329","27.1328","26.0810","22.8536","12.4916","23.3456","11.0000","11.0000","11.0000","11.0000","11.0000","13.7456","14.7484","17.5103","21.4306","20.1078","19.1712","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9893","11.0000","17.6961","18.1874","18.3551","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.6404","35.0918","22.0487","18.2308","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.5668","11.0000","13.8757","21.0532","14.2733","11.0000","11.1876","11.0000","11.0000","11.0000","11.0000","11.2803","11.0000","11.0000","12.1644","24.3270","25.1365","35.4837","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7648","20.4594","19.4827","11.0000","11.0000","11.0000","11.0000","11.0000","23.0572","13.8209","11.0000","11.0000","14.6497","19.5068"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ycaN R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_18B_27.OKA","5/10/2022 1:15:07 PM","18-B","PM05","ycaN R2","E.Coli","E.Coli","",3.0000,"26.2579","17.6178","16.5921","23.8430","17.1707","16.2694","15.5835","15.8728","20.4714","15.3003","31.8777","29.2872","21.6132","11.9556","40.1547","11.0000","13.9561","11.0000","11.0000","11.9687","14.1120","16.6811","18.8319","24.2439","17.7631","11.0000","13.4315","21.4950","11.0000","11.0000","11.0000","16.7126","11.4027","11.1262","17.5466","18.3543","17.9969","11.0000","11.0000","18.7044","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.7379","24.3540","16.7637","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.4048","11.0000","13.4941","28.2874","19.2581","12.5518","16.3241","11.0000","11.0000","11.0000","11.0000","11.0000","12.0070","11.0000","11.0627","27.6440","24.4638","37.7969","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.4330","17.3716","11.0000","11.0000","15.7548","11.0000","11.0000","22.4261","22.9673","11.0000","11.0000","12.6941","19.4798"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ycaN R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_18B_27.OKA","5/10/2022 1:15:07 PM","18-B","PM05","ycaN R2","E.Coli","E.Coli","",3.2500,"22.4747","23.6401","17.2903","23.0939","20.3198","14.4189","16.4908","16.8721","15.7795","14.5914","31.9830","29.1106","20.8248","15.4119","28.9230","11.0000","12.5543","14.8811","11.0000","12.0049","12.4975","16.8414","18.9218","23.1618","21.7355","13.4461","12.7875","11.0000","11.1882","11.0000","11.0000","11.0000","13.4432","12.4478","20.3734","17.8493","20.9238","11.0000","11.0000","13.1917","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","37.4779","24.6136","20.6867","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.9622","11.0000","20.4831","25.6658","18.6765","11.0635","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7226","11.0000","11.0000","23.9418","23.3671","37.3923","11.6323","11.0000","11.0000","12.1616","11.0000","11.0000","11.0000","11.0000","14.2144","20.5200","16.8087","11.0000","11.0000","11.0940","11.0000","11.0000","27.4771","16.3343","11.0000","11.0000","14.2462","17.9223"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ycaN R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_18B_27.OKA","5/10/2022 1:15:07 PM","18-B","PM05","ycaN R2","E.Coli","E.Coli","",3.5000,"26.2109","21.0975","17.8933","25.2072","21.4412","15.6604","13.4036","15.0677","20.0852","20.2074","32.0387","29.8649","22.0025","14.5961","11.0000","11.0000","12.9354","11.0000","11.0000","11.6290","14.7974","18.2639","23.5769","24.3638","18.6505","11.0000","13.2480","18.2641","11.0000","11.0000","11.0000","17.7652","11.2169","14.0510","21.1242","19.4521","15.4095","12.3273","11.0000","17.8992","11.0000","11.0000","11.0000","11.0000","11.0000","14.0028","34.5971","21.4846","17.2850","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.4975","11.0000","15.7169","27.4393","20.4772","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4133","29.3655","22.7925","36.8431","11.0000","11.0000","11.0000","14.2868","11.0000","11.0000","11.0000","11.0000","11.0000","20.9906","18.0999","11.0000","11.0000","18.2913","11.0000","11.0000","20.5891","24.5618","11.0000","11.0000","18.1608","21.6702"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ycaN R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_18B_27.OKA","5/10/2022 1:15:07 PM","18-B","PM05","ycaN R2","E.Coli","E.Coli","",3.7500,"30.5054","19.8663","15.5069","24.0712","14.9723","14.8257","14.8141","15.8486","18.8424","16.6612","34.3220","30.1202","20.1323","14.9202","12.6711","11.8298","13.7188","15.2423","11.0000","11.0000","11.0000","19.8489","17.0443","20.4024","18.1766","11.0000","11.0000","14.0521","11.0000","11.0000","11.0000","14.1138","11.0000","11.0000","22.0115","17.9016","16.8543","11.0000","11.0000","19.4478","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.7984","25.8024","19.6064","11.7307","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.0362","11.0000","15.8400","23.9787","18.6892","14.0187","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7862","11.0000","11.5010","21.7138","21.1952","36.8018","11.0000","11.0000","11.0000","18.2491","11.0000","11.0000","11.0000","11.0000","11.0000","19.6327","17.6048","11.0000","11.0000","13.1248","11.0000","11.0000","18.7231","22.6984","11.0000","11.0000","14.7115","20.4370"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ycaN R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_18B_27.OKA","5/10/2022 1:15:07 PM","18-B","PM05","ycaN R2","E.Coli","E.Coli","",4.0000,"24.1945","23.2314","19.1712","27.5435","12.8488","13.8855","15.2399","16.4981","18.0860","19.4675","31.9074","27.4414","19.6877","11.2987","12.1630","11.0000","15.5806","13.6336","11.0000","13.7312","13.8444","18.5814","21.9868","26.0638","15.3384","15.0909","12.1941","11.0000","11.0000","11.0000","11.0000","12.2796","12.1752","11.0000","26.1852","20.2708","15.5283","11.0000","11.0000","14.1728","11.0000","11.0000","11.0000","11.0000","11.0000","11.2851","37.1122","25.7260","19.8644","11.0000","11.4335","11.0000","11.0000","11.0000","11.0000","11.0000","23.1723","11.0000","17.9963","26.4815","18.6344","11.0000","13.3412","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6967","24.5216","22.8762","39.1552","11.0000","11.0000","11.0000","21.0538","11.0000","11.0000","11.0000","11.0000","12.1661","18.8424","18.6770","12.5070","11.0000","13.9293","11.0000","11.0000","24.6234","21.5182","11.0000","11.0000","13.3620","16.2591"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ycaN R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_18B_27.OKA","5/10/2022 1:15:07 PM","18-B","PM05","ycaN R2","E.Coli","E.Coli","",4.2500,"28.9722","21.5372","17.9022","26.7155","17.5709","16.0686","14.3790","18.0095","20.4904","16.6344","31.7085","31.3851","18.3566","14.6065","11.1294","11.3509","12.3731","11.0000","11.0000","11.2815","15.8387","16.6266","20.0661","26.7233","16.5771","11.0000","12.3538","11.0000","11.7473","11.0000","11.0000","12.3745","14.0582","11.0315","23.4753","22.0182","14.5762","11.0000","11.0000","15.3308","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","37.3622","23.8552","18.5272","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.9216","11.0000","22.6139","25.2826","19.8050","12.4972","11.7197","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6283","25.8886","24.7845","33.8027","11.0000","11.0000","11.0000","24.6051","11.0000","11.0000","12.4540","11.0000","14.8619","17.2073","17.7322","11.0000","11.0000","15.0281","11.0000","11.0000","28.2514","25.1414","11.0000","11.0000","13.3348","19.9396"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ycaN R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_18B_27.OKA","5/10/2022 1:15:07 PM","18-B","PM05","ycaN R2","E.Coli","E.Coli","",4.5000,"31.6565","25.6118","15.9943","26.5476","16.9141","17.4636","14.3164","20.0426","17.2569","20.4714","36.1289","32.7663","22.2231","17.6447","11.8740","11.0000","15.9647","14.7363","11.0000","12.3463","13.8845","22.2997","24.1602","24.5439","17.5609","11.0000","19.7474","11.0000","11.0000","11.0000","11.0000","17.5083","17.6575","11.0000","27.3664","22.0831","18.2961","13.1967","13.5775","17.3822","11.0000","11.0000","11.0000","12.2682","11.0000","11.0000","36.3378","24.0914","20.1159","12.3358","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.4115","11.0000","25.4315","34.2405","22.2998","15.0064","11.0000","11.0000","11.0000","11.0000","11.0000","12.4930","15.0035","11.0000","11.0000","28.0587","20.9893","39.1888","11.0000","11.0000","11.0000","26.7693","11.0000","11.0000","11.0000","11.0000","12.4187","22.3109","18.4807","13.6322","11.0000","17.4184","11.0000","11.0000","27.2614","27.2299","11.0000","11.0000","17.8182","22.1883"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ycaN R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_18B_27.OKA","5/10/2022 1:15:07 PM","18-B","PM05","ycaN R2","E.Coli","E.Coli","",4.7500,"27.0054","24.2218","15.9576","29.6513","17.3703","16.3555","17.7052","17.1571","17.6548","23.2838","34.3737","36.8872","22.8886","12.8543","12.8147","11.0000","14.7738","12.7138","12.1248","11.0000","18.4463","15.2331","26.9616","28.0214","19.4127","13.4181","20.2954","11.0000","11.0000","11.0000","11.0000","18.6104","18.5519","11.0000","31.0161","24.4121","20.4639","11.8747","14.8197","16.5191","11.0000","11.0000","11.0000","12.5542","11.0000","11.5387","36.7374","27.5892","18.4887","16.0610","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.0410","14.0323","32.1980","33.4105","22.6447","16.7209","15.7343","11.4736","11.0000","11.3172","11.0000","11.0000","15.0476","11.0000","11.0000","26.3848","24.4906","42.5683","11.0000","11.4081","11.0000","27.6705","11.0000","11.0000","12.6155","12.1157","18.5066","16.5576","19.3730","12.5490","11.0000","20.2719","11.0000","11.0000","27.1157","27.6822","11.0000","11.0000","12.4878","20.2746"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ycaN R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_18B_27.OKA","5/10/2022 1:15:07 PM","18-B","PM05","ycaN R2","E.Coli","E.Coli","",5.0000,"27.6917","24.6701","20.5998","25.7734","16.0718","19.0255","16.8085","17.4898","20.3798","21.4623","37.2023","35.8820","25.3507","19.0667","13.5810","11.0000","14.0009","15.5637","11.0000","11.5667","16.0610","22.2200","27.3158","26.4150","17.9891","12.6409","17.3869","11.0000","11.9142","11.0000","11.0000","19.3016","16.4028","11.0000","33.3848","27.5874","18.4633","12.9736","11.0000","19.1146","11.0000","11.0000","11.0000","11.0000","11.0311","11.8880","38.2837","28.6021","16.7848","13.5118","14.5967","11.0000","11.0000","11.0000","11.0000","11.0000","23.4707","11.0000","29.4852","33.7618","16.4801","13.6778","15.5978","17.5940","11.0000","11.0000","11.0000","12.0042","14.2763","11.0000","17.8204","29.7667","27.9724","38.7648","11.0000","11.0000","11.0000","34.4375","11.0000","11.0000","13.7751","11.0000","14.8745","24.9254","21.3575","15.1387","11.0000","15.4853","11.0000","11.0000","26.0068","25.9486","11.0000","12.0945","18.2520","24.7995"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ycaN R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_18B_27.OKA","5/10/2022 1:15:07 PM","18-B","PM05","ycaN R2","E.Coli","E.Coli","",5.2500,"28.3903","22.7571","14.9388","29.0127","18.5759","15.2446","15.8775","21.7488","17.6553","21.4887","35.2821","36.8749","17.9719","17.2704","14.5714","11.0000","20.0921","13.9281","11.0000","13.5413","19.5808","17.0349","29.8854","28.5161","18.0664","11.0000","15.5302","11.0000","12.8423","11.0000","11.0000","19.1115","19.4602","11.0000","38.4785","24.0851","20.7052","11.3559","12.4632","18.4260","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","38.1573","24.6256","22.0074","11.0000","11.8359","11.0000","11.0000","11.0000","11.0000","11.0000","26.3400","11.0000","38.0745","34.3894","16.1946","13.4798","13.5022","16.1410","11.0000","11.0000","11.0000","12.5585","13.3319","11.0000","13.1626","29.0364","28.6432","40.1269","11.0000","11.0000","11.0000","30.7779","11.0000","11.0000","11.5692","11.5709","14.2373","22.1931","17.0246","11.0000","11.0000","20.0172","11.0000","11.0000","22.0155","25.8499","11.0000","11.0000","19.9609","21.5721"
