"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16A_22.OKA","5/10/2022 1:15:07 PM","16-A","PM05","yeeY R1","E.Coli","E.Coli","",2.5000,"22.0727","13.8280","14.1241","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9293","17.4761","24.0926","24.1301","11.6017","11.0000","11.0000","11.0000","11.0000","11.0000","12.8757","11.0000","11.0000","16.0925","23.3408","18.7467","11.0000","28.1992","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9226","19.3921","28.7506","20.5203","11.0000","11.0000","11.0000","11.0000","11.6617","11.0000","11.0000","11.0000","11.0000","14.8531","25.1851","23.6605","13.5854","11.0000","11.0000","12.1392","11.0000","11.0000","11.0000","19.4024","12.3811","19.0393","29.6824","21.1802","13.3498","11.0000","11.8381","11.5988","11.0000","11.0000","11.0000","12.8357","11.0000","17.0863","29.9533","35.0464","15.5568","14.7030","13.1798","13.9056","23.3132","14.6443","11.3225","13.2698","15.3764","21.8383","29.9334","27.9820","27.0346","21.6008","27.0994","20.1313","18.0801","14.3611","17.0247","16.1905","23.1953","24.3848","27.9132"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16A_22.OKA","5/10/2022 1:15:07 PM","16-A","PM05","yeeY R1","E.Coli","E.Coli","",2.7500,"20.0206","11.0000","12.1256","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.8764","26.5873","23.5305","11.0000","12.4966","11.0000","11.0000","11.0000","11.0000","12.2929","11.0000","13.2836","16.3770","22.0687","17.1521","11.0000","29.5137","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0382","23.7440","22.5892","18.6357","11.0000","12.5434","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3960","24.6349","23.4696","13.5883","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.7950","12.9986","23.0974","25.8296","21.3896","17.0146","11.0000","11.0000","13.9534","12.9371","11.1284","11.0000","16.1640","13.4959","18.8022","32.5391","40.1592","18.1961","13.8550","12.4710","17.1796","27.1171","12.1715","11.6127","13.8977","19.1239","21.6275","33.7915","26.9202","27.3689","23.1637","23.2819","20.3518","17.8930","15.9373","19.1424","15.3946","16.6512","26.1704","28.4520"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16A_22.OKA","5/10/2022 1:15:07 PM","16-A","PM05","yeeY R1","E.Coli","E.Coli","",3.0000,"16.6473","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.4618","23.1086","22.3665","13.8716","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.0979","23.9891","21.7005","11.0000","28.2496","11.0000","11.0000","11.0000","11.0000","11.0000","11.5682","14.8440","28.3919","26.1841","18.2449","11.4860","12.4134","11.0000","11.0000","11.7537","11.0000","12.2844","11.0000","11.0000","19.3757","26.0683","22.2016","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.3444","11.2571","21.2589","29.9592","23.7852","15.8979","11.1894","11.9047","15.5560","11.0000","11.0000","11.0000","13.3803","11.7052","22.2278","30.7140","40.7868","18.5922","12.8336","13.5897","14.8837","30.2072","16.1009","12.0928","16.5253","15.8575","20.5899","29.6225","28.0477","25.4297","20.9326","23.4271","21.0309","19.7498","15.1920","15.9186","18.1514","22.9769","28.6468","31.6486"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16A_22.OKA","5/10/2022 1:15:07 PM","16-A","PM05","yeeY R1","E.Coli","E.Coli","",3.2500,"14.9804","11.4463","11.6259","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.2066","28.2144","19.7519","13.2220","11.0622","11.0000","11.0000","11.0000","11.0000","12.4875","11.0000","11.0000","21.2467","24.4622","23.9711","12.7588","28.7515","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1373","27.1760","20.6152","16.3821","11.9748","12.6436","11.0000","11.0000","13.2035","11.0000","11.0000","11.4093","11.0000","24.9607","28.5255","23.7364","13.2127","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.5130","11.0000","25.8252","33.4099","23.5579","19.2978","16.3157","11.0000","17.0527","13.1216","11.0000","13.2052","11.0000","12.8255","20.2096","35.7973","39.9831","17.7721","15.3454","14.6618","16.0573","32.5959","12.6586","11.9363","15.7764","14.5338","19.8363","31.9889","30.8888","25.9359","24.3352","20.6380","21.5142","16.5588","20.8140","16.7147","21.6079","23.3854","24.8291","31.9904"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16A_22.OKA","5/10/2022 1:15:07 PM","16-A","PM05","yeeY R1","E.Coli","E.Coli","",3.5000,"14.3951","11.0000","14.3604","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9587","32.4856","26.9529","21.8426","12.6730","11.0000","11.0000","11.0000","11.0000","11.0000","11.3158","11.0000","13.6831","26.2348","24.9091","17.8584","11.0000","27.3293","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2650","31.3940","21.7686","21.9655","11.0323","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6116","29.2578","33.3798","22.3007","13.1749","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.2209","11.0000","30.2432","32.1350","27.2121","17.6087","13.4654","11.0000","14.9678","11.0000","11.0000","16.2327","15.8515","13.8150","21.6844","33.0005","41.7547","16.8991","16.0238","17.1017","18.6344","35.5644","13.2712","11.0322","14.3738","16.1036","24.4010","29.0370","31.1510","27.4767","25.1181","20.8681","23.0961","20.4793","17.2495","18.7428","21.8004","24.7797","26.6804","33.3718"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16A_22.OKA","5/10/2022 1:15:07 PM","16-A","PM05","yeeY R1","E.Coli","E.Coli","",3.7500,"18.6823","12.0506","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","38.6825","28.5701","19.1906","12.1380","11.0000","11.0000","11.0000","11.0000","11.0000","13.1666","11.0000","11.0000","29.0671","24.4347","21.3412","12.4072","32.3375","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.8601","23.4762","20.3272","11.0000","12.1617","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.6900","36.5322","19.2686","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.1037","14.0460","30.4863","33.2592","23.1589","16.1355","11.5054","11.0000","13.5513","12.8728","11.0000","15.8158","14.9625","11.3521","17.8121","42.7661","48.3086","19.4732","15.9190","11.8198","14.2527","35.0603","11.7170","12.7726","14.0090","14.8241","21.9974","28.1523","31.4115","24.5424","21.2898","23.3147","17.4825","19.0330","15.5854","21.5388","22.2952","22.1643","23.8409","28.3344"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16A_22.OKA","5/10/2022 1:15:07 PM","16-A","PM05","yeeY R1","E.Coli","E.Coli","",4.0000,"15.3275","11.2559","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","42.9781","29.3219","19.3680","13.6060","13.4227","11.0000","11.0000","11.0000","11.0000","12.3561","11.0000","11.0000","28.6467","33.5341","20.0338","12.2179","30.9868","11.0000","11.0000","11.0000","11.0000","11.0000","12.9582","18.7958","36.9747","31.2660","18.3232","13.4520","13.3883","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.3006","41.0483","22.7398","13.3171","11.0000","11.0000","12.3594","11.0000","11.0000","11.0000","24.7636","11.7743","39.0387","41.7953","21.9055","12.4444","12.3578","12.4550","15.4323","11.3559","11.0000","14.9611","16.3657","15.4945","19.0922","40.5655","46.6404","15.6232","16.9484","16.4311","16.4800","40.3682","11.0000","14.4000","14.0235","21.8892","20.6598","32.3700","31.8152","27.0365","25.0781","24.7578","21.3217","20.1675","17.2337","22.9659","22.0721","25.3229","29.1267","33.3293"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16A_22.OKA","5/10/2022 1:15:07 PM","16-A","PM05","yeeY R1","E.Coli","E.Coli","",4.2500,"19.5347","14.1962","13.9492","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1253","50.5951","28.5480","22.5254","13.2564","11.2803","11.0000","11.0000","11.0000","11.0000","12.0433","11.0000","11.0000","35.3073","37.0035","24.4111","14.0394","30.3607","14.6567","11.0000","11.0000","11.0000","11.0000","11.0316","17.7500","38.7943","33.4123","23.0774","11.0000","15.1630","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.9667","40.7246","25.0768","13.5874","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.6155","13.5119","36.2216","44.2312","27.9975","16.1911","16.9594","20.0062","15.7111","11.2264","11.0000","21.1236","18.2801","14.3306","21.7167","44.1796","52.2323","18.8692","17.6722","15.6139","15.3170","46.4623","16.6274","13.7564","11.1292","16.5526","21.7328","29.6753","31.9699","27.5631","21.9145","22.6937","22.2616","20.9057","23.9123","18.2376","24.5925","21.8373","30.1474","28.7718"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16A_22.OKA","5/10/2022 1:15:07 PM","16-A","PM05","yeeY R1","E.Coli","E.Coli","",4.5000,"20.6081","11.2225","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5909","53.1316","30.1004","20.9967","17.3192","11.0000","11.0000","11.0000","11.0000","11.0000","12.2594","11.0000","11.0000","39.9872","36.2646","14.5282","11.0000","27.0148","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3925","40.8734","30.0801","18.0588","11.0000","12.5729","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","36.5443","46.6734","21.9192","13.2796","11.0000","11.0000","12.3926","11.0000","11.0000","11.0000","22.8762","11.0000","41.9287","43.7458","23.6720","20.5319","13.8492","14.4847","12.1055","13.2174","11.0000","21.9432","17.0660","11.0000","19.5598","50.1393","53.6591","17.8532","13.5935","15.7896","14.2091","42.3469","13.5280","11.0000","11.0000","15.9736","19.5628","24.6084","31.3537","25.5257","22.9868","20.9690","17.7668","14.5866","15.0579","16.9354","20.9369","24.7725","27.7137","33.1798"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16A_22.OKA","5/10/2022 1:15:07 PM","16-A","PM05","yeeY R1","E.Coli","E.Coli","",4.7500,"16.6564","13.2298","15.1202","13.4510","11.0000","11.0000","11.0000","11.0000","11.0000","14.0479","59.1203","38.7399","23.2611","15.3749","12.7155","11.0000","11.0000","11.0000","11.0000","12.5697","11.0000","11.0000","38.2979","39.3642","17.8170","15.8968","29.8048","11.0000","11.0000","11.0000","11.0000","11.0000","14.7189","15.0251","44.9673","35.3992","19.8489","11.0000","13.5161","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","42.5718","48.3606","24.4742","14.1716","12.0651","11.0000","11.0000","11.0000","11.0000","12.2295","22.8457","14.0820","46.8039","47.1346","25.8212","23.4436","19.3906","20.2938","15.3432","12.1935","11.0000","21.3612","21.4218","12.1846","21.2111","51.5218","52.9923","21.3460","13.7436","16.8901","12.1770","46.0908","14.8133","12.0303","17.2458","16.7675","20.6060","33.6830","28.1206","29.0578","24.2147","26.7818","22.6260","21.3922","20.9645","16.6436","20.8044","27.6660","32.3579","35.8383"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16A_22.OKA","5/10/2022 1:15:07 PM","16-A","PM05","yeeY R1","E.Coli","E.Coli","",5.0000,"25.2435","13.1999","17.7089","13.0087","11.0000","11.0000","11.0000","12.3598","11.0000","17.8642","62.3902","39.6768","28.1705","17.0241","13.5812","15.2428","11.0000","11.0000","11.0000","11.7894","11.0000","11.7970","44.9034","44.5453","24.7575","17.0227","33.0254","11.0000","11.0000","11.0000","11.0000","12.0042","13.2831","18.8910","45.7222","38.1039","25.8733","14.7559","19.3069","11.0000","11.0000","11.0954","11.0000","11.0000","11.0000","13.0622","45.7265","53.4198","22.9612","16.9733","14.1663","11.0000","12.1098","11.9752","11.3498","13.2211","24.5135","11.5479","50.0950","51.0108","22.1271","23.1916","23.4175","25.7097","11.1576","13.2959","11.0000","27.2923","27.1878","11.4802","24.4458","55.4519","56.4334","23.1044","18.3688","15.7705","19.5348","47.7569","16.2894","15.3404","15.9610","16.7102","27.4647","30.1942","33.6122","31.7070","24.9706","24.7293","27.8513","22.9649","19.7619","17.2245","29.2406","28.4806","39.5071","42.2623"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_16A_22.OKA","5/10/2022 1:15:07 PM","16-A","PM05","yeeY R1","E.Coli","E.Coli","",5.2500,"21.4883","16.5863","17.5192","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.1548","66.2996","39.4992","23.0728","23.0697","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8053","47.9074","48.1491","22.8293","13.7876","35.4541","11.7301","11.0000","11.0000","11.0000","11.0000","12.1423","17.5738","49.1842","41.7635","25.2322","14.1340","11.0629","11.0000","11.9373","15.4225","11.0000","13.4488","14.6646","11.6486","46.2052","56.2075","21.6116","17.3992","12.7250","12.0598","12.9403","11.0000","11.0000","11.4123","17.6727","13.1323","54.2289","57.9568","25.4758","24.3984","21.4833","28.1975","17.0903","17.4195","11.1607","31.1910","28.2366","11.0000","26.8321","54.2885","61.4588","21.8983","20.1946","18.4098","23.2228","49.3954","16.8567","14.4995","16.4747","17.6803","26.6078","35.9527","39.2676","30.2388","31.3785","28.8027","29.4030","19.8967","19.9911","21.8425","25.8852","30.3122","39.5772","43.1721"
