"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 9A_12.OKA","5/17/2022 1:54:44 PM"," 9-A","PM02A","ybaO R1","E. coli","E. coli","",2.5000,"19.8856","11.0000","12.0959","12.3222","11.0000","88.3613","15.6438","17.8951","13.1659","19.3295","17.0237","73.0675","22.4763","50.6913","82.6740","11.0000","217.2217","11.0000","25.2145","11.0000","171.3426","11.0000","65.4920","50.7225","31.9141","29.4334","28.5888","21.6226","11.0000","31.0525","35.5631","18.6056","17.8406","20.5573","20.5820","76.5252","28.2538","11.0000","11.7234","14.5344","11.0000","87.7663","60.9417","11.0000","27.2915","28.1426","17.0705","27.9679","18.5971","11.7079","13.1609","11.0000","124.0252","11.0000","11.0000","11.0000","20.4038","13.1471","14.2132","151.5044","39.6247","18.3642","44.3798","11.2580","16.9984","11.0000","11.0000","11.0000","52.6741","19.6381","17.5757","24.9276","25.3017","18.9015","45.6325","14.0130","18.7342","12.9836","50.0108","14.9448","13.5723","17.5005","24.3399","28.7718","31.6059","36.7248","25.9666","19.8575","34.5970","16.6771","24.6312","57.2724","174.3079","30.8351","42.5117","33.9460"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 9A_12.OKA","5/17/2022 1:54:44 PM"," 9-A","PM02A","ybaO R1","E. coli","E. coli","",2.7500,"17.3548","11.0000","12.3140","11.2222","11.0000","95.8507","14.8604","21.7735","11.0000","18.6261","18.7964","72.9528","24.1456","91.4472","79.7509","11.0000","215.6642","11.0000","25.0572","11.0000","171.9190","11.7923","66.4732","49.9379","30.0072","30.1155","32.6926","21.6661","11.0000","31.5916","40.3813","17.5088","17.0367","22.5655","19.7257","75.0195","29.9984","11.0000","11.0000","15.0031","11.0000","87.2489","66.9177","11.0000","30.2424","27.5909","15.8415","22.6634","15.9781","16.3627","11.0000","11.0000","142.5249","11.0000","11.0000","11.0000","23.4501","14.1375","17.9636","151.3655","37.2350","24.8587","52.8701","13.4308","22.1140","15.1144","11.0000","11.0000","51.7647","20.2607","20.4417","29.1102","24.5848","27.0563","44.6914","12.8394","15.0747","16.3105","49.3210","13.6762","11.9299","17.8128","19.1142","29.2966","26.8711","32.9612","23.8558","18.5091","32.4243","15.2559","17.0930","50.8865","175.8830","24.8369","39.6488","30.2477"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 9A_12.OKA","5/17/2022 1:54:44 PM"," 9-A","PM02A","ybaO R1","E. coli","E. coli","",3.0000,"21.2425","11.0000","12.9481","16.5105","15.4508","104.8211","21.7965","24.7076","15.4770","31.0490","22.1189","79.7590","30.8964","99.3886","85.5450","11.0000","217.4084","11.0000","26.0643","11.0000","173.5435","15.6357","64.4629","55.7595","36.7204","30.1493","35.6792","26.8103","11.0000","36.1098","48.0111","23.3298","23.1402","28.3176","22.9877","82.6834","38.1477","11.0000","13.7876","18.8662","11.0000","93.7930","76.4809","12.6028","35.2251","30.0327","17.4932","27.7366","22.6738","27.5361","24.7388","11.2251","151.3260","11.0000","11.0000","11.0000","29.1326","14.4720","13.2278","154.0189","50.1941","29.4223","58.7421","14.4839","30.1317","16.2139","11.0000","14.2007","56.4746","30.0275","21.7777","28.5917","24.0779","32.2172","47.3493","14.8898","20.3431","13.0795","54.6861","16.3732","16.7528","23.7097","25.3129","34.3432","32.6736","40.1481","27.2624","25.8823","38.5454","19.0526","22.0221","54.4975","178.5733","32.3530","46.6641","32.5965"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 9A_12.OKA","5/17/2022 1:54:44 PM"," 9-A","PM02A","ybaO R1","E. coli","E. coli","",3.2500,"18.6272","11.0000","17.0808","17.2074","15.4567","110.1376","20.5047","30.6227","23.9009","29.3347","22.7120","79.5504","33.1922","107.1253","84.0600","11.0000","222.8427","11.0000","25.9174","11.2516","176.3448","13.6262","67.3923","49.8522","37.7098","27.5077","40.7982","27.9216","13.7235","36.6569","54.5009","24.3742","27.4490","30.8291","26.1125","84.0063","42.5151","12.6139","14.1098","18.1345","11.4509","97.5368","87.5740","11.0000","32.3381","32.8090","16.6294","30.1892","18.3184","30.1493","23.5910","11.0000","146.5743","11.0000","11.0000","12.1693","37.8956","18.4275","18.8234","153.3974","43.9358","36.7237","63.9168","12.2979","35.6819","15.4676","12.3237","13.0314","59.9392","32.3555","19.0023","25.5612","28.8248","42.5119","50.7463","19.4765","22.2016","14.8890","54.5523","20.8539","14.3023","18.5057","28.0184","31.7498","34.8585","38.1660","25.1855","21.4477","36.0260","21.5785","21.7690","54.6390","176.7176","27.5512","42.7540","33.4856"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 9A_12.OKA","5/17/2022 1:54:44 PM"," 9-A","PM02A","ybaO R1","E. coli","E. coli","",3.5000,"23.6656","11.0000","22.8445","20.0827","19.9491","118.8874","24.8209","34.8612","22.6460","35.4013","24.1128","79.3272","38.4639","113.9216","83.5121","12.6594","225.1013","11.0000","31.0382","13.3214","173.5391","15.8015","66.5457","49.3670","32.1182","34.0524","46.2051","35.0297","13.4065","37.1129","61.5617","21.7762","33.0345","34.0635","29.1397","90.3090","47.2050","12.6755","16.8606","13.7289","11.2250","101.8817","88.8282","11.0000","32.1383","29.9819","21.0729","26.1973","24.6885","36.4361","30.1312","12.9239","148.2357","11.0000","11.0000","13.3709","41.3413","11.2589","16.5438","154.5219","48.5886","39.1219","68.3433","16.2341","36.3802","21.3659","15.3419","17.1690","57.0438","40.8223","19.7157","31.9810","28.4536","47.4745","53.6172","22.2650","18.5235","19.8892","50.5069","23.1658","16.9669","20.1391","23.7976","32.7529","37.3556","38.6494","26.1240","22.0244","39.0856","17.5767","21.3809","52.5175","177.4145","27.7911","42.6008","34.3648"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 9A_12.OKA","5/17/2022 1:54:44 PM"," 9-A","PM02A","ybaO R1","E. coli","E. coli","",3.7500,"23.4586","11.0000","22.8056","24.7571","24.8391","122.1060","20.5603","34.0159","25.5826","35.5377","22.4984","87.3338","27.0342","116.0505","87.6062","13.4722","228.3007","12.7316","25.0777","13.9626","174.3446","13.8323","66.5927","51.0047","37.9448","33.0016","45.5722","38.0857","23.6180","36.7268","64.4212","23.2318","33.2710","39.2930","36.1031","87.7612","51.9507","11.0000","18.2199","17.4219","16.3411","109.4138","94.3270","11.0000","31.2996","33.0669","20.7214","26.4748","21.6855","43.7809","32.5901","11.0000","153.6686","11.0000","11.0000","16.4810","45.9785","16.7220","15.7374","152.9488","59.6427","48.5926","75.2522","22.2815","47.0047","23.6052","11.4182","17.8087","54.3524","47.4130","17.9605","30.5018","29.7216","53.6638","53.8869","27.2092","21.1183","21.5023","53.9739","34.0625","16.8012","19.4133","30.0422","30.6034","34.4295","38.7368","26.9064","24.7538","36.1618","20.5641","23.5736","52.0426","177.4526","30.2556","45.8773","36.8122"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 9A_12.OKA","5/17/2022 1:54:44 PM"," 9-A","PM02A","ybaO R1","E. coli","E. coli","",4.0000,"20.6657","11.4447","25.5401","21.0041","25.3801","126.7735","23.3272","37.5053","26.1545","35.1492","25.6898","83.0676","31.9386","118.5316","87.1590","16.9626","230.0340","11.0000","31.2974","14.1132","173.4321","11.0000","67.6625","50.7318","35.5162","36.8157","47.7669","43.1461","23.8857","38.6891","72.8438","23.0449","39.5552","42.1620","32.1834","94.8255","53.6098","11.8079","20.1892","14.6273","20.0984","111.7485","102.0691","11.2514","35.4643","35.6105","23.6708","28.2727","26.3596","43.2988","37.8655","13.7876","151.3635","11.2202","11.0000","20.6880","50.8418","19.4633","18.0791","150.5118","59.9628","52.9958","76.7637","26.4128","49.1342","26.7264","14.8861","21.0772","54.2808","52.4471","21.0974","29.5502","30.1596","60.6920","54.5747","29.9904","19.3644","25.0274","58.8093","37.2843","20.7807","20.1492","30.0870","31.9498","35.0091","38.2773","22.9830","26.0671","33.4819","22.5711","24.5873","52.6539","177.2617","27.4210","45.3702","32.5329"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 9A_12.OKA","5/17/2022 1:54:44 PM"," 9-A","PM02A","ybaO R1","E. coli","E. coli","",4.2500,"18.7846","11.0000","27.1143","16.1682","33.1398","129.6084","25.6717","37.5289","28.5532","36.4667","24.4488","81.3051","35.8273","120.5494","82.7443","18.9709","232.5768","11.0000","27.8562","11.0000","172.4752","14.5456","70.1089","49.6895","33.5728","32.9591","50.0740","44.6703","25.8460","34.9370","84.7130","25.3389","46.1430","42.8289","29.1302","91.9377","56.3041","16.5768","27.5511","18.2890","22.1715","113.6515","102.5001","11.0000","34.2812","35.6504","16.8457","31.2853","22.3918","50.4215","41.0669","12.9588","157.9371","11.0000","11.0000","24.2417","54.8452","18.2859","18.0374","151.9138","65.9400","47.6379","84.4820","32.6331","50.6780","27.6127","12.3549","23.1093","55.3349","56.5072","19.5852","31.8452","27.7617","60.7302","51.5556","35.3090","17.8150","31.5208","52.7750","40.8302","16.7793","20.5455","27.8985","33.9660","33.6449","35.0349","24.2750","18.0823","37.4244","21.0262","23.3463","51.6967","174.9896","25.2991","42.7766","35.0511"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 9A_12.OKA","5/17/2022 1:54:44 PM"," 9-A","PM02A","ybaO R1","E. coli","E. coli","",4.5000,"20.3414","12.4972","30.8066","19.2776","32.5357","138.6680","26.6829","39.1985","32.1424","34.3000","26.2708","83.1884","33.8015","118.5106","87.2821","22.6340","238.6295","11.0000","25.4949","14.1836","171.5739","17.8784","68.7927","50.8640","34.1899","37.7106","47.3973","44.9937","31.1254","40.0249","91.2208","21.4151","49.3718","44.0122","28.9200","90.4924","55.1967","15.1768","27.5116","18.9624","23.4201","120.6886","113.9001","11.0000","32.5593","35.8152","22.3257","27.8081","21.7376","56.5208","41.2342","19.8495","159.3821","11.0000","11.0000","27.7567","63.8194","22.2593","19.0411","152.1964","58.0903","59.5204","81.5964","33.6005","59.3203","31.3685","14.3508","24.1344","57.9427","58.5749","19.7990","31.5908","27.6598","65.2149","54.7133","38.5215","17.8998","32.1229","55.1656","38.2743","16.7946","22.7310","33.8246","34.0280","34.1286","34.7578","22.4721","24.0774","36.4211","23.3904","22.7929","54.2955","175.1413","27.3741","41.1437","38.1967"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 9A_12.OKA","5/17/2022 1:54:44 PM"," 9-A","PM02A","ybaO R1","E. coli","E. coli","",4.7500,"17.2590","11.0000","27.9173","19.1204","36.8314","137.6365","29.3014","40.7121","32.2580","34.4077","27.0973","84.5370","32.5990","129.1840","86.5334","25.9281","237.2928","11.2252","27.6943","17.2996","171.6808","15.2798","65.6707","53.0121","36.7718","33.5021","48.0554","47.4331","33.6606","41.5423","89.0272","22.5546","52.9285","43.5743","25.8506","93.3434","60.5078","11.8086","26.0678","16.2477","24.2460","123.5334","111.0151","11.0000","36.9379","33.3804","18.8307","24.3824","24.2410","57.0626","38.2752","21.6370","163.0558","11.6313","11.0000","25.9128","68.7456","17.2145","18.6660","148.5956","68.5048","54.5447","84.2966","35.9036","59.6364","30.5488","14.6162","30.8111","54.6874","62.6135","21.3567","29.8197","29.2315","67.9486","52.2181","37.7387","14.1595","35.7029","59.5086","41.2580","15.9917","19.2754","26.9569","28.7731","36.8465","35.9825","27.9921","19.3515","35.5540","23.6856","22.6474","55.3903","169.5260","30.3092","43.1687","34.0167"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_ 9A_12.OKA","5/17/2022 1:54:44 PM"," 9-A","PM02A","ybaO R1","E. coli","E. coli","",5.0000,"19.7070","11.0000","28.5666","17.2996","33.3870","144.2119","28.6592","39.3145","33.5098","34.1824","22.2281","85.0269","32.9470","132.5326","88.2727","24.8713","241.8309","11.0000","26.5229","14.3343","175.1117","15.0905","64.8954","49.6588","32.6311","29.9075","44.7840","50.4349","37.2702","37.8004","83.9656","22.8952","55.5886","44.1152","29.8095","92.6112","55.7914","14.4157","29.9920","14.4676","24.0963","130.4034","118.5819","11.7576","39.5918","36.0629","21.9603","30.4247","24.6226","58.6473","38.1250","24.3714","170.0347","11.0000","11.0000","27.8666","74.7216","20.1242","15.6465","149.8794","68.8880","52.2373","93.4088","28.9523","62.6139","32.8402","19.5213","30.9019","56.2337","64.0608","24.0707","30.6842","25.4688","66.5191","55.4548","33.8989","23.1077","29.9271","56.3573","44.0234","15.8984","21.9157","27.9498","29.3772","34.6254","37.9083","27.1355","22.4165","39.6085","23.6335","22.8690","53.7142","173.8557","26.0568","44.0770","33.1145"
