"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_11A_16.OKA","5/17/2022 1:54:44 PM","11-A","PM02A","yahB R1","E. coli","E. coli","",2.5000,"16.2929","11.0000","11.0000","13.3611","11.0000","95.5063","14.8486","22.7028","12.4333","21.4200","16.2668","62.8519","26.2179","49.0335","45.5916","11.0000","207.4840","11.0000","12.0836","11.3142","171.2157","11.0000","61.2810","48.2591","38.6646","12.9658","33.4538","29.2102","11.0000","11.0000","11.0000","18.3216","24.6182","28.7811","17.9116","78.9108","34.4427","11.0000","23.2345","14.9521","11.0000","88.3643","52.8578","27.3619","11.0000","11.0000","18.5325","26.8552","21.9562","25.2546","18.0150","11.0000","103.2247","11.0000","11.0000","11.0000","27.0937","15.5506","15.3267","155.7136","55.9816","42.3540","66.5803","11.3225","20.2501","11.0000","13.2858","27.2284","58.8129","28.8221","20.1242","23.6149","30.3326","48.1698","18.9393","15.3230","20.2494","11.5528","14.0158","40.4241","11.9324","26.6661","30.4005","30.0691","31.2213","29.3187","28.7358","18.7105","24.9235","20.6902","25.5074","47.5257","165.1079","27.6000","36.0920","31.5323"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_11A_16.OKA","5/17/2022 1:54:44 PM","11-A","PM02A","yahB R1","E. coli","E. coli","",2.7500,"15.4194","11.0000","17.2574","12.8408","14.3404","100.2636","11.9252","26.7969","14.4295","28.3758","21.4372","63.8512","23.4852","56.4647","46.7119","11.0000","208.6490","11.0000","17.1839","11.0000","168.2954","13.0917","61.7057","47.1434","37.2299","16.0996","39.1131","31.2245","11.0000","11.0000","11.0000","17.0981","25.9178","32.0339","14.6990","85.1474","41.9000","11.0000","23.3042","18.2376","11.0000","92.6119","60.1125","33.3833","11.4402","11.0000","18.3578","25.1450","22.6576","30.2992","20.0479","11.9622","103.6429","11.0000","11.0000","13.6594","35.1141","16.2505","17.2989","155.7096","52.4893","51.3017","74.5259","11.5510","32.8198","15.9501","12.3828","27.9783","58.0777","37.2441","20.8181","28.8874","29.2823","58.6446","29.8151","17.0109","17.3174","17.7910","11.0000","50.0467","12.1544","28.8306","30.4210","28.1632","32.7268","26.3103","26.8631","19.7927","20.3177","22.0326","18.5998","48.2144","164.9973","28.5508","42.4549","31.8302"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_11A_16.OKA","5/17/2022 1:54:44 PM","11-A","PM02A","yahB R1","E. coli","E. coli","",3.0000,"20.6984","11.0000","15.9017","18.6396","17.9163","110.5922","17.9224","25.4972","16.6283","35.2445","23.0926","67.5277","27.8571","61.9240","45.7773","11.0000","210.1306","11.0000","16.8850","11.0000","173.8899","15.0680","62.5456","49.4661","41.9148","17.3404","41.4439","32.2500","11.0000","11.0000","11.7409","17.2593","31.9779","33.2929","23.1446","89.3293","41.6669","11.0000","30.8891","19.3758","11.0000","99.7494","68.1394","33.3767","14.9022","14.8001","17.1094","27.4905","28.1049","36.3617","29.1836","11.0000","105.4374","11.0000","11.0000","13.7333","42.8341","13.4433","15.9330","153.2327","66.0576","51.7671","80.8110","14.6452","36.6133","16.5358","13.2256","29.8875","57.8382","38.3740","21.2451","31.1366","26.4702","63.3532","31.7524","17.0798","17.7777","15.5164","13.9167","54.1145","13.7961","27.6129","36.7896","32.7677","37.9413","30.0508","29.4725","24.6790","25.4976","21.5203","23.3188","46.8446","164.5630","29.5408","41.5739","33.1469"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_11A_16.OKA","5/17/2022 1:54:44 PM","11-A","PM02A","yahB R1","E. coli","E. coli","",3.2500,"18.9490","11.0000","20.1526","18.1842","16.4901","116.3055","18.3677","28.3476","18.6708","35.1364","23.1528","68.5737","28.8727","67.2607","45.9417","11.0000","211.8450","11.0000","14.0608","11.4403","171.4229","14.1641","61.7374","44.9494","39.1867","11.0646","43.7718","40.2885","11.9727","11.0000","17.1594","20.7723","39.4948","35.5868","25.4541","87.4975","50.0261","11.0000","32.3914","17.7186","11.0000","103.6460","73.9878","34.4961","13.5492","17.0274","19.2691","26.9190","23.2182","40.8128","31.2455","11.9953","73.7823","11.0000","11.0000","13.8443","44.1963","13.2090","18.7284","153.0529","66.4361","58.7086","81.9538","21.0263","40.8069","18.7460","11.0000","27.7905","63.1808","45.4309","19.8182","27.9987","26.2830","70.1464","38.1145","22.8997","20.5339","13.5602","12.3641","57.4769","14.1420","29.0008","38.6303","28.0387","38.7395","29.8525","24.5211","17.3581","24.7454","19.9133","26.5190","45.2668","164.1947","27.7815","38.8624","34.0340"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_11A_16.OKA","5/17/2022 1:54:44 PM","11-A","PM02A","yahB R1","E. coli","E. coli","",3.5000,"19.6356","11.0000","23.7484","19.5170","20.1752","125.2754","18.4052","31.9966","21.3697","35.2408","22.5683","63.5215","29.5914","75.2709","42.9704","11.5636","213.6677","11.0000","23.9771","12.4430","171.9254","14.7591","64.1211","46.4347","35.1669","17.5773","46.2678","44.8759","11.1626","11.0000","22.7593","18.9089","41.0212","39.4865","31.1413","88.7334","48.4307","11.0000","35.6645","16.9714","15.2751","105.5815","79.1996","33.0517","11.0000","18.5279","24.0280","31.2528","28.7201","45.9906","36.2071","11.0000","115.2073","11.0000","11.0000","11.6639","49.7800","11.0000","18.8563","154.7721","75.0871","69.2617","89.4582","25.0224","46.7214","20.4352","17.9918","30.0133","61.5443","51.5278","20.7503","27.5874","29.4039","74.1415","38.3805","29.0240","16.6506","16.2689","11.5211","61.1117","11.9624","29.1810","38.7116","33.2348","36.6553","32.9176","21.9025","15.2500","27.8766","18.3293","23.9761","45.3368","164.3586","28.1547","39.0860","33.5558"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_11A_16.OKA","5/17/2022 1:54:44 PM","11-A","PM02A","yahB R1","E. coli","E. coli","",3.7500,"21.5369","11.0000","21.1415","26.5080","26.4767","125.5053","20.5603","31.3774","19.9027","38.4245","25.6487","69.2435","24.5505","76.6566","46.8801","11.0000","218.9241","11.0000","19.8066","11.0000","173.0465","12.4002","60.5596","48.1054","40.5797","16.3960","46.4193","42.3825","21.6444","11.0000","21.9533","18.2636","40.8330","43.3667","29.6239","83.0044","52.4192","11.0000","38.7495","18.2246","12.2870","110.2328","82.5331","31.9651","11.5989","22.5217","24.8012","28.1770","25.2054","49.7614","41.1699","12.7036","113.2316","11.0000","11.0000","11.0000","52.7161","15.6290","19.0759","149.6885","70.3379","76.2305","92.1706","25.8150","50.3919","24.2500","19.5251","28.1807","56.5789","54.4463","17.3910","32.5697","30.3225","75.9460","38.4109","32.0131","19.5373","16.3649","15.0298","65.3593","11.0000","33.3923","36.8406","29.8882","34.2372","28.0713","27.0390","16.5079","23.5809","21.9677","21.8191","41.9780","161.5188","30.9444","40.0263","31.5339"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_11A_16.OKA","5/17/2022 1:54:44 PM","11-A","PM02A","yahB R1","E. coli","E. coli","",4.0000,"19.1243","11.1271","22.2670","27.1508","30.9133","133.5170","20.4210","34.4130","22.2137","38.7732","23.4298","67.6136","27.9950","81.6013","45.9776","11.0000","217.7385","11.0000","23.1912","13.1384","171.2807","11.0000","62.1276","44.5835","33.0804","17.3581","46.5517","51.2618","19.7739","11.0000","24.1882","21.7870","46.0522","46.1090","24.5409","75.7855","50.0015","11.0000","43.0048","17.3557","14.0436","115.0952","90.7294","32.7747","13.5124","28.4405","19.2025","26.0210","30.2073","50.8910","41.9313","14.2362","112.9622","11.0000","11.0000","13.6364","62.0063","13.4135","18.7140","144.0786","77.3448","54.7190","94.7681","34.2970","53.1830","29.0098","20.5387","28.4671","54.4721","58.5732","23.6374","34.5775","27.4633","76.1034","38.6169","33.5144","19.1743","22.0793","14.1441","68.7933","16.6072","27.5077","40.4561","32.3694","37.6202","27.3992","23.4465","18.0398","21.9714","21.6910","27.8301","42.7876","160.2696","27.8167","40.4321","28.9441"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_11A_16.OKA","5/17/2022 1:54:44 PM","11-A","PM02A","yahB R1","E. coli","E. coli","",4.2500,"25.0573","13.9605","28.2698","22.8267","34.0086","140.3055","21.0150","33.3235","22.2957","42.3855","26.0789","69.7056","29.5502","88.0436","48.0122","14.2637","218.0282","11.0000","26.4251","11.0000","175.6514","12.7095","62.9204","50.1820","37.7401","20.0832","51.3869","52.4062","25.0647","11.0000","30.6268","22.8029","52.7106","48.7432","24.5739","81.1501","57.0560","13.5466","48.1773","21.6138","21.6564","120.2487","99.4672","30.4246","16.7496","31.7206","22.3059","27.3521","34.2216","65.5910","43.2235","20.4730","124.7270","11.0000","11.0000","19.7116","62.9857","14.3850","19.6541","148.4945","87.0827","62.6788","101.8219","40.6167","57.4331","33.0531","22.5815","33.4387","59.6131","64.8161","25.5072","34.0445","32.2928","89.6576","45.6732","39.5069","22.8232","26.7133","15.6164","72.3033","17.7104","31.7143","43.0183","37.3755","36.9119","30.7934","27.5104","18.5927","22.9336","23.1560","22.6277","43.4465","162.2953","26.4907","39.0710","32.1534"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_11A_16.OKA","5/17/2022 1:54:44 PM","11-A","PM02A","yahB R1","E. coli","E. coli","",4.5000,"23.5625","12.4972","27.6923","22.9741","31.7286","146.7764","22.4434","39.3249","20.0289","41.1870","23.5000","68.7446","29.8128","90.9511","52.2059","12.7561","223.3242","11.0000","18.1667","12.1348","172.7490","14.9305","59.6543","47.1026","33.4316","18.4303","49.1499","51.6273","31.6764","11.0000","32.0094","21.6045","56.6159","51.4082","25.1025","75.6617","46.7603","13.6874","49.5793","23.7717","22.3527","122.3291","97.4553","29.0938","16.3977","34.1954","26.3248","28.6748","27.8778","67.1787","43.4564","23.2679","125.6891","11.0000","11.0000","24.4624","70.6216","17.9288","16.6256","150.9425","87.9006","66.9899","102.4753","39.5019","60.8841","32.6255","24.1775","32.3155","57.1465","67.6795","21.5335","31.1119","27.9783","85.7011","40.2843","41.6556","24.6729","29.4825","12.8905","76.7430","15.7322","34.2036","39.5472","34.0926","33.1106","29.9072","25.5646","21.8392","26.1127","21.5923","17.5008","44.5475","158.8417","28.7276","39.9944","36.1738"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_11A_16.OKA","5/17/2022 1:54:44 PM","11-A","PM02A","yahB R1","E. coli","E. coli","",4.7500,"22.7115","11.0000","28.2619","21.9531","33.7867","149.2906","24.9167","34.1445","23.4351","35.1142","28.0975","68.4075","26.4368","91.8061","47.7072","18.1057","224.0801","11.0000","21.3620","13.6143","174.7830","12.6802","62.9716","48.2554","35.9557","16.6255","52.0134","54.0515","30.1544","11.0316","35.4496","19.1858","60.3481","47.6660","24.5524","77.0738","49.6878","12.1644","43.1298","17.8252","25.1162","126.9751","100.4872","30.0766","19.7086","32.8938","27.5244","25.1604","36.8859","50.6203","42.3993","25.3215","128.0442","11.0000","11.0000","21.7934","72.2406","17.1823","18.4751","150.7731","94.8611","61.4454","104.2664","42.6517","63.6473","31.7766","22.9787","36.2806","61.4501","72.0007","22.2668","30.9641","30.6266","90.1445","37.9857","41.7576","21.5317","27.5441","18.9554","81.5266","15.1866","32.6784","39.1553","30.8774","38.7930","28.7881","24.6532","23.3513","24.0384","19.9257","24.5995","42.9728","158.4570","30.8993","39.9289","33.0145"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_11A_16.OKA","5/17/2022 1:54:44 PM","11-A","PM02A","yahB R1","E. coli","E. coli","",5.0000,"20.9002","15.7109","26.1953","25.8040","34.7380","153.4884","24.6747","38.5288","22.6066","37.6549","25.6877","69.2542","31.8795","99.1341","46.9567","17.8261","224.8013","11.0000","22.8591","12.3841","174.8901","13.1879","61.8139","49.0104","35.5721","15.3881","50.5926","58.6190","33.5359","11.0000","36.8746","19.1621","62.4557","48.9459","28.6182","78.4031","47.4618","15.3180","47.2602","22.7190","20.7333","127.5809","102.1494","35.7475","22.8528","32.9219","20.2398","29.0372","32.2814","47.3624","42.5938","28.7324","137.2718","11.0000","11.0000","26.1196","75.8578","15.9973","15.5511","147.4590","99.7013","59.4938","110.8819","40.7587","65.1139","37.1504","24.0402","33.7450","60.4149","72.0857","26.0048","31.9624","31.6697","88.5624","39.3810","45.4136","29.0670","26.9079","11.0000","82.2509","15.4472","33.2849","38.1263","31.8318","36.6128","33.8491","27.7995","18.1633","23.9179","24.2864","23.9776","45.8270","157.4492","26.3216","38.9128","34.2478"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yahB R1_E. coli_E. coli__2_37_SBR_709_5#17#2022_A_11A_16.OKA","5/17/2022 1:54:44 PM","11-A","PM02A","yahB R1","E. coli","E. coli","",5.2500,"22.6649","11.2548","28.2103","20.0064","34.5217","161.6612","21.6618","38.2262","25.4861","37.9790","23.9642","68.0886","28.2989","100.5554","48.8546","19.1532","227.8486","11.0000","22.2456","12.5120","173.8185","15.5522","61.2996","48.8429","35.2315","14.7208","51.9809","49.8591","31.0165","11.0000","33.4597","20.3836","66.2292","47.4240","26.3721","77.6655","47.7137","11.9724","45.4338","19.4040","25.7927","134.3871","103.4861","32.0833","17.8828","31.3690","23.1894","27.5496","30.6974","43.5391","41.5533","25.5062","139.6430","11.0000","11.0320","24.9078","83.8070","18.3071","20.5338","151.0515","101.7567","55.3623","111.4758","40.8189","72.1323","34.7490","25.3475","34.9437","57.9405","73.3880","18.5910","29.6215","29.1993","78.3369","38.5593","40.4506","23.0110","28.0571","18.3576","87.7441","14.9915","30.0934","35.0253","33.4145","40.5139","31.0694","28.1192","15.9646","24.4110","25.1841","20.7044","47.9297","155.6857","29.6380","43.6923","33.9127"
