"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_15A_7.OKA","5/10/2022 1:15:07 PM","15-A","PM07","yeeY R1","E.Coli","E.Coli","",2.5000,"35.7451","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2829","19.5025","18.2875","20.4367","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.6919","18.3921","16.6683","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","37.9144","11.0000","22.1057","19.1424","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2806","11.0000","11.0000","11.0000","24.2312","34.3564","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4668","11.0000","11.5139","11.0000","19.1597","29.6376","11.0000","11.0000","11.0000","11.0000","14.2868","11.0000","11.0000","13.0256","11.0000","16.1402","23.6780","20.5230","13.7407","37.4732","11.0000","14.1898","12.8373","15.4506","30.8327","12.8862","15.3440","16.7321","22.3083","21.5494","27.7232","17.8005","22.5586","17.4456","15.8614","17.8527","13.0955","19.3897","21.6873","23.4990","26.3579"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_15A_7.OKA","5/10/2022 1:15:07 PM","15-A","PM07","yeeY R1","E.Coli","E.Coli","",2.7500,"31.7796","11.1911","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2294","22.4143","21.8660","20.3333","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0363","11.0000","29.5206","18.2658","15.1330","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","43.5602","11.0000","17.2931","20.0752","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5811","11.0000","11.0000","11.0000","22.3160","34.7486","11.0000","11.0000","11.0000","11.0000","11.0000","13.1378","18.4951","11.0000","11.0000","11.0000","22.4678","27.6673","11.8911","11.0000","15.4795","11.0000","18.2964","11.0000","11.0000","14.0097","11.0000","16.8517","24.3428","26.4150","16.0835","31.8382","13.9748","14.2007","13.0389","14.0264","31.5099","11.0000","14.5926","18.5581","25.7531","26.3746","23.9176","18.5899","20.4501","20.2886","12.0504","18.1280","12.2702","12.0167","17.8079","25.2202","31.0423"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_15A_7.OKA","5/10/2022 1:15:07 PM","15-A","PM07","yeeY R1","E.Coli","E.Coli","",3.0000,"33.9119","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3464","18.6524","17.5491","21.0665","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2212","11.1587","23.7298","18.8984","18.4274","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.1784","19.5621","11.0000","11.0000","11.0966","11.0000","11.0000","11.0000","24.6581","11.0000","11.0000","11.0000","23.4437","38.8152","11.0000","11.0000","11.0000","11.0000","11.0000","11.9602","19.2407","11.0000","11.0000","15.4466","20.8713","28.0262","13.9452","11.0000","12.0662","11.0000","22.2113","11.0000","11.0000","11.5713","11.0000","20.2888","23.6961","23.1999","17.8034","31.0713","11.0000","17.0308","16.8457","12.7869","31.6988","12.5969","18.2215","14.8029","27.4639","27.5321","20.8069","12.8332","19.9628","20.3664","14.5129","17.1898","11.0000","11.0000","21.8941","20.7746","31.3269"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_15A_7.OKA","5/10/2022 1:15:07 PM","15-A","PM07","yeeY R1","E.Coli","E.Coli","",3.2500,"30.8051","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1575","22.1189","18.0833","21.8877","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2386","11.0000","27.1740","18.6091","19.2600","11.0000","11.0000","11.0000","11.0000","12.7408","11.0000","11.0000","11.0000","11.0000","11.0000","18.4993","16.6654","11.0000","11.0000","15.2709","11.0000","11.0000","11.0000","19.2684","11.0000","11.0000","16.7956","21.6636","43.1879","11.8017","11.0000","11.0000","11.0000","11.0000","15.6324","18.2937","11.0000","11.0000","12.5271","17.9341","27.0254","15.0694","11.0000","12.9775","12.6848","24.1476","11.0000","11.0000","14.0938","11.0000","15.5417","24.4039","19.7876","16.4571","33.5438","11.9808","16.5314","13.0044","17.5695","33.3089","13.5965","11.0000","16.9348","25.2088","27.2057","28.4963","17.4354","17.1798","15.4020","12.1183","19.3794","14.4418","15.7327","18.7285","23.0268","28.5082"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_15A_7.OKA","5/10/2022 1:15:07 PM","15-A","PM07","yeeY R1","E.Coli","E.Coli","",3.5000,"30.6915","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8847","20.1159","20.1141","23.2790","11.0000","11.0000","11.0000","11.0000","11.0000","12.5476","16.9556","17.1553","29.2880","14.7091","13.7497","11.0000","11.0000","11.0000","11.0000","17.3650","11.0000","11.0000","11.0000","11.0000","12.0071","13.0289","20.4972","11.0000","11.0000","17.2669","13.9691","11.0000","11.0000","24.0856","11.0000","11.4184","16.4870","18.8314","44.7137","16.4053","11.0000","13.6673","11.0000","11.0000","21.7173","17.3661","11.0000","11.0000","17.3087","20.7328","30.3238","11.4150","11.0000","12.7785","11.0000","23.3498","11.0000","13.9035","17.7858","11.8317","21.8093","20.3646","23.8489","15.0206","31.9760","13.3167","19.3599","17.1492","18.9166","32.1340","11.0000","11.2276","20.1415","26.1601","28.3273","23.0280","18.3573","15.1651","20.8280","13.5169","17.2168","11.9514","16.4165","22.5434","25.8980","31.5344"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_15A_7.OKA","5/10/2022 1:15:07 PM","15-A","PM07","yeeY R1","E.Coli","E.Coli","",3.7500,"36.0718","12.3052","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.0444","20.5768","20.2618","11.0000","11.0000","11.0000","11.0000","11.0000","20.4514","14.8420","16.6471","29.0671","18.9373","17.2111","12.3432","11.0000","11.0000","11.0000","18.9250","11.0000","11.0000","11.0000","11.0000","11.0000","17.1292","24.0330","11.0000","11.0000","21.6538","18.2992","13.5849","11.0000","23.3193","11.0000","11.0000","15.7240","19.7999","48.0358","17.7369","11.0000","11.0000","11.0000","11.0000","22.0964","19.7863","11.0000","12.2505","15.9433","18.8285","33.5050","15.4337","11.0000","14.0722","13.2048","30.5031","11.0000","15.0504","21.1123","17.4661","17.4021","24.1612","23.7643","20.1929","28.7411","11.0000","22.2740","14.0847","22.1465","32.3354","11.0000","12.8630","18.6618","25.7764","26.3326","22.8909","20.0616","16.5976","14.1614","14.6900","13.6530","13.2118","16.5178","20.7524","22.9848","28.2048"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_15A_7.OKA","5/10/2022 1:15:07 PM","15-A","PM07","yeeY R1","E.Coli","E.Coli","",4.0000,"31.9271","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9757","20.2224","18.5470","20.2799","11.0000","11.0000","11.0000","11.0000","11.0000","23.0473","18.7539","18.9410","28.8040","21.5880","18.7703","11.0000","11.0000","11.0000","11.0000","19.4644","11.0000","11.0000","16.0219","12.2676","11.0000","20.9017","19.4862","11.0000","11.0000","25.7690","22.2666","18.1670","11.0000","19.4640","11.0000","11.0000","20.9902","25.4220","51.7737","18.9490","11.0000","11.0000","11.4426","11.0000","26.6828","16.9859","11.0000","11.0000","21.3953","19.9335","31.9310","11.2247","11.0000","12.4227","15.4009","32.2549","11.0000","17.6985","23.8586","21.1365","14.0346","22.3713","24.4251","21.8314","32.6482","14.3045","22.8469","21.4564","25.1308","27.8705","11.0000","16.9454","17.4840","22.5119","27.1469","24.3307","17.9395","18.6891","15.5098","16.1873","17.3969","13.9996","15.1275","17.8644","26.0621","28.6114"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_15A_7.OKA","5/10/2022 1:15:07 PM","15-A","PM07","yeeY R1","E.Coli","E.Coli","",4.2500,"35.2885","11.0320","11.0941","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1826","21.4980","22.4941","18.7544","11.0000","11.0000","11.0000","11.0000","11.0000","22.8240","20.7756","21.8018","25.3892","21.2969","17.9889","11.0000","11.0000","11.0000","11.0000","23.3216","11.0000","11.0000","17.3169","14.2173","11.0000","19.9526","18.2778","11.0000","11.0000","23.1133","26.0956","16.6046","17.8354","20.6131","11.6280","11.0000","21.9795","26.4816","59.1244","26.4284","11.0000","11.0000","12.2377","11.0000","29.6089","18.7157","11.6285","11.0000","20.0032","20.3414","37.1500","11.0320","11.9410","14.8736","18.3492","36.0362","12.2537","23.8933","28.1874","17.0847","18.6771","23.1904","26.7196","24.2689","30.3330","11.0000","22.6177","22.4239","29.8551","26.6951","11.0000","11.7839","18.6710","27.0860","27.9680","25.9560","17.1228","21.7672","19.3197","12.9225","18.1880","14.0646","19.9535","21.2095","26.2264","30.1663"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_15A_7.OKA","5/10/2022 1:15:07 PM","15-A","PM07","yeeY R1","E.Coli","E.Coli","",4.5000,"38.9917","13.8602","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0875","11.6927","22.0856","24.2763","24.3652","11.0000","11.0000","11.0000","11.0000","11.0000","30.8363","25.5229","26.5791","29.6458","20.7669","18.0245","11.0000","11.0000","11.0000","11.0000","26.9609","11.0000","11.0000","19.1034","11.0000","11.0000","16.2065","22.2940","11.0000","11.0000","31.0064","28.3721","22.0996","16.4967","21.7207","11.9486","11.7146","26.4230","27.2348","60.9074","31.6769","11.0627","12.8368","13.6903","11.6920","33.7822","19.9467","13.0736","11.0000","29.5763","20.3876","36.6270","11.3838","11.5382","11.0000","16.3382","41.8507","15.4477","29.3451","28.6898","18.8264","20.7871","27.5650","26.5876","29.9453","30.9270","16.9299","28.5707","26.2516","32.3910","31.9853","13.5432","13.1455","18.3726","22.1222","30.4910","27.6337","19.9568","16.1453","17.4795","13.9614","16.3342","14.5873","14.8571","20.0826","25.6450","29.9836"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_15A_7.OKA","5/10/2022 1:15:07 PM","15-A","PM07","yeeY R1","E.Coli","E.Coli","",4.7500,"40.6639","13.7076","11.8115","11.0000","11.0000","12.5184","11.0000","11.5380","11.0000","11.0000","12.9814","27.3086","30.5990","22.4960","11.0000","11.0000","11.0000","11.0000","11.0000","32.2531","23.6234","32.4627","24.6964","20.3003","16.7073","12.8883","11.0000","11.0000","11.0000","27.8068","11.0000","11.0000","25.8443","11.0000","13.4217","20.0643","22.9555","11.7466","11.0000","37.7229","33.9164","23.6733","20.2098","19.4036","12.3562","11.0000","29.7377","29.9591","70.1296","37.3342","12.4410","11.0000","13.1346","11.0000","33.8747","19.9218","12.0683","11.0000","28.8542","22.5820","39.5480","12.3435","13.8597","14.3561","25.6346","41.0323","18.7103","26.9255","31.3337","26.2723","20.7398","29.6311","22.0170","31.8225","35.0393","21.2182","30.5004","25.3361","34.4663","29.1269","11.9609","13.1506","20.1125","24.7003","31.6473","29.2552","19.2883","27.3522","18.7613","15.4444","18.4003","14.6210","14.7053","18.5245","26.6996","31.7633"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_15A_7.OKA","5/10/2022 1:15:07 PM","15-A","PM07","yeeY R1","E.Coli","E.Coli","",5.0000,"38.9108","12.2116","12.7474","11.0000","11.0000","11.5809","11.0000","13.8146","11.0000","11.0000","11.0000","22.4094","30.2071","22.4107","11.0000","11.9983","11.0000","11.0000","11.0000","34.6813","27.8093","33.5698","27.9987","18.9384","21.8861","13.6130","11.0000","11.0000","11.0000","35.4264","11.0000","11.0000","25.4912","11.0000","11.0000","16.4332","21.9593","12.9103","11.7523","33.7932","37.7361","25.2737","21.2080","16.2434","13.8093","15.3821","30.7615","33.0274","69.7357","40.5791","11.0000","11.0000","16.3589","11.1573","42.0022","16.7115","15.7971","11.0000","36.1325","20.6469","38.3149","11.0000","13.1431","13.1290","25.5345","46.0529","17.5449","31.5245","38.0535","24.8945","19.2117","29.5004","23.5674","33.2079","32.7462","17.7637","33.5381","29.2645","39.2966","28.7178","11.0000","16.0576","21.2987","25.3550","30.9932","29.3844","17.2834","18.4567","19.1894","12.9341","16.2441","11.0000","18.1798","18.9996","28.3649","29.7831"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yeeY R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_15A_7.OKA","5/10/2022 1:15:07 PM","15-A","PM07","yeeY R1","E.Coli","E.Coli","",5.2500,"39.4727","18.0146","11.0000","11.0000","11.0000","12.3323","11.0000","15.9360","11.0000","11.0000","14.1088","22.5471","34.4539","29.0730","11.6840","11.0000","11.0000","11.0000","11.0000","35.6532","32.5571","36.2422","30.0814","21.6096","17.6421","11.6729","11.0000","11.0000","11.0000","38.6438","11.0000","11.0627","28.7374","11.0000","13.1721","21.9141","25.4819","21.0806","11.0000","40.0859","38.6654","32.4806","25.4030","25.4105","22.9021","17.8752","35.0911","35.3307","75.8978","41.8439","12.0977","14.0187","17.2346","12.9234","43.8567","23.3703","13.4035","11.0000","37.2099","25.6465","43.7743","13.8207","11.1584","16.8078","28.6743","49.9019","21.5760","34.6359","39.7489","28.4613","21.5235","33.1550","23.0019","39.8984","31.6636","20.9232","40.0330","37.0171","43.3744","36.3393","11.7407","14.7149","20.2857","25.9716","34.0211","25.6927","21.0733","19.9652","22.7654","11.4284","17.0485","17.2004","13.5302","18.7909","25.8928","32.8667"
