"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10A_14.OKA","5/17/2022 1:54:44 PM","10-A","PM01","ybaO R1","E. coli","E. coli","",2.5000,"18.6987","89.9882","79.8554","11.0000","15.3239","39.7101","11.6043","13.0243","16.7970","62.8104","91.1684","45.9497","92.4345","90.1595","78.6575","73.5505","73.1100","73.5854","76.3356","95.5224","51.2919","11.3830","81.5191","25.5649","85.1928","31.1092","18.6717","103.6319","24.1986","30.1339","74.3047","11.0000","52.3588","46.7210","41.9451","60.1981","22.3775","11.0000","11.7863","11.0000","29.3738","14.8714","11.0000","28.7778","61.5479","14.4350","19.7721","105.0186","26.8535","11.0000","62.7040","95.3582","29.5843","11.7259","11.0000","13.6678","11.0000","113.8691","21.8167","43.3226","25.3279","14.6982","17.3159","11.0000","19.3977","11.0000","11.0000","14.3477","15.3351","13.2478","33.4645","58.6100","25.7446","19.1978","64.7784","11.2293","35.1180","17.5360","13.7888","14.2011","13.9581","104.4766","25.5916","45.7329","28.6576","27.2541","23.4282","22.2471","100.2817","70.7728","35.6334","84.3429","42.2014","74.8186","28.1408","33.7851"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10A_14.OKA","5/17/2022 1:54:44 PM","10-A","PM01","ybaO R1","E. coli","E. coli","",2.7500,"19.3548","98.1396","89.0293","11.0000","13.5695","52.0139","12.1486","15.0756","22.7308","67.1819","106.0662","52.7750","106.8247","104.7709","92.4319","79.3858","85.3034","82.7918","89.4463","98.4098","64.2195","15.6271","91.2262","28.0123","96.6906","46.2162","26.2409","108.7361","30.0695","41.2688","71.9485","11.0000","83.5032","50.9073","51.0245","69.6922","22.9957","11.0000","14.1234","11.0000","38.3903","25.7640","11.0000","37.4130","78.9774","15.9351","17.9756","89.1385","26.5645","11.2248","72.6074","108.9832","34.2720","12.7426","13.7007","21.9859","15.1815","126.5424","31.7325","56.6762","28.5628","21.0675","24.7895","11.0000","26.8861","16.4322","12.0291","18.4500","18.2964","14.4928","35.5922","76.4066","22.7756","29.0224","72.6862","14.0876","40.9127","31.4051","19.8184","21.1567","21.1649","125.0896","28.6252","45.6179","31.8308","28.5821","24.2854","20.6270","113.1775","69.1748","38.6476","91.9136","53.1415","95.3690","27.9021","33.7356"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10A_14.OKA","5/17/2022 1:54:44 PM","10-A","PM01","ybaO R1","E. coli","E. coli","",3.0000,"21.5306","105.0472","90.0552","13.0665","22.2390","53.3968","14.3025","13.9689","22.7363","74.5098","110.2222","65.9336","118.6600","112.1513","99.8302","82.0581","98.3661","85.8611","94.5096","100.7023","67.0495","18.1900","93.3473","26.3189","125.0574","52.6930","27.0166","118.3634","33.6800","53.3134","71.3968","13.5477","90.9489","47.6764","56.9112","85.7127","22.2801","11.0000","15.7609","16.0318","43.7196","34.0730","11.0000","42.3337","83.8625","18.6968","17.9090","103.9745","30.2274","13.4533","80.5019","61.6887","38.5838","18.2397","21.1954","25.9061","13.3255","136.9247","33.1188","46.1258","31.0463","17.5587","17.2918","11.4839","29.0358","18.4347","11.0000","28.6199","20.2598","13.7182","43.3645","76.9132","26.3107","26.6337","80.2726","15.9358","46.9472","30.5279","25.8429","27.3449","21.3807","144.1613","37.5811","42.4136","38.2269","26.7177","29.0437","27.6872","99.3407","73.9594","44.0015","100.9057","64.0643","104.7178","28.4568","32.8231"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10A_14.OKA","5/17/2022 1:54:44 PM","10-A","PM01","ybaO R1","E. coli","E. coli","",3.2500,"22.0707","112.2148","99.1094","14.2140","20.4301","62.4741","11.7336","14.0019","22.1575","84.2748","115.8411","78.1745","136.1399","116.9249","107.2922","101.5501","100.4889","97.0645","105.7237","117.2028","74.1594","19.2583","100.3166","27.9901","165.8540","59.6185","33.6617","126.6043","38.7865","56.8724","90.6875","19.8640","98.3714","84.5687","65.1479","94.0165","23.9253","12.3879","18.9472","12.1518","50.9394","38.9953","11.2870","53.3181","93.6459","20.2356","17.9333","125.0552","30.0655","13.5938","86.5771","130.0205","45.0203","17.7291","25.0173","32.1109","19.4323","144.0546","44.8910","57.5681","29.1444","20.5545","21.6525","14.5044","35.2731","21.4780","12.0977","31.7898","24.1868","15.4437","45.3314","83.0040","23.3598","35.1515","92.2462","22.0195","57.8516","35.3385","30.1942","32.8582","26.9664","155.7534","46.9423","51.4670","38.0079","33.0928","26.4811","23.8120","108.5446","72.6751","40.5089","109.4399","72.9981","112.1497","28.7574","36.0664"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10A_14.OKA","5/17/2022 1:54:44 PM","10-A","PM01","ybaO R1","E. coli","E. coli","",3.5000,"26.8959","118.7671","111.0238","14.8656","25.9905","64.4597","15.0218","19.0587","27.1768","82.5985","122.3328","80.4034","143.5538","116.6284","112.1666","116.7334","106.6971","102.6686","111.7316","130.6136","80.3884","20.0345","107.6067","25.3529","184.5186","63.6181","38.5872","131.7185","38.4141","58.3455","100.6204","22.1229","102.0106","85.9006","62.4479","105.2934","26.6825","12.8688","20.6840","11.2889","54.7793","42.0212","11.2239","58.2222","101.5299","24.7903","22.2168","128.2010","30.9702","16.8797","91.6067","116.9133","49.0250","18.7037","25.5195","38.0288","15.7092","145.1901","49.6479","66.2825","28.8934","18.7512","25.2965","19.2066","38.6502","26.6290","16.4274","32.5442","26.7675","15.6836","50.0639","96.7068","24.7792","37.3718","95.0298","18.3794","59.5061","42.6132","35.2643","35.4282","31.4672","164.2256","46.2844","56.6264","37.9604","33.3736","22.3014","25.7951","99.9799","70.5177","36.4981","118.6453","77.0592","114.6223","27.7930","34.8502"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10A_14.OKA","5/17/2022 1:54:44 PM","10-A","PM01","ybaO R1","E. coli","E. coli","",3.7500,"24.1632","122.9799","110.9704","14.7207","34.7610","78.4665","13.9736","12.7167","22.7107","100.3302","130.1424","93.5981","146.8189","123.2475","120.4419","117.7116","112.5697","112.7448","114.1725","136.7193","87.1789","16.8873","106.8027","26.4837","198.0452","70.2919","43.6899","135.7341","41.8979","61.4372","95.3915","28.2000","100.5308","95.4653","55.3843","107.6587","27.1804","15.6466","18.3768","12.5091","55.9807","48.4565","11.0000","63.1610","105.9733","28.2500","20.0839","131.1773","32.9367","12.1833","124.5663","128.9984","48.3679","18.3814","31.9101","37.7676","16.6356","134.3757","55.0993","72.5697","33.0451","21.5272","24.3087","17.6457","45.9384","27.7963","15.4073","30.3442","30.0840","16.5946","49.8204","105.7414","28.8045","42.7194","94.1507","20.1176","64.6902","45.3356","40.2725","41.1710","33.8502","168.8784","52.5495","53.6203","35.7756","23.2834","26.1443","24.8494","96.4742","71.5511","34.0678","125.1416","85.8496","120.0055","28.8473","34.2696"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10A_14.OKA","5/17/2022 1:54:44 PM","10-A","PM01","ybaO R1","E. coli","E. coli","",4.0000,"26.8954","132.7825","115.1728","17.7112","35.8675","85.6644","13.4590","17.1530","28.2050","106.6025","136.9620","101.5512","162.7030","126.6962","130.4601","122.4166","123.0115","143.7439","126.3056","136.0000","95.5381","17.7090","115.4441","29.3829","205.9907","83.1113","50.8827","145.0687","47.1964","65.0429","103.1575","33.0771","110.6421","101.4303","81.7805","120.2327","29.3241","13.9732","23.1474","15.3335","61.1543","52.8022","12.2777","71.2026","113.6306","38.0651","18.9472","141.3469","33.1791","12.9624","109.5797","151.1821","57.4410","25.6291","36.7566","46.5437","20.8823","144.9328","68.1725","80.1567","36.6205","26.9558","21.5816","24.8942","48.0357","32.7404","15.0467","26.0358","34.6483","19.3277","56.9400","115.3647","30.6354","47.0259","105.0211","21.8656","70.3428","54.0216","45.8440","50.0879","41.4254","171.3884","45.8388","63.6489","48.6377","30.2913","30.1662","28.8384","102.9253","74.4941","38.0773","135.9616","97.7254","130.6292","30.6868","36.7037"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10A_14.OKA","5/17/2022 1:54:44 PM","10-A","PM01","ybaO R1","E. coli","E. coli","",4.2500,"23.8993","133.6837","119.6469","15.7878","42.3432","92.8168","15.9118","17.6085","26.7562","120.5773","143.9830","110.9041","169.4889","125.8095","135.5609","122.0278","126.8096","166.6265","129.4390","139.2773","94.9773","25.9423","115.8453","30.2370","212.4188","93.4822","53.0436","147.5834","46.1942","60.6177","102.7310","40.3978","115.1660","119.3645","101.3030","127.8758","28.9838","15.5453","26.0465","16.2430","66.5034","57.7172","15.1185","79.5239","120.6511","38.8657","20.2824","147.7941","31.0608","20.2738","119.9223","143.7503","57.8306","15.9526","45.1008","47.3037","19.7376","153.7198","80.3910","92.6873","35.4696","23.7590","19.9374","25.8084","51.7513","33.2474","13.3550","47.8045","35.3382","16.1451","58.2187","121.5688","30.7719","50.5745","114.2680","26.9782","75.7263","62.1407","48.9064","52.2984","45.7397","182.1364","55.5687","75.2984","46.4887","28.9851","28.0107","26.7277","108.2682","70.2398","35.7253","142.7099","103.9404","135.8851","26.6096","40.8788"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10A_14.OKA","5/17/2022 1:54:44 PM","10-A","PM01","ybaO R1","E. coli","E. coli","",4.5000,"21.5976","138.8950","124.9188","16.4341","45.9350","104.7158","16.9926","17.8283","29.3148","120.9671","152.1209","117.5580","178.0540","131.7037","149.1684","127.6531","135.5508","182.7645","134.9328","146.2574","103.9906","25.7393","119.0856","29.3442","218.4766","98.5301","55.2213","153.4496","46.9082","78.3440","105.7830","40.2886","119.5039","129.1455","104.5120","137.7632","25.5119","14.5940","24.3097","16.5418","67.6667","62.8631","12.1540","84.8279","130.8232","45.4043","17.3667","155.7105","28.8540","17.9020","129.4329","147.5444","58.2398","18.5468","48.8662","55.6952","20.9056","165.7438","94.9067","104.3263","34.3108","22.1725","20.0970","28.8016","58.4133","37.8465","16.6061","61.8440","39.0255","12.4747","61.6493","130.8096","26.6086","54.7915","124.2350","30.5556","85.4415","61.2972","46.7888","61.0190","47.3771","185.3822","60.2217","83.8950","54.7121","30.1052","25.6643","28.5218","103.4259","73.4423","30.8290","152.3298","109.1902","147.7038","29.8809","39.7700"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10A_14.OKA","5/17/2022 1:54:44 PM","10-A","PM01","ybaO R1","E. coli","E. coli","",4.7500,"24.9053","148.4953","130.2669","21.1663","62.5666","109.0045","22.1842","21.3566","36.7334","133.6258","161.7207","124.4298","180.6479","139.5421","159.3870","136.9386","154.3424","193.3083","154.2764","149.7479","112.7075","31.0992","125.5824","35.0595","226.4978","110.3306","66.7857","167.7000","48.3673","84.1941","117.3541","49.9770","126.6823","135.7029","113.9727","143.6764","28.7712","16.9836","22.0792","18.1150","71.9123","68.6876","14.9480","91.1027","137.8390","51.1549","23.8807","163.7460","31.1126","17.4745","145.4079","170.0106","60.2767","24.0997","54.5214","62.8596","22.6814","169.9041","99.3972","114.9226","39.9080","29.5935","23.2161","38.5386","57.2993","43.3766","15.5525","67.3805","45.8610","20.1326","67.6478","144.5179","36.0485","56.9982","129.2309","41.1743","84.4662","71.9317","58.9265","67.7377","55.2165","190.2036","60.8817","89.6354","69.0749","31.5603","28.3557","29.7509","107.8519","75.4742","38.8822","161.4448","118.1969","162.0317","30.5696","38.1868"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10A_14.OKA","5/17/2022 1:54:44 PM","10-A","PM01","ybaO R1","E. coli","E. coli","",5.0000,"26.7049","154.2051","135.7761","19.1894","65.7775","117.4203","22.2840","22.9417","39.2012","136.8795","161.3367","129.4492","187.0158","144.6890","155.3567","134.6204","174.9979","203.5957","165.6185","157.9617","119.2365","32.9746","128.4441","32.5835","223.6739","112.7974","70.6871","168.8978","48.9603","88.9907","119.8263","51.4310","130.6835","141.2363","127.1485","148.9151","29.4824","22.2461","27.7042","15.8803","75.1882","73.6353","20.5322","91.3662","142.2639","55.2324","24.9553","167.5076","31.9047","19.5199","139.3438","173.8942","63.2941","25.5105","61.7142","62.1080","23.8453","185.1655","98.0114","125.9575","40.7229","27.5908","23.9872","35.1628","62.8671","46.8643","18.6175","70.8655","51.8940","14.4989","70.1456","149.5244","34.4362","46.7753","130.5313","39.5421","93.9883","75.6704","57.3696","83.3110","60.6929","197.4092","71.1998","99.3654","74.8878","35.0603","27.5339","30.5071","107.3804","75.3099","38.6508","165.7904","124.7016","176.6252","32.1470","41.0149"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10A_14.OKA","5/17/2022 1:54:44 PM","10-A","PM01","ybaO R1","E. coli","E. coli","",5.2500,"28.1448","159.3121","136.3534","18.7152","76.2237","123.0160","20.1890","20.6426","46.9128","144.5495","173.8353","137.1026","189.3889","145.7924","167.9020","142.2975","183.4932","212.7108","173.9971","158.6727","123.4087","38.4714","134.9256","31.8182","228.9568","118.5491","72.9274","174.9022","47.4202","94.1639","121.7243","57.5715","135.3603","144.0657","128.8736","152.1282","25.9993","18.8764","24.1901","13.8657","75.8305","85.6486","24.6197","97.4288","147.2046","58.8186","24.9125","175.9702","32.5166","18.7413","149.5042","183.6885","62.7358","21.8294","67.0886","74.7150","31.0188","180.0279","102.6959","129.4349","44.9087","25.6806","19.8153","39.5252","68.1680","47.7996","20.3724","81.3345","59.0181","16.2177","68.7863","156.6448","40.1888","54.4464","126.3576","42.1232","100.3556","80.2984","63.1166","92.2094","67.9113","190.3548","63.5244","100.2367","78.6746","34.6439","28.9801","28.1038","105.4797","76.4423","38.6755","172.2304","130.1491","195.0507","33.1202","38.4048"
