"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7A_4.OKA","5/10/2022 1:15:07 PM"," 7-A","PM07","ynfL R1","E.Coli","E.Coli","",2.5000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0689","18.2394","21.2088","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2888","19.0107","19.8489","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.6287","19.7061","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0058","11.0000","11.0000","23.1851","34.6371","12.6917","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6991","18.8447","18.7056","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1145","11.5134","15.0050","26.2582","23.5169","13.0142","35.0695","11.4230","16.7164","14.5135","13.2253","11.0000","14.4527","13.0099","15.1508","30.9996","24.5084","25.9198","20.1007","20.9709","17.5088","11.0979","17.2654","14.6999","16.4843","21.5234","23.8927","31.4772"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7A_4.OKA","5/10/2022 1:15:07 PM"," 7-A","PM07","ynfL R1","E.Coli","E.Coli","",2.7500,"13.3196","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7278","20.1131","21.8346","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9119","18.9769","15.4484","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.7915","17.9159","11.0647","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7301","11.0000","11.0000","23.0271","21.4018","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4064","21.2739","22.3312","13.7686","11.0000","11.0000","12.1311","15.0033","11.0000","11.0000","13.3127","12.6959","16.5371","25.6771","26.5726","16.7767","30.9849","13.3537","15.3416","14.7542","13.5708","11.0000","11.0000","16.3728","19.8122","27.9161","24.6092","27.0402","17.3967","18.0001","20.5413","12.0504","14.0409","16.7648","13.4597","18.1054","20.9934","28.6463"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7A_4.OKA","5/10/2022 1:15:07 PM"," 7-A","PM07","ynfL R1","E.Coli","E.Coli","",3.0000,"13.3557","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9523","20.1583","20.5403","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0481","20.5953","16.5076","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3812","11.0000","21.1844","16.2063","11.6156","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5216","11.0000","11.0000","22.3321","24.9705","11.0000","11.1252","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.9538","19.7432","23.9100","13.9452","11.1578","11.0000","13.0424","14.9626","11.0000","11.0000","11.9204","11.3526","20.9768","26.4714","24.8160","17.3762","31.3332","11.0000","16.8730","17.4881","11.0000","13.7320","13.3634","17.2500","17.0516","30.1058","24.5350","23.1513","17.2662","19.7085","17.5501","18.2210","14.1440","12.6723","16.4533","21.0081","25.4980","33.8035"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7A_4.OKA","5/10/2022 1:15:07 PM"," 7-A","PM07","ynfL R1","E.Coli","E.Coli","",3.2500,"12.4239","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.0991","21.6407","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9410","21.1044","18.0980","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4533","19.7440","15.5953","11.1300","11.0000","11.0000","11.0324","11.0000","11.0000","11.0000","15.1559","11.0000","12.0887","23.8891","26.1955","14.7520","11.2195","11.0000","11.0000","11.0000","11.5431","11.0000","11.0000","11.0000","14.6586","19.3525","26.4006","14.5607","11.4113","11.0000","15.6799","20.1294","11.0000","12.7897","12.6904","12.7935","15.7941","27.9783","22.4079","21.0596","36.8437","11.0000","20.9249","17.7891","16.5938","11.9040","17.3151","13.7812","19.4077","30.8534","29.7038","24.5900","19.8569","18.4286","20.0890","11.0000","17.9448","16.4225","17.5606","20.5450","24.1737","33.4414"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7A_4.OKA","5/10/2022 1:15:07 PM"," 7-A","PM07","ynfL R1","E.Coli","E.Coli","",3.5000,"14.3628","11.0000","14.1426","11.0000","11.0000","11.0000","11.0000","11.8807","11.0000","11.0000","13.9841","21.7174","25.3940","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.7765","14.7143","19.6545","17.7636","11.0000","11.5631","11.0000","11.0000","13.3433","11.0000","11.0000","11.0000","11.1276","13.8640","17.5860","21.3720","14.4561","11.0000","11.0000","16.0991","11.0000","11.0000","11.0000","17.1167","13.4462","11.0000","22.3292","30.3367","16.0854","11.0000","11.0000","11.0000","11.0000","13.2461","11.0000","11.0000","11.0000","18.5134","24.7015","26.4342","15.7570","11.7270","11.0000","15.7551","18.7590","11.0000","12.2125","16.6443","12.7594","22.1842","27.9012","29.8281","20.4913","38.5656","16.2860","21.3474","19.3706","15.2503","14.6082","14.4059","16.3962","22.4679","29.2956","32.3382","27.6415","24.0575","20.8360","22.8756","15.9685","18.1002","17.4961","17.5259","25.5361","28.1474","35.0159"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7A_4.OKA","5/10/2022 1:15:07 PM"," 7-A","PM07","ynfL R1","E.Coli","E.Coli","",3.7500,"14.7286","11.1592","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.2868","23.5065","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4274","11.0635","13.3290","12.8224","22.1184","16.7697","11.0000","11.0000","11.0000","11.0000","16.6743","11.0000","11.0000","11.0000","11.0000","12.2966","18.6537","19.0396","14.0774","11.0000","11.0000","19.0743","11.0000","11.0000","11.0000","15.1296","11.0000","17.4594","20.3577","38.1952","12.3795","11.0000","11.0000","11.0000","11.2838","17.1255","11.0632","11.0000","11.0000","11.9249","22.4754","26.2221","13.4242","11.6950","11.0000","18.7485","22.4629","11.0000","13.6790","16.5475","14.2330","18.1590","24.1612","27.7968","21.7305","35.2998","13.1316","26.7899","16.4874","17.5510","12.9982","15.2894","13.4514","20.8745","28.4778","32.9448","27.3169","19.8625","18.8366","15.2471","17.0411","14.1115","17.5705","21.4514","22.8211","23.8079","29.9868"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7A_4.OKA","5/10/2022 1:15:07 PM"," 7-A","PM07","ynfL R1","E.Coli","E.Coli","",4.0000,"11.0323","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5108","21.7902","23.8836","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.4429","15.4489","18.5598","16.1902","19.8593","16.3066","11.0000","11.0000","11.0000","11.0000","12.8456","11.0000","11.0000","11.6317","14.0423","12.5780","22.0738","20.0519","16.3557","11.2200","12.2494","23.4934","11.0000","11.0000","11.0000","14.9687","11.0000","18.6207","21.9940","37.6355","14.4757","11.0000","11.0000","11.0000","11.0000","23.4887","11.0000","11.8523","11.0000","19.9012","23.3307","23.3512","12.7654","12.7052","11.0000","21.0592","25.5258","11.0000","14.7035","16.9689","19.5746","17.6065","26.0871","24.2972","18.3640","40.5793","17.3799","29.9424","20.0686","21.2799","11.0000","13.7662","20.1443","18.3441","28.1544","33.5418","23.9348","21.3926","24.0588","21.1947","14.9476","16.6136","19.3468","17.2240","24.0358","29.1267","31.5197"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7A_4.OKA","5/10/2022 1:15:07 PM"," 7-A","PM07","ynfL R1","E.Coli","E.Coli","",4.2500,"17.9304","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3371","19.8664","27.6304","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.9188","19.1516","20.3042","11.7872","21.3891","16.4778","11.0000","11.0000","11.0000","11.0000","21.8999","11.0000","11.0000","11.7264","14.8166","13.6215","22.1753","20.4110","17.1843","11.0000","11.0000","27.2568","11.0000","11.0000","11.0000","16.4322","11.0000","19.8348","21.4036","45.0163","18.5705","11.0000","11.0000","11.0000","11.0000","26.2197","11.0000","11.4713","11.0000","14.7354","19.8364","28.9937","15.3900","16.0812","11.0000","26.7349","27.5290","11.0000","21.6648","18.8499","19.9669","20.3379","25.0142","25.7688","23.1165","35.0198","12.4725","32.7753","22.3917","27.8823","11.0000","11.0000","14.5602","21.4036","29.0603","28.3202","27.6287","18.1543","18.5402","22.0086","18.2989","17.8952","17.6834","20.8943","22.2668","27.4354","29.6475"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7A_4.OKA","5/10/2022 1:15:07 PM"," 7-A","PM07","ynfL R1","E.Coli","E.Coli","",4.5000,"15.0674","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.4715","22.5734","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.0579","24.0959","25.0499","14.3531","17.8091","12.6210","11.0000","11.6244","11.0000","11.0000","22.7323","11.0000","11.0000","11.2860","12.8821","11.8228","17.1418","19.4391","12.5539","11.0000","13.7384","27.5942","11.0000","11.0000","11.0000","11.0000","11.0000","24.1738","24.5855","48.4778","21.8522","14.3568","11.0000","12.0445","11.0000","30.5092","11.0000","14.6760","11.0000","17.7002","21.0197","23.9236","14.0067","11.0000","11.0000","30.9944","33.2382","11.0000","20.6352","24.5294","19.4038","16.4443","29.2502","26.6194","21.2469","33.4548","16.7670","37.2130","19.4370","32.0993","11.8071","11.0000","18.8343","20.8853","23.4962","29.8520","23.8458","22.0545","18.4928","17.2561","13.0730","18.9195","15.2396","15.2167","21.7010","23.7076","32.3081"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7A_4.OKA","5/10/2022 1:15:07 PM"," 7-A","PM07","ynfL R1","E.Coli","E.Coli","",4.7500,"12.7355","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.5227","23.8883","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.7508","20.7299","26.3351","11.0000","16.5925","17.4048","11.0000","11.4693","11.0000","11.0000","23.8355","11.0000","11.0000","15.0971","11.0000","13.7048","19.2572","17.5269","12.9151","11.0000","17.1594","35.4634","11.0000","11.0000","11.0000","11.0000","11.0000","25.6629","21.7807","55.3080","27.0825","11.0000","11.0000","11.0000","11.0000","30.0462","12.0088","11.0943","11.0000","18.2881","19.9627","22.4442","12.8233","13.9540","11.0000","32.2752","36.2581","11.0000","24.9428","26.2343","23.3267","19.8286","27.2023","24.6355","25.0992","33.7329","12.8224","39.3121","22.2734","32.6085","11.0000","13.9467","13.7371","19.9810","31.0011","28.5373","22.6438","17.2911","20.2536","20.6620","13.3529","19.7311","14.9799","14.7709","18.8545","24.2792","29.6611"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 7A_4.OKA","5/10/2022 1:15:07 PM"," 7-A","PM07","ynfL R1","E.Coli","E.Coli","",5.0000,"15.1610","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3147","21.1826","26.0085","11.0000","11.0000","12.8094","11.0000","11.0000","11.0000","32.8815","24.4093","27.0985","14.3558","17.8264","13.9345","11.0000","11.0000","11.0000","11.0000","30.1245","11.0000","11.0000","15.9149","11.0000","13.6515","18.8548","19.3290","12.3923","11.0000","20.0721","37.6392","11.0000","11.0000","11.0000","13.4621","12.2244","29.8981","24.9445","55.8545","32.9767","12.7242","11.0000","11.0000","11.3460","40.7303","11.0000","11.7211","11.0000","21.4084","20.0459","24.1074","11.7720","12.8910","11.0000","32.5653","38.8742","11.0000","30.7926","30.1655","25.2467","22.9727","27.8765","23.6628","27.4345","34.9732","15.6071","44.0643","24.3484","39.0370","12.1985","13.1906","13.9693","22.6106","25.5824","30.5461","28.9264","16.5816","20.1529","23.4731","13.3930","16.8630","14.1450","20.7025","24.2668","24.6508","34.5754"
