"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yhjC R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_13A_16.OKA","5/10/2022 1:15:07 PM","13-A","PM07","yhjC R1","E.Coli","E.Coli","",2.5000,"12.1554","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1257","17.8389","19.1984","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7230","17.1240","12.7635","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3818","11.1893","23.9823","16.7936","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.8467","28.6810","12.0852","12.2781","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6103","14.5589","22.9403","20.8043","11.0000","11.0000","11.0000","11.0000","14.1579","11.0000","11.0000","13.0256","11.0000","16.6448","26.1945","24.9501","17.3729","46.2759","11.8134","17.1269","16.4797","15.8376","11.0000","11.0000","12.6857","16.8639","30.3211","24.0581","26.1493","15.3003","19.5737","15.6762","16.8076","15.7969","14.7654","14.1012","20.8677","23.9583","28.9500"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yhjC R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_13A_16.OKA","5/10/2022 1:15:07 PM","13-A","PM07","yhjC R1","E.Coli","E.Coli","",2.7500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2294","23.7337","17.9718","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5470","17.6783","14.9437","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8538","20.3881","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.8310","26.7280","12.6617","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5599","21.7138","19.3493","14.4051","11.0000","11.0000","11.0000","16.8436","11.0000","11.0000","13.7879","11.1280","17.0719","26.7890","25.7215","16.7767","37.0559","14.2690","16.9895","12.2298","14.6447","11.0000","11.0000","17.8616","18.4590","29.3365","18.8959","23.7862","19.6173","17.8410","20.3834","11.0000","12.1117","13.8010","11.0000","19.2621","24.4338","28.5815"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yhjC R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_13A_16.OKA","5/10/2022 1:15:07 PM","13-A","PM07","yhjC R1","E.Coli","E.Coli","",3.0000,"16.0987","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6450","23.9691","19.9106","11.9467","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8405","12.3549","21.4283","18.9939","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0816","12.9534","21.6165","17.5549","11.0000","12.4448","13.0276","11.0000","13.3552","11.0000","11.0000","12.6642","11.0000","12.1275","24.4318","35.4799","11.0000","12.6583","11.0000","11.0000","11.0000","18.7139","11.0000","11.9747","11.0000","16.4312","27.4836","25.1261","13.4970","11.0316","11.0000","12.5396","24.2732","14.7892","11.0000","14.5546","14.3656","23.2286","27.5241","28.9037","22.7334","38.8313","11.0000","22.9985","20.5394","20.2921","11.0000","15.8546","13.6231","22.0119","28.7526","26.5008","24.9344","18.1661","21.8062","17.4552","19.6197","17.3535","18.1812","18.9677","24.9785","25.1371","33.3210"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yhjC R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_13A_16.OKA","5/10/2022 1:15:07 PM","13-A","PM07","yhjC R1","E.Coli","E.Coli","",3.2500,"11.4207","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5985","22.8541","17.1704","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3646","23.1068","17.8781","11.0000","11.0000","11.0000","11.0000","13.6270","11.0000","11.0000","11.0000","12.0184","11.0000","16.8501","19.4981","11.0000","11.0000","15.0461","11.0000","11.9444","11.0000","11.0000","11.0000","11.0000","12.5049","26.7945","38.6797","16.1950","11.0000","11.0000","11.0000","11.0000","19.6898","11.0000","11.2835","11.0000","17.4582","24.1434","26.3069","20.0926","11.0000","11.0000","17.7079","27.5872","11.0000","11.0000","13.5835","11.9288","17.8757","25.6167","23.7180","21.4869","42.0713","13.0925","25.9505","18.7267","18.1549","12.8402","11.2885","11.0000","19.5066","27.6094","27.7182","26.0344","18.4969","18.1725","16.7638","12.0854","19.4446","20.9683","16.0591","20.5450","23.8460","34.5054"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yhjC R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_13A_16.OKA","5/10/2022 1:15:07 PM","13-A","PM07","yhjC R1","E.Coli","E.Coli","",3.5000,"14.8154","11.0000","11.4667","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1360","22.7337","19.6741","11.0000","11.0000","11.6253","11.0000","11.0000","11.0000","11.0000","13.2809","25.0152","12.5424","19.9327","13.8129","11.0000","11.0000","11.0000","11.0000","15.7184","11.0000","11.0000","13.5468","11.0000","12.5736","17.3051","22.3404","11.5814","11.0000","23.4379","11.2905","11.0000","11.0000","11.0000","12.4429","12.6094","16.0698","25.4246","44.1801","19.0599","13.0106","11.0000","11.0000","11.0948","24.7335","11.0000","11.0000","11.0000","23.1102","26.3079","26.3408","14.6076","13.0229","11.0000","12.4486","30.5915","12.1272","11.0000","18.4834","13.6551","21.7781","25.4318","26.7431","19.2060","43.1653","15.4376","34.1870","23.3949","25.3408","11.0000","12.3816","14.5433","21.1245","28.0996","26.2095","20.8531","17.5619","16.9593","20.8910","14.1053","14.9264","13.5591","15.9597","23.2011","24.8222","33.4363"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yhjC R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_13A_16.OKA","5/10/2022 1:15:07 PM","13-A","PM07","yhjC R1","E.Coli","E.Coli","",3.7500,"15.2751","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5272","25.5906","20.7343","12.3909","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6354","26.4099","15.3675","18.5976","16.0445","11.7995","11.0000","11.0000","11.0000","18.7982","11.0000","11.0000","16.2011","11.5100","11.6641","20.5205","19.1338","11.9070","11.0000","31.3478","17.5563","12.4501","11.0000","11.0000","11.0000","11.0000","20.5766","24.3548","46.5267","20.9128","11.6580","11.0000","11.0000","11.0000","28.5747","11.0000","11.0000","12.1222","25.6387","27.1285","26.9723","14.4130","11.0000","11.0000","14.8427","36.2830","11.0000","11.0000","22.6021","22.0755","21.6597","26.8510","24.9074","22.9082","37.4641","12.3117","38.0007","21.4553","30.3597","12.8370","12.4725","14.8241","17.8692","27.9245","28.5047","24.7075","19.3314","19.7642","15.2471","16.7799","13.4565","15.3586","17.4591","24.7256","23.5775","30.6348"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yhjC R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_13A_16.OKA","5/10/2022 1:15:07 PM","13-A","PM07","yhjC R1","E.Coli","E.Coli","",4.0000,"14.4555","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7869","24.1573","21.7679","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","34.5370","12.2268","22.0510","14.4430","13.8205","11.0000","11.0000","11.0000","21.1509","11.0000","11.0000","20.0963","13.2183","13.3040","21.9196","17.4746","14.3553","12.2570","31.4395","30.9183","17.1567","11.0000","11.0000","11.0000","11.0000","22.2070","23.3837","56.8547","26.8015","14.2591","11.0000","14.8254","11.0000","36.8398","11.0000","11.2210","11.0000","31.9814","28.5838","23.3826","13.4715","11.0000","11.1940","19.1416","35.5870","11.0000","11.0000","27.7320","25.5354","17.1008","28.7137","27.3978","20.5105","39.8317","14.3699","44.7352","29.1050","32.0819","11.0000","11.8363","17.9148","19.0388","27.0842","29.7049","27.8614","20.9609","24.6625","18.7175","20.4937","15.5039","15.4668","15.1930","20.0096","29.3875","36.3669"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yhjC R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_13A_16.OKA","5/10/2022 1:15:07 PM","13-A","PM07","yhjC R1","E.Coli","E.Coli","",4.2500,"15.0106","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2731","22.4524","23.1205","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3055","29.0668","11.0000","22.3419","16.6037","12.7276","12.1535","11.0000","11.0000","27.6499","11.0000","11.0000","18.8645","14.1542","11.0000","21.6813","21.1011","11.0000","11.0000","32.2225","35.5788","16.5096","20.1244","11.0000","13.2608","11.0000","29.6940","25.8623","60.8174","35.6280","11.0000","11.0000","16.0459","12.8969","32.6145","11.0000","12.1941","12.1594","34.4337","27.0002","25.6938","13.4994","15.0775","12.6463","20.4535","36.7154","11.7072","11.0000","33.7582","25.1229","20.7453","25.0142","26.8464","20.8447","40.2924","13.9777","42.5520","35.2958","34.3506","11.0000","11.0000","13.6456","22.8193","29.5782","34.4350","27.7271","19.3855","16.9747","20.5850","16.6371","22.0259","18.7267","16.2553","21.0774","25.8997","30.1663"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yhjC R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_13A_16.OKA","5/10/2022 1:15:07 PM","13-A","PM07","yhjC R1","E.Coli","E.Coli","",4.5000,"16.6368","11.7627","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1651","24.2659","20.3975","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.4177","29.3190","13.2250","19.9042","14.6553","11.0642","11.0312","11.0000","11.0000","26.8020","11.0000","11.0000","21.0737","11.0000","11.0000","16.4559","17.8078","13.6223","13.1077","34.6147","35.0487","21.5635","18.6058","11.0000","11.0000","12.3966","31.0178","24.9859","61.0963","36.7177","11.3451","11.0000","14.6714","12.8243","33.3650","11.0000","11.0000","11.0000","33.6091","24.2121","23.2947","12.5033","11.0000","11.0000","23.2557","45.5142","13.3999","11.0000","37.2965","29.7000","20.0948","30.0132","25.1243","21.1481","33.1922","16.8322","42.9322","33.9747","27.4970","11.0000","11.2575","13.7956","18.8685","22.4821","29.0212","23.2200","15.4951","17.9140","17.4795","11.9213","13.5853","16.0549","13.6477","19.8844","18.5852","30.8876"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yhjC R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_13A_16.OKA","5/10/2022 1:15:07 PM","13-A","PM07","yhjC R1","E.Coli","E.Coli","",4.7500,"15.7244","11.0000","12.0925","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4153","26.7295","26.5224","11.0000","11.0000","11.3134","11.0000","11.0000","11.0000","11.0000","24.1004","42.0511","11.5694","19.9295","15.6926","11.2560","12.4393","11.0000","11.0000","32.0324","11.0000","11.0000","26.6322","12.2778","11.5976","21.0267","17.9976","13.6617","11.0000","38.9740","35.3023","24.8456","19.4718","11.0000","11.0000","11.0000","32.9462","23.9182","70.4430","39.3846","11.7518","11.0000","14.7912","11.0000","39.9232","11.0000","12.6025","11.0000","35.2512","23.9390","27.1345","15.7343","14.2054","11.0000","23.0224","49.2258","14.2769","11.0000","35.9550","30.6907","17.6293","26.1478","21.9212","31.6593","34.6801","19.3633","42.6841","34.7197","30.0012","11.0000","11.0000","12.8247","23.2707","27.3822","28.8580","26.4264","17.4243","23.5811","19.9017","15.8693","16.8424","16.0564","13.7872","20.5376","21.8916","32.7658"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yhjC R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_13A_16.OKA","5/10/2022 1:15:07 PM","13-A","PM07","yhjC R1","E.Coli","E.Coli","",5.0000,"15.4491","12.6579","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9126","23.8816","22.2485","11.0000","11.0000","12.3103","11.0000","11.0000","11.0000","11.0000","29.4935","45.4284","15.5476","20.8844","16.0171","14.5053","11.0000","11.0000","11.0000","33.1226","11.0000","11.0000","30.3110","12.9409","11.7260","17.8613","21.1765","11.8418","14.8243","37.7966","38.3496","26.1956","19.4047","11.0000","12.0732","18.9265","45.1509","26.1169","73.3241","47.8301","12.9436","11.0000","18.2931","15.3098","47.6303","11.0000","17.7724","11.0000","42.5109","22.4497","31.0854","12.5119","13.0171","11.0000","29.5386","54.9778","16.7389","11.0000","40.9046","35.3314","21.4683","28.0993","24.3628","30.0259","33.5322","16.2606","46.4983","35.3852","40.7893","11.0000","11.0000","13.8061","19.3308","22.7893","29.0131","27.3562","15.9799","21.3690","19.3784","12.9996","14.1921","14.5709","18.8266","20.2835","27.5178","33.4175"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yhjC R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_13A_16.OKA","5/10/2022 1:15:07 PM","13-A","PM07","yhjC R1","E.Coli","E.Coli","",5.2500,"15.8902","14.3645","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4905","23.1306","23.0728","11.6635","11.8395","11.0000","11.0000","11.0000","11.0000","11.0000","38.8881","49.3542","14.9857","20.3795","17.8319","11.0000","11.1254","11.0000","11.0000","39.9406","11.0000","11.0000","31.1172","13.9040","11.4092","19.3170","22.3920","20.3052","13.3262","43.8058","41.9620","31.0907","25.4351","11.0000","17.3269","18.4914","48.8713","26.4803","78.5113","48.6590","14.7949","11.0000","24.3916","14.5945","51.2256","11.0000","13.0872","11.0000","44.3091","30.5496","37.9150","14.6221","11.0000","11.0000","32.4729","58.5682","26.9122","11.0000","42.9609","34.2603","21.8982","28.7815","24.2753","34.2366","37.5117","20.0745","51.0303","38.3745","41.5524","11.0000","12.2238","13.0856","22.2284","28.9337","29.9829","22.6289","22.2662","22.8047","21.5385","11.6261","14.5310","18.4015","11.0000","20.1774","24.2598","34.5735"
