"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8B_20.OKA","5/10/2022 1:15:07 PM"," 8-B","PM05","ynfL R2","E.Coli","E.Coli","",2.5000,"31.9557","25.1484","14.1520","20.0214","19.0100","16.7002","16.2570","20.5079","23.3375","20.7134","29.1173","28.3206","20.2535","12.6520","26.3552","11.0000","11.0000","11.0000","14.4451","32.4688","16.2266","13.4422","21.6061","38.4020","25.2818","23.7817","11.3823","11.0000","11.0000","11.0000","11.0000","11.0000","16.2932","13.1964","20.4991","27.0999","18.0364","11.0647","11.0318","11.0000","11.0000","12.7035","11.0000","11.0000","13.1771","11.5686","17.2440","21.4557","16.6768","11.0000","12.2974","11.0000","11.0000","11.0000","11.0000","11.0000","17.4323","11.0000","17.4818","24.6533","18.0205","11.5078","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4749","26.4734","23.4605","11.0000","11.0000","11.0000","11.0000","15.6514","11.0000","11.0000","11.0000","34.5363","15.2223","21.8982","14.3990","11.0000","11.0000","17.7655","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0261","23.4128"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8B_20.OKA","5/10/2022 1:15:07 PM"," 8-B","PM05","ynfL R2","E.Coli","E.Coli","",2.7500,"26.2342","19.2405","14.2725","19.1480","17.9283","13.8833","15.6821","14.7887","19.2117","14.0862","25.7382","31.1391","21.7217","13.5854","21.7579","12.1510","11.0000","11.0000","17.8688","35.2714","15.2431","11.0000","20.2281","35.2117","18.4001","16.3930","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","35.1453","11.0000","24.2053","44.2888","17.4475","11.0000","11.0000","11.0000","11.7256","16.3882","11.0000","11.0000","11.0000","11.0000","16.8414","19.5206","19.7563","12.0782","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.1578","11.0000","14.7289","24.4657","17.0525","11.7638","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.2178","22.2655","11.0000","11.0000","11.0000","11.0000","12.8642","11.0000","11.0000","17.6048","30.3559","12.4138","20.8880","16.9441","11.0000","11.0000","12.4741","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2475","23.8062"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8B_20.OKA","5/10/2022 1:15:07 PM"," 8-B","PM05","ynfL R2","E.Coli","E.Coli","",3.0000,"24.8196","20.7970","18.2730","18.4010","19.1341","13.9381","13.9398","17.8533","19.2875","18.9317","26.1752","32.9075","24.9200","17.5243","24.2228","11.0000","13.3027","11.8997","21.2448","37.6855","12.1825","12.4917","16.4100","35.8205","15.5193","17.8707","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.5200","11.0000","25.7455","42.0899","17.5284","11.0000","11.0000","11.0000","11.0000","19.8278","11.0000","11.0000","11.0000","11.0000","14.9032","21.0311","22.6185","11.0000","11.7116","11.0000","11.0000","11.0000","11.0000","11.0000","24.3368","11.0000","18.4822","26.0766","19.9949","14.4203","12.1763","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2195","27.0953","21.2775","11.0000","11.0000","11.0000","11.0000","17.3442","11.0000","11.0000","15.6634","29.6877","11.0000","18.2794","15.2581","12.2511","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.5058","23.9187"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8B_20.OKA","5/10/2022 1:15:07 PM"," 8-B","PM05","ynfL R2","E.Coli","E.Coli","",3.2500,"22.2871","21.4362","17.4839","15.9872","18.0755","15.4094","16.6801","15.2304","16.6285","16.9001","26.0104","38.3043","24.4377","13.3884","26.9387","17.7695","13.1760","12.8283","19.1725","35.9963","12.5287","17.1256","20.6261","35.5763","18.9885","14.8811","11.4149","11.0000","11.0000","11.0000","11.0000","11.0000","33.7005","13.3921","33.8128","45.3720","17.3550","11.0000","11.0000","11.0000","11.0000","16.1930","11.0000","11.0000","11.0000","11.0000","16.6671","20.2722","20.2616","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.1708","11.0000","23.2332","29.1941","20.3653","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9121","24.4314","21.3582","11.3567","11.0000","11.0000","11.0000","19.7117","11.0000","11.0000","12.4974","29.9116","12.3551","21.0403","15.5283","11.0000","11.0000","11.2820","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4438","23.2141"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8B_20.OKA","5/10/2022 1:15:07 PM"," 8-B","PM05","ynfL R2","E.Coli","E.Coli","",3.5000,"26.3355","22.8451","15.5418","11.8101","19.0317","13.1856","13.6566","17.4642","15.7306","19.4771","28.1614","36.0400","23.3266","12.0887","34.7676","11.0000","13.6845","11.0000","32.9204","41.4425","14.4862","12.3896","18.7542","43.1989","17.0633","22.6640","11.0000","11.0000","11.7808","11.0000","11.0000","11.0000","11.0000","13.1074","33.6708","48.4351","18.5055","11.0000","11.0000","11.0000","11.5383","27.4783","11.0000","11.0000","11.0000","11.5373","21.4420","23.9497","20.3970","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.1225","11.0000","24.8976","35.6283","21.6733","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.8841","21.7916","11.0000","11.0000","11.0000","11.0000","19.0237","11.0000","11.0000","29.9248","34.7282","14.6220","21.2971","20.4872","11.0000","11.0000","16.0913","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0352","23.8779"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8B_20.OKA","5/10/2022 1:15:07 PM"," 8-B","PM05","ynfL R2","E.Coli","E.Coli","",3.7500,"24.2637","20.3193","16.3117","17.3489","16.8489","16.9617","12.8282","14.2641","16.1653","20.6049","30.5143","33.6724","22.8405","13.4378","37.2873","11.2872","12.9375","16.2312","31.8343","46.8093","12.0678","15.0623","21.2215","41.5735","15.8687","20.8180","11.0000","11.0000","11.0000","11.0000","11.0000","11.7162","11.3413","11.0000","37.0667","49.5103","17.1690","11.4533","11.0000","11.0000","11.0000","29.4025","11.0000","11.0000","11.0310","11.0000","20.2143","29.2615","20.4580","14.2722","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.9989","11.0000","31.4671","30.1753","20.4424","14.5907","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5641","11.0951","13.6930","28.3257","23.9872","11.0000","11.0000","11.0000","11.0000","29.9887","11.0000","11.0000","26.8150","31.5981","12.5128","19.2026","18.9381","11.0000","11.0000","19.7181","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.3731","25.4005"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8B_20.OKA","5/10/2022 1:15:07 PM"," 8-B","PM05","ynfL R2","E.Coli","E.Coli","",4.0000,"25.5046","24.0705","15.9220","15.1670","15.2929","12.9237","12.4238","14.4758","14.4328","20.6453","33.0495","33.2625","23.4291","12.4271","34.1301","11.0000","15.8299","13.9226","33.1948","45.6894","11.2188","11.7930","22.6774","44.5626","15.3065","24.2143","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6494","11.0000","35.8740","47.2921","16.1887","11.0000","11.0000","11.0000","11.0000","30.7139","11.0000","11.0000","11.0000","11.0000","23.8673","27.9365","15.8907","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.9563","11.0000","34.0149","32.4335","16.7258","12.0554","13.5909","11.0000","11.0000","11.0000","11.0000","11.0000","11.1581","11.0000","14.5401","29.6495","18.8547","11.0000","11.0000","11.0000","11.0000","27.6275","11.0000","11.0000","29.5128","33.4932","11.8509","21.3741","19.4851","12.2825","11.0000","12.5434","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1489","23.1481"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8B_20.OKA","5/10/2022 1:15:07 PM"," 8-B","PM05","ynfL R2","E.Coli","E.Coli","",4.2500,"22.0766","22.7617","18.4827","22.4773","21.6002","15.9730","14.4738","17.9466","19.4255","19.0855","45.0800","40.3093","22.7959","18.0806","24.5260","16.1997","11.1248","11.0000","23.1511","39.4981","15.2184","13.2759","30.7432","38.2098","19.3340","20.5641","11.0000","11.0000","13.3352","11.0000","11.0000","11.0000","14.7378","13.3655","41.1149","42.8931","17.3054","11.0000","11.0000","11.0000","11.0000","18.6188","11.0000","11.0000","11.0000","11.0000","28.1873","23.5119","19.0758","11.0000","11.7465","11.0000","11.0000","11.0000","11.0000","11.0000","26.7039","11.0000","38.9114","27.7759","19.7436","12.9750","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8939","11.0000","26.1950","25.0351","11.0000","11.0000","11.0000","11.0000","36.2850","11.0000","11.0000","14.6033","36.1514","14.5793","18.3191","18.2907","11.0000","11.0000","12.7308","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6793","25.8177"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8B_20.OKA","5/10/2022 1:15:07 PM"," 8-B","PM05","ynfL R2","E.Coli","E.Coli","",4.5000,"24.4906","21.7734","15.8654","18.6342","16.2257","12.0879","11.2211","16.2434","14.4586","21.2367","38.9881","34.9924","23.4806","16.4934","22.4270","11.0000","13.1545","13.9955","17.6637","42.7169","11.0000","13.2726","33.3535","33.2666","17.6243","14.6344","11.0320","11.0000","11.9735","11.0000","11.0000","11.0000","15.1917","11.0000","45.9646","40.7544","15.8117","11.0000","11.0000","11.0000","11.0000","16.0388","11.0000","11.0000","11.0000","11.0000","33.5926","19.6441","16.4268","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.6334","11.0000","40.0528","30.9819","19.2292","12.3355","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","27.6613","21.2085","11.0000","11.0000","11.0000","11.0000","36.9182","11.0000","11.0000","11.0000","32.9767","11.9773","18.7858","15.6131","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4407","24.2533"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8B_20.OKA","5/10/2022 1:15:07 PM"," 8-B","PM05","ynfL R2","E.Coli","E.Coli","",4.7500,"25.6950","25.8020","16.4405","14.4194","15.1844","14.2835","16.8279","16.2099","17.2782","19.3695","47.4477","36.2408","24.6813","15.9669","33.7488","11.0000","15.4287","12.4228","32.7240","51.7139","14.8322","11.1273","35.1316","40.6065","14.4734","23.8095","11.9263","11.0000","11.0000","11.0000","11.0000","11.0000","14.6372","11.0000","47.2092","47.1119","21.4009","11.0000","13.7148","11.0000","12.0159","25.8497","11.0000","11.0000","11.0000","13.6303","29.8045","28.2116","21.9287","14.4795","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.4911","11.0000","41.4721","34.7016","20.9899","14.3372","11.0000","11.0000","11.0000","11.0000","11.0000","12.1550","15.0476","11.0000","12.0385","27.1832","22.2579","15.3354","11.0000","11.0000","11.0000","40.7687","11.0000","11.0000","27.4083","35.6100","15.2225","19.4599","18.1279","11.0000","11.6339","16.3431","11.0000","11.0000","11.0000","11.0000","11.6435","11.0000","18.0274","23.3867"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\ynfL R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 8B_20.OKA","5/10/2022 1:15:07 PM"," 8-B","PM05","ynfL R2","E.Coli","E.Coli","",5.0000,"24.3534","25.0255","17.0885","14.9271","15.1013","15.0607","14.6619","13.5959","17.7222","20.2502","54.8085","37.2403","23.0798","12.0865","40.7787","11.0000","11.5627","14.2460","30.2153","46.8574","16.4671","17.5740","39.7499","40.1592","18.4021","23.6351","12.7010","11.0000","11.0000","11.0000","11.0000","11.0000","14.4578","11.0000","48.8173","48.5332","18.3692","11.0000","11.0000","11.0000","13.1201","24.1956","11.0000","11.0000","11.2487","11.0000","32.4349","25.2123","18.0156","13.9887","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.1518","11.0000","43.3967","33.3927","17.1922","11.2550","12.0947","11.0000","11.0000","11.0000","11.0000","11.0000","11.4725","11.0000","11.0000","30.2581","26.2815","11.0000","11.0000","11.0000","11.0000","50.7959","11.0000","11.0000","28.0921","35.8143","13.7090","24.1620","21.6987","11.5133","11.0000","16.5277","11.0000","11.0000","11.0000","11.0000","11.8977","11.0000","18.7565","25.8092"
