"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5A_4.OKA","5/17/2022 1:54:44 PM"," 5-A","PM01","yidZ R1","E. coli","E. coli","",2.5000,"13.7266","55.5624","60.0662","11.0000","12.1294","31.4283","11.0000","11.0000","11.7644","43.6428","67.1053","38.6440","65.2058","54.5489","68.8498","57.8583","35.2482","24.7430","65.4994","81.7286","48.2462","11.0000","57.5099","22.8860","52.1341","21.4091","15.6155","100.4071","26.9093","11.0000","42.0576","11.0000","47.1259","38.3702","23.3152","59.6405","49.1022","11.0000","11.0000","11.0000","17.1679","11.5980","11.0000","22.1072","11.0000","11.0000","12.0806","76.8007","19.0366","11.0000","49.4570","54.4787","26.9565","11.0000","11.0000","11.0000","11.0000","88.1678","14.5313","40.3699","21.2075","11.0000","12.1053","11.0000","16.1144","11.0000","11.0000","11.4464","12.8037","11.0000","40.8897","46.8596","24.7638","15.9384","54.2253","11.0000","31.9296","20.6901","14.0807","15.4944","14.4082","50.6203","26.3162","39.4414","36.2206","23.8460","24.7139","19.5070","104.5634","74.8185","33.1993","63.2952","31.5936","49.4938","24.8169","62.9423"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5A_4.OKA","5/17/2022 1:54:44 PM"," 5-A","PM01","yidZ R1","E. coli","E. coli","",2.7500,"13.1613","58.7125","48.2626","11.0000","15.7536","41.5657","11.0000","14.6333","12.1538","52.1872","67.6813","59.5935","73.0801","65.5892","84.6617","61.0055","49.1332","48.4791","75.0704","82.5343","56.7833","11.0000","56.5910","22.3927","53.8928","28.4477","18.7295","105.2862","25.6340","11.0000","39.2240","11.0000","51.3603","41.0258","23.6776","63.1881","49.4051","11.0000","11.0000","11.0000","22.3805","14.8803","11.0000","26.0481","11.0000","11.0000","13.3252","85.9434","20.3891","11.0000","52.4695","55.2608","27.9771","11.0000","11.0000","18.7250","11.0000","91.1657","23.6294","41.5663","22.2926","17.0851","14.4474","11.0000","25.5361","12.4143","11.0000","12.5987","15.4413","11.0000","45.1593","58.9012","25.4100","20.5682","65.3620","11.0000","38.6384","25.2257","15.9279","18.8351","14.6555","63.3182","27.3615","42.4119","36.8865","21.4044","19.5264","18.6374","105.4128","74.2818","33.1443","64.7686","29.8056","55.7974","21.6699","59.9590"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5A_4.OKA","5/17/2022 1:54:44 PM"," 5-A","PM01","yidZ R1","E. coli","E. coli","",3.0000,"15.1290","59.7475","49.2393","11.3131","18.1084","47.5935","11.5081","15.2323","20.2419","61.8591","71.4316","54.2541","86.6691","70.7280","88.9135","64.4660","52.0060","47.5571","88.1768","84.6503","63.6172","13.0498","54.4995","25.0295","60.2370","29.8932","22.4048","111.4285","30.2182","11.0000","33.2260","11.0000","48.9301","42.6055","29.8917","68.2169","48.4852","11.0000","11.9083","11.8917","28.0220","20.4361","11.0000","33.9738","11.0000","13.1899","11.0000","98.1290","25.0148","11.0000","61.8520","59.9519","33.4851","13.1089","11.0000","19.3589","12.9798","94.4890","25.6398","49.7421","26.2129","12.8647","11.0000","11.0000","26.9066","11.7081","11.0000","19.2078","15.8202","12.4710","48.0328","70.9644","21.0477","18.7840","65.1324","13.2227","43.0199","25.0692","23.7364","26.1223","14.5674","79.9032","32.5023","46.6257","37.6240","24.0382","21.7207","25.7240","106.2744","77.6934","44.7471","78.2740","37.5322","69.6308","25.6507","57.3660"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5A_4.OKA","5/17/2022 1:54:44 PM"," 5-A","PM01","yidZ R1","E. coli","E. coli","",3.2500,"15.6986","66.5789","55.6659","11.0000","16.5870","66.5429","11.0000","17.4145","24.6299","69.3377","78.5328","60.1960","101.6466","61.0131","101.3129","66.8460","69.2591","62.1935","97.7978","95.9434","68.9199","11.5695","63.5595","22.4398","69.2588","32.1919","25.7426","120.7529","34.7660","11.0000","58.0618","14.3514","65.8194","47.6247","35.7381","79.3411","53.7191","11.0000","11.9424","11.0000","30.0678","24.5725","11.0000","42.3072","11.0000","12.2314","15.2618","106.4522","26.2335","11.0000","69.4871","59.7384","40.0788","15.7795","14.0723","27.4653","16.3917","103.2994","35.7690","58.0691","26.7941","15.2820","15.7763","11.0000","31.5001","16.8497","11.0000","20.0142","19.1513","11.0000","54.8086","59.8793","25.5204","28.7439","74.2564","15.4991","52.8172","32.3894","25.3226","31.0608","24.7542","98.5669","39.4516","49.7889","38.4532","26.3177","19.7040","21.0643","110.1877","77.3114","40.9644","94.4705","42.2424","74.3749","25.2255","66.1655"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5A_4.OKA","5/17/2022 1:54:44 PM"," 5-A","PM01","yidZ R1","E. coli","E. coli","",3.5000,"21.6506","61.1346","67.7913","11.0000","21.5967","50.8448","11.5426","17.2014","16.0094","74.0581","80.7564","70.8708","109.5689","85.1224","105.5661","87.9596","73.1006","58.9001","111.0954","96.4831","77.6673","13.9062","63.4283","24.3343","68.0033","34.9464","30.9694","126.7796","33.1459","11.0000","58.9983","14.3715","61.2563","42.1022","43.0259","90.1545","54.1820","11.0000","15.6696","11.0642","33.7575","29.3408","11.0000","44.8337","11.5977","14.4395","17.0692","102.5845","28.2513","12.2782","76.6507","72.8870","43.7141","15.4202","14.0702","31.6747","11.0000","100.9455","40.2710","55.9014","31.2854","16.6052","16.8443","13.0355","35.0875","22.6496","14.7034","27.3559","22.1726","13.5489","58.2466","74.7707","29.6573","31.9269","82.0395","15.1795","53.3476","39.1545","29.6949","37.7777","24.9870","121.9654","38.0172","49.0755","40.6660","27.2835","25.0603","21.0977","99.2872","74.5750","36.7576","102.7825","44.2894","81.2053","26.0682","59.0241"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5A_4.OKA","5/17/2022 1:54:44 PM"," 5-A","PM01","yidZ R1","E. coli","E. coli","",3.7500,"16.6688","48.3798","65.0041","12.7196","28.4033","52.6324","11.8313","11.0000","25.9336","75.9528","84.8418","78.3497","116.5426","84.4848","116.3413","92.3324","79.9120","65.8646","119.4436","99.6559","82.6196","12.7821","62.0126","23.4610","86.1882","41.8022","36.4743","132.3604","37.9507","11.0000","62.1153","16.6914","58.2541","33.3416","48.4982","98.2074","57.8231","11.0000","14.1391","11.0000","35.1313","38.3757","11.0000","53.2135","11.8826","16.3377","12.6893","109.2650","22.5026","11.0000","75.5830","73.6796","44.6342","17.4666","20.3646","31.6175","12.1964","110.2985","46.1014","62.6007","27.8379","18.3468","16.8069","12.8478","40.3871","22.7993","11.0000","25.0945","18.6336","14.1969","56.1165","87.5439","28.6464","32.8234","97.5607","16.8824","56.9750","37.9222","36.8230","42.7471","25.6318","117.7192","46.8072","50.9220","37.0256","24.3731","23.7583","23.0983","104.5032","75.8925","39.6886","109.6852","44.7036","95.1405","23.3885","64.3945"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5A_4.OKA","5/17/2022 1:54:44 PM"," 5-A","PM01","yidZ R1","E. coli","E. coli","",4.0000,"19.0922","53.4365","74.0702","14.7946","35.9319","61.0896","11.5110","19.2671","19.9710","78.8615","91.5428","89.4634","129.9649","88.0886","104.7101","89.7002","83.6144","71.8665","127.4545","109.2390","90.6657","11.0000","74.9798","25.3665","112.4179","49.9472","43.6228","143.8640","37.6131","11.0000","63.4008","23.8626","70.1387","71.2550","46.4220","106.0455","55.2100","12.6158","14.9023","11.0000","31.2366","40.4573","11.0000","60.4252","14.4545","22.9500","18.4365","119.1700","24.7642","13.8631","90.4080","77.5184","46.5638","22.2943","22.6082","37.9357","16.6291","109.8567","56.1094","67.4165","28.8189","18.8184","14.0323","15.6529","48.9459","29.9425","14.2438","27.7313","26.6487","14.4140","66.3475","98.2782","28.7321","37.1468","102.3831","18.1785","66.1290","48.4819","39.7828","47.8303","36.8696","136.1915","47.9852","59.0328","41.9189","27.8593","24.8699","26.1626","102.9887","78.0143","36.9423","122.5997","54.9509","98.5456","26.4028","61.1788"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5A_4.OKA","5/17/2022 1:54:44 PM"," 5-A","PM01","yidZ R1","E. coli","E. coli","",4.2500,"18.7203","53.2422","80.0481","11.0000","42.7616","65.1664","17.5066","17.2923","23.4830","87.1442","101.7557","96.7200","142.2257","100.9578","128.6894","101.4102","90.2771","77.2124","138.6622","110.2143","96.9465","16.9832","73.7188","29.0059","140.2490","59.2527","48.4485","146.5688","38.7386","12.4267","67.3707","30.6298","78.3496","69.0933","50.7726","116.5026","58.8732","14.0947","16.5170","16.4028","36.9810","49.3523","11.0000","65.6673","18.8861","23.8936","14.1798","124.1950","29.3708","16.6726","75.6032","88.8391","44.0196","21.7941","32.6599","44.6110","17.7889","85.2775","67.0770","80.1394","33.1999","18.5526","21.1018","22.2350","54.4028","31.2073","13.2582","43.6728","31.3769","11.9587","69.2479","109.0426","32.2928","41.9258","103.2549","24.4399","73.1588","54.1389","41.8843","60.7707","34.1812","143.5325","41.0089","67.2249","46.7770","28.3275","22.0736","24.4627","101.3228","73.1887","37.1624","130.9705","68.2215","107.8166","26.8063","65.4451"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5A_4.OKA","5/17/2022 1:54:44 PM"," 5-A","PM01","yidZ R1","E. coli","E. coli","",4.5000,"17.0558","51.0408","87.1431","12.1058","51.6176","71.2805","15.5901","17.5438","26.2623","94.9959","102.9081","100.9891","144.3543","99.7676","148.1158","106.5803","103.2468","82.7113","116.1443","118.4557","103.4507","16.8323","77.5845","25.7062","164.5143","59.7453","51.7474","146.6255","38.3524","12.0785","73.0981","28.2638","78.6014","87.2772","59.1126","120.1849","52.6154","11.0000","19.8522","13.8346","34.1906","52.8312","11.0000","74.8811","13.4937","29.3684","16.2469","129.1209","25.4847","11.4173","102.1407","96.3003","44.9773","23.9691","34.3294","52.6542","16.6424","121.4763","75.5191","91.2851","30.7798","20.8318","16.9067","22.4786","59.4454","34.4625","16.9283","46.5365","33.8981","12.6991","65.6546","118.9021","29.6666","32.1091","107.8055","21.8715","76.3895","53.7999","44.3116","63.4132","30.8625","149.2195","58.4023","71.9773","52.0716","25.1227","23.8687","22.8624","100.3715","78.6731","38.2444","137.3328","75.3801","114.9887","24.3315","64.7511"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5A_4.OKA","5/17/2022 1:54:44 PM"," 5-A","PM01","yidZ R1","E. coli","E. coli","",4.7500,"18.1946","56.0569","88.2243","15.9730","55.2915","76.7692","19.8965","21.2303","34.7194","103.0898","114.0852","109.5315","154.2072","105.3635","142.4668","113.0972","102.9415","97.0230","157.4106","121.8723","112.2327","16.9600","80.3897","31.8679","183.1471","66.0337","64.8223","151.4375","38.1732","13.2132","72.3643","37.1630","85.6694","98.8131","63.6263","127.3757","56.9221","16.1103","15.1151","12.5775","36.7507","59.4677","11.0000","86.1358","21.6195","30.0395","18.1275","138.2261","30.0144","15.2519","112.4776","109.5846","46.0434","25.1414","39.3933","56.0898","16.3212","117.9342","100.5105","96.8710","35.1159","20.8718","15.9687","28.3201","62.4788","38.4329","13.4538","52.1167","39.4159","16.1868","70.1272","131.6429","35.3192","37.4252","119.3372","29.6685","80.3493","59.8230","55.5956","76.2306","36.0227","164.5660","63.2884","76.4593","58.1619","28.4251","26.8020","26.9991","97.4466","77.8609","40.4439","143.1281","80.5817","123.7738","27.8534","62.9814"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5A_4.OKA","5/17/2022 1:54:44 PM"," 5-A","PM01","yidZ R1","E. coli","E. coli","",5.0000,"19.2556","51.7430","95.9314","14.6222","57.3502","86.1202","19.7021","21.6219","33.6697","109.2599","114.1599","116.2950","166.1991","110.0242","143.1114","113.1403","114.2377","124.2689","162.4046","129.3055","115.1844","21.6860","86.4347","25.6360","189.9940","69.5617","68.9917","154.8996","38.2444","13.7910","78.9885","39.3776","92.6772","97.6653","74.4193","138.4689","54.9428","13.7068","17.4247","14.3712","37.0633","61.1399","11.0000","94.7437","16.2014","29.2629","21.9922","147.1579","27.4162","12.4468","117.0625","118.0356","48.7961","25.7944","42.1398","64.4268","16.4916","131.2587","77.2610","105.9020","42.6857","22.3802","26.0576","30.6343","68.0570","43.0366","13.7759","61.9208","43.5315","16.3606","74.5129","135.5602","33.6094","43.3587","126.9593","30.2781","85.8850","67.0996","51.0019","84.7566","37.6189","165.4395","59.3713","79.9224","69.0536","32.9653","29.1607","25.9022","97.3611","78.2805","39.6616","152.0932","88.1301","125.1342","27.5712","63.6798"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yidZ R1_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 5A_4.OKA","5/17/2022 1:54:44 PM"," 5-A","PM01","yidZ R1","E. coli","E. coli","",5.2500,"20.9985","50.5223","98.1153","16.1645","67.8576","97.6521","19.7728","22.2812","40.5134","116.1285","122.6361","122.6087","173.1260","118.2954","154.0998","115.6115","120.4228","141.4731","167.4797","133.8821","120.6223","22.1593","87.1724","26.4209","193.5270","74.2849","73.5879","156.0614","39.5113","15.2249","79.0861","46.7709","98.7930","103.1764","75.5123","140.8827","57.1902","13.2041","16.0414","13.4150","40.6818","68.4486","14.3008","100.7945","17.6934","31.4013","21.0514","150.2641","26.8708","14.8225","121.0731","116.6697","51.5275","25.8076","48.4671","71.9462","22.1529","135.0267","89.8679","115.1812","45.3150","18.6608","20.7948","29.7581","77.6698","45.1572","17.4837","63.1539","46.5936","18.3303","69.9566","140.1350","45.7470","30.1588","132.5870","32.7764","84.8361","55.3938","59.3409","66.4138","48.6297","168.3664","63.4250","92.8840","76.4092","32.5123","30.6026","23.0751","96.8877","78.5618","40.3419","158.7513","93.4954","137.7256","29.9648","64.0967"
