"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA","5/10/2022 1:15:07 PM","11-B","PM07","yiaG R2","E.Coli","E.Coli","",2.5000,"36.7198","23.3477","19.7161","16.1463","11.0000","16.2544","17.0440","15.2048","14.2335","14.0255","23.3728","33.7871","18.7060","11.0000","11.0000","11.0000","11.0000","37.3254","11.0000","11.9375","12.5555","12.8396","16.8538","19.3123","17.1835","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8721","14.0442","17.2546","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2825","11.0000","11.0000","16.4931","22.0485","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1327","23.6715","17.4073","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6541","16.7774","11.0000","28.0038","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2521","18.2757","15.4281","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2836","21.8230"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA","5/10/2022 1:15:07 PM","11-B","PM07","yiaG R2","E.Coli","E.Coli","",2.7500,"41.9980","15.7366","11.1944","14.5142","11.6554","11.0000","11.0000","11.5999","13.7895","11.0000","19.8746","26.9809","24.4571","11.0000","11.0000","11.0000","11.0628","36.2009","11.0000","11.3449","11.0000","11.6989","12.9278","17.2268","13.5932","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5447","18.2612","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1627","11.0000","12.2946","14.4956","23.6005","12.0465","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.6988","16.6510","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.7525","16.8668","11.0000","28.5809","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8169","20.3063","17.5013","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.3974"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA","5/10/2022 1:15:07 PM","11-B","PM07","yiaG R2","E.Coli","E.Coli","",3.0000,"39.3271","20.2455","14.5557","13.7987","13.9295","11.0000","11.6638","16.0300","19.3187","16.3197","20.0291","30.6487","22.6840","11.0000","11.0000","11.0000","12.8982","39.6311","11.0000","15.4372","11.0000","11.2539","16.7245","19.0848","14.2235","11.0000","11.0000","11.0000","11.0000","11.1587","11.0000","11.0000","11.0000","11.0000","11.0000","13.1147","15.6542","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3485","11.0000","11.0000","17.8012","32.9932","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6630","22.8832","20.9772","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.8766","16.0294","11.0000","28.3039","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.3237","14.9473","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.8677"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA","5/10/2022 1:15:07 PM","11-B","PM07","yiaG R2","E.Coli","E.Coli","",3.2500,"38.9832","24.7421","16.9355","13.7429","13.4624","13.4923","12.4831","12.2944","13.6413","15.9061","21.0175","31.9087","15.4370","12.7913","11.5121","11.0000","13.4868","43.0755","11.0000","18.5366","14.5565","21.0409","13.2408","17.8548","19.7463","11.0000","11.0000","11.0000","11.0000","12.5210","11.0000","11.0000","11.0000","11.0000","11.0000","17.0952","17.7619","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6177","11.0000","13.3613","20.1171","32.1346","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5374","21.9840","19.2599","12.5250","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6891","13.4483","11.0000","32.9740","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.4893","12.6864","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.3066"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA","5/10/2022 1:15:07 PM","11-B","PM07","yiaG R2","E.Coli","E.Coli","",3.5000,"37.7748","21.3240","18.5053","14.5518","19.0626","12.4142","15.9021","16.0137","16.1692","18.9374","20.9473","32.3040","27.0782","13.8703","11.0000","11.0000","14.9644","39.3548","11.0000","22.7933","17.5365","21.4852","15.3184","23.2004","18.5553","11.0000","11.0000","11.0000","11.0000","13.6401","11.0000","11.0000","11.0000","11.0000","11.6211","11.0315","20.1630","12.2626","11.0000","11.0000","16.8584","11.0000","11.0000","11.0000","16.8674","11.0000","15.9844","16.8040","31.2584","12.2741","11.0311","11.0000","11.0000","11.0000","14.2557","11.0000","11.0000","11.0000","11.4115","24.3416","23.3295","11.0000","12.3698","11.0000","11.0000","12.4264","11.0000","11.0000","11.0000","11.0000","13.5126","21.7691","16.6304","11.0000","32.7216","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8189","20.7148","18.5339","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6960","20.3211"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA","5/10/2022 1:15:07 PM","11-B","PM07","yiaG R2","E.Coli","E.Coli","",3.7500,"44.6118","22.1638","19.2090","15.2948","16.1608","14.6025","16.2325","13.8521","13.9606","18.3786","23.9461","31.4175","23.5963","14.6567","12.2854","13.3297","11.8438","18.3364","11.0000","23.5333","19.4793","26.2730","13.2785","21.6329","16.9752","11.0000","11.0000","11.0000","11.0000","18.2715","11.0000","11.0000","11.5275","11.0000","12.8975","15.9162","14.9658","11.0000","11.0000","14.3856","20.9110","11.0000","11.0000","11.0000","17.7475","11.0000","11.9816","20.0372","41.0465","16.5595","11.0000","11.0000","11.0000","11.0000","17.9183","11.0000","11.0000","11.0000","16.0614","23.4238","19.9195","11.0000","11.0000","11.0000","11.0000","15.0920","11.0000","11.0000","12.5042","11.0000","14.7891","21.3464","16.2388","11.0000","25.2846","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.3700","16.9226","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.0719"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA","5/10/2022 1:15:07 PM","11-B","PM07","yiaG R2","E.Coli","E.Coli","",4.0000,"46.3413","22.9732","18.2383","16.7529","11.3760","14.7511","12.9301","15.7398","13.0785","16.8891","22.1992","33.1696","21.5901","11.0000","11.7430","11.0000","13.8979","12.7664","11.0000","33.2891","29.8792","28.8590","17.8746","22.9124","15.1470","11.5844","11.0000","11.0000","11.0000","22.6268","11.0000","11.0000","12.0515","11.0000","11.9937","15.8411","17.2264","11.0000","11.0000","17.3781","22.1205","11.0000","11.0000","11.0000","16.6729","11.0000","18.8651","19.0324","48.3220","20.1921","11.0929","11.0000","11.0000","11.0000","15.5209","11.0000","11.0000","11.0000","17.0149","24.6619","21.4972","11.0000","11.0000","11.0000","11.0000","16.7038","11.0000","13.2786","11.0000","11.0000","12.8797","24.1859","15.4300","11.4562","28.8132","11.0000","12.9445","11.0000","11.0000","11.0000","11.0000","11.0000","12.0400","18.9350","18.1486","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5984","22.2870"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA","5/10/2022 1:15:07 PM","11-B","PM07","yiaG R2","E.Coli","E.Coli","",4.2500,"40.7977","28.4009","17.5151","19.7240","19.2136","18.2045","16.5580","17.1608","15.6982","20.0405","20.7825","37.6198","24.3813","13.6469","13.8799","13.6796","15.4001","11.0000","14.8909","36.8704","34.3251","35.3399","15.9279","26.0956","18.8269","11.0000","11.0000","11.0000","11.0000","25.0849","11.0000","11.0000","20.4836","11.0000","12.2755","18.7535","17.7445","11.0000","11.0000","24.1540","25.9817","11.0000","11.0000","11.0000","20.6344","11.0000","23.6941","22.2327","54.1217","22.6294","11.0000","11.0000","11.0000","11.0000","25.3551","11.0000","11.7152","11.0000","22.7722","25.4673","23.9467","11.0000","11.0000","11.0000","16.9850","24.3873","11.0000","18.7375","12.1058","21.9218","14.9268","22.8558","16.9524","13.2413","28.8844","11.0000","20.2096","11.0000","16.7671","11.0000","11.0000","11.0000","15.5527","18.2882","17.5151","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.3282"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA","5/10/2022 1:15:07 PM","11-B","PM07","yiaG R2","E.Coli","E.Coli","",4.5000,"43.8073","24.9989","21.6975","18.7893","15.9753","18.8076","15.6745","19.4460","17.3513","19.4190","22.1508","33.1992","26.3728","16.8882","13.9781","11.0000","15.5276","11.5153","11.0000","39.4920","31.8816","41.3639","15.1244","17.8195","18.9238","11.0000","11.0000","11.0000","11.0000","27.8342","11.0000","11.0000","21.2944","11.0000","13.2008","18.0844","13.5159","11.0000","11.0000","26.6298","32.3840","15.3733","11.0000","11.0000","16.7411","11.0000","24.0949","18.9864","65.2073","28.9058","12.2497","11.0000","11.0000","11.0000","23.6914","11.0000","11.0000","11.0000","23.0895","26.5859","25.4932","13.8617","11.0000","11.0000","18.8280","25.6694","11.0000","23.4726","17.6830","18.7487","11.0000","26.6830","17.1376","15.4662","28.8820","11.0000","21.8319","12.7664","20.6899","11.0000","11.0000","11.0000","11.0000","22.2495","14.5845","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2412","21.1095"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA","5/10/2022 1:15:07 PM","11-B","PM07","yiaG R2","E.Coli","E.Coli","",4.7500,"41.2323","26.8661","21.3980","15.7872","17.6826","18.7783","20.1806","17.7571","13.1974","18.0648","20.1199","34.8249","28.1409","11.5629","11.0000","12.1213","15.1792","11.5821","11.0000","39.2517","39.0716","36.2715","14.3753","21.9805","15.2063","11.0000","11.9583","11.0000","11.0000","32.4502","11.0000","11.0000","25.8263","11.0000","11.0000","15.5652","21.3697","12.4254","11.0000","32.1023","33.9532","13.9636","11.9836","11.0000","14.6218","11.0000","30.3743","21.6445","66.5261","33.4583","11.0000","11.0000","11.0000","11.0000","29.6932","11.0000","11.4043","11.0000","24.5011","26.1863","28.5589","11.3178","11.0000","11.0000","21.4296","30.4436","11.0000","26.4205","22.1702","23.7118","13.9582","20.4581","15.9686","20.6343","31.1153","11.0000","26.8833","16.3745","25.2128","11.0000","11.0000","11.0000","12.7203","15.5078","14.7352","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.2886"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA","5/10/2022 1:15:07 PM","11-B","PM07","yiaG R2","E.Coli","E.Coli","",5.0000,"42.6987","23.1512","17.6039","12.8077","11.0000","17.6506","13.9674","14.9888","18.1287","17.7941","19.2141","30.9117","26.9907","14.9840","12.7745","11.0000","14.3447","13.1533","11.0000","46.1019","37.4922","36.5373","12.4517","23.2311","13.9227","11.0000","11.0000","11.0000","11.0000","33.5599","11.0000","11.0000","28.8756","11.0000","11.0000","17.6161","16.2055","11.0324","11.0000","33.0809","39.6371","19.7014","14.4061","11.0000","16.0362","11.0000","34.3635","22.1646","72.1099","34.9414","11.0000","11.0000","11.3845","11.0000","35.8499","11.5290","11.9353","11.0000","24.6574","26.1335","25.2110","11.0000","11.0000","11.0000","18.8023","32.4727","11.0000","24.2116","26.6882","29.1154","12.6972","22.5795","15.4153","14.1248","25.3965","11.0000","28.3502","18.1429","28.5013","11.0000","11.0000","11.0000","12.8270","23.7344","16.5509","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.4323"
"F:\projects\Omnilog_database\Irina YTF\raw data 1\yiaG R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_11B_13.OKA","5/10/2022 1:15:07 PM","11-B","PM07","yiaG R2","E.Coli","E.Coli","",5.2500,"40.4948","22.4987","13.4214","19.2635","15.5206","17.2871","18.1746","20.9967","16.3996","16.0371","22.6643","34.9082","23.7079","17.4354","11.0000","12.9134","15.9029","11.0000","14.2345","47.8024","42.0900","44.4603","16.0906","22.6460","18.0031","11.0000","11.0000","11.0000","11.0000","36.1382","11.0000","11.0000","34.0815","11.0000","12.8008","15.4245","21.5790","11.0000","11.0000","35.1912","43.2672","27.1920","21.4732","11.0000","18.5531","11.3180","36.6714","23.1358","77.8956","40.6910","11.7120","11.0000","14.4566","11.0000","38.5953","15.2735","11.0000","11.0000","28.9969","28.9258","28.7483","11.0000","11.0000","11.0000","23.3496","40.1309","11.5125","31.1669","30.6319","29.6528","13.3507","23.2074","15.0041","16.6437","28.7507","11.0000","29.6672","20.3110","29.8224","11.0000","11.0000","11.0000","14.3316","20.2918","13.0290","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2515","23.6559"
