"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7B_9.OKA","5/17/2022 1:54:44 PM"," 7-B","PM01","yiaG R2","E. coli","E. coli","",2.5000,"27.7631","73.4723","62.2005","18.6280","42.0379","58.6483","19.9494","19.7603","29.0765","75.0175","84.9486","78.1118","85.4464","66.7837","82.0103","67.8761","43.2848","55.8960","77.5386","89.0109","61.3646","11.8899","65.6042","28.3489","55.0112","33.5250","19.5148","103.7700","33.4785","12.7141","56.1961","12.1164","55.2037","46.4636","31.7051","62.8890","18.3324","11.0000","13.4682","11.0000","27.6178","21.4407","11.0000","30.4818","13.2048","11.0000","16.3125","80.6249","23.9000","11.0000","61.3598","61.0167","23.6266","11.0000","11.0000","18.8641","11.0000","93.5694","15.7148","39.7266","20.7345","11.0000","11.8758","11.0000","11.0000","11.0000","11.0000","12.3072","11.0000","11.0000","27.4465","49.9327","20.1432","21.6589","53.3100","11.0000","25.3793","11.4172","11.0000","11.0000","11.0000","76.1856","20.8601","30.2974","23.2876","11.0000","11.0000","15.3469","72.8053","64.9507","14.9236","64.0379","26.8824","39.5728","14.8334","23.8713"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7B_9.OKA","5/17/2022 1:54:44 PM"," 7-B","PM01","yiaG R2","E. coli","E. coli","",2.7500,"25.2406","77.2770","65.8470","20.5610","30.6857","72.8954","17.1704","22.9798","28.8600","79.0127","83.4032","87.5802","95.1556","65.2095","87.6230","76.4604","63.2218","54.4396","87.6367","86.9811","69.3309","13.0885","62.4301","24.0015","57.9376","34.0935","29.0728","109.8030","38.1742","11.0000","60.7547","12.9844","57.8267","42.5682","36.2716","63.6593","24.3377","12.8687","14.1662","11.0000","27.7797","22.6865","11.0000","36.9048","11.1550","11.0000","17.1244","78.2873","24.3631","11.0000","66.4307","66.3086","27.2367","11.0000","12.7172","19.2334","11.0000","99.1360","24.6761","43.1225","22.4690","14.4983","11.0000","11.0000","11.3563","11.0000","11.0000","13.7753","11.0000","11.0000","32.7497","56.6256","14.7039","23.8028","61.2281","11.0000","32.5259","15.6464","11.0000","17.4871","11.0000","94.8051","26.8204","27.2602","22.7745","11.0000","11.0000","11.5985","81.8548","68.9061","16.8224","73.1711","26.0739","53.9614","14.6094","25.4285"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7B_9.OKA","5/17/2022 1:54:44 PM"," 7-B","PM01","yiaG R2","E. coli","E. coli","",3.0000,"30.6739","78.2847","74.0824","24.7803","44.0911","64.6785","20.0546","22.8064","28.0511","86.4274","97.8724","95.0202","105.6168","80.3803","95.2714","73.0196","77.3501","63.6963","95.0642","79.5950","76.4918","12.6207","77.9069","28.5987","60.5934","43.8078","31.0292","117.1030","45.7474","14.8714","68.7153","15.5805","66.4254","45.0529","44.5812","75.8109","25.7035","11.6792","17.9321","11.0000","32.8014","31.9549","11.0000","42.1248","16.2682","13.3156","16.8918","92.7725","29.8504","11.5079","75.4295","71.9523","29.2432","11.0000","21.2127","25.1543","15.7419","108.2544","32.8335","41.2847","26.8577","13.1011","11.8120","11.0000","19.3964","12.7124","11.0000","22.2829","17.8543","12.6413","39.5543","67.9406","22.8557","27.1044","66.7168","11.0000","38.7090","20.8084","11.0000","22.7558","11.0000","108.9542","29.7035","38.0349","24.5694","11.0000","11.0000","17.4228","86.3181","68.1420","12.7306","85.0380","30.9757","61.8999","14.4594","28.2504"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7B_9.OKA","5/17/2022 1:54:44 PM"," 7-B","PM01","yiaG R2","E. coli","E. coli","",3.2500,"29.6286","66.5370","75.0681","23.0298","42.0330","67.0946","20.4185","25.0127","28.5862","85.6161","100.3038","106.9559","118.7094","76.8637","89.2215","78.2297","80.2468","65.5700","100.7364","100.7013","75.1788","16.8445","77.1981","29.7759","70.8090","38.3074","35.0323","119.3635","45.7174","11.0000","63.9913","12.1267","65.6663","44.7748","48.9497","83.6970","28.3108","11.0000","14.8740","11.5794","35.4907","36.2939","11.0000","48.1232","15.8644","14.5872","16.9229","96.9818","25.7353","11.8881","78.0644","67.7920","36.3041","11.0000","26.2738","29.2439","18.9145","117.6330","39.4675","56.8008","26.1192","11.0000","12.3133","13.3192","23.1539","13.2571","11.0000","15.9196","15.9852","11.0000","41.9571","72.9128","22.8912","32.4275","66.8036","11.0000","37.8168","22.6178","18.0232","24.0910","11.0000","104.5332","37.1089","43.1993","19.6639","11.0000","11.3178","16.8902","81.2389","70.1952","13.2540","93.5103","38.7860","69.0727","18.2029","32.3066"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7B_9.OKA","5/17/2022 1:54:44 PM"," 7-B","PM01","yiaG R2","E. coli","E. coli","",3.5000,"32.5020","68.0318","77.3538","23.0695","54.4066","78.8970","21.0739","25.4434","30.4074","92.1869","105.1792","116.1962","125.2073","87.4149","85.1961","89.5152","86.4840","66.4390","107.4476","106.8413","88.2981","15.4185","77.7952","29.2008","77.4369","54.7510","40.2061","128.7534","49.5485","16.2007","67.0605","21.7583","70.2887","44.7550","54.0940","94.4265","22.5903","12.2604","12.4333","13.0862","37.6059","40.4479","11.0000","58.8152","13.4345","18.2479","14.8280","104.2889","31.2323","11.1271","75.8931","77.3136","39.3099","11.0000","28.8188","36.1131","12.9334","117.8208","46.9186","61.8980","26.0873","12.2080","15.2989","18.4063","29.3057","13.0650","11.0000","21.4455","18.3586","11.0000","44.3141","87.0317","22.7064","36.1753","70.2752","11.0000","50.6675","29.6050","24.3593","35.7961","18.0886","111.7296","35.0530","46.9430","25.3032","12.0268","11.0000","16.5431","74.6627","69.7109","11.5164","107.8031","45.2010","75.3969","15.1949","26.1786"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7B_9.OKA","5/17/2022 1:54:44 PM"," 7-B","PM01","yiaG R2","E. coli","E. coli","",3.7500,"29.1031","67.5413","85.1710","21.7286","57.3043","85.7190","27.1068","26.4276","35.5525","101.9849","113.4302","127.0044","135.7991","93.1847","110.3866","104.2062","101.5948","78.3264","120.7526","115.0144","94.0678","15.6477","83.6069","35.2713","96.3728","56.6579","47.6318","133.5502","49.3510","13.8106","70.2687","22.3470","74.5398","46.3018","60.0110","103.4035","24.4737","17.6934","15.6986","12.0018","40.2408","49.4371","11.1576","66.0465","18.5462","18.9181","17.7846","119.6246","30.5650","12.8572","81.1516","99.5377","36.8023","11.3799","36.3679","36.6935","13.5552","118.1345","56.5043","75.0558","28.9361","17.6709","16.5896","19.2916","32.6441","16.4112","11.0000","20.8368","22.1601","14.8009","48.4444","101.9427","22.7684","34.3581","80.1647","11.0000","52.5652","37.7636","25.9553","40.7630","20.5869","135.7248","45.8169","55.0856","29.8896","11.0000","12.8429","14.8702","82.8655","72.4032","16.0076","119.7527","57.7111","80.3044","18.1434","30.3613"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7B_9.OKA","5/17/2022 1:54:44 PM"," 7-B","PM01","yiaG R2","E. coli","E. coli","",4.0000,"32.2329","69.8920","89.8530","23.5164","63.6294","93.8438","22.1734","26.9198","35.8342","112.6029","112.0896","130.3432","141.9703","94.5908","118.9136","104.8039","104.6073","79.6817","123.7186","114.2004","99.6312","17.6036","82.8488","30.4746","122.4068","60.8088","49.3823","137.5175","46.4610","11.0000","75.4901","24.9874","77.7497","59.0041","64.5686","110.3343","28.0906","14.9436","16.2824","12.7003","40.4667","56.1825","11.0000","69.2021","19.5602","21.4993","20.4668","123.2742","27.5668","16.5051","84.4034","80.9495","44.1256","11.0000","46.0075","45.4436","13.9892","121.4846","59.9840","78.9311","29.2358","17.2892","19.5654","18.8745","39.6567","20.4607","11.3495","37.1292","27.9823","11.0000","53.6441","110.9982","19.9862","35.0542","98.5571","13.9490","55.3885","34.3960","31.6270","51.7659","23.8750","132.5282","38.7854","57.3253","34.4333","11.0000","11.3824","15.0868","78.7196","68.1810","19.5865","125.0375","63.4751","87.5973","16.6149","24.8326"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7B_9.OKA","5/17/2022 1:54:44 PM"," 7-B","PM01","yiaG R2","E. coli","E. coli","",4.2500,"29.6988","69.5312","91.6258","23.7720","68.5579","95.8656","23.6790","26.1954","43.4361","114.6609","126.4108","137.7878","148.3918","102.2347","139.3837","110.6878","108.2824","80.3409","128.5261","115.8289","103.2896","20.1202","83.3828","27.0818","150.0737","60.8788","56.6391","139.2409","51.2792","14.5634","74.6443","30.5395","82.9065","76.5185","70.1756","114.3521","24.4263","12.0658","14.8859","11.6816","37.9610","53.6688","14.8493","75.6651","21.2156","22.1423","21.9751","130.7398","30.1032","12.6569","100.7519","95.3898","43.0634","11.0000","51.8423","48.0537","17.5805","100.4602","68.5446","93.1278","24.8362","17.8385","15.0688","22.2751","42.4516","24.9044","11.0000","41.6124","30.0034","11.0000","53.7091","118.8253","20.6463","43.8713","114.3732","17.5123","60.5779","39.4911","32.2596","57.4217","17.3876","139.2537","43.6730","64.3318","38.7296","11.0000","11.0000","16.5975","76.9868","69.7501","17.3890","133.9929","68.0996","93.4828","16.0037","29.2568"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7B_9.OKA","5/17/2022 1:54:44 PM"," 7-B","PM01","yiaG R2","E. coli","E. coli","",4.5000,"31.5218","72.0873","100.9859","24.8428","72.7031","106.6033","22.1992","30.1854","43.2582","116.8097","127.0014","149.7843","160.9389","104.5369","123.5379","116.0562","112.6782","91.2853","142.0131","122.4154","114.9864","17.4101","88.5483","33.0665","165.4646","66.7933","61.5561","141.4442","51.2200","14.8839","82.9376","35.9781","87.0964","83.2866","77.2559","127.0663","28.1439","11.0649","14.4254","13.6111","44.4259","63.0706","16.2551","83.3722","25.1543","23.4539","23.1429","139.2920","30.4039","19.0159","102.5021","115.0996","40.7941","17.2244","52.3785","50.3507","19.8114","126.7891","74.3398","102.1992","30.7403","16.9112","21.2881","26.9648","50.5603","27.7955","11.0000","46.4089","33.8515","11.0000","61.4041","127.8566","21.5739","42.2271","104.4494","19.3598","69.5492","47.5667","38.7511","63.3024","24.2773","146.2984","48.2475","72.1884","50.8769","11.8718","11.0000","15.7456","82.8949","77.6786","22.0427","141.3718","78.4894","103.4319","20.5647","32.8685"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7B_9.OKA","5/17/2022 1:54:44 PM"," 7-B","PM01","yiaG R2","E. coli","E. coli","",4.7500,"32.6549","67.8318","100.2075","23.6016","82.1189","112.1890","22.9023","25.1256","47.3596","125.3605","131.8031","152.9232","169.7517","109.4176","147.6770","113.6950","120.9159","105.8448","130.2830","127.1778","115.7885","22.1068","93.1455","31.6396","174.2359","70.3949","67.3598","143.0888","52.3772","15.8151","80.6071","35.3473","93.0159","88.5831","81.1519","128.2110","27.9638","12.8815","22.1959","15.0043","44.2284","64.0414","17.6441","90.6934","24.3503","26.3142","22.4054","144.0297","27.7143","12.6653","111.6457","123.2576","45.3851","16.0558","58.6153","58.1086","18.4255","129.4903","84.4873","115.9591","33.0795","15.7961","18.8054","30.6290","55.3958","29.1852","11.0000","56.3104","35.6776","12.5851","62.1368","138.2941","25.0809","46.3706","112.1799","19.9388","71.4967","48.1253","40.7812","68.1492","25.8799","157.6335","54.5487","79.5464","57.3063","13.0615","14.8604","18.5758","84.5253","72.5656","18.8882","147.6613","84.4723","105.0302","17.8681","29.0610"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7B_9.OKA","5/17/2022 1:54:44 PM"," 7-B","PM01","yiaG R2","E. coli","E. coli","",5.0000,"31.8443","70.6338","104.9123","23.1021","89.0174","116.7217","24.5096","26.7067","51.6147","132.1099","133.0772","151.2094","173.7126","110.3261","150.7728","119.5338","124.2208","130.0605","142.2919","131.6646","117.9357","24.8918","93.5777","32.6603","181.3236","70.7528","73.1285","149.9704","56.0772","14.6993","90.5699","42.5744","95.7169","88.1725","83.7150","136.9027","29.4172","12.0731","17.3500","12.2651","41.2532","68.6422","21.5106","94.8361","26.3402","32.6930","21.7818","151.5688","29.1616","16.8228","113.6248","136.3834","49.3430","15.6426","64.1409","62.0890","17.7212","132.9037","78.3466","118.4085","38.8217","17.1668","18.6044","32.3255","56.5554","30.1758","11.0000","57.4115","42.1871","11.0000","62.6123","141.5874","24.2050","36.2288","105.3071","21.0448","75.8322","48.9504","36.4723","73.9269","23.5327","161.7796","57.9765","80.1554","63.3754","11.0000","14.6487","14.9276","83.2717","73.2478","18.8751","152.2658","85.4563","113.8546","19.5444","28.2334"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\yiaG R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_ 7B_9.OKA","5/17/2022 1:54:44 PM"," 7-B","PM01","yiaG R2","E. coli","E. coli","",5.2500,"33.3110","74.7936","114.0647","23.5319","97.1184","125.2325","27.4834","28.4467","55.8248","138.5032","139.6259","159.9477","178.4252","119.7102","150.1832","121.2885","128.7941","142.3971","170.0921","141.2086","125.7897","24.5561","98.7680","34.0300","193.6995","78.4448","74.6063","154.2076","54.6901","17.6401","88.5939","43.3149","98.0497","96.2089","87.4052","138.4305","28.3444","16.2441","19.6475","11.0325","40.3873","78.8425","26.8141","108.5501","26.4455","27.6567","22.2675","155.8644","29.6316","19.2770","116.3172","145.2653","49.4275","14.5367","71.2652","72.5341","22.2992","141.3124","84.0765","129.9373","42.2215","20.5166","20.0339","37.0742","64.5720","34.3625","11.0000","65.6700","46.0935","13.9081","64.6389","153.1733","29.2728","35.0794","129.5361","21.8457","69.2386","54.5914","37.1854","94.3531","31.8704","164.5990","68.9187","92.7319","65.7450","13.4994","11.3196","19.3020","81.5428","68.9251","17.2722","163.3920","96.3656","119.6827","18.8873","30.8045"
