"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10B_15.OKA","5/17/2022 1:54:44 PM","10-B","PM01","ybaO R2","E. coli","E. coli","",2.5000,"24.6298","100.8770","84.1621","20.8606","34.8587","58.5844","21.8086","19.4137","29.1077","80.2090","109.5562","65.5727","91.7208","94.9894","81.5277","77.3662","87.8478","80.8846","80.7238","100.3471","56.1319","11.4132","75.7382","26.0189","81.0393","38.6904","19.4181","105.5967","46.1851","36.7114","75.5257","11.4962","67.9736","46.2758","44.3150","69.7322","19.8365","11.0000","13.9745","11.0000","24.4015","11.0000","11.0000","30.2026","56.0278","11.0000","17.0984","96.2417","19.7318","11.0000","62.7192","92.8799","26.5601","11.0000","11.0000","17.0683","11.0000","114.2839","14.1960","37.1765","22.7612","11.0000","11.0000","11.0000","12.1593","11.0000","11.0000","11.0000","11.0000","11.0000","24.6792","58.2493","16.7614","12.9380","53.7217","11.0000","20.9101","13.4392","11.0000","11.0000","11.0000","78.0061","20.7016","33.6561","21.4741","11.0000","11.0000","11.0000","87.4671","56.3277","17.6894","71.1308","27.6862","63.0467","12.4768","21.3524"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10B_15.OKA","5/17/2022 1:54:44 PM","10-B","PM01","ybaO R2","E. coli","E. coli","",2.7500,"30.7994","111.9504","91.5365","27.0069","36.4701","68.5860","17.9299","24.1088","33.7253","86.9805","114.3878","66.9470","109.1448","87.2311","94.2872","84.7501","96.8063","89.1269","85.9117","102.4402","69.4554","16.2211","94.9405","25.4250","92.9193","54.3332","27.9192","117.6093","50.9639","45.2552","79.4402","15.4649","69.2419","41.8407","48.9386","70.5157","28.2019","13.3842","15.6860","11.0000","25.0096","22.4007","11.0000","39.5046","72.5780","11.0000","17.0302","113.7377","25.7633","12.6186","72.5278","107.6798","31.8073","11.0000","12.6218","19.9170","11.0000","128.2469","23.9829","46.0734","24.6521","19.4779","11.0000","11.9398","16.1505","11.0000","11.0000","15.4904","14.1995","11.0000","33.0640","67.4026","16.6034","14.7138","61.2281","11.0000","32.1064","19.1712","11.5469","12.5745","12.1438","102.6967","29.9529","40.4888","24.9803","11.0000","11.0000","11.0000","93.1169","60.3525","21.6530","78.4129","42.1785","72.7054","14.4211","26.8347"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10B_15.OKA","5/17/2022 1:54:44 PM","10-B","PM01","ybaO R2","E. coli","E. coli","",3.0000,"31.1728","117.8129","96.4322","27.5548","32.4502","62.8627","21.2535","22.3342","40.2706","99.1101","120.4415","69.6671","114.2586","106.4352","106.3937","78.6867","106.9148","88.8264","95.1597","107.3655","78.6594","15.6396","92.5761","28.7240","113.8967","54.7764","27.8684","123.0175","56.0904","51.2057","89.4577","18.3351","85.0136","42.3463","58.3120","84.5233","26.2642","12.3583","17.2704","11.0000","37.0036","31.6393","11.0000","42.9014","85.8641","15.3141","18.1836","106.4272","27.2096","12.6507","77.9931","111.6232","30.6911","11.3151","18.0410","25.2784","14.6261","139.5308","28.9436","40.1790","23.2691","14.2154","12.2805","11.5025","22.3882","11.0000","11.0000","24.7007","15.8735","13.1147","33.0178","69.7970","25.6251","26.3591","73.8730","11.0000","37.1321","24.4946","15.4886","20.0526","15.6068","125.8649","34.8533","41.5705","26.6809","11.0000","11.0000","11.0000","99.6436","55.6392","23.0183","90.2159","44.6366","82.7153","11.5346","25.5941"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10B_15.OKA","5/17/2022 1:54:44 PM","10-B","PM01","ybaO R2","E. coli","E. coli","",3.2500,"33.4602","120.5278","104.6156","25.3048","35.3097","73.8183","24.5136","22.1222","38.2303","81.5734","127.6456","83.5887","131.7336","114.8315","112.8397","97.7758","106.1910","99.0546","102.3046","117.0620","82.4669","16.7493","95.1603","31.0004","155.3991","65.4511","34.0323","131.8481","61.7505","59.0244","96.1196","17.5101","93.8183","43.2885","65.3864","91.7779","25.9488","12.8464","15.5726","15.2165","38.5243","37.5269","11.0000","52.9234","96.1735","18.3648","18.1831","104.1417","25.9493","15.2820","82.5995","108.0041","38.4101","11.0000","23.4159","32.7750","18.1725","145.2727","37.4544","54.2240","27.8436","13.2714","15.0962","11.1880","29.3437","17.9620","11.0000","22.3434","18.6670","11.0950","41.3909","70.8919","24.6655","29.4909","81.3638","11.8484","37.6866","27.5095","22.2758","24.8481","19.0949","139.3169","41.0676","37.9192","22.1974","13.0195","11.0000","11.0000","104.5341","62.1392","17.2789","91.8186","52.4375","93.5025","12.9587","28.1186"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10B_15.OKA","5/17/2022 1:54:44 PM","10-B","PM01","ybaO R2","E. coli","E. coli","",3.5000,"33.6223","130.2836","112.0813","25.5143","36.6155","84.9393","24.6109","23.8769","40.2201","93.6168","132.0103","92.5663","138.3487","113.6124","123.9380","102.6384","113.1990","101.9793","107.7024","132.2046","96.3106","21.0995","99.8817","27.9434","171.7723","69.9132","40.6564","137.9692","66.8579","65.0367","101.0480","26.2849","101.7348","83.1981","65.6950","97.1014","26.5892","14.4902","14.6311","16.5845","42.7503","41.9678","11.0000","62.7559","99.9825","23.5652","18.0549","117.5760","29.6923","14.5274","89.8209","132.2439","40.9714","15.2079","25.0506","37.6013","13.4635","148.9795","47.3264","57.9662","26.2413","15.4824","18.2271","14.9375","35.9944","17.9573","11.0000","29.2485","20.7904","13.3103","40.7459","75.1250","23.0194","31.8661","87.7387","13.0451","51.3120","35.0167","27.8834","30.6290","23.9747","147.2397","47.5669","43.8308","26.6994","13.5991","11.0000","11.0000","98.1156","57.1416","15.3891","105.1536","57.9216","100.7905","17.7619","25.8726"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10B_15.OKA","5/17/2022 1:54:44 PM","10-B","PM01","ybaO R2","E. coli","E. coli","",3.7500,"31.2604","132.2526","114.5170","30.6948","43.4224","87.4707","31.8293","20.5910","34.8923","113.2983","138.1995","103.8714","146.3624","123.5465","129.6009","114.2645","114.7831","111.3917","110.3167","126.7494","99.9080","18.1455","103.1948","29.4236","188.6336","85.3693","42.2562","140.7148","71.1371","62.3245","98.0490","26.9480","105.6299","92.0971","59.2665","108.0034","23.3170","16.0522","16.0161","11.0000","43.2342","45.8158","11.0000","63.7749","105.7606","25.3098","20.6247","127.4102","26.3183","11.0000","106.2191","127.7506","36.6739","15.3057","29.6350","37.3156","15.5806","143.7361","51.0048","64.4766","27.6769","15.5426","17.8075","17.9462","37.5544","19.4032","11.0000","28.3773","21.3697","11.0000","45.7022","92.6897","22.9863","34.7159","86.3746","11.2840","54.0531","39.6435","29.1139","32.6976","30.5548","152.2287","46.1010","47.3256","26.9021","11.0000","11.0000","11.0000","100.1223","59.1259","16.2002","109.7101","71.3191","97.6143","12.1379","27.7614"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10B_15.OKA","5/17/2022 1:54:44 PM","10-B","PM01","ybaO R2","E. coli","E. coli","",4.0000,"34.6025","148.1772","122.9100","28.2565","54.8320","94.7661","27.8548","28.0816","43.6321","124.9741","147.0190","108.9971","154.7241","122.5757","138.3296","124.2335","125.4123","137.4397","118.8053","128.4371","109.2853","24.6179","108.8924","31.0743","200.6071","91.8579","55.5171","151.6365","72.9394","62.7282","106.5095","35.2759","113.6730","98.1803","91.1194","112.9749","30.8511","16.2042","22.3873","16.4537","49.3130","54.4131","11.9488","73.4661","114.2803","28.8170","23.6434","132.3884","24.5158","17.1379","108.0940","133.4116","44.6697","19.1432","41.2870","46.5896","16.7294","153.0516","61.9975","74.0085","29.0818","16.6222","17.0425","19.5044","48.4594","25.7942","11.0000","37.8193","31.5177","14.2288","51.2628","106.0942","21.6258","41.9592","96.9987","16.0823","62.8781","43.0444","38.2251","44.7102","33.8080","158.0130","46.3087","60.6582","31.1389","11.1605","11.6373","11.5344","98.9133","58.2294","21.0283","120.5152","84.8823","115.2646","17.6559","26.6462"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10B_15.OKA","5/17/2022 1:54:44 PM","10-B","PM01","ybaO R2","E. coli","E. coli","",4.2500,"37.4147","147.8864","130.9680","29.2147","58.1807","102.9697","26.7384","27.5768","47.7319","128.8932","157.6360","121.6400","164.8939","127.9752","141.7939","127.2492","134.9130","162.4186","121.5771","137.5296","111.9574","26.7873","111.4948","31.0864","208.1471","94.1422","57.7970","157.7802","77.9972","59.1378","107.6182","43.9691","123.1113","106.7626","91.9346","120.1951","31.4042","16.5228","21.5111","12.2983","47.3814","53.8280","13.3979","77.6917","115.1991","36.8502","23.8673","140.4400","27.5864","13.2305","112.3208","148.7979","45.9057","18.3369","49.5645","52.5535","18.6979","170.4794","72.2216","85.3311","29.8704","17.7119","16.2581","24.2538","46.4516","34.4794","11.0000","58.2395","33.9559","11.0000","53.1705","115.6441","27.7952","43.5804","112.9707","17.0404","66.3896","53.0491","41.8152","53.5376","36.5185","154.6786","44.8994","61.3910","38.6673","12.7700","13.0070","11.0629","93.3864","62.3416","22.1647","124.6296","85.2359","121.3838","19.4654","26.6180"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10B_15.OKA","5/17/2022 1:54:44 PM","10-B","PM01","ybaO R2","E. coli","E. coli","",4.5000,"34.2663","161.4134","129.6340","27.0776","62.0539","107.8228","26.0698","25.0044","41.0011","136.0245","161.9764","122.0213","175.1423","135.0022","145.4973","131.0824","137.1552","174.2435","129.4274","144.7673","116.5421","27.0569","119.1129","31.9001","212.1535","103.1958","57.7168","159.8826","81.5258","68.5899","115.6878","44.7390","120.7082","116.6813","108.6305","127.0034","29.6768","13.7591","21.0200","16.8347","47.4789","63.5463","12.9311","84.2737","123.4909","39.3333","25.0255","148.2634","31.5596","17.2664","121.0263","144.6534","43.7542","21.7111","47.3619","53.1258","19.5311","174.5408","75.7707","99.6393","31.0785","14.7384","17.3479","22.0233","50.6246","30.3673","11.0000","60.3729","37.0165","11.0000","60.9963","117.8034","23.0844","49.4832","128.5000","22.2826","74.9573","59.4141","42.3090","59.8239","41.9062","160.9305","46.1641","68.6542","41.9980","11.0000","12.7172","11.1257","96.2123","65.2628","25.4035","141.4035","93.5692","123.7360","19.3377","28.9896"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10B_15.OKA","5/17/2022 1:54:44 PM","10-B","PM01","ybaO R2","E. coli","E. coli","",4.7500,"39.0769","161.0633","137.4175","26.2152","72.3685","116.4610","28.7585","27.6537","58.4869","143.1286","171.1152","134.1746","180.7980","139.0618","155.9148","138.3406","155.5474","189.9118","147.5853","148.7155","124.1353","31.2517","126.0289","34.5342","223.3566","113.8315","70.7395","166.6398","85.5916","86.6696","113.2068","51.1934","125.6987","131.9319","114.6638","139.9510","30.5255","16.4500","27.5560","17.1356","46.0022","69.2946","18.6249","94.5641","134.5758","50.3064","24.4274","157.5282","31.8777","16.3802","128.5130","178.1126","47.7201","22.4387","56.9899","63.5633","19.8919","180.2399","95.3117","107.5071","32.3394","18.9296","19.1502","29.4002","54.6220","37.1015","11.0000","69.0511","44.9911","17.0234","61.1956","128.3982","29.8791","49.5920","130.3055","26.3281","81.3149","62.4043","48.6521","65.8834","47.2778","169.7782","64.5646","85.5534","50.6242","14.3822","11.0000","12.7918","97.4660","64.7930","25.3975","150.6961","102.6231","137.2306","20.3052","27.7424"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10B_15.OKA","5/17/2022 1:54:44 PM","10-B","PM01","ybaO R2","E. coli","E. coli","",5.0000,"37.1178","166.3388","141.6746","28.9980","86.9307","120.6278","31.2486","25.9151","59.6813","147.3761","175.5581","136.9852","184.4629","141.9404","170.4668","137.8685","179.8309","198.3940","171.9416","150.5253","130.0598","34.5970","127.2694","31.8115","225.0703","116.7822","75.7962","173.8793","90.8332","92.1285","125.1192","57.6335","129.9360","131.1861","114.0388","146.2045","35.7227","18.0562","23.8594","15.9630","47.4873","74.6914","23.1834","103.7363","143.6382","57.5706","26.0378","162.9721","31.0204","21.6646","138.0519","180.8038","52.5063","22.7485","62.5508","65.7669","23.2232","183.4736","89.4350","124.3927","37.0485","22.5071","19.1990","33.9296","60.7027","37.0791","11.0000","73.6336","47.6330","13.2034","64.2154","137.1680","32.2469","31.6209","126.5460","30.7748","82.8516","70.7832","52.9164","76.4088","50.8567","174.0725","70.5183","84.8678","61.7202","17.6838","16.7111","11.1257","96.6529","67.3808","25.8219","155.0190","114.9554","162.2549","27.4629","29.3029"
"F:\projects\Omnilog_database\Irina YTF\raw data 2\ybaO R2_E. coli_E. coli__1_37_SBR_709_5#17#2022_A_10B_15.OKA","5/17/2022 1:54:44 PM","10-B","PM01","ybaO R2","E. coli","E. coli","",5.2500,"35.5546","174.1036","146.6473","27.2853","87.8293","124.9129","32.9147","31.1600","56.9920","155.6014","180.1714","143.8202","190.9530","145.5008","146.6827","139.5256","189.0872","206.4664","164.8963","162.2585","131.9151","34.0802","132.4061","35.3217","229.9200","122.2025","75.5104","180.9023","90.0494","106.7259","124.1420","57.5034","132.7081","136.8509","117.8425","147.1807","29.2523","18.1216","23.3354","13.5988","46.7301","76.7780","28.1346","109.7896","147.3734","59.5714","24.5147","167.8248","30.0571","20.4458","142.8408","179.9276","52.6829","21.7679","69.0108","73.1890","25.4517","188.7950","99.1152","126.7078","42.5910","18.4796","20.7216","37.5762","66.2793","45.1549","15.2006","82.6687","52.9356","16.4054","64.3879","145.3609","32.2453","45.3712","129.3119","27.6469","87.4704","72.3104","53.8402","80.1875","55.7586","185.6786","71.8493","93.8029","65.7138","19.7480","12.6302","11.8145","96.0387","63.5179","21.8719","162.2835","122.2767","178.6478","21.4744","27.2176"
