Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8A_2.OKA,4/26/2022 2:33:07 PM, 8-A,PM01,EC 518,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,10.0,48.9579,130.6784,266.3195,236.6968,222.6656,97.4681,192.0645,110.3776,163.6245,117.9649,110.3593,45.7946,43.0281,172.3443,229.25,149.0605,289.8447,287.7285,269.52,225.4116,248.783,188.3379,207.2937,53.6532,281.9725,117.9318,217.3956,222.7558,124.9603,111.3525,113.395,227.9418,211.5604,115.8697,110.547,175.3428,220.2202,46.8651,94.1037,86.2731,102.8779,116.194,183.766,100.9571,104.2503,167.0914,176.3698,196.3104,59.5678,170.9102,245.3867,269.0242,87.6497,85.3417,209.1495,177.3112,80.8147,200.8579,248.21,264.2692,178.8963,53.0207,72.851,136.9283,216.8481,192.5434,198.6732,266.0508,199.7864,151.4089,99.6333,212.8974,110.4133,83.0194,173.7416,188.1697,217.2542,202.4785,112.6835,221.431,141.6057,260.3823,193.2975,207.2987,156.0155,50.0567,47.8944,66.7053,130.8669,143.6936,65.5105,270.4325,279.4331,282.0885,51.1227,50.7208
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8A_2.OKA,4/26/2022 2:33:07 PM, 8-A,PM01,EC 518,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,10.25,45.5874,133.2328,269.6603,243.303,227.6937,101.2689,195.5639,111.0557,161.6551,120.8394,114.609,44.0035,42.026,173.9336,232.6635,152.1763,290.904,289.5473,266.2964,225.9545,248.7673,188.6524,216.2508,51.8589,280.9919,113.4898,220.8884,229.4107,120.4957,108.9312,135.1215,231.4202,216.8599,114.6016,119.5147,195.0372,220.737,51.4438,94.2403,90.0705,105.7359,119.3734,190.6642,100.6194,107.7772,165.3186,183.5994,198.3237,61.5945,173.0265,253.4639,266.1222,83.4584,87.2449,215.3491,178.0837,80.669,200.601,248.4328,263.4675,180.5627,54.1808,73.6389,136.7488,219.5024,191.1299,199.8461,264.7484,205.0805,158.5414,102.6463,219.1913,105.9026,80.515,162.0301,170.4893,222.9312,209.5616,109.3378,223.1306,139.7733,258.2727,201.7258,210.5245,156.3228,43.2955,47.0562,54.1545,126.2959,144.6707,59.9733,266.3392,275.8961,281.9457,47.8108,53.5708
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8A_2.OKA,4/26/2022 2:33:07 PM, 8-A,PM01,EC 518,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,10.5,49.0688,136.2286,276.6289,248.9199,233.5274,100.678,201.3728,120.1123,161.9295,128.8008,114.7569,49.3026,45.0012,176.9403,239.839,152.3336,295.2722,295.3493,273.0026,230.5331,251.1077,194.4337,228.0787,55.3566,287.4141,123.0597,226.5698,228.8452,134.8749,115.2929,159.8645,238.0078,226.9363,124.3333,130.1269,200.9028,229.1151,61.4738,96.8735,92.6939,114.2852,118.548,189.2961,100.9752,113.2874,170.02,180.1865,206.5388,60.8293,177.5225,255.9285,271.7765,94.8175,93.9813,219.5763,182.1251,83.8446,202.3954,251.7534,267.3259,184.0306,60.7199,75.9607,140.7416,224.6163,197.1693,202.6591,269.2383,208.5,159.1996,98.7857,230.0438,112.0826,79.6809,168.3628,180.1912,225.6881,216.755,111.6715,223.5484,144.867,262.1965,200.0613,218.4904,155.6578,51.0166,49.3736,61.0038,129.7569,152.3298,61.4077,269.962,280.7899,285.3497,57.2561,57.5758
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8A_2.OKA,4/26/2022 2:33:07 PM, 8-A,PM01,EC 518,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,10.75,46.6981,144.4113,277.6887,246.6741,234.8731,108.1429,201.9144,120.1306,166.5764,129.262,123.6397,48.8029,43.8624,181.1133,233.0916,156.6415,297.4415,294.4615,275.1883,230.4316,253.9513,195.0636,233.573,56.0795,285.3779,119.8706,228.6025,221.9388,137.9794,118.0534,175.8495,238.035,228.9415,120.8307,138.3844,217.5273,228.0259,63.7805,101.8275,95.3269,120.4533,128.3472,190.2211,109.5226,118.0394,170.0773,186.365,210.9783,67.826,180.9171,260.8203,272.4165,95.2121,95.8932,221.565,182.6668,90.0611,202.4103,255.2822,269.1942,185.015,56.6119,75.9097,147.9348,229.0438,202.0073,207.4686,269.1749,213.3,166.3849,99.9709,239.1606,110.191,82.0346,168.7089,186.8587,233.6835,224.6389,116.3266,213.2328,143.8963,259.0188,206.147,220.0422,152.4434,49.6423,51.2618,62.9688,130.2357,152.08,59.1224,272.5835,280.7868,282.9375,55.8923,56.1903
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8A_2.OKA,4/26/2022 2:33:07 PM, 8-A,PM01,EC 518,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,11.0,45.045,150.3761,280.8358,247.1216,236.2465,108.7961,206.888,126.1617,167.4285,141.2906,121.214,48.4829,41.1643,179.7816,246.4914,152.6875,294.1406,296.7587,273.7179,231.1414,257.9994,195.173,238.9358,54.3893,283.0831,125.2758,227.5916,231.5608,134.6902,119.89,191.275,237.2461,235.4223,127.2727,144.5562,226.1029,230.8803,65.7679,103.7639,95.2777,121.3186,130.2933,192.5121,107.343,126.6777,165.3729,180.9745,209.3415,61.4237,185.2732,262.5089,273.3759,92.8051,96.6271,224.8187,177.1003,86.3967,203.1167,252.8871,271.6221,190.3095,60.5717,76.3653,147.2989,231.3946,200.7166,207.7438,270.1649,209.175,165.5917,98.623,247.4774,110.2852,80.9442,157.3602,182.5551,232.4544,209.7663,111.411,225.3922,147.0858,262.2526,207.9871,219.3257,153.9296,44.764,47.7345,59.4039,124.0329,153.8335,56.7943,273.0639,280.7314,285.2517,58.4098,53.9023
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8A_2.OKA,4/26/2022 2:33:07 PM, 8-A,PM01,EC 518,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,11.25,42.1046,155.4387,286.5937,251.4025,238.5835,111.6706,210.8733,127.8679,167.509,156.1853,122.9144,45.7101,41.5672,183.3049,245.0373,153.3512,296.824,295.6094,277.4259,223.2814,260.322,195.6715,241.8314,55.253,286.1253,148.9277,234.5697,231.509,139.3427,117.5019,201.2247,240.4731,235.7988,129.3589,154.3675,232.2718,230.3458,69.6051,113.6998,100.1042,123.1457,132.2227,192.7564,113.3707,135.6987,160.6951,172.6309,215.2681,62.6145,187.9583,266.6736,276.0613,97.4188,98.7547,227.7659,179.0782,89.1935,207.5016,254.4451,273.8795,191.5153,60.8057,78.7198,152.7095,235.6313,209.5874,208.0501,271.7413,215.3585,172.3157,103.7051,251.8545,112.2853,80.8098,177.31,195.2662,231.6895,211.6407,114.2533,222.7044,148.9179,260.0468,212.9028,223.8536,158.881,44.9777,54.2013,63.3599,124.4799,161.0858,58.9755,273.5285,278.1068,287.5393,52.2015,52.986
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8A_2.OKA,4/26/2022 2:33:07 PM, 8-A,PM01,EC 518,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,11.5,44.1052,167.1462,287.6313,251.0451,243.4598,114.5741,210.0587,130.9599,166.9823,166.6666,123.188,44.3189,38.8096,188.5894,243.4214,153.0314,298.0549,297.1984,272.494,222.0566,254.3102,196.3616,246.9341,57.0585,286.3782,170.2671,234.0213,227.8955,142.882,120.409,212.6169,240.7693,238.1872,137.7838,164.8405,241.6616,236.1356,78.7973,112.2276,102.3845,127.1423,135.6997,188.0567,120.4612,143.4748,157.4759,176.9913,218.773,59.7787,188.6357,270.5872,274.586,96.9714,106.6742,228.7396,174.3834,87.8627,206.4534,256.8231,271.4179,191.1911,55.69,76.519,151.1589,234.6248,217.1872,209.1406,271.3253,215.7655,175.6241,101.7867,256.6967,107.0892,82.6516,151.5371,199.6081,233.6476,221.1851,115.2483,228.9315,146.304,264.5275,216.9404,226.2941,153.831,42.9395,51.8374,58.9562,120.6224,158.1958,58.1969,274.8713,279.1667,287.9446,49.9453,58.8815
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8A_2.OKA,4/26/2022 2:33:07 PM, 8-A,PM01,EC 518,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,11.75,42.6134,170.7211,293.9688,258.3297,248.8899,121.6204,215.584,138.5947,169.6739,190.7941,135.7055,35.4536,42.1564,224.0818,252.2036,153.8332,298.3721,298.143,280.0855,248.0355,256.2165,197.2707,253.2819,54.8826,294.1547,208.0918,241.9129,236.5645,139.9518,120.1284,225.148,243.491,248.096,154.8862,188.412,238.2689,243.5867,87.5019,123.2635,107.3641,127.0238,138.8381,186.2735,124.1686,172.0658,168.8922,180.0627,212.5407,61.7952,192.988,273.4261,279.3332,99.8674,113.5236,225.8672,179.3378,96.2253,215.0784,260.6693,264.4438,197.7419,56.0593,88.3358,158.7336,238.7712,207.836,214.7328,272.8221,212.7347,173.7924,101.4082,266.0191,109.8431,80.1065,149.5424,186.7287,239.3394,229.2406,114.4791,224.0436,146.8228,262.1188,210.6392,227.4352,170.0757,50.4306,53.204,68.3327,138.7698,165.2168,70.4302,274.3138,277.3927,285.0342,53.8413,54.6417
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8A_2.OKA,4/26/2022 2:33:07 PM, 8-A,PM01,EC 518,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,12.0,45.8743,179.2899,293.4638,259.3799,253.8252,134.9837,219.7725,148.2343,173.2855,202.4618,145.9784,42.6968,43.8951,231.8389,257.2599,158.8722,300.4266,299.1948,282.1895,253.1788,263.6184,200.5504,256.6666,53.5856,296.8782,222.7197,245.8832,241.4023,146.9537,125.102,232.7405,245.3238,252.8653,159.9373,199.0659,243.8057,248.281,91.0129,128.9165,112.2773,135.0343,141.475,192.7101,136.6896,184.5398,175.537,183.9799,214.2864,65.951,195.9602,276.8867,279.5859,106.1775,115.4749,230.0319,182.6962,99.8348,216.3696,261.8577,270.9103,195.8748,61.855,92.55,160.7619,241.6054,218.802,218.1627,273.6884,218.357,177.9472,107.512,271.5823,115.0113,81.4364,141.4378,197.2142,239.6434,235.46,113.9826,231.3502,150.6178,262.6651,215.4503,231.7437,166.8344,54.3069,58.8257,64.4422,143.3807,169.5137,68.9991,276.3056,283.44,288.1768,54.9969,58.0338
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8A_2.OKA,4/26/2022 2:33:07 PM, 8-A,PM01,EC 518,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,12.25,48.7459,182.0874,297.4301,260.3417,256.2714,137.2558,218.2883,146.8529,174.6255,214.4802,150.6388,41.5171,39.4092,232.3522,260.8129,157.5798,299.6441,300.4802,277.581,250.9466,266.679,201.2854,261.2823,55.2054,294.7303,231.8744,244.354,246.4917,149.0773,120.7419,238.9749,247.4711,255.4729,163.4991,212.0131,247.5022,250.0274,96.0901,126.5652,114.2977,137.6993,145.0768,190.9142,151.6261,194.6677,174.0251,189.1342,217.265,59.2108,201.3231,275.2616,278.2871,103.7066,119.7809,232.6116,184.2554,99.8995,215.3837,264.9477,271.2964,200.7955,59.5451,85.4339,163.8916,242.5992,213.0076,218.2509,274.0771,219.3018,183.3076,104.3847,275.1358,111.4059,82.5282,138.0141,202.1919,239.045,232.4621,112.0767,222.8551,149.0145,260.7029,219.2392,231.8292,162.1245,50.4541,54.6244,67.0436,140.452,166.2086,71.4184,280.584,281.5608,289.3803,48.092,55.4073
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8A_2.OKA,4/26/2022 2:33:07 PM, 8-A,PM01,EC 518,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,12.5,49.8305,196.3161,295.5445,261.5891,258.1759,142.5125,223.8965,152.0209,173.8531,230.5987,161.8708,44.1082,47.0525,239.1127,264.5937,159.5979,301.1642,302.4767,279.1384,241.0369,267.167,201.2579,262.2512,52.9214,296.4482,237.7008,245.6429,245.7706,151.8518,122.5837,239.9001,249.1299,254.7306,172.5353,219.9682,251.9338,253.5701,101.5974,135.965,115.0413,139.9214,149.4404,191.6266,164.3534,206.43,174.6459,190.2984,218.4353,62.4042,201.3977,276.4682,281.2448,105.0628,123.4547,232.6053,183.7114,100.2103,221.2394,266.1006,271.106,202.5191,60.0116,89.7472,166.6845,246.5219,216.6483,218.2835,277.0631,220.2235,184.3947,108.357,275.7083,112.9118,85.5826,147.8937,193.1706,239.7495,232.6465,111.4929,231.4166,153.3853,267.5475,218.1985,233.7202,165.3665,48.4616,57.0155,76.4475,141.8853,168.2213,70.1719,275.9851,282.3372,291.7214,49.7634,59.6244
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8A_2.OKA,4/26/2022 2:33:07 PM, 8-A,PM01,EC 518,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,12.75,48.3436,203.8999,301.2196,264.2737,259.789,152.5169,226.2223,151.2236,175.6919,236.9815,180.5117,45.1049,44.4466,240.2896,267.8951,158.1538,304.0427,305.7848,288.0489,249.7063,262.8977,202.7552,264.5341,55.8577,297.1185,243.0795,249.2637,245.6618,154.5759,117.3997,247.5911,252.0839,260.2682,180.0606,226.694,251.8868,255.1776,99.9752,139.8766,121.138,143.4821,151.8821,196.2637,177.5017,208.4419,170.0849,189.1705,227.2528,58.3971,203.0875,281.8141,281.5299,108.0198,121.0652,231.9007,186.1114,102.2105,222.4283,264.819,273.4825,206.3609,57.3694,88.6585,171.3303,246.6454,222.731,223.2128,279.0035,223.1687,186.3597,105.3787,279.5849,111.5539,86.0648,147.0326,197.0922,240.4601,239.6425,113.6284,229.3899,150.8673,265.0501,221.3413,234.159,171.3168,49.9887,54.5065,69.0637,140.9393,173.455,66.3925,280.4364,283.1082,290.3711,52.3127,57.5314
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8A_2.OKA,4/26/2022 2:33:07 PM, 8-A,PM01,EC 518,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,13.0,45.4802,216.3844,298.9768,266.7644,261.7359,153.5013,225.9782,149.6047,178.6263,240.7469,203.5007,41.4053,44.8615,249.3399,269.186,161.2247,301.0584,302.6972,288.6905,247.9417,263.2371,201.5673,264.9103,54.6749,296.0092,255.4051,253.1815,248.6862,156.3236,119.8768,250.1862,250.6036,259.8058,177.5212,232.9795,257.2879,256.142,103.171,136.6599,118.4426,145.246,151.7135,192.3814,187.685,215.3608,176.8049,197.6402,226.1828,59.8983,205.1739,280.125,282.203,105.3561,124.3333,234.0838,187.3997,105.8753,223.9466,268.0157,272.2912,202.433,59.4959,89.0742,168.5937,245.0389,228.2123,225.2565,277.6274,224.9432,190.0775,108.4802,279.7612,110.5822,81.1838,135.0318,196.7321,245.5132,236.9707,118.9198,227.4786,159.7261,268.1388,222.402,235.6022,173.4795,52.6111,55.7734,70.264,142.2323,171.1667,67.4501,278.9439,279.5414,291.2173,51.881,59.0077
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8A_2.OKA,4/26/2022 2:33:07 PM, 8-A,PM01,EC 518,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,13.25,41.7652,224.8111,300.1753,267.0969,258.9751,150.4085,224.414,137.4033,175.0173,244.5172,212.7822,56.5737,41.7777,225.9974,271.9942,155.8942,304.6787,301.6799,284.924,246.5167,269.7025,205.1323,264.4401,59.6337,291.3744,249.4883,252.925,240.5948,159.3488,111.4574,246.7522,251.0353,256.5347,176.3641,233.5459,266.2039,251.1197,96.908,133.6306,117.5535,146.0309,154.6832,197.4354,197.0435,210.8937,163.918,189.4682,237.0821,56.1961,201.6339,282.6845,279.9009,108.9993,123.896,236.1008,186.709,104.4254,214.8457,265.7784,277.8314,204.0943,61.5628,86.0923,173.7742,248.1535,225.1458,223.0359,280.5485,229.7505,196.1985,105.7478,277.0512,110.2447,81.2339,130.7297,193.2454,245.058,240.7941,115.1382,226.3226,151.9285,265.8842,227.192,239.4383,163.512,51.2023,52.1227,61.5158,131.4655,171.2502,60.4186,274.6277,274.0643,287.3963,52.6025,59.4424
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8A_2.OKA,4/26/2022 2:33:07 PM, 8-A,PM01,EC 518,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,13.5,44.5509,232.5399,300.0823,268.2261,258.3431,160.2224,225.5582,144.282,179.2477,249.9806,234.8354,51.1001,42.7028,232.1773,274.7205,156.8009,304.2895,305.1035,278.3718,252.2711,269.6667,203.9224,266.7225,63.589,290.3162,254.6692,257.5218,243.0174,163.9665,117.1317,252.218,254.3528,258.7876,182.4254,239.5014,269.7198,256.0886,95.5227,138.1004,121.8168,148.1695,156.5445,198.9397,208.7686,214.325,168.5231,195.3564,242.4542,57.7534,204.0976,285.2538,281.6809,112.4817,125.1227,238.463,184.832,105.6392,217.5755,270.336,277.2673,205.3481,61.3088,85.5029,178.5856,247.3376,227.0503,227.4104,279.6345,230.7154,195.9334,102.9858,281.5845,114.4936,83.3342,128.1314,195.2473,247.1947,241.4795,115.1873,232.7016,153.0712,264.4574,228.095,238.7017,165.8494,49.5948,55.8772,66.0131,130.4889,170.2647,61.3447,276.0506,277.9421,287.3563,57.2373,62.1778
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8A_2.OKA,4/26/2022 2:33:07 PM, 8-A,PM01,EC 518,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,13.75,43.3425,239.9766,299.8056,268.1991,262.9121,164.5114,230.6396,146.1957,175.3772,254.642,245.3216,52.6043,38.6573,239.4296,274.4016,155.9591,303.4831,305.396,283.5641,249.5751,270.9145,208.3237,267.6686,64.6075,295.7234,257.3145,258.1184,245.7706,166.2306,118.284,252.6823,250.2912,259.7559,184.8882,243.3433,270.7428,256.0482,97.408,143.9061,120.4818,150.5756,161.7691,199.2107,207.1611,218.0457,165.8325,191.9774,240.4264,54.4985,204.8512,283.0474,278.7289,112.428,125.072,235.6868,187.9826,106.4427,220.9668,265.754,277.2838,206.469,60.8191,85.2579,182.3916,253.5342,235.0265,228.2542,277.7918,230.9102,196.6978,102.743,286.1171,111.0648,83.6837,128.7108,200.0213,247.4228,244.7677,112.1798,233.1737,151.9326,268.9439,234.0121,242.096,165.8492,48.473,54.0659,60.6353,127.5612,174.9234,61.6253,279.3308,277.2102,291.3038,54.1714,61.8135
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8A_2.OKA,4/26/2022 2:33:07 PM, 8-A,PM01,EC 518,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,14.0,48.7354,237.7428,299.3139,271.1369,260.9361,170.8005,230.8298,150.2643,176.9636,259.1951,254.9166,55.7078,39.4523,240.0404,272.906,151.8873,304.7604,303.824,284.3327,255.5657,269.0838,205.0079,268.0713,67.6993,292.9645,259.7042,258.927,249.0704,166.9355,117.9497,257.7547,249.3652,266.7456,190.288,244.115,273.5018,256.7719,98.0203,143.2188,122.2898,150.5345,163.0488,197.2002,217.3832,220.299,165.5924,193.1247,242.1022,61.4385,210.3318,282.8107,282.9591,111.1044,128.4524,234.7966,189.6528,107.8007,220.2283,265.4299,279.2243,207.7558,54.4964,94.3468,178.4896,256.3537,232.5247,226.383,279.0246,230.2725,196.329,102.7009,285.3202,110.0869,85.2141,130.7947,201.6642,248.0708,244.4612,112.2885,230.9137,149.3123,266.1161,234.1445,246.4074,170.1096,48.2618,51.5504,59.9957,121.9654,177.9933,63.8293,280.7972,279.6505,291.5521,54.0721,55.1977
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 518 R1_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_ 8A_2.OKA,4/26/2022 2:33:07 PM, 8-A,PM01,EC 518,"52    IF0a+Sodium Succinate/Ferric Citrate
53    IF0a+Sodium Succinate/Ferric Citrate
54    IF0a+Sodium Succinate/Ferric Citrate
55    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,14.25,48.174,242.1088,301.2386,266.2953,263.1573,178.8073,232.2154,151.2123,173.4869,259.2315,265.125,54.3754,39.0808,246.9254,273.9195,156.896,308.5608,306.1407,286.3167,259.1672,267.211,206.2754,272.5121,64.9878,294.2182,261.795,259.1223,246.5162,171.2782,112.9811,258.216,249.4773,261.5538,185.7003,243.0587,275.8497,257.179,95.7341,139.3108,121.2951,154.1427,158.605,199.2928,223.7817,221.6167,167.3374,194.8542,245.4128,55.585,213.2149,286.5813,282.6825,114.884,126.6764,236.0884,189.36,108.7898,221.4701,268.2584,281.7666,207.1395,56.5961,94.9824,180.8782,256.6041,238.0377,227.1346,280.787,234.6792,199.7446,98.9816,283.7859,111.7664,80.842,138.0662,198.0829,251.6076,245.3275,114.6909,231.9667,153.4321,265.5617,230.1049,246.9539,172.9925,44.5976,51.5187,64.9486,123.5702,176.1908,62.6835,278.8087,277.8072,294.1488,51.7721,59.9151
