Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 92 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_23A_44.OKA,4/12/2022 1:53:05 PM,23-A,PM04A,ELI 92,"212    IF0a+Sodium Succinate/Ferric Citrate
213    IF0a+Sodium Succinate/Ferric Citrate
214    IF0a+Sodium Succinate/Ferric Citrate
215    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,12.25,18.7,138.815,127.2013,120.3976,137.0653,11.0,12.1994,184.3013,236.1189,232.0891,240.6793,25.6793,64.0155,42.4444,227.4621,145.1435,113.6028,164.5905,123.172,200.5596,255.0631,237.7629,228.818,30.1896,134.8819,110.9888,261.1822,251.0341,21.6362,268.4836,136.1532,247.0868,18.9607,241.6675,229.0484,26.044,245.934,245.6364,114.7038,137.0933,143.4444,144.2351,132.4195,146.8222,247.7385,242.2113,253.5263,27.6924,132.937,102.2058,103.5891,112.7051,127.8915,20.7988,90.6636,14.0687,159.9471,180.7254,96.0632,26.4414,76.0704,126.3145,41.783,135.2894,94.3731,80.3615,81.2979,140.0762,113.8672,80.5131,102.7777,157.076,64.5222,77.946,137.8004,105.1275,133.7119,99.4164,126.1893,108.5749,144.393,124.5806,114.316,43.4278,139.7975,125.1216,89.0243,93.9261,113.739,154.5916,125.6494,101.249,115.9947,154.7233,115.456,82.1975
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 92 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_23A_44.OKA,4/12/2022 1:53:05 PM,23-A,PM04A,ELI 92,"212    IF0a+Sodium Succinate/Ferric Citrate
213    IF0a+Sodium Succinate/Ferric Citrate
214    IF0a+Sodium Succinate/Ferric Citrate
215    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,12.5,17.4693,141.5685,133.4482,119.4444,145.7937,11.0,11.0,190.119,233.6327,231.8554,242.3573,23.7882,62.4042,41.7305,227.9641,145.3143,114.1494,167.6726,122.3936,203.6588,258.5147,237.3951,230.093,28.475,134.5929,116.024,258.2932,253.5451,17.9424,270.4724,133.8954,246.1177,18.8273,239.6209,226.8272,22.4614,247.7385,244.0812,117.1007,147.0659,147.3696,145.2933,124.5537,148.0632,248.7342,240.7446,251.6419,29.5049,142.5491,109.4961,104.0018,112.7861,126.5247,17.4945,95.3352,11.8891,162.5599,187.7051,104.9995,24.5825,75.8268,136.7069,46.5939,136.9485,94.9811,85.471,82.1106,145.0604,117.4463,80.5205,102.1591,156.8071,61.7884,77.3643,137.3505,110.6068,133.1076,94.5156,124.4452,109.4093,140.7908,126.3466,115.4847,42.3485,139.2507,126.2337,87.7572,87.118,114.5293,159.8575,127.8863,100.9829,113.1963,160.5026,116.4545,79.6797
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 92 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_23A_44.OKA,4/12/2022 1:53:05 PM,23-A,PM04A,ELI 92,"212    IF0a+Sodium Succinate/Ferric Citrate
213    IF0a+Sodium Succinate/Ferric Citrate
214    IF0a+Sodium Succinate/Ferric Citrate
215    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,12.75,24.5112,149.1614,141.2359,126.9887,156.8467,11.0,13.0633,198.2334,231.9102,226.1712,234.6382,28.3245,68.9887,45.1206,229.5714,148.5284,130.3167,172.1937,128.5559,208.502,255.5589,237.7798,232.1642,30.5593,140.8864,121.4828,264.2218,256.9252,12.8355,271.9516,142.7761,247.8587,22.1146,243.8949,230.1647,25.034,253.0357,249.9222,135.067,158.5739,152.0655,158.9325,132.1376,159.0746,252.7811,240.4813,253.7208,30.6711,157.2352,117.0117,108.3581,109.9357,136.0426,22.3363,95.6242,17.611,162.6362,188.2032,110.8706,27.8376,79.2622,147.1163,56.3342,146.6791,99.0011,94.7354,85.7253,148.7761,124.098,91.5645,105.1976,157.9594,67.1309,85.0282,145.3662,105.8852,135.3773,102.6635,131.3307,120.2281,143.1557,129.0878,115.2278,51.0106,155.1459,139.9121,92.5272,88.3305,123.1282,163.2189,134.837,108.209,117.6214,168.2271,119.2606,85.3903
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 92 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_23A_44.OKA,4/12/2022 1:53:05 PM,23-A,PM04A,ELI 92,"212    IF0a+Sodium Succinate/Ferric Citrate
213    IF0a+Sodium Succinate/Ferric Citrate
214    IF0a+Sodium Succinate/Ferric Citrate
215    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,13.0,23.2908,153.656,141.7788,135.3788,156.9654,11.0,12.0183,199.6384,238.451,234.5632,248.0725,28.8012,76.2571,45.445,231.7338,158.891,125.7385,179.8988,128.1195,210.586,257.4352,240.1946,236.1412,28.1592,143.2804,127.7069,265.0063,255.4104,20.3322,273.3932,145.8135,250.9568,20.4451,246.0078,239.3806,24.497,250.2208,252.6366,131.062,152.0627,154.3921,154.0584,137.2367,163.5673,253.8839,246.4029,258.9008,27.4349,152.8646,116.9552,118.2363,119.091,140.7763,21.2005,99.9159,16.1779,173.9365,195.2508,111.2486,23.8139,80.8011,145.4635,57.5779,147.5027,108.1563,93.7588,92.7982,153.3949,125.3383,88.7245,109.1472,165.4389,66.6255,87.4896,146.2583,117.9309,137.9476,100.6502,133.4593,117.6475,147.819,134.5988,122.9421,49.0525,151.665,132.9193,93.7252,93.7324,121.4874,170.1514,136.3653,106.6088,127.2681,172.3994,122.9948,85.6105
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 92 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_23A_44.OKA,4/12/2022 1:53:05 PM,23-A,PM04A,ELI 92,"212    IF0a+Sodium Succinate/Ferric Citrate
213    IF0a+Sodium Succinate/Ferric Citrate
214    IF0a+Sodium Succinate/Ferric Citrate
215    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,13.25,29.8536,162.4368,151.9726,135.5095,163.0783,11.0,14.2024,200.8537,233.0305,229.923,235.1917,26.7882,81.0741,50.9409,230.9437,155.1524,138.6053,179.0838,135.2386,211.9211,257.0179,242.2528,234.1001,28.8543,151.6479,130.0969,264.2274,260.519,11.0,275.2156,147.4828,248.9323,20.5715,248.5753,234.5125,25.9036,258.2529,252.4824,141.4505,166.3311,160.2379,168.9729,140.3714,164.1915,252.9697,241.7401,256.9595,31.1913,164.882,122.7834,122.3021,116.5217,144.9453,22.6898,99.6727,17.6772,174.7819,192.545,115.4201,28.1739,80.2005,151.9047,66.3223,153.8442,109.727,101.3057,101.138,152.4123,133.5786,90.9167,107.5269,166.0354,65.7356,89.2878,154.9227,114.3257,142.6333,100.7101,136.5682,120.5728,146.0875,133.0332,120.3981,49.8176,165.2058,144.4518,96.8972,92.5182,123.526,174.4366,139.6997,106.424,122.4144,176.5573,130.0675,89.8699
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 92 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_23A_44.OKA,4/12/2022 1:53:05 PM,23-A,PM04A,ELI 92,"212    IF0a+Sodium Succinate/Ferric Citrate
213    IF0a+Sodium Succinate/Ferric Citrate
214    IF0a+Sodium Succinate/Ferric Citrate
215    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,13.5,25.6684,165.71,154.3535,136.5717,168.3777,11.0,15.4314,206.5522,232.0931,233.4251,241.6206,26.7601,80.068,51.1212,233.7978,159.0022,138.532,180.6658,138.2921,215.6064,257.6408,241.9043,235.6769,32.4062,154.6735,130.6202,264.0352,260.806,11.0,275.0887,150.0643,249.4529,22.684,246.2105,240.4276,27.897,257.0132,251.5636,145.4151,176.8591,162.6135,167.6997,141.8871,171.5103,251.327,248.5142,257.4168,27.9827,167.1931,129.4599,126.776,120.3113,146.6932,18.5302,102.0486,15.4238,174.4639,194.0938,119.7386,27.2786,82.6174,153.3494,60.8665,157.4586,112.8448,102.5741,97.7524,152.9419,130.3038,91.4063,108.4462,169.3408,66.5448,90.0698,155.2046,115.4959,143.7025,98.7423,142.4088,125.5179,148.514,133.3231,121.0767,54.1192,168.3685,143.6692,96.3045,88.2467,124.6738,178.1652,144.7119,111.1811,125.4419,177.6191,130.2561,87.3357
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 92 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_23A_44.OKA,4/12/2022 1:53:05 PM,23-A,PM04A,ELI 92,"212    IF0a+Sodium Succinate/Ferric Citrate
213    IF0a+Sodium Succinate/Ferric Citrate
214    IF0a+Sodium Succinate/Ferric Citrate
215    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,13.75,19.7379,163.53,158.4827,142.8457,169.8084,11.0,11.0,208.0827,239.516,236.4439,244.9043,28.3873,92.1686,57.4594,240.1428,167.592,132.153,188.1447,144.0515,218.892,259.7836,244.1987,238.4534,32.4448,160.1399,136.2638,264.625,264.1211,21.1596,273.7238,155.0971,253.6519,18.1442,246.6657,239.4812,26.5862,250.9592,251.8654,139.9627,167.2659,164.9335,170.0782,149.6416,175.3655,254.2052,248.149,259.8293,29.8132,169.7424,130.2955,127.583,125.7458,150.8143,18.2513,102.7603,17.8604,190.3761,199.5384,120.5807,21.4354,83.7064,152.7305,61.3165,158.3119,120.2168,107.2179,104.3541,164.6789,129.8791,95.7209,118.3526,179.7981,69.8918,88.3621,158.3929,129.5956,146.5331,103.4291,147.0876,124.9001,150.515,138.7125,126.4813,52.8461,172.7399,144.6002,94.9779,97.8539,124.5158,182.9983,148.6373,108.6224,138.3409,182.8085,132.54,90.1011
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 92 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_23A_44.OKA,4/12/2022 1:53:05 PM,23-A,PM04A,ELI 92,"212    IF0a+Sodium Succinate/Ferric Citrate
213    IF0a+Sodium Succinate/Ferric Citrate
214    IF0a+Sodium Succinate/Ferric Citrate
215    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,14.0,18.4477,167.8864,165.8853,146.9323,175.6037,11.0,12.3946,209.8291,241.4849,236.6567,249.3626,26.8402,93.6111,57.6598,239.7036,170.8778,137.8168,194.8374,144.1044,219.1543,259.5342,243.3948,241.033,32.0559,162.7969,141.1696,264.1367,261.9934,24.3634,276.4912,156.0496,249.7227,20.6769,249.9795,240.8571,27.8702,252.7985,252.3196,140.4252,168.9497,169.4893,171.9877,154.6315,176.0367,255.8183,250.4841,257.5236,32.1796,170.2776,130.3928,130.0075,131.6629,155.4034,23.2282,108.6437,19.4583,187.1989,202.8489,125.4509,23.8864,83.9742,159.9102,61.4783,165.1056,125.8143,113.6471,105.6649,164.6675,135.5586,96.6106,119.036,177.5643,66.3086,90.5895,159.7435,130.9452,145.3646,101.0724,142.5614,124.0963,156.6658,136.4762,127.5243,57.5045,172.8683,144.7424,98.0092,93.6777,124.0832,184.5524,150.51,111.7393,139.5826,188.2986,136.8934,87.4917
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 92 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_23A_44.OKA,4/12/2022 1:53:05 PM,23-A,PM04A,ELI 92,"212    IF0a+Sodium Succinate/Ferric Citrate
213    IF0a+Sodium Succinate/Ferric Citrate
214    IF0a+Sodium Succinate/Ferric Citrate
215    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,14.25,19.0622,178.7268,172.3168,148.0432,182.8261,11.0,13.9186,214.4541,241.7661,239.9767,251.1043,30.6444,101.8088,63.1886,242.1756,175.0614,149.5897,198.7534,154.7542,225.8919,262.6485,250.993,241.1209,32.1106,169.4068,146.2577,266.644,265.0994,18.8734,278.2817,161.7858,256.3418,22.2432,249.477,244.8639,29.2112,255.657,252.2014,147.3993,170.4029,173.6017,176.2219,157.9641,181.0377,256.3518,253.3158,260.7544,28.992,172.9197,137.5735,135.3812,136.2578,159.2823,21.3291,114.8797,20.9445,195.3812,208.033,125.0597,26.6721,83.2115,163.6742,69.4215,167.7573,128.7116,116.8002,113.6202,171.3231,141.9841,99.768,118.7855,182.8348,72.1699,97.7839,162.2256,138.6814,153.3829,107.5133,150.6649,125.4712,157.8153,142.4493,128.6372,58.6357,180.9493,147.0891,98.7545,94.5951,128.0158,189.2163,156.8391,113.8273,144.6272,189.4967,138.7918,96.2115
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 92 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_23A_44.OKA,4/12/2022 1:53:05 PM,23-A,PM04A,ELI 92,"212    IF0a+Sodium Succinate/Ferric Citrate
213    IF0a+Sodium Succinate/Ferric Citrate
214    IF0a+Sodium Succinate/Ferric Citrate
215    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,14.5,20.1968,181.1329,179.8084,155.8807,185.633,11.0,13.9512,216.6198,244.7089,240.7453,251.1739,30.321,103.1589,68.17,241.6578,174.9121,149.3684,203.2114,153.4651,227.1382,262.7419,247.5714,244.0514,30.1156,173.8196,149.5524,266.7821,270.2724,15.7024,278.5856,165.4268,256.2857,26.4267,249.4364,247.7794,27.9271,252.5121,258.3487,150.2463,175.9562,179.7273,180.6217,159.1438,187.6348,256.5757,252.1533,260.3452,28.8792,178.1834,142.7421,137.5493,138.7912,165.5683,20.9262,111.7607,17.3329,199.4349,209.5978,128.3189,24.364,85.0387,165.6959,71.7681,170.1379,132.1909,121.4917,118.008,176.8938,138.9093,102.7135,119.7833,185.884,71.1549,94.2839,161.8569,143.0027,158.5157,104.2872,152.4737,129.968,158.3372,145.3578,134.0401,58.3543,185.1756,151.4695,100.0665,102.9457,129.0346,192.8124,157.9717,115.6627,147.1285,194.5294,146.5997,91.4929
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 92 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_23A_44.OKA,4/12/2022 1:53:05 PM,23-A,PM04A,ELI 92,"212    IF0a+Sodium Succinate/Ferric Citrate
213    IF0a+Sodium Succinate/Ferric Citrate
214    IF0a+Sodium Succinate/Ferric Citrate
215    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,14.75,23.1438,181.6243,185.2002,160.3591,185.5896,11.0,16.8962,214.8102,245.0732,240.3241,254.2716,26.0751,105.4619,68.8619,245.3385,179.6772,149.6758,205.3873,156.8665,229.1633,261.8491,245.047,240.4794,29.5986,176.2307,151.4035,268.4001,266.9929,17.0105,278.5762,167.7955,255.0628,22.489,251.3317,244.1586,25.142,255.103,255.1825,152.4381,176.2778,182.8406,181.9658,165.6783,190.0543,256.7968,251.2919,264.209,33.9018,179.7823,141.1321,137.6017,143.1015,168.4892,22.6892,115.591,19.9662,203.0421,211.7927,127.7603,25.7268,84.8873,166.2921,74.0859,176.7458,135.7954,126.4825,117.5124,175.6402,144.1257,99.8491,118.933,187.1379,71.4273,92.7345,163.718,145.2105,153.9064,104.3903,147.9426,131.6611,163.5173,148.2783,135.5904,61.8547,186.2574,153.0793,100.9184,98.5961,130.8207,192.8664,163.5616,112.4935,154.5688,195.8423,146.4168,89.6669
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 92 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_23A_44.OKA,4/12/2022 1:53:05 PM,23-A,PM04A,ELI 92,"212    IF0a+Sodium Succinate/Ferric Citrate
213    IF0a+Sodium Succinate/Ferric Citrate
214    IF0a+Sodium Succinate/Ferric Citrate
215    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,15.0,25.2305,191.8625,192.3782,161.096,197.5207,11.0,15.7502,217.7112,239.8633,234.8306,242.1557,29.1104,112.1696,72.7382,244.0885,180.1038,163.4041,204.0799,160.129,229.8623,259.3142,248.6071,243.1272,30.9747,186.0811,154.4351,267.0451,270.5197,11.0967,283.1085,172.3759,254.0679,28.1847,255.0188,246.1384,24.8567,261.2226,258.9087,161.9469,191.765,186.0759,188.7193,163.5047,193.3129,258.2971,249.8135,258.7606,30.8337,191.9797,149.8781,145.2467,140.3716,169.8106,25.6778,117.8453,16.3793,202.6832,208.8008,138.3743,30.5625,82.7355,175.631,82.27,176.1901,137.3175,126.4534,119.8622,176.4203,150.4463,106.6681,121.693,188.2834,70.9355,97.0323,177.8463,136.3773,156.0735,103.4082,156.1986,136.2278,159.0769,151.3155,136.5407,61.076,197.413,158.0337,101.3465,97.1615,130.173,197.9804,165.0783,116.8212,149.6513,201.7641,147.0194,88.6278
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 92 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_23A_44.OKA,4/12/2022 1:53:05 PM,23-A,PM04A,ELI 92,"212    IF0a+Sodium Succinate/Ferric Citrate
213    IF0a+Sodium Succinate/Ferric Citrate
214    IF0a+Sodium Succinate/Ferric Citrate
215    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,15.25,20.6344,192.6926,193.847,163.8456,194.3333,11.0,13.9769,222.9366,246.6966,246.6228,257.0146,22.8489,114.7152,75.2942,249.5748,188.0756,156.9333,211.6077,164.8569,233.4472,263.7198,248.6851,244.2638,26.1478,182.4059,152.3048,268.5465,270.3396,25.1924,279.295,175.4016,259.5024,20.8691,252.5011,250.3989,26.7134,255.1243,261.808,153.1575,175.155,187.0319,187.8849,173.3717,194.302,261.389,256.2531,263.6508,29.5928,185.5446,147.5136,143.1284,145.1175,177.2839,20.5895,119.7002,17.4965,208.0565,220.5178,138.424,23.8893,88.6256,175.2756,82.9645,178.2516,142.9969,133.6243,126.7264,184.663,150.8399,106.1085,127.7121,198.8196,72.7769,95.5801,168.2279,150.2846,158.4735,106.0339,154.3151,134.4046,165.3203,150.0312,136.5877,61.3027,192.7281,150.6038,104.2774,101.9444,133.5556,204.8699,174.1641,113.4525,164.2192,201.3578,151.7679,89.2072
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 92 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_23A_44.OKA,4/12/2022 1:53:05 PM,23-A,PM04A,ELI 92,"212    IF0a+Sodium Succinate/Ferric Citrate
213    IF0a+Sodium Succinate/Ferric Citrate
214    IF0a+Sodium Succinate/Ferric Citrate
215    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,15.5,25.7973,197.751,198.5101,170.4574,199.2047,11.0,13.8099,220.1019,243.6326,237.2758,246.5702,27.0088,123.1892,80.7423,248.179,187.8795,170.1709,213.6316,166.4761,233.1334,261.248,249.3555,241.5223,32.2515,192.9157,169.4177,268.848,272.7934,11.0,280.1982,179.3065,256.8792,29.2411,256.2448,248.0035,28.1296,259.8959,257.8667,167.2366,197.0677,190.9811,194.212,173.7469,198.7359,259.7053,253.2039,261.8317,30.9262,197.6525,157.7897,150.9622,150.2582,178.5238,25.9271,117.8165,20.0466,207.3035,214.1304,141.5441,28.418,82.8472,182.7355,94.587,186.2912,143.7477,135.3533,125.877,181.5888,155.7633,108.928,119.7327,192.751,77.1027,99.5567,176.4476,142.6557,164.6837,105.4552,160.072,142.2401,164.2913,149.837,136.3446,65.3328,206.4103,159.1612,105.9521,93.7036,133.4924,204.0335,172.7588,117.794,158.55,209.1375,155.8679,88.3078
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 92 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_23A_44.OKA,4/12/2022 1:53:05 PM,23-A,PM04A,ELI 92,"212    IF0a+Sodium Succinate/Ferric Citrate
213    IF0a+Sodium Succinate/Ferric Citrate
214    IF0a+Sodium Succinate/Ferric Citrate
215    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,15.75,24.2123,199.622,203.3927,176.2865,204.1643,11.1614,12.1803,224.9281,246.2696,245.4553,257.9582,28.9517,126.4813,86.4022,250.4777,193.9792,166.1526,216.9169,172.6286,237.6562,267.1381,249.3846,244.4608,34.9493,194.6138,162.0126,271.9126,269.6544,25.7118,281.6035,184.1105,261.8889,24.6357,255.6865,251.2296,27.8614,258.4927,261.443,162.4049,191.578,195.4847,193.6856,181.935,200.1104,262.0922,261.7838,263.8227,29.2687,197.33,156.2604,158.3499,154.3496,181.0382,21.6068,128.1064,22.5453,216.6492,224.3432,142.9713,26.714,88.0604,185.1595,90.2749,186.3044,151.6635,138.6632,131.5821,186.2076,158.0753,114.2115,132.1248,200.9424,76.9173,103.1336,178.181,159.3478,171.4854,111.0718,162.9282,141.5231,168.6582,160.452,142.3288,67.5571,207.42,159.4668,107.4222,104.7148,136.8689,207.6632,180.3798,117.6549,168.0723,207.89,157.4909,91.1108
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 92 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_23A_44.OKA,4/12/2022 1:53:05 PM,23-A,PM04A,ELI 92,"212    IF0a+Sodium Succinate/Ferric Citrate
213    IF0a+Sodium Succinate/Ferric Citrate
214    IF0a+Sodium Succinate/Ferric Citrate
215    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,16.0,24.9329,205.1723,208.7476,179.5047,211.6632,11.0,14.6621,228.1213,242.0876,239.4135,251.3917,27.5676,128.902,90.1855,248.3432,194.5511,175.4811,216.1101,170.5674,236.4348,263.9166,252.0499,247.4542,32.6378,198.9772,171.1789,273.5385,272.3923,11.0,283.9503,185.3778,258.6049,23.6672,255.3114,251.1451,28.5656,264.9646,259.9185,175.8158,206.8982,199.4984,201.0949,180.3624,203.4915,261.3142,252.6045,262.6376,33.2988,205.1137,166.8894,159.7063,152.3576,188.402,21.1063,124.293,17.962,210.9557,221.9489,147.5096,27.6062,87.9619,190.4128,101.0078,189.2642,151.9328,138.5064,131.777,185.3638,160.5096,114.8119,124.9807,201.1299,75.3003,107.1306,185.5518,154.0335,168.6232,104.1045,163.6554,149.3996,169.6513,155.6733,138.9566,68.8085,215.4051,166.4654,113.7516,98.8125,138.3773,211.6073,178.7529,118.4466,164.5576,212.5228,161.369,89.675
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 92 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_23A_44.OKA,4/12/2022 1:53:05 PM,23-A,PM04A,ELI 92,"212    IF0a+Sodium Succinate/Ferric Citrate
213    IF0a+Sodium Succinate/Ferric Citrate
214    IF0a+Sodium Succinate/Ferric Citrate
215    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,16.25,32.3106,211.5357,214.345,177.1642,215.1475,11.0,14.3733,228.7205,243.5676,236.4775,249.2438,27.531,137.7676,91.2322,250.2439,194.1675,178.9751,216.7956,178.8092,235.7402,264.6641,250.9368,247.2576,31.9899,198.6947,172.5718,271.7088,272.4369,11.8071,283.0757,185.3795,258.4021,23.8922,255.5074,252.8584,22.1654,264.1602,261.6064,177.9261,207.2518,199.535,202.0109,182.154,206.0118,261.7531,257.0697,263.3716,32.6676,210.1395,166.2484,162.3741,159.3908,191.3764,23.1591,127.2595,19.8311,212.7658,222.0581,145.8694,32.1919,88.2249,191.7698,101.4625,189.1141,154.9819,142.3672,135.1262,187.3031,162.1258,115.223,122.3058,207.335,74.1881,105.764,184.3501,156.6661,170.5286,107.9179,165.6247,146.624,166.7672,159.3228,141.0846,71.8198,217.3348,161.6869,108.8093,102.497,138.7502,214.5248,181.8936,122.8933,167.2447,216.6157,164.2113,91.8042
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 92 R1_E. coli_E.coli_IF 0a - Na-Succinate-Fe Citrate_4_37_SBR_709_4#12#2022_A_23A_44.OKA,4/12/2022 1:53:05 PM,23-A,PM04A,ELI 92,"212    IF0a+Sodium Succinate/Ferric Citrate
213    IF0a+Sodium Succinate/Ferric Citrate
214    IF0a+Sodium Succinate/Ferric Citrate
215    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,16.5,29.5838,213.4948,219.3035,183.9513,216.6297,11.0,15.1856,232.005,243.6312,241.5889,251.1181,29.9249,137.5964,94.0135,253.0663,199.204,183.8873,221.3007,182.2758,242.0579,263.9814,252.0401,243.8027,31.8961,200.7832,177.7758,271.6613,274.7061,13.1017,282.8771,187.325,261.6042,27.2185,256.7805,252.7113,27.3995,264.6336,262.4546,177.5049,211.0353,205.6899,204.472,183.8656,207.3307,265.5883,255.1806,260.8104,31.9805,211.3402,168.1853,164.6512,160.8051,193.3146,24.5545,125.1986,16.5084,218.8984,223.6121,149.5732,29.5434,88.7173,192.9879,107.1164,193.1475,155.9382,148.0636,139.5389,195.9065,164.6137,117.226,125.9713,208.1499,75.1438,109.165,188.8286,158.4895,176.8859,106.4998,164.7714,146.1044,170.5939,161.2328,143.5682,71.9021,222.5327,164.2277,107.6513,104.5622,140.584,216.597,178.4103,120.0926,172.6015,218.3195,166.0386,88.8315
