Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC219 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 8B_11.OKA,2/25/2022 4:20:34 PM, 8-B,PM02A,EC219,"32                             M9-No Carbon
33                             M9-No Carbon
144    IF0a+Sodium Succinate/Ferric Citrate
145    IF0a+Sodium Succinate/Ferric Citrate
146    IF0a+Sodium Succinate/Ferric Citrate
147    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,9.75,75.8342,92.4626,69.9588,86.8064,94.0338,244.63,99.1735,125.6851,129.5799,119.2029,106.4992,278.45,274.8462,251.8212,173.9242,97.4673,131.3054,184.4826,100.5105,65.4196,56.1881,22.1213,111.1649,122.1041,91.4951,91.9013,125.9031,143.4104,109.4973,30.3038,255.4774,95.4408,146.2231,133.7974,104.4355,27.4516,104.4193,34.0559,93.0477,18.7361,111.4626,219.1516,157.797,123.8697,85.3602,85.6677,67.818,38.6705,29.7352,57.7193,104.7859,105.0859,256.1911,14.095,27.3719,106.9828,224.9847,27.8431,17.8175,88.6915,205.442,99.5045,134.0847,115.1182,142.5831,132.2881,109.6366,19.5429,130.5401,149.1544,50.888,34.165,29.8059,100.9244,74.9417,103.1392,98.3883,100.2034,14.2668,150.0252,17.6302,65.8758,80.7165,52.8902,51.8957,30.0711,34.9118,11.0,39.8791,20.5688,22.5395,22.839,203.7239,38.7502,33.6789,59.5671
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC219 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 8B_11.OKA,2/25/2022 4:20:34 PM, 8-B,PM02A,EC219,"32                             M9-No Carbon
33                             M9-No Carbon
144    IF0a+Sodium Succinate/Ferric Citrate
145    IF0a+Sodium Succinate/Ferric Citrate
146    IF0a+Sodium Succinate/Ferric Citrate
147    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,10.0,74.7874,95.4848,68.9867,84.5107,98.5,246.8286,101.5655,130.4067,125.7459,126.1246,103.6892,277.2061,279.6463,256.6171,181.0514,95.93,133.1933,184.5907,92.7949,63.9921,57.4416,19.9433,107.9049,121.5119,89.5519,93.4043,127.3687,143.7513,106.1075,31.2561,254.7533,92.6223,140.186,132.2393,106.2238,27.017,104.2064,35.7938,88.6581,18.5089,111.4175,227.73,153.627,124.4142,87.9039,88.1174,68.986,42.695,30.4096,54.6782,101.6877,104.8522,263.3036,13.2826,30.0904,106.6429,229.6995,25.5145,23.8339,85.9386,207.0499,94.2615,135.634,120.9498,146.7943,132.6596,109.737,23.9108,129.1749,146.6234,53.6748,34.9005,31.3457,98.6753,76.4628,98.6139,102.0437,98.6404,19.1025,152.8238,20.2508,62.0957,78.7669,56.9468,44.4709,27.8948,33.8927,16.6318,38.6816,22.2046,25.1859,22.1576,199.2969,35.7029,40.4763,57.5217
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC219 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 8B_11.OKA,2/25/2022 4:20:34 PM, 8-B,PM02A,EC219,"32                             M9-No Carbon
33                             M9-No Carbon
144    IF0a+Sodium Succinate/Ferric Citrate
145    IF0a+Sodium Succinate/Ferric Citrate
146    IF0a+Sodium Succinate/Ferric Citrate
147    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,10.25,71.8395,91.2871,55.2553,82.2,97.1704,250.6823,97.6579,129.9096,124.0479,128.5505,107.3443,278.6108,278.9073,258.8865,182.4991,93.3934,130.3974,184.4308,98.064,63.9602,57.7043,26.2975,109.6888,121.0871,85.7805,89.5853,122.089,143.0395,105.4272,30.848,247.9792,92.5556,142.1082,134.0792,111.3261,26.5923,95.8936,35.2746,92.1129,21.9579,108.6884,227.525,151.1763,127.0493,83.1032,84.1607,67.7693,44.3679,31.3264,55.0235,98.2624,106.5517,274.9591,17.4001,27.3828,111.0673,230.0471,26.654,21.18,83.1553,206.1389,89.6931,133.4624,119.5851,143.5379,129.5737,109.8335,20.5163,131.6259,146.1162,51.3687,34.6658,27.3979,91.8939,72.3118,95.396,101.2658,99.0449,11.0,151.0826,19.8964,59.2758,73.7075,54.7159,46.5306,26.548,33.3483,17.5197,36.3099,19.1326,23.4172,21.0732,202.9751,38.0772,37.4252,55.309
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC219 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 8B_11.OKA,2/25/2022 4:20:34 PM, 8-B,PM02A,EC219,"32                             M9-No Carbon
33                             M9-No Carbon
144    IF0a+Sodium Succinate/Ferric Citrate
145    IF0a+Sodium Succinate/Ferric Citrate
146    IF0a+Sodium Succinate/Ferric Citrate
147    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,10.5,77.1701,96.6639,56.6872,77.598,92.7511,250.872,98.2013,127.2259,127.4748,123.4502,105.8256,280.7239,284.2818,265.2272,186.3948,98.6893,126.1689,184.6386,101.2559,62.8766,57.2856,26.6622,103.2427,123.1658,84.8457,89.7098,120.5807,139.9421,102.9408,27.5382,259.211,88.1765,155.335,133.7588,104.7702,24.2027,91.9076,39.4605,87.0368,17.4428,111.7722,231.7702,149.3861,120.9165,83.7382,87.3122,67.5181,36.7547,26.0007,51.4017,100.6586,102.157,285.9097,11.0,28.9131,106.6196,231.0804,28.3202,20.5879,85.6754,203.8799,89.6872,133.2697,116.3776,144.4615,131.165,110.5192,22.3693,130.2491,152.8982,51.3672,36.3009,27.2882,90.2164,72.0093,98.2939,100.1353,101.6104,12.6032,151.244,17.3309,64.3376,66.4006,56.4712,44.5256,24.2228,32.5561,14.895,34.518,19.985,22.2113,22.4014,204.7081,36.3707,38.7993,51.4849
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC219 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 8B_11.OKA,2/25/2022 4:20:34 PM, 8-B,PM02A,EC219,"32                             M9-No Carbon
33                             M9-No Carbon
144    IF0a+Sodium Succinate/Ferric Citrate
145    IF0a+Sodium Succinate/Ferric Citrate
146    IF0a+Sodium Succinate/Ferric Citrate
147    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,10.75,81.7915,94.7023,54.2329,75.3414,96.3607,251.9388,98.5714,126.5508,125.8632,125.0026,103.3054,279.7924,286.4769,268.3105,190.6644,98.1721,125.0023,183.594,99.766,62.8476,53.6879,25.5359,106.4674,122.9434,84.1115,90.6382,124.2388,140.7792,106.9021,28.4406,258.549,92.3243,151.7318,134.7198,109.0076,25.4323,89.8264,35.3631,89.1679,21.2526,108.87,228.1227,150.7798,121.3767,84.8469,87.7738,65.4904,39.2836,27.8884,57.694,103.3953,106.4082,295.558,11.4433,28.0064,108.1597,233.7231,25.591,21.6472,85.3035,201.0539,81.7115,134.1689,119.5652,143.6273,131.422,107.359,19.3939,132.878,147.8736,54.1383,34.5482,28.8579,84.0398,76.0838,93.8822,100.5469,102.8599,13.0514,150.1131,20.1969,64.8475,68.9659,56.3012,43.0678,24.5806,33.554,16.7804,32.6474,19.2496,21.6826,18.9906,206.0246,41.7593,41.3908,54.7302
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC219 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 8B_11.OKA,2/25/2022 4:20:34 PM, 8-B,PM02A,EC219,"32                             M9-No Carbon
33                             M9-No Carbon
144    IF0a+Sodium Succinate/Ferric Citrate
145    IF0a+Sodium Succinate/Ferric Citrate
146    IF0a+Sodium Succinate/Ferric Citrate
147    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,11.0,85.5449,95.3995,43.6126,74.7917,95.3485,251.0666,96.9742,129.6229,127.8883,129.4864,105.336,279.8266,284.1783,264.6722,190.8573,97.6657,123.8589,182.5692,96.3504,60.284,56.9712,23.2557,107.3742,123.5676,78.1036,95.0441,123.2204,141.973,103.1089,28.228,260.207,91.2326,155.7758,135.5657,107.9521,27.5662,86.8538,38.4038,92.9787,19.7982,112.596,229.0121,151.1723,122.7573,87.7752,87.3156,65.2211,40.3541,31.6217,57.8255,100.6025,106.2987,292.5761,15.2166,34.5463,110.5674,235.9283,25.2074,23.1132,87.2962,200.961,73.7296,131.4836,113.8018,145.1665,131.6196,111.1378,22.1408,134.0998,148.2435,49.2985,31.3508,21.7927,83.1031,75.6005,92.6679,99.2563,99.7892,14.2811,145.1309,16.0652,67.1014,64.8781,57.1717,44.8026,27.6742,27.0852,12.7026,31.3213,16.5509,21.5628,19.0736,204.0389,37.3045,38.125,52.9265
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC219 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 8B_11.OKA,2/25/2022 4:20:34 PM, 8-B,PM02A,EC219,"32                             M9-No Carbon
33                             M9-No Carbon
144    IF0a+Sodium Succinate/Ferric Citrate
145    IF0a+Sodium Succinate/Ferric Citrate
146    IF0a+Sodium Succinate/Ferric Citrate
147    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,11.25,85.7795,99.7175,44.3682,72.0184,97.1381,255.639,101.0977,130.7744,129.0135,127.298,105.3773,279.6729,289.5918,268.501,196.1721,93.8067,124.6461,182.3211,93.6584,64.6645,55.0183,23.1755,103.9648,127.3552,77.0921,92.0565,124.7088,140.6594,104.3132,30.5668,258.419,93.7343,153.2311,133.4289,107.8828,27.804,85.6322,33.9686,93.3587,17.3119,111.5376,233.2154,148.6079,123.3774,85.9378,85.1677,60.2938,33.8018,31.5906,57.0025,99.3796,106.8987,297.3614,12.549,26.4632,110.4449,236.064,27.2067,25.7788,86.6458,198.7864,72.0065,136.1551,115.8889,142.7519,130.3938,107.0372,19.1122,130.7823,153.0265,48.6694,33.6351,28.3328,74.104,74.3499,87.0533,96.1489,97.0484,16.2259,147.0526,22.8788,68.3265,60.7113,55.8323,39.7019,30.0841,27.2467,18.2957,33.1781,19.7602,15.7265,17.7671,197.8968,35.1975,37.6782,57.3726
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC219 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 8B_11.OKA,2/25/2022 4:20:34 PM, 8-B,PM02A,EC219,"32                             M9-No Carbon
33                             M9-No Carbon
144    IF0a+Sodium Succinate/Ferric Citrate
145    IF0a+Sodium Succinate/Ferric Citrate
146    IF0a+Sodium Succinate/Ferric Citrate
147    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,11.5,88.5338,97.5007,44.0684,68.5151,91.137,256.9991,102.7234,132.1308,129.1917,129.3065,106.7056,282.2042,287.5113,270.119,199.7636,94.1923,128.9006,182.2994,98.7434,65.488,53.0752,25.7119,103.5944,121.4678,71.2907,94.3251,122.2087,143.7539,103.8438,32.6118,258.9429,91.1407,143.7471,135.9759,105.2964,27.1806,83.3484,37.6919,88.8375,22.75,110.0815,235.4417,151.4043,121.3804,86.1918,88.6287,59.739,37.1914,34.2469,53.6956,98.3007,100.9323,301.4251,12.6139,29.1903,106.5753,238.2323,26.6692,25.028,86.5207,203.2414,72.1499,133.5727,118.6487,143.8567,131.6482,110.8393,20.9084,134.1611,149.7652,54.9331,32.6549,27.3006,78.3891,73.1711,88.7983,98.8033,104.0355,13.8481,144.5429,20.0196,69.4713,60.7006,56.1268,42.1904,28.9586,25.8577,16.712,30.2328,21.9098,22.0439,15.4827,205.114,28.7029,39.2603,60.4072
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC219 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 8B_11.OKA,2/25/2022 4:20:34 PM, 8-B,PM02A,EC219,"32                             M9-No Carbon
33                             M9-No Carbon
144    IF0a+Sodium Succinate/Ferric Citrate
145    IF0a+Sodium Succinate/Ferric Citrate
146    IF0a+Sodium Succinate/Ferric Citrate
147    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,11.75,80.2405,92.5777,42.9566,65.9673,90.9416,256.6662,102.7897,133.8878,128.7628,128.3073,109.2795,281.4012,287.5409,268.4567,201.0102,90.6275,124.6049,182.6911,94.6831,61.75,58.1841,22.6087,103.1824,119.3012,67.2154,90.6198,118.8013,138.2357,100.5655,28.8777,258.7524,89.3622,138.3154,134.4763,104.3722,28.4932,81.8957,37.6415,86.2823,16.581,106.9667,232.7747,147.5698,122.064,87.3507,87.4687,58.8855,34.9059,31.3998,55.2244,100.7098,103.6666,299.323,11.9509,25.3927,107.4497,240.7754,23.0246,23.8158,82.9002,201.765,67.6943,136.0018,111.7732,142.3437,125.4036,109.9449,20.3911,128.4933,149.9332,50.6272,34.6736,25.9871,72.7009,71.6555,84.4813,98.3465,99.2984,12.2231,145.9018,19.9165,68.8938,56.829,55.7998,37.0878,30.1534,27.1071,12.9155,27.0592,16.6002,12.9715,17.6643,199.1036,30.8103,36.7938,57.171
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC219 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 8B_11.OKA,2/25/2022 4:20:34 PM, 8-B,PM02A,EC219,"32                             M9-No Carbon
33                             M9-No Carbon
144    IF0a+Sodium Succinate/Ferric Citrate
145    IF0a+Sodium Succinate/Ferric Citrate
146    IF0a+Sodium Succinate/Ferric Citrate
147    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,12.0,81.6153,95.7804,45.6735,63.0678,87.1068,256.3065,103.3087,131.2968,130.9774,129.9616,111.1324,283.0678,287.2643,272.1342,208.6213,90.6456,129.0262,181.7259,97.2388,60.4208,56.775,22.096,100.5385,118.8147,67.9165,89.6807,125.6678,138.5326,99.8653,28.5009,262.424,90.0215,134.019,133.4942,101.6189,30.0453,77.6863,35.4993,89.1554,19.145,109.5028,235.1072,142.6597,124.222,85.6904,88.1945,55.5689,37.4458,29.5527,57.7204,101.8082,102.3437,299.1568,15.4094,28.6659,109.2533,239.6482,30.0093,25.8835,89.6797,198.4991,65.7924,137.0636,119.7477,141.2206,128.2732,109.7397,19.0601,129.008,150.8449,53.7776,32.4007,30.0864,69.1507,68.5171,87.049,98.8629,99.7762,11.2897,146.0717,22.2286,67.8112,55.6324,58.2392,38.7268,29.0796,27.6943,12.1027,32.6102,13.5334,16.0068,12.8502,204.4478,31.2518,38.8637,60.3572
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC219 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 8B_11.OKA,2/25/2022 4:20:34 PM, 8-B,PM02A,EC219,"32                             M9-No Carbon
33                             M9-No Carbon
144    IF0a+Sodium Succinate/Ferric Citrate
145    IF0a+Sodium Succinate/Ferric Citrate
146    IF0a+Sodium Succinate/Ferric Citrate
147    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,12.25,81.23,96.6341,38.7504,59.2821,90.7534,260.307,100.4554,134.2714,133.2753,130.7451,112.6222,284.9606,284.5142,276.0591,207.2407,88.6034,123.9624,182.2061,93.7951,60.2443,60.8978,24.3538,98.3517,118.0889,67.2449,95.2636,123.5915,137.2076,103.4063,28.1056,269.337,90.3796,139.726,136.0857,100.3014,25.0548,74.2959,40.296,87.537,19.5168,107.8927,234.3783,145.9581,121.6032,87.4894,93.2428,57.1324,32.2157,32.6256,60.4524,98.1289,100.7398,302.8605,16.7564,29.4356,108.1473,241.3069,27.5955,23.0554,89.893,197.4935,59.4978,135.8678,115.5128,142.6874,125.0837,107.9055,17.686,131.8114,148.0782,55.6905,29.6582,28.847,66.175,64.1489,81.4342,97.7472,100.8811,11.0,146.8472,21.0318,66.633,49.8174,59.6466,39.9907,33.0608,23.9128,12.8773,27.4048,19.0737,16.4285,14.8668,196.8909,31.4077,37.8664,57.2209
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC219 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 8B_11.OKA,2/25/2022 4:20:34 PM, 8-B,PM02A,EC219,"32                             M9-No Carbon
33                             M9-No Carbon
144    IF0a+Sodium Succinate/Ferric Citrate
145    IF0a+Sodium Succinate/Ferric Citrate
146    IF0a+Sodium Succinate/Ferric Citrate
147    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,12.5,77.0876,97.1138,42.9913,56.1996,90.5903,259.2724,106.1769,137.631,133.759,132.5869,110.3248,286.3279,287.5918,274.4008,213.2253,89.1972,127.4502,185.9205,94.1591,62.386,60.2952,27.2013,100.9564,116.4178,69.4379,95.1136,123.3556,141.132,103.6554,30.3815,264.6812,88.4049,124.9957,135.8373,98.8393,30.7936,74.25,40.6219,88.5653,19.9855,110.031,239.5654,144.6291,121.6045,84.5589,88.3854,53.0159,37.5121,33.2167,59.9245,99.2923,102.2103,304.4857,13.1756,29.8062,104.3362,242.7391,28.3816,20.3313,93.6789,198.4721,55.8764,137.6375,115.9922,138.8747,126.8776,111.6714,24.2161,130.0,148.6994,54.2614,34.8137,24.4508,64.3721,67.5352,84.8544,96.2853,99.8122,11.579,147.8258,23.7289,66.2218,52.6839,59.0814,39.0026,30.751,26.9347,11.408,32.0119,14.7542,16.5404,15.9477,198.3864,33.7633,37.6686,58.3347
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC219 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 8B_11.OKA,2/25/2022 4:20:34 PM, 8-B,PM02A,EC219,"32                             M9-No Carbon
33                             M9-No Carbon
144    IF0a+Sodium Succinate/Ferric Citrate
145    IF0a+Sodium Succinate/Ferric Citrate
146    IF0a+Sodium Succinate/Ferric Citrate
147    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,12.75,72.516,94.3035,41.5461,52.4854,90.4518,263.2809,104.8621,134.8651,133.9416,132.319,110.5689,285.8598,288.2067,273.2859,215.8958,90.9132,124.5972,185.8136,93.7748,62.5685,57.93,27.3947,100.0015,110.648,70.4305,97.724,125.8078,139.5377,103.9406,26.0925,260.3048,89.5504,128.0707,130.758,94.9914,30.0653,72.5053,38.4695,88.8934,17.4693,108.4018,239.3341,143.8184,122.4509,84.4057,90.0461,55.1234,34.0495,33.6141,59.8539,96.3918,97.445,301.7067,13.7175,27.1789,106.3725,242.3078,24.6586,21.8248,94.5329,192.7501,57.5201,134.9791,116.2201,140.3211,125.4522,108.2744,18.2304,132.3382,147.6536,51.8514,37.0997,25.7654,58.3166,66.7674,81.5549,99.1011,99.055,11.0,144.8275,21.5275,71.0429,50.9124,62.3544,40.3383,31.7536,28.4942,11.8777,37.8174,14.3391,17.8041,13.9446,194.3656,31.3036,33.896,62.8906
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC219 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 8B_11.OKA,2/25/2022 4:20:34 PM, 8-B,PM02A,EC219,"32                             M9-No Carbon
33                             M9-No Carbon
144    IF0a+Sodium Succinate/Ferric Citrate
145    IF0a+Sodium Succinate/Ferric Citrate
146    IF0a+Sodium Succinate/Ferric Citrate
147    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,13.0,67.6125,97.4833,43.4101,54.5083,89.5955,263.3596,100.0669,135.5013,131.2348,136.3551,108.4389,284.254,290.4095,273.4088,217.9484,85.9002,124.9665,183.1531,90.4051,63.878,57.4061,24.5117,92.1805,113.4995,70.9829,95.7437,121.6908,139.8695,96.5979,26.7207,255.4176,86.194,129.7323,133.3226,97.7925,26.6067,73.1561,40.2314,91.3516,22.0573,104.9284,236.3754,140.0167,119.1796,88.6433,89.6351,56.4828,35.68,30.013,57.0175,104.3046,104.4424,303.8539,18.5144,28.537,102.1115,246.7896,31.741,21.9512,94.065,193.2351,54.1944,133.1207,117.907,141.3002,127.0127,112.8416,21.864,132.2448,150.513,51.4941,33.8273,24.8305,56.8835,68.6937,81.169,99.457,99.8476,11.7707,144.4167,21.9113,70.7577,46.8871,57.7617,48.9121,29.1918,29.8208,15.1241,36.1216,11.6492,17.609,15.5729,198.045,27.1019,39.2124,60.0043
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC219 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 8B_11.OKA,2/25/2022 4:20:34 PM, 8-B,PM02A,EC219,"32                             M9-No Carbon
33                             M9-No Carbon
144    IF0a+Sodium Succinate/Ferric Citrate
145    IF0a+Sodium Succinate/Ferric Citrate
146    IF0a+Sodium Succinate/Ferric Citrate
147    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,13.25,71.6877,98.7511,39.8688,54.8253,85.9083,261.2608,103.1801,137.3753,130.993,133.2468,109.5019,283.1917,292.5732,278.6843,225.0497,85.7435,120.489,181.9741,89.699,62.5939,58.6072,23.9212,96.4996,117.3359,67.4825,95.8884,117.1209,134.3702,101.0191,26.3015,256.3255,89.4796,128.6077,132.5506,100.1039,26.7093,69.9585,36.2264,86.7391,20.2202,104.0075,238.8292,141.1913,118.5981,82.7403,92.8017,57.0877,32.7694,31.344,60.7696,95.7516,97.3473,306.641,13.119,30.3327,107.3677,243.2323,26.7109,24.7066,97.5826,191.1543,49.236,135.2221,115.0033,138.2089,121.4924,108.657,22.8056,130.5125,151.4185,45.9449,34.2671,24.338,52.2987,67.0048,78.9533,98.7774,100.083,11.0,143.5462,23.5356,68.718,46.0153,59.0238,48.0686,31.2259,24.2782,11.1255,30.4612,11.3883,14.0666,11.0,194.3911,28.5562,35.4821,55.481
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC219 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 8B_11.OKA,2/25/2022 4:20:34 PM, 8-B,PM02A,EC219,"32                             M9-No Carbon
33                             M9-No Carbon
144    IF0a+Sodium Succinate/Ferric Citrate
145    IF0a+Sodium Succinate/Ferric Citrate
146    IF0a+Sodium Succinate/Ferric Citrate
147    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,13.5,67.9388,97.0169,41.6088,55.7434,87.4312,261.5458,104.4138,137.7108,129.1899,134.3912,113.3242,282.6866,291.3333,275.6484,229.3232,86.3515,124.5599,182.0864,89.7914,64.5898,59.4458,23.2572,94.0004,111.6296,65.4302,94.4424,125.8813,135.7504,98.1699,25.4601,258.3036,86.6374,131.8834,136.4269,101.1421,23.3152,69.0142,39.0624,85.9869,20.654,101.9289,240.1602,137.3462,117.4283,83.7072,91.9796,58.5335,32.85,32.9796,60.6951,94.1205,97.3463,304.742,14.9921,31.3064,105.3585,243.974,29.1744,22.0251,92.0302,188.1607,50.5401,131.3323,116.4664,141.8436,120.0598,112.0012,22.7235,128.408,150.2689,47.9157,35.8432,23.1088,53.0404,65.4188,79.3796,93.6831,101.5916,11.0,144.4908,20.1603,67.1599,43.4083,59.4957,51.4658,27.2383,32.056,13.0341,36.2399,16.0917,18.6253,11.8238,196.7151,25.26,35.9369,54.0326
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC219 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 8B_11.OKA,2/25/2022 4:20:34 PM, 8-B,PM02A,EC219,"32                             M9-No Carbon
33                             M9-No Carbon
144    IF0a+Sodium Succinate/Ferric Citrate
145    IF0a+Sodium Succinate/Ferric Citrate
146    IF0a+Sodium Succinate/Ferric Citrate
147    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,13.75,73.5248,98.44,41.6077,56.8722,93.2651,260.8304,105.5981,134.916,134.8557,135.6772,111.3062,287.1502,294.1757,276.3271,237.1796,83.3784,121.564,185.1729,91.3786,57.4765,60.2853,25.8939,86.2112,108.8858,64.4435,91.4098,120.4005,140.7348,97.614,27.6542,262.0831,84.043,131.0745,136.1596,101.9557,26.7116,70.6332,38.6491,86.5703,21.819,101.9553,239.0975,135.7602,117.4377,87.5805,88.628,59.691,30.9593,34.8873,64.3393,98.6648,98.8193,305.921,16.292,25.859,100.9481,249.0738,26.9624,20.5392,92.699,189.9976,46.6661,132.9538,115.0258,138.5645,116.5194,111.7785,22.435,126.4372,148.8978,45.8016,31.0727,24.5775,52.7188,64.0495,81.5888,98.9923,99.9923,11.0,143.9714,19.1267,67.8125,44.5443,59.8922,59.2721,28.7686,34.2768,11.0,34.6183,16.1205,16.0239,13.6278,198.5399,25.186,37.3737,46.1809
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC219 R2_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 8B_11.OKA,2/25/2022 4:20:34 PM, 8-B,PM02A,EC219,"32                             M9-No Carbon
33                             M9-No Carbon
144    IF0a+Sodium Succinate/Ferric Citrate
145    IF0a+Sodium Succinate/Ferric Citrate
146    IF0a+Sodium Succinate/Ferric Citrate
147    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,14.0,73.6158,98.7205,39.9714,51.167,86.4562,260.6515,100.3065,132.8348,130.8815,130.1514,108.7019,282.9432,291.7249,276.0947,248.3955,83.3397,121.5125,181.7523,86.8642,58.4959,58.5583,24.6656,85.6698,106.7324,64.938,82.824,116.2814,136.191,97.9792,23.4569,259.7252,85.7379,124.3932,134.0439,99.5104,29.0259,63.0024,37.2981,85.3599,15.8832,102.4906,240.0408,136.5424,116.4509,82.3248,89.1236,54.8593,29.4091,30.7447,62.8409,92.5893,94.2986,305.4227,16.2213,32.8386,100.8744,242.0747,27.7763,18.8451,89.8539,185.7952,44.1576,132.3928,113.4308,135.2258,118.5696,112.3941,24.033,129.6179,149.8708,40.0089,30.1769,23.2304,47.6379,58.4462,78.0672,97.734,100.3048,11.0,143.1188,19.0015,71.3503,37.8758,55.5436,58.1462,25.8453,32.7688,11.0,31.2996,11.3576,12.7727,11.0,197.6419,29.495,33.3751,48.2512
