Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_10B_7.OKA,4/26/2022 2:33:07 PM,10-B,PM01,EC 517,"64    IF0a+Sodium Succinate/Ferric Citrate
65    IF0a+Sodium Succinate/Ferric Citrate
66    IF0a+Sodium Succinate/Ferric Citrate
67    IF0a+Sodium Succinate/Ferric Citrate
72                    M9 No carbon source 
73                    M9 No carbon source 
74                    M9 No carbon source 
75                    M9 No carbon source 
Name: Condition (Medium), dtype: object",E. coli,R2,13.5,73.9216,227.2495,296.567,273.6109,257.3051,185.916,209.5158,197.4222,196.6735,269.0946,203.3571,63.7039,54.8736,256.8163,280.7712,161.8116,309.454,298.4011,287.3772,263.0013,266.1608,198.7065,272.0683,118.8058,290.7428,271.6432,260.4537,229.3486,203.7059,118.9219,264.1225,261.8839,260.3893,222.0304,245.4987,239.4211,261.8038,60.236,172.6982,142.9209,174.4543,158.1444,219.4716,239.0019,245.5246,203.59,219.3105,244.5973,63.1627,194.7769,293.5521,297.7621,133.1595,141.345,252.306,235.1022,116.6529,248.6869,290.413,289.3032,166.6247,68.3201,90.4632,193.8332,262.0938,244.2923,248.2331,289.6824,237.1859,209.7083,101.6076,296.0327,88.7534,69.6442,182.4508,214.3209,247.1183,235.6752,120.5655,237.598,192.1392,287.6246,234.9109,248.966,136.552,35.3926,31.5859,46.5646,150.583,154.4544,61.5657,291.2733,274.0632,287.8454,36.495,68.8314
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_10B_7.OKA,4/26/2022 2:33:07 PM,10-B,PM01,EC 517,"64    IF0a+Sodium Succinate/Ferric Citrate
65    IF0a+Sodium Succinate/Ferric Citrate
66    IF0a+Sodium Succinate/Ferric Citrate
67    IF0a+Sodium Succinate/Ferric Citrate
72                    M9 No carbon source 
73                    M9 No carbon source 
74                    M9 No carbon source 
75                    M9 No carbon source 
Name: Condition (Medium), dtype: object",E. coli,R2,13.75,70.5549,239.6349,300.7272,273.3411,259.2652,192.106,211.6336,197.8315,202.994,269.9622,208.7658,62.9665,59.2094,263.9661,280.7865,159.6961,308.6273,302.0729,290.6887,267.2822,268.9017,201.8028,273.2447,118.4399,294.5442,273.5,262.4897,235.4688,204.0887,116.3335,268.8539,260.8643,266.2395,226.6396,247.2798,246.1342,263.2122,63.3683,176.297,143.7904,177.7722,161.8511,216.6401,240.8244,249.1888,205.3652,221.5037,245.4529,69.5458,200.3113,295.2057,298.0641,138.1636,144.1212,253.4763,236.5741,116.9388,251.4282,290.1501,290.1319,172.704,68.9473,90.8195,195.8192,262.0589,249.1771,247.3458,291.9017,241.1901,212.5435,97.8219,302.0571,87.4888,77.2338,188.207,217.3101,251.2888,238.8875,124.7166,235.5201,194.6107,285.407,237.3336,251.457,141.857,36.9189,31.9291,45.1665,153.4248,160.8461,57.0627,292.568,274.3843,284.8187,33.2533,64.9329
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_10B_7.OKA,4/26/2022 2:33:07 PM,10-B,PM01,EC 517,"64    IF0a+Sodium Succinate/Ferric Citrate
65    IF0a+Sodium Succinate/Ferric Citrate
66    IF0a+Sodium Succinate/Ferric Citrate
67    IF0a+Sodium Succinate/Ferric Citrate
72                    M9 No carbon source 
73                    M9 No carbon source 
74                    M9 No carbon source 
75                    M9 No carbon source 
Name: Condition (Medium), dtype: object",E. coli,R2,14.0,77.3947,241.4965,300.3863,272.614,263.4355,196.6734,211.483,201.8272,204.5033,275.0663,213.9902,62.8703,61.3138,267.4809,285.4286,160.5276,307.948,302.0625,295.3766,270.8999,268.3834,197.0263,272.014,116.9369,292.5147,272.8446,261.3628,234.6189,209.4895,118.8032,270.7571,264.1541,266.8988,226.6516,248.5662,256.0015,264.5011,61.6006,176.2778,144.4231,184.9093,157.8401,222.2136,244.9075,254.6198,206.5315,224.4425,249.7706,71.4244,201.6427,293.2397,297.1129,135.0551,146.9648,256.8364,237.033,119.9424,252.5897,289.9444,290.2104,174.4522,67.3425,95.1943,196.5771,265.1327,252.2562,250.321,295.5874,243.8999,217.8905,99.1892,300.3144,92.8107,76.8092,192.6637,213.6366,253.5378,234.3574,125.5091,239.1519,195.9634,286.9939,237.5539,252.0184,138.1646,39.2737,31.7586,44.0566,149.2592,157.3606,57.5902,292.3251,275.4011,286.4412,36.0846,70.8712
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_10B_7.OKA,4/26/2022 2:33:07 PM,10-B,PM01,EC 517,"64    IF0a+Sodium Succinate/Ferric Citrate
65    IF0a+Sodium Succinate/Ferric Citrate
66    IF0a+Sodium Succinate/Ferric Citrate
67    IF0a+Sodium Succinate/Ferric Citrate
72                    M9 No carbon source 
73                    M9 No carbon source 
74                    M9 No carbon source 
75                    M9 No carbon source 
Name: Condition (Medium), dtype: object",E. coli,R2,14.25,74.8826,249.0332,298.4449,270.7548,266.2544,203.9331,214.7408,201.4785,209.408,278.6902,221.3529,63.5209,63.0224,274.0009,283.849,164.138,310.2357,304.267,295.6374,270.7933,269.4367,200.0265,275.6812,116.6787,292.9191,276.316,263.2917,235.497,211.0908,116.7209,273.7815,258.661,267.1036,228.3731,251.6284,259.8511,266.3242,58.9173,180.747,145.1632,188.3241,165.5969,216.7315,252.7357,254.1011,211.3473,230.1812,248.1528,73.2845,202.6324,295.2836,299.2234,138.4526,147.874,252.1006,235.9491,125.7602,255.1775,289.2351,293.1603,175.7422,65.696,91.9628,195.1583,267.722,249.1275,251.8065,291.5962,247.3017,219.3025,100.3731,300.7478,89.7462,73.6271,187.3153,213.5876,256.4557,239.5081,122.414,241.0232,201.3345,290.2558,238.859,256.5103,148.0411,36.2942,34.2083,42.664,152.8913,158.4859,61.6204,297.1508,274.4595,289.5367,39.6145,65.0809
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_10B_7.OKA,4/26/2022 2:33:07 PM,10-B,PM01,EC 517,"64    IF0a+Sodium Succinate/Ferric Citrate
65    IF0a+Sodium Succinate/Ferric Citrate
66    IF0a+Sodium Succinate/Ferric Citrate
67    IF0a+Sodium Succinate/Ferric Citrate
72                    M9 No carbon source 
73                    M9 No carbon source 
74                    M9 No carbon source 
75                    M9 No carbon source 
Name: Condition (Medium), dtype: object",E. coli,R2,14.5,75.3921,250.2061,299.3461,270.0735,263.2388,211.3215,213.8998,199.9448,209.0901,285.4508,227.5343,65.1236,56.4953,274.3516,284.526,171.2861,309.4702,304.5392,293.5569,273.8445,268.7065,197.715,275.3903,114.4021,291.1086,277.765,264.4415,235.0313,214.099,115.5119,271.3043,263.3041,270.2399,229.6199,251.0262,259.086,274.6367,58.7684,185.2557,149.8248,186.8773,163.8353,222.6652,251.8364,259.2202,210.3972,230.3954,251.1231,72.8364,203.5046,294.7664,295.284,138.1729,151.8375,252.1631,232.7769,123.9999,254.1827,288.1574,292.7097,177.0166,64.1091,97.6185,199.7818,268.4052,251.029,250.8683,295.1169,242.0753,222.6175,98.7168,301.6964,86.1743,77.6275,178.1912,211.0092,260.6526,241.8922,117.1618,240.0822,200.1826,289.1981,242.203,255.2225,145.7501,39.242,33.5745,43.4954,151.691,159.4655,64.9408,292.4066,275.4715,288.6739,34.5519,67.3909
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_10B_7.OKA,4/26/2022 2:33:07 PM,10-B,PM01,EC 517,"64    IF0a+Sodium Succinate/Ferric Citrate
65    IF0a+Sodium Succinate/Ferric Citrate
66    IF0a+Sodium Succinate/Ferric Citrate
67    IF0a+Sodium Succinate/Ferric Citrate
72                    M9 No carbon source 
73                    M9 No carbon source 
74                    M9 No carbon source 
75                    M9 No carbon source 
Name: Condition (Medium), dtype: object",E. coli,R2,14.75,77.2378,256.7257,303.2596,269.7306,267.4591,213.9741,217.9565,206.453,213.6093,288.7325,244.0332,63.792,57.1423,278.6011,286.2903,166.2487,311.8219,302.4185,291.4606,270.0165,271.1711,200.8365,275.2044,112.5306,292.4016,280.7222,267.5823,238.2368,214.1607,114.5589,274.2942,261.4936,267.726,233.9328,255.4438,259.1189,275.061,58.9948,186.3789,152.2919,190.8077,167.2514,221.7652,251.822,261.6665,211.8844,227.8464,251.9356,78.2942,206.0468,295.5131,298.8413,133.8106,153.7361,251.6069,236.5052,130.4217,255.6671,294.8186,289.4218,179.4009,62.1803,92.6936,198.5515,270.3567,252.1794,254.2316,295.302,244.6124,222.2037,100.4095,301.9176,89.0784,75.5182,178.7424,211.0907,261.6584,245.257,119.7716,239.4744,195.7854,292.3743,243.5088,257.6035,148.3315,36.0075,32.8743,44.3926,154.2919,161.768,64.093,295.5988,274.8771,292.454,33.7969,68.572
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_10B_7.OKA,4/26/2022 2:33:07 PM,10-B,PM01,EC 517,"64    IF0a+Sodium Succinate/Ferric Citrate
65    IF0a+Sodium Succinate/Ferric Citrate
66    IF0a+Sodium Succinate/Ferric Citrate
67    IF0a+Sodium Succinate/Ferric Citrate
72                    M9 No carbon source 
73                    M9 No carbon source 
74                    M9 No carbon source 
75                    M9 No carbon source 
Name: Condition (Medium), dtype: object",E. coli,R2,15.0,79.5474,256.6041,301.8826,266.2458,269.8582,222.4366,218.6193,204.7764,212.4736,290.4171,253.5263,62.6581,60.679,283.7441,280.545,168.713,311.3304,304.6445,293.7434,268.0499,269.6237,203.0158,276.2798,110.1792,293.8526,281.6057,268.765,236.7408,217.2289,112.0233,273.92,263.0316,271.0546,232.2273,253.2868,260.4057,277.2433,62.3899,184.7742,152.8168,191.1113,167.6453,222.1631,259.1623,264.7089,210.3815,231.1906,250.4654,79.223,206.2094,295.5161,298.4357,135.7642,156.5355,254.9155,236.8121,126.7866,258.3468,296.0511,288.7976,181.0061,63.0662,93.8501,198.6188,269.3509,252.7989,256.2635,298.4021,245.9941,223.3423,102.7475,300.8211,89.6255,74.7098,172.4048,213.0574,260.9244,245.6649,121.5313,239.7457,195.7867,290.5068,244.1382,258.744,151.391,35.4754,33.926,44.3106,151.9715,163.6948,69.1475,296.0361,274.1716,289.5784,32.7645,69.4455
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_10B_7.OKA,4/26/2022 2:33:07 PM,10-B,PM01,EC 517,"64    IF0a+Sodium Succinate/Ferric Citrate
65    IF0a+Sodium Succinate/Ferric Citrate
66    IF0a+Sodium Succinate/Ferric Citrate
67    IF0a+Sodium Succinate/Ferric Citrate
72                    M9 No carbon source 
73                    M9 No carbon source 
74                    M9 No carbon source 
75                    M9 No carbon source 
Name: Condition (Medium), dtype: object",E. coli,R2,15.25,75.9512,264.654,302.6887,269.6096,270.3831,229.6023,218.901,209.6485,218.092,291.9715,257.2646,69.1911,56.4785,282.9458,282.4653,175.1165,310.2151,306.0151,297.3824,268.764,273.6866,196.4315,279.1122,114.5598,290.2274,280.2718,267.3548,236.0076,216.5643,115.253,275.0493,262.8714,270.6146,231.261,257.8957,258.5219,275.1522,58.9522,187.3234,150.5179,192.795,169.4346,222.0267,259.9378,264.1836,216.7299,231.9584,252.0443,82.5684,204.914,298.6662,300.0968,143.6959,158.1275,256.0961,237.3969,129.7746,257.4388,294.1136,289.6426,180.6368,64.6343,90.1556,198.9591,270.0659,256.2069,259.9336,296.9499,244.0066,224.7458,97.6447,297.9423,86.9827,74.0227,173.3906,216.8707,260.0454,249.1896,117.7739,241.4044,194.111,292.4181,245.6833,261.1905,154.9842,35.3221,33.0722,42.1889,150.3187,164.4482,69.1556,293.998,271.9935,288.9894,30.1261,73.7609
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_10B_7.OKA,4/26/2022 2:33:07 PM,10-B,PM01,EC 517,"64    IF0a+Sodium Succinate/Ferric Citrate
65    IF0a+Sodium Succinate/Ferric Citrate
66    IF0a+Sodium Succinate/Ferric Citrate
67    IF0a+Sodium Succinate/Ferric Citrate
72                    M9 No carbon source 
73                    M9 No carbon source 
74                    M9 No carbon source 
75                    M9 No carbon source 
Name: Condition (Medium), dtype: object",E. coli,R2,15.5,79.5912,266.8765,301.8047,265.8833,272.139,236.9617,223.0614,212.992,216.7466,292.8151,261.7007,71.0537,57.7919,286.2203,287.2836,176.8172,311.1992,306.9593,297.9449,276.7536,272.5789,203.0401,279.2318,116.4077,293.7484,280.4109,267.7515,240.3266,217.9112,118.3638,280.7962,262.378,270.7563,237.448,259.5651,261.3361,277.8145,57.0707,191.5778,151.0103,196.5359,172.7924,222.2136,264.5886,267.2013,217.5246,231.5896,252.1105,90.8233,205.9099,298.9709,301.3701,141.3325,159.4959,257.2859,240.2253,130.871,258.1906,295.6189,287.2867,189.1144,64.0416,91.9702,200.9036,267.7842,256.8125,258.5632,297.7388,248.4889,228.5922,98.67,300.2636,89.218,71.9729,172.5139,213.2649,261.3901,253.2316,117.5713,243.8065,195.6882,290.9545,248.0993,263.1089,171.5713,33.9063,35.5617,43.1657,150.0944,165.9342,68.8355,297.0282,272.3239,290.7126,33.2994,70.4933
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_10B_7.OKA,4/26/2022 2:33:07 PM,10-B,PM01,EC 517,"64    IF0a+Sodium Succinate/Ferric Citrate
65    IF0a+Sodium Succinate/Ferric Citrate
66    IF0a+Sodium Succinate/Ferric Citrate
67    IF0a+Sodium Succinate/Ferric Citrate
72                    M9 No carbon source 
73                    M9 No carbon source 
74                    M9 No carbon source 
75                    M9 No carbon source 
Name: Condition (Medium), dtype: object",E. coli,R2,15.75,79.7409,269.7027,304.0,274.2419,270.959,240.0896,226.2272,216.477,220.5369,290.7589,270.8907,67.9449,58.3443,288.9478,287.0495,181.9373,311.2877,305.7477,294.3863,276.9066,273.7751,204.4141,280.4544,121.8424,295.0247,280.2349,268.485,241.257,224.7856,111.7349,280.9261,263.5075,271.3526,238.3599,260.4384,266.2357,279.2628,57.88,191.7565,157.2407,196.7687,169.6192,226.3865,265.9381,267.8089,222.8163,230.4014,253.6627,86.203,204.9413,298.8545,299.4974,139.7444,159.6685,255.7508,239.4018,134.7828,260.5779,295.5726,287.416,186.5361,61.5922,94.01,198.1849,272.2299,260.6167,260.5904,296.9926,250.4991,229.6505,103.5678,299.1574,86.9139,76.719,167.8969,208.8756,262.982,253.848,117.3221,238.3642,197.3092,290.3546,246.6678,263.6407,178.6552,37.663,31.0167,44.9489,151.3387,171.937,66.6147,294.7024,273.0732,293.9815,31.0605,72.0955
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_10B_7.OKA,4/26/2022 2:33:07 PM,10-B,PM01,EC 517,"64    IF0a+Sodium Succinate/Ferric Citrate
65    IF0a+Sodium Succinate/Ferric Citrate
66    IF0a+Sodium Succinate/Ferric Citrate
67    IF0a+Sodium Succinate/Ferric Citrate
72                    M9 No carbon source 
73                    M9 No carbon source 
74                    M9 No carbon source 
75                    M9 No carbon source 
Name: Condition (Medium), dtype: object",E. coli,R2,16.0,80.6289,268.7622,306.231,273.6927,273.2064,245.3116,222.6196,213.1799,223.9211,293.2632,269.8536,66.561,58.9309,290.6812,285.4732,188.6029,311.6593,305.0844,294.5788,278.7825,274.7835,205.9507,281.0645,124.325,296.6007,282.6461,272.4502,247.1471,223.9492,117.5185,282.1196,263.4068,277.3329,239.1483,259.7079,269.5791,279.0659,58.7209,189.1574,153.9405,197.2604,173.1864,223.2471,266.2355,269.8276,224.4263,234.8451,254.497,82.6686,208.7301,300.7741,302.295,144.5134,160.7237,257.5583,237.7849,134.5112,257.4897,298.3558,293.5603,188.7512,57.8957,92.2243,200.3716,273.1348,262.4536,264.3525,298.0495,249.3107,235.5444,100.9728,306.3503,88.1878,73.0204,166.9943,207.255,265.5225,254.2396,114.5593,242.5938,196.0583,290.0774,250.5734,264.4099,178.3516,33.5225,31.4223,41.1572,153.4082,166.3805,68.7085,294.7448,273.9745,292.2661,35.6064,67.7808
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_10B_7.OKA,4/26/2022 2:33:07 PM,10-B,PM01,EC 517,"64    IF0a+Sodium Succinate/Ferric Citrate
65    IF0a+Sodium Succinate/Ferric Citrate
66    IF0a+Sodium Succinate/Ferric Citrate
67    IF0a+Sodium Succinate/Ferric Citrate
72                    M9 No carbon source 
73                    M9 No carbon source 
74                    M9 No carbon source 
75                    M9 No carbon source 
Name: Condition (Medium), dtype: object",E. coli,R2,16.25,82.4979,272.5858,304.7599,273.3213,273.864,247.0793,222.6966,216.7146,226.4353,293.028,278.8748,66.8267,58.5076,293.075,287.9739,201.6837,310.3422,308.7143,301.1112,277.1361,273.2149,202.9039,283.6898,121.7612,296.4001,282.4266,273.3868,245.9504,224.4293,112.7279,282.2321,263.7857,275.1652,240.9561,263.7645,271.8011,281.5113,56.6906,195.4238,156.3778,199.5305,176.136,227.0888,269.19,272.711,220.3624,238.1465,259.5086,89.1158,209.9019,300.0308,301.014,144.9238,168.823,259.2761,242.8069,138.5527,261.253,294.6375,294.1604,192.0803,61.0674,95.6322,201.4449,278.0805,264.346,262.7735,297.7776,253.8436,235.7101,99.5469,303.4597,88.7656,78.5418,167.6403,207.9375,269.5624,253.2324,116.2114,244.6638,194.5609,288.0687,251.2433,267.4865,182.295,36.6529,30.6969,46.7143,155.4411,166.1746,66.8401,295.2935,274.9291,293.799,31.8367,70.8926
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_10B_7.OKA,4/26/2022 2:33:07 PM,10-B,PM01,EC 517,"64    IF0a+Sodium Succinate/Ferric Citrate
65    IF0a+Sodium Succinate/Ferric Citrate
66    IF0a+Sodium Succinate/Ferric Citrate
67    IF0a+Sodium Succinate/Ferric Citrate
72                    M9 No carbon source 
73                    M9 No carbon source 
74                    M9 No carbon source 
75                    M9 No carbon source 
Name: Condition (Medium), dtype: object",E. coli,R2,16.5,85.5788,274.2746,304.1634,270.6604,275.3304,254.6336,231.7469,217.1586,225.6452,292.5542,288.4406,67.2171,56.7567,295.4488,292.2061,218.1257,313.8668,306.7263,300.1628,276.1763,277.0589,206.3972,282.8074,129.6768,296.0679,285.1662,276.9053,245.8495,225.709,104.6484,284.3584,268.663,275.113,244.0382,261.8696,273.9447,286.0624,54.2417,194.423,158.5162,202.7656,175.8976,225.5524,272.4766,271.9834,222.2323,237.233,258.1356,99.8195,210.4262,303.7062,302.3466,142.1764,169.4772,260.8345,243.4784,139.7879,263.8404,296.7308,293.3001,195.6179,63.5192,95.3431,204.1563,278.8188,262.2889,262.0927,299.0822,250.7137,235.0823,101.3207,299.5081,89.119,76.3597,167.5256,208.1611,266.1429,255.0416,116.552,250.8857,196.4972,292.3832,251.4316,269.6996,176.1246,36.9068,31.521,45.6364,151.5036,165.3372,68.9385,293.5532,272.494,293.4254,34.5831,71.3357
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_10B_7.OKA,4/26/2022 2:33:07 PM,10-B,PM01,EC 517,"64    IF0a+Sodium Succinate/Ferric Citrate
65    IF0a+Sodium Succinate/Ferric Citrate
66    IF0a+Sodium Succinate/Ferric Citrate
67    IF0a+Sodium Succinate/Ferric Citrate
72                    M9 No carbon source 
73                    M9 No carbon source 
74                    M9 No carbon source 
75                    M9 No carbon source 
Name: Condition (Medium), dtype: object",E. coli,R2,16.75,86.0715,278.0905,304.2895,272.3844,277.9923,261.7046,230.9426,220.4352,227.2088,297.1258,286.6528,73.5594,59.2085,295.9533,286.1152,238.2851,311.668,306.4765,297.2544,277.4142,275.693,206.3297,283.8178,134.2403,294.4175,287.7329,276.7216,249.1875,226.4973,109.1698,286.3751,264.1961,277.6547,243.8883,266.4272,276.1805,281.183,54.6368,195.7812,159.4668,204.3857,180.0143,231.4774,271.7546,271.9573,221.1373,244.9429,258.9501,92.9328,212.8144,300.3958,304.0688,145.2692,167.1566,262.4952,243.9434,137.2917,263.2213,297.5869,292.2383,196.4512,60.5385,92.1352,204.5783,279.5381,265.7723,264.4084,299.8669,253.7899,230.9996,102.8245,299.9829,86.9876,79.4248,166.3743,208.6744,267.631,260.0994,115.8024,247.6264,196.3942,291.936,254.112,270.3524,170.681,35.2225,37.4485,45.722,146.7151,167.1008,69.3735,296.2231,272.0468,293.1442,39.2269,75.6587
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_10B_7.OKA,4/26/2022 2:33:07 PM,10-B,PM01,EC 517,"64    IF0a+Sodium Succinate/Ferric Citrate
65    IF0a+Sodium Succinate/Ferric Citrate
66    IF0a+Sodium Succinate/Ferric Citrate
67    IF0a+Sodium Succinate/Ferric Citrate
72                    M9 No carbon source 
73                    M9 No carbon source 
74                    M9 No carbon source 
75                    M9 No carbon source 
Name: Condition (Medium), dtype: object",E. coli,R2,17.0,87.4014,282.9231,303.2096,273.9938,277.8865,265.1775,231.1127,219.815,226.5625,293.6868,289.2277,66.4827,56.3522,297.4481,289.7435,251.7327,313.2236,309.2867,300.4117,277.8539,271.8285,203.7245,282.8826,135.2447,294.0484,283.3257,276.8086,247.8006,230.6556,113.2561,286.9704,268.6549,275.351,245.5519,265.5913,275.7863,283.0711,55.1387,199.1614,161.2246,203.2657,177.8925,229.5202,276.9313,278.0058,217.3877,242.67,261.1254,88.0473,209.2406,302.1832,303.4219,148.3696,172.4424,262.5326,243.8971,140.4677,262.3868,298.5664,291.0615,198.8022,64.3346,88.2868,207.2985,282.4502,268.0564,266.2045,301.0843,253.7543,236.6587,106.7742,299.3277,92.6402,76.6627,163.2374,208.7611,270.1487,262.4581,118.4327,248.5753,196.9375,290.8997,253.8839,269.8321,176.9063,36.5596,36.1079,48.601,153.4491,168.4599,72.856,295.1531,274.6556,293.0748,39.3855,70.9779
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_10B_7.OKA,4/26/2022 2:33:07 PM,10-B,PM01,EC 517,"64    IF0a+Sodium Succinate/Ferric Citrate
65    IF0a+Sodium Succinate/Ferric Citrate
66    IF0a+Sodium Succinate/Ferric Citrate
67    IF0a+Sodium Succinate/Ferric Citrate
72                    M9 No carbon source 
73                    M9 No carbon source 
74                    M9 No carbon source 
75                    M9 No carbon source 
Name: Condition (Medium), dtype: object",E. coli,R2,17.25,90.5963,280.8413,304.7904,269.5925,280.6836,267.1076,233.896,221.308,230.535,297.0851,292.8116,70.4682,61.5505,299.7561,289.0452,272.7944,314.6023,307.4803,300.0537,275.4827,273.4927,205.9049,284.1515,133.4799,296.0311,286.4587,276.5208,250.4641,234.2017,107.8114,285.7715,267.408,277.0539,245.6931,265.7392,280.4391,287.8062,50.0504,199.3063,159.7693,205.4199,179.9706,228.246,278.7392,279.0731,221.073,246.1269,263.0732,86.387,209.0107,301.4059,304.3218,148.3921,171.4701,262.8929,241.4127,143.478,265.6547,298.0024,286.5855,204.1233,64.7895,82.6928,204.8274,282.4076,266.914,263.2939,301.4446,259.954,232.3924,103.3886,300.7879,91.2556,76.9616,167.8151,206.0979,270.1731,259.487,117.97,246.9795,195.8129,287.3722,254.5796,273.9186,167.9528,34.8988,32.9773,43.7163,149.0265,169.9044,64.9856,300.6135,273.969,291.1902,39.0158,70.8037
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R2_E. coli_E. coli__1_37_SBR_709_4#26#2022_A_10B_7.OKA,4/26/2022 2:33:07 PM,10-B,PM01,EC 517,"64    IF0a+Sodium Succinate/Ferric Citrate
65    IF0a+Sodium Succinate/Ferric Citrate
66    IF0a+Sodium Succinate/Ferric Citrate
67    IF0a+Sodium Succinate/Ferric Citrate
72                    M9 No carbon source 
73                    M9 No carbon source 
74                    M9 No carbon source 
75                    M9 No carbon source 
Name: Condition (Medium), dtype: object",E. coli,R2,17.5,92.3744,286.2448,305.2184,276.391,281.1255,270.8884,234.9683,217.5946,233.4709,300.2969,295.4738,70.3102,59.6289,301.3943,288.1418,287.8012,314.722,311.1294,303.2353,278.8244,273.7487,205.0466,285.3877,135.7289,296.2277,287.0069,279.4059,256.0848,232.8255,113.956,288.4667,268.1619,277.4702,249.53,269.3491,282.0394,288.6175,53.5417,201.1407,166.469,208.7999,179.3826,227.1519,280.3732,280.976,222.7602,247.4344,264.8346,103.14,213.5975,302.8637,306.0934,149.4935,175.0566,263.8842,248.4429,142.4149,265.4941,299.772,287.6052,204.7075,63.0891,87.7892,205.6943,286.4588,264.9153,266.5633,301.7422,259.448,236.9386,105.5729,301.5709,92.3843,80.4875,170.7533,208.9926,269.6563,265.2814,117.5864,246.021,195.5208,293.9201,259.6435,276.0858,181.6676,38.2597,32.5266,47.2345,149.8136,173.4335,69.1451,297.5076,272.4913,289.2179,39.5122,68.759
