Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_18A_30.OKA,2/25/2022 4:20:34 PM,18-A,PM02A,EC209,"12                             M9-No Carbon
13                             M9-No Carbon
104    IF0a+Sodium Succinate/Ferric Citrate
105    IF0a+Sodium Succinate/Ferric Citrate
106    IF0a+Sodium Succinate/Ferric Citrate
107    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,13.25,50.0657,108.5578,67.9992,53.05,81.3988,262.8639,63.4069,80.2911,86.1598,91.0136,70.7474,178.9579,293.1997,288.4508,261.0312,57.0956,220.1917,39.9809,63.6248,35.0655,252.2427,20.5711,60.726,150.7005,41.2685,26.0121,122.0084,110.3679,99.9912,45.5723,265.942,19.7944,157.5561,86.664,32.2058,47.6769,134.8589,25.6786,92.5043,203.5151,114.7389,200.7688,174.0878,85.8847,39.9594,69.6676,45.3354,36.0055,43.1808,129.3765,77.3974,86.3306,288.989,19.4349,25.2092,72.3556,95.2561,28.0386,21.7389,96.0694,208.5237,55.7149,86.1836,108.6718,124.3166,78.0645,81.5373,56.6979,119.7595,91.4011,27.3546,24.3184,45.2228,64.343,38.5642,81.8062,77.7807,81.3263,66.9551,107.8175,24.1825,31.0282,34.5099,41.0652,61.6128,48.4438,48.8109,27.5855,41.9849,34.7586,28.0039,30.2044,155.7442,62.8501,42.902,47.0318
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_18A_30.OKA,2/25/2022 4:20:34 PM,18-A,PM02A,EC209,"12                             M9-No Carbon
13                             M9-No Carbon
104    IF0a+Sodium Succinate/Ferric Citrate
105    IF0a+Sodium Succinate/Ferric Citrate
106    IF0a+Sodium Succinate/Ferric Citrate
107    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,13.5,49.6889,117.25,69.2128,55.7468,76.4814,263.4268,63.6063,78.6691,87.7715,89.4373,71.3871,171.3669,293.1392,288.1794,263.9274,54.4965,220.7963,37.909,60.8455,33.9329,255.4623,22.6155,58.1593,155.104,42.7946,26.3058,118.2633,108.7332,101.4441,43.7728,269.7598,21.7098,157.9089,86.177,28.8927,47.8242,140.5539,21.0653,91.3027,212.6251,113.4108,199.6046,177.8573,86.6715,38.0116,62.6751,38.5552,33.3327,42.0607,122.7678,77.9538,86.9112,289.8617,16.8371,24.6963,73.9842,89.6196,22.4107,19.2437,98.5,210.9119,54.928,86.1879,108.1872,125.9621,77.1986,81.2842,56.0038,116.6032,91.8854,30.1061,24.8604,43.4423,60.4255,39.9603,78.4796,80.9762,79.2399,64.4062,99.9497,23.9994,25.1361,36.9797,43.1657,64.229,45.1123,43.8464,28.5759,46.8346,36.4505,30.6249,27.461,155.0511,63.8697,40.1172,43.8416
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_18A_30.OKA,2/25/2022 4:20:34 PM,18-A,PM02A,EC209,"12                             M9-No Carbon
13                             M9-No Carbon
104    IF0a+Sodium Succinate/Ferric Citrate
105    IF0a+Sodium Succinate/Ferric Citrate
106    IF0a+Sodium Succinate/Ferric Citrate
107    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,13.75,50.8088,121.8322,62.6238,52.0555,81.6408,263.3821,62.2495,80.0174,85.0208,88.8673,69.1589,176.1246,298.1689,286.9347,267.8599,57.1366,220.7701,40.0607,64.7408,31.7987,257.5838,21.0682,53.229,154.476,46.4851,26.8795,121.6139,113.0228,101.5796,44.5384,271.1494,20.1394,154.722,87.4518,28.7916,43.018,154.15,21.3239,93.4076,220.7294,119.7517,206.0613,179.5202,88.3128,32.6423,65.9935,45.1873,35.7281,41.5857,126.3252,79.2874,86.423,291.1244,18.7422,23.4774,79.629,93.421,25.1979,22.7279,91.6785,208.9598,52.294,88.7424,106.8124,127.3406,76.0293,82.5397,59.604,116.9473,86.0246,26.4442,22.312,42.8766,61.7956,41.4971,79.6549,77.1872,80.5925,61.9283,102.9822,23.1761,25.6529,31.7277,41.9185,63.2914,48.3195,49.5493,26.8343,44.2567,35.3176,26.54,30.9924,156.0376,60.8851,40.7194,44.9922
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_18A_30.OKA,2/25/2022 4:20:34 PM,18-A,PM02A,EC209,"12                             M9-No Carbon
13                             M9-No Carbon
104    IF0a+Sodium Succinate/Ferric Citrate
105    IF0a+Sodium Succinate/Ferric Citrate
106    IF0a+Sodium Succinate/Ferric Citrate
107    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,14.0,50.2042,124.7467,62.5047,51.954,76.8605,268.0504,59.934,77.1561,85.6751,90.9096,69.9444,171.1641,295.3759,288.1519,266.7569,54.9223,221.6721,37.4244,64.0372,34.2191,246.5996,21.7285,52.256,154.9971,42.9957,21.7595,121.1064,117.3132,104.6913,43.9635,272.2686,21.2619,158.5123,82.0045,25.5164,43.0252,161.7324,19.7171,93.5838,246.3064,120.3417,202.528,178.7976,83.6903,34.1503,66.6319,36.5173,35.122,44.9988,118.5023,74.7389,82.9102,289.7545,17.8753,23.5254,64.3455,88.4641,23.7242,23.6728,94.1201,213.6036,58.0632,90.3043,103.6065,125.1069,72.7413,81.6571,54.23,112.4136,88.2406,28.2459,24.2075,46.4667,58.7809,39.292,77.1184,76.7425,76.9729,63.3337,99.6895,22.5308,25.1569,28.8546,37.2873,62.4043,49.021,46.0777,28.9785,43.3846,37.2149,28.9808,26.2474,154.7798,56.1783,42.3381,42.187
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_18A_30.OKA,2/25/2022 4:20:34 PM,18-A,PM02A,EC209,"12                             M9-No Carbon
13                             M9-No Carbon
104    IF0a+Sodium Succinate/Ferric Citrate
105    IF0a+Sodium Succinate/Ferric Citrate
106    IF0a+Sodium Succinate/Ferric Citrate
107    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,14.25,53.3621,126.3014,62.8101,52.7557,75.0894,268.3716,60.3126,80.7123,85.504,90.3998,68.6747,172.1602,300.8541,289.6287,272.1356,57.0904,221.3308,41.2947,68.7419,31.8287,253.7164,23.7238,53.7778,156.4239,44.6687,20.4645,124.1018,113.0164,109.0145,48.0778,274.9268,19.7437,154.8325,85.871,31.7141,43.7757,169.8029,17.9874,93.4839,263.9678,120.1374,206.6549,181.873,86.8204,35.8106,67.5075,33.3007,31.4181,42.4698,118.1258,81.9903,86.2725,288.2753,19.3815,24.4481,75.3545,91.4335,25.1086,25.9167,96.844,216.7671,54.0752,97.5488,110.3045,123.3075,74.4747,82.5854,55.4249,118.823,91.5574,26.7923,23.9678,45.2001,58.6555,36.4442,76.1853,78.0001,77.3383,62.796,101.947,24.2883,32.7592,34.2556,38.2939,66.1882,46.5669,48.447,29.5074,45.3843,36.3419,28.4568,27.9621,155.2456,53.3814,38.9135,48.3092
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_18A_30.OKA,2/25/2022 4:20:34 PM,18-A,PM02A,EC209,"12                             M9-No Carbon
13                             M9-No Carbon
104    IF0a+Sodium Succinate/Ferric Citrate
105    IF0a+Sodium Succinate/Ferric Citrate
106    IF0a+Sodium Succinate/Ferric Citrate
107    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,14.5,49.9766,132.7521,63.2884,54.453,77.6975,270.2963,59.9038,80.8824,79.7002,88.3812,74.0928,175.3795,296.5779,289.2614,268.9437,55.1272,221.1138,40.2391,65.8242,36.1994,261.7433,20.4098,52.5549,154.1559,43.979,22.9605,121.0921,112.9424,108.6474,44.8773,274.4814,21.9055,155.6498,84.3906,26.6928,44.1789,181.8818,14.0562,94.3444,273.9406,126.2264,207.0034,180.8398,88.697,40.6169,66.6178,36.8368,36.4474,42.2528,114.6968,80.2928,84.7617,289.6207,20.9254,25.0686,73.5494,89.4678,24.5295,24.6678,93.8176,221.2556,52.3266,99.2787,106.1536,125.6322,78.9987,80.9721,57.8869,116.1136,89.2389,26.1921,26.491,45.4475,63.9947,37.1629,76.3796,78.1372,76.5578,60.7978,100.8505,23.0595,24.9552,31.2178,40.385,60.5764,46.8465,50.3793,29.4575,45.3428,40.1283,31.3279,23.8867,160.3778,56.2177,41.693,45.758
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_18A_30.OKA,2/25/2022 4:20:34 PM,18-A,PM02A,EC209,"12                             M9-No Carbon
13                             M9-No Carbon
104    IF0a+Sodium Succinate/Ferric Citrate
105    IF0a+Sodium Succinate/Ferric Citrate
106    IF0a+Sodium Succinate/Ferric Citrate
107    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,14.75,50.306,137.8271,65.3299,52.5912,75.1704,269.6323,61.3583,80.5903,86.9868,91.3117,69.8651,172.6076,295.7326,290.7532,272.7158,50.9937,223.2258,38.2523,64.5552,38.2509,264.302,18.4237,55.0403,153.5326,43.945,21.7305,125.1777,113.6016,109.4792,46.6166,278.6757,19.2095,156.9503,86.5988,26.7781,41.6522,187.7489,15.3027,94.1481,279.3991,124.8445,205.9286,185.1331,87.4697,30.9803,63.2907,30.8295,28.6863,41.8285,117.1056,76.9859,85.2375,288.8614,16.4818,24.2692,72.6812,86.4602,27.2905,22.5748,95.615,220.6265,50.8257,102.1119,103.2191,125.1871,75.5095,78.3769,56.2474,109.9499,91.5658,22.2868,24.9224,42.7254,58.6302,36.0404,73.5714,77.7771,75.8333,55.3681,98.7788,18.6413,27.3124,35.4517,34.8874,57.5029,43.5346,43.2238,23.1933,43.1888,32.8678,29.9559,23.713,157.6414,56.5416,40.8946,43.2805
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_18A_30.OKA,2/25/2022 4:20:34 PM,18-A,PM02A,EC209,"12                             M9-No Carbon
13                             M9-No Carbon
104    IF0a+Sodium Succinate/Ferric Citrate
105    IF0a+Sodium Succinate/Ferric Citrate
106    IF0a+Sodium Succinate/Ferric Citrate
107    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,15.0,48.8799,140.916,62.2645,54.1328,78.6042,270.706,58.8381,76.5845,88.1198,90.8456,70.6915,173.0744,297.5876,296.9403,275.0994,52.3199,217.6345,39.2155,66.8915,42.9818,270.6432,26.1302,52.3369,152.4497,42.7529,25.6176,127.2036,118.9254,113.2627,44.369,275.9547,22.9834,170.6046,81.5722,29.0165,40.1897,185.8979,21.0515,94.4534,283.2097,132.6032,205.3894,183.4945,92.5761,33.908,65.0205,35.5794,36.5493,45.4282,111.848,75.5809,86.0923,292.3236,18.0907,25.6178,73.0468,87.9576,24.3922,20.9302,94.0608,224.9287,47.8153,103.6708,109.7169,128.9136,75.4173,81.4007,55.4879,113.3632,89.9057,19.0338,27.1509,39.9794,59.9968,35.7604,71.1715,81.5953,76.1645,59.8222,100.7418,20.7419,27.7767,31.2648,38.0727,58.9458,45.2715,46.7421,27.7137,45.9141,34.4337,28.7315,26.4142,156.256,57.1314,41.4999,43.6948
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_18A_30.OKA,2/25/2022 4:20:34 PM,18-A,PM02A,EC209,"12                             M9-No Carbon
13                             M9-No Carbon
104    IF0a+Sodium Succinate/Ferric Citrate
105    IF0a+Sodium Succinate/Ferric Citrate
106    IF0a+Sodium Succinate/Ferric Citrate
107    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,15.25,48.3158,146.4336,57.1547,53.8431,76.8013,272.3668,59.7831,83.1853,86.7369,88.4477,70.2693,174.841,297.1834,293.1672,277.7715,49.0944,221.7067,37.7691,64.4853,39.9837,257.8771,22.4985,50.1291,151.4974,49.0399,21.9526,125.3023,122.5824,117.2419,43.6165,275.5942,20.2241,200.7585,88.5411,23.5047,45.5338,190.2846,12.781,97.1474,286.6904,132.5753,206.9577,184.047,88.804,37.6573,62.4808,30.1375,34.4844,43.4267,110.4544,82.8288,85.3462,292.0983,19.2454,25.675,74.5131,91.0288,28.1053,20.4558,88.0136,220.5791,51.778,108.929,107.6368,127.4798,74.7936,79.0864,55.444,111.2659,93.5237,27.7502,23.2042,42.1146,56.8298,34.4825,65.9532,80.4903,80.3005,60.4269,100.1394,25.9612,23.6331,34.6111,38.695,65.4112,48.6453,47.7284,18.8201,45.2411,33.9703,30.75,22.4129,154.257,55.0109,37.6588,49.8804
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_18A_30.OKA,2/25/2022 4:20:34 PM,18-A,PM02A,EC209,"12                             M9-No Carbon
13                             M9-No Carbon
104    IF0a+Sodium Succinate/Ferric Citrate
105    IF0a+Sodium Succinate/Ferric Citrate
106    IF0a+Sodium Succinate/Ferric Citrate
107    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,15.5,48.5879,144.0831,55.1056,53.991,72.9051,273.2883,59.1992,79.2692,78.2823,90.0154,70.4781,174.3385,297.4124,293.0197,277.6392,45.3415,218.6098,38.6612,57.5661,38.6769,258.6258,22.8003,49.1941,151.5897,43.5412,20.7805,129.2167,117.7962,115.8731,46.1632,278.8749,18.6158,225.7578,87.9123,27.4387,39.6768,195.1499,18.0747,98.0307,286.6324,134.4338,206.9643,188.6639,93.255,32.4481,61.4544,29.3198,29.9343,41.6733,105.9198,83.7483,84.0594,291.8742,19.4596,24.3974,74.6359,82.9985,24.9834,21.0401,90.3928,223.5622,52.9615,107.73,110.7041,132.0908,75.1491,80.186,52.295,113.0013,91.7288,26.2676,20.7079,43.6996,61.9528,37.0191,70.6531,77.5922,76.5936,59.9773,97.8676,23.9803,24.4358,24.9957,36.6424,58.3611,44.8732,48.1792,23.3429,42.451,30.4361,26.9469,22.0015,152.1423,54.6561,35.6086,41.6811
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_18A_30.OKA,2/25/2022 4:20:34 PM,18-A,PM02A,EC209,"12                             M9-No Carbon
13                             M9-No Carbon
104    IF0a+Sodium Succinate/Ferric Citrate
105    IF0a+Sodium Succinate/Ferric Citrate
106    IF0a+Sodium Succinate/Ferric Citrate
107    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,15.75,45.8572,146.392,54.2028,49.7311,72.0051,273.7986,60.554,79.8728,82.2433,84.714,72.4999,174.4308,300.296,293.0052,278.5166,45.4156,220.0486,34.7696,58.0372,42.0175,269.5127,20.988,46.0909,143.9921,40.8423,22.876,133.4045,123.341,120.6222,44.6621,275.8504,17.6795,236.4824,82.5242,25.1909,42.0376,199.9448,17.7634,98.7438,287.0906,134.057,208.8617,187.3725,98.4082,34.4659,62.069,24.662,33.234,41.0239,99.4386,82.1619,83.3315,289.7208,21.3198,23.8272,74.0956,86.3069,27.3263,20.0921,91.7658,223.8901,47.9426,111.9616,114.9924,128.7532,74.7145,84.3852,55.1571,112.9593,95.2752,21.9428,20.6562,47.6929,60.0385,33.1021,66.9984,77.8223,74.9677,52.991,98.1323,21.9024,21.2959,27.7545,35.0621,60.0274,38.6663,48.9725,30.7239,43.1059,31.3992,28.837,23.3297,153.2961,50.1313,34.6385,43.9875
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_18A_30.OKA,2/25/2022 4:20:34 PM,18-A,PM02A,EC209,"12                             M9-No Carbon
13                             M9-No Carbon
104    IF0a+Sodium Succinate/Ferric Citrate
105    IF0a+Sodium Succinate/Ferric Citrate
106    IF0a+Sodium Succinate/Ferric Citrate
107    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,16.0,44.7795,150.8734,56.7312,48.9515,75.1872,275.9943,59.4985,78.062,79.8508,87.3629,72.6458,177.3843,298.0567,294.7379,276.187,48.1809,217.5005,32.3298,53.1376,39.6389,273.7353,22.039,45.8051,144.0633,44.3879,20.2076,135.2404,127.3961,118.488,48.5093,278.5617,24.1929,241.3694,87.9078,27.3546,39.2588,200.0527,13.5689,100.1413,291.6886,137.9209,210.6255,189.6924,94.4641,33.7887,63.0513,28.2067,33.4841,42.8577,98.0636,83.5464,85.0401,292.2135,21.1723,28.0586,73.983,81.6544,24.8737,21.6377,89.1175,225.8403,47.7902,113.1003,116.6039,129.2212,72.0556,78.8455,50.4716,110.3243,89.1347,27.6062,22.9669,45.7768,59.1559,34.4487,60.1142,74.2744,76.955,53.2134,96.4108,25.7916,24.7423,30.1991,34.8925,55.4451,51.571,42.5883,25.9488,40.4535,39.3398,29.6058,26.754,154.3189,51.6922,41.5784,42.9001
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_18A_30.OKA,2/25/2022 4:20:34 PM,18-A,PM02A,EC209,"12                             M9-No Carbon
13                             M9-No Carbon
104    IF0a+Sodium Succinate/Ferric Citrate
105    IF0a+Sodium Succinate/Ferric Citrate
106    IF0a+Sodium Succinate/Ferric Citrate
107    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,16.25,45.1973,150.4487,52.4266,47.7132,74.546,272.5831,59.1622,74.7879,82.7537,85.9545,72.5691,179.2637,301.3074,295.4843,280.1313,43.2891,216.9909,33.4194,53.5702,45.7696,275.4508,22.9156,47.7167,146.8219,45.4578,25.1517,135.7718,126.8716,124.8723,47.8045,277.9562,19.8207,246.5506,82.8238,26.4819,39.0097,200.6421,14.3526,100.2089,292.6126,134.8252,209.1614,188.5985,94.7591,30.6013,60.1693,30.3124,33.0636,44.9775,95.5765,81.0277,80.752,293.1952,15.0379,24.6353,76.348,84.4377,27.6522,21.7944,89.2712,222.6549,46.1888,114.9137,112.6851,133.5768,72.2266,84.4059,55.9586,112.4294,85.2678,24.143,24.0784,41.1191,56.2415,31.6903,58.4041,68.569,72.6983,53.0934,89.4188,23.2559,19.1945,26.0982,36.4942,55.5489,44.3243,47.289,21.3158,41.5545,36.3225,28.0406,25.7565,155.249,54.162,36.557,43.6749
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_18A_30.OKA,2/25/2022 4:20:34 PM,18-A,PM02A,EC209,"12                             M9-No Carbon
13                             M9-No Carbon
104    IF0a+Sodium Succinate/Ferric Citrate
105    IF0a+Sodium Succinate/Ferric Citrate
106    IF0a+Sodium Succinate/Ferric Citrate
107    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,16.5,46.5529,156.2796,53.9733,53.4341,74.3238,276.0295,56.4213,85.1676,80.9722,87.9625,73.6514,178.1673,298.7068,294.9557,281.8449,41.1255,215.595,34.5608,49.012,43.3033,272.9746,18.927,47.2269,140.3693,44.2228,20.6437,136.2028,126.721,122.1204,43.0305,279.7727,21.1415,249.2518,89.4654,24.8444,43.0235,205.2642,15.4126,105.1224,293.5569,138.7386,207.5791,191.1967,93.1216,37.8622,63.927,24.5669,33.818,44.1189,95.4371,84.8276,88.9472,293.3817,20.4025,26.7277,76.4868,83.0782,22.49,24.7995,89.0986,226.8434,51.1147,124.5458,115.2483,134.2217,69.2356,84.1788,55.1323,109.5295,90.9906,21.8473,22.7517,42.9981,59.4816,36.0858,58.7466,70.1956,68.9325,56.3424,91.7766,23.8361,30.8977,30.3107,36.6835,56.1856,41.1451,44.6959,28.7798,42.0627,31.1585,27.0236,24.8725,153.3282,48.9188,39.1815,42.7594
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_18A_30.OKA,2/25/2022 4:20:34 PM,18-A,PM02A,EC209,"12                             M9-No Carbon
13                             M9-No Carbon
104    IF0a+Sodium Succinate/Ferric Citrate
105    IF0a+Sodium Succinate/Ferric Citrate
106    IF0a+Sodium Succinate/Ferric Citrate
107    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,16.75,45.8006,163.8952,48.9161,49.8897,75.7607,279.7225,59.9712,81.4593,84.841,84.7521,67.4895,181.3179,302.3169,296.1085,284.818,43.1379,213.3626,28.3542,46.4434,46.6087,267.9501,20.3678,43.2849,136.031,44.4138,22.2476,136.0,130.8848,120.9498,45.2129,281.5569,22.1072,252.9401,81.4064,19.7019,39.7503,215.5186,11.0,109.8497,290.3688,140.6572,207.3797,189.5976,95.6966,34.1327,62.6361,20.9746,32.4469,40.5174,93.3859,85.6813,90.415,290.4315,17.0194,26.8037,73.9121,87.8053,22.0828,17.8409,88.3358,227.7752,47.5763,128.6015,114.9835,134.9045,71.4424,86.6513,55.5806,109.8261,91.7091,23.266,22.9516,38.8678,56.7915,33.6441,56.5137,74.3253,71.1246,51.2748,92.9611,19.2496,24.322,31.5339,35.429,58.0728,44.057,43.1429,23.963,43.4053,32.2533,24.7097,20.4408,151.005,49.6632,37.1236,36.2643
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_18A_30.OKA,2/25/2022 4:20:34 PM,18-A,PM02A,EC209,"12                             M9-No Carbon
13                             M9-No Carbon
104    IF0a+Sodium Succinate/Ferric Citrate
105    IF0a+Sodium Succinate/Ferric Citrate
106    IF0a+Sodium Succinate/Ferric Citrate
107    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,17.0,49.2077,162.9041,52.7693,51.9787,75.8484,277.3986,56.3083,81.5388,83.3425,89.4719,72.7521,181.6838,298.8452,298.1784,286.2533,40.5117,212.1411,32.1886,39.7076,50.8644,275.7417,19.4152,46.6945,136.8116,42.8923,22.503,130.3873,128.7547,121.3765,48.8797,279.66,21.8885,253.9973,84.4757,23.2023,39.0373,216.7457,12.9386,108.8862,294.024,141.7297,208.9405,191.1946,95.0663,28.9854,63.943,23.6219,29.3291,40.3332,91.3545,82.8649,92.8834,292.9809,20.7929,30.9478,74.3629,83.7948,20.423,24.2723,90.9785,222.5002,49.7058,137.5437,116.7893,137.4254,71.9638,82.2363,59.0167,110.9925,93.3947,24.2193,23.181,40.6934,51.6444,28.4288,53.3429,70.3671,67.8032,55.5272,91.4863,23.0824,22.8574,27.8463,34.7848,65.3916,41.7451,43.321,26.5347,45.7946,28.7453,23.8878,23.4585,150.8039,52.6403,37.0856,43.8466
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_18A_30.OKA,2/25/2022 4:20:34 PM,18-A,PM02A,EC209,"12                             M9-No Carbon
13                             M9-No Carbon
104    IF0a+Sodium Succinate/Ferric Citrate
105    IF0a+Sodium Succinate/Ferric Citrate
106    IF0a+Sodium Succinate/Ferric Citrate
107    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,17.25,51.7828,160.3606,55.1209,48.9049,70.9804,279.2549,58.6296,80.795,79.8405,86.9477,73.3764,181.1908,297.7153,294.8301,284.3118,34.9942,211.0528,32.2903,38.4069,48.7666,277.1129,19.5647,46.2857,136.6476,43.0175,22.1168,134.5273,130.9287,123.5335,46.2613,281.6921,22.0504,252.8392,86.2793,24.3315,39.5623,213.8017,18.6916,112.5389,293.5665,141.3897,209.5643,192.9327,95.2058,34.1767,61.7038,24.8747,28.4089,41.7957,84.246,77.0212,91.2086,294.1434,21.2861,28.9501,76.2842,84.1183,22.3693,22.1157,88.6702,214.4763,44.1728,135.2264,120.8029,132.6757,70.5103,78.2776,54.8931,105.7659,94.0621,21.3194,24.7981,36.8424,56.8874,29.3477,55.2236,69.4296,64.3974,48.5451,87.3135,25.0054,23.3354,30.9321,36.4936,61.9541,36.4002,41.762,25.5428,41.2483,25.8115,30.33,23.4933,152.547,46.4856,38.8171,42.9218
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC209 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_18A_30.OKA,2/25/2022 4:20:34 PM,18-A,PM02A,EC209,"12                             M9-No Carbon
13                             M9-No Carbon
104    IF0a+Sodium Succinate/Ferric Citrate
105    IF0a+Sodium Succinate/Ferric Citrate
106    IF0a+Sodium Succinate/Ferric Citrate
107    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,17.5,51.3198,168.2313,53.048,51.4296,74.7066,276.3608,55.7385,81.5351,78.6479,87.5616,70.0111,187.9143,303.4862,293.7737,282.5752,36.9547,212.577,31.2319,38.6847,52.6912,274.5539,21.786,46.1154,135.2872,43.5877,23.3811,130.339,126.3891,123.6818,51.0309,282.9357,22.8239,254.8788,88.5039,23.0384,39.4511,214.1517,14.602,107.7272,296.8155,144.7042,207.0154,191.0064,92.1759,33.6851,58.9328,23.6475,31.9401,43.2642,82.9618,74.9575,87.2144,293.5793,19.5076,28.2592,76.8522,88.2356,26.4703,25.0344,89.2404,208.8816,42.9264,136.775,115.7835,133.994,66.3007,82.0323,59.396,110.0982,89.1923,22.0259,22.3811,40.2558,57.7343,29.276,45.3825,65.9266,67.9202,50.4866,87.2407,24.6767,21.8448,26.4131,35.381,64.3088,39.8046,46.248,26.5558,43.297,32.0771,28.0714,26.3708,152.3307,50.6404,37.462,39.6152
