Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_14A_22.OKA,2/25/2022 4:20:34 PM,14-A,PM02A,EC213,"20                             M9-No Carbon
21                             M9-No Carbon
120    IF0a+Sodium Succinate/Ferric Citrate
121    IF0a+Sodium Succinate/Ferric Citrate
122    IF0a+Sodium Succinate/Ferric Citrate
123    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,11.5,55.6274,67.8214,63.5004,43.6729,64.3994,236.6568,78.7042,66.3154,65.2553,76.4292,58.1279,120.6487,273.6013,241.0957,21.0701,64.4956,228.0633,62.6425,63.9813,59.257,117.028,50.7981,72.0658,194.5833,84.9746,51.9411,85.0355,83.537,84.0717,57.4809,124.036,21.8412,111.0482,76.1222,54.2123,65.6212,194.0673,53.9645,87.9372,109.8119,98.7102,159.0404,130.8456,72.189,77.9321,61.8547,51.7967,62.6268,56.6427,94.4412,74.6152,101.7517,275.3859,20.1476,43.4626,62.5314,143.1198,49.6568,25.1635,104.6115,197.1827,90.5857,219.5186,99.7675,104.5897,76.0921,76.0517,57.5106,99.5903,72.1271,41.7199,76.6786,57.7835,111.8034,68.7977,81.2194,80.0179,68.8999,76.5784,88.7853,30.6875,32.6929,62.3722,41.7116,69.9922,55.9224,59.5838,34.4835,52.7557,46.4139,53.4707,58.7004,155.2652,54.2497,54.4187,58.7723
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_14A_22.OKA,2/25/2022 4:20:34 PM,14-A,PM02A,EC213,"20                             M9-No Carbon
21                             M9-No Carbon
120    IF0a+Sodium Succinate/Ferric Citrate
121    IF0a+Sodium Succinate/Ferric Citrate
122    IF0a+Sodium Succinate/Ferric Citrate
123    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,11.75,53.5577,72.3268,59.4781,44.0731,63.6197,241.2365,76.8114,68.0268,62.7194,81.8866,60.6541,126.5065,278.142,244.6248,20.0638,63.771,225.8995,61.082,62.8565,52.5929,121.1922,52.5325,71.9209,193.3049,82.9911,50.9584,87.7169,87.1691,83.0939,57.5654,124.4835,15.7356,114.6677,76.187,58.4215,66.908,192.602,55.3495,90.1282,118.1013,103.3509,158.1652,130.8472,65.4385,78.0572,63.6141,47.9943,67.0514,59.7211,90.2422,72.6472,104.6041,275.3312,21.7802,51.2719,57.3711,145.1741,51.0174,20.622,103.0149,200.5641,91.8431,221.9238,99.3747,102.7024,78.6136,73.0996,52.2883,94.6852,74.7051,40.6091,77.6078,55.5547,112.7796,67.4055,82.093,74.5719,70.6605,78.6304,85.6827,34.8577,26.8478,57.5925,35.0731,72.2578,49.8852,59.9192,37.4726,53.7999,49.9857,52.0554,56.7566,155.1806,52.785,54.8805,51.9736
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_14A_22.OKA,2/25/2022 4:20:34 PM,14-A,PM02A,EC213,"20                             M9-No Carbon
21                             M9-No Carbon
120    IF0a+Sodium Succinate/Ferric Citrate
121    IF0a+Sodium Succinate/Ferric Citrate
122    IF0a+Sodium Succinate/Ferric Citrate
123    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,12.0,51.0628,69.179,59.2833,42.5142,63.7361,240.4185,74.3366,65.7411,66.3589,79.0888,55.9023,121.5689,278.7746,248.3791,18.9241,61.975,223.1448,61.0019,58.3153,54.9242,115.5349,53.1414,67.2839,193.0062,82.5452,51.2157,86.8269,83.9923,78.8355,60.3244,124.8741,18.0277,112.5641,72.8165,55.5364,66.4537,195.784,55.7131,87.86,133.6411,104.5285,165.0819,129.9373,71.2628,75.3596,60.4805,46.7345,66.981,54.3757,89.7929,72.8012,106.6613,279.8594,18.6773,52.1249,59.3379,146.2803,51.8363,22.6278,106.5197,197.0891,86.9146,224.8222,103.8831,104.8833,73.1248,68.3897,57.1356,95.2831,76.1686,40.318,76.3428,53.4587,112.2376,71.3637,82.0554,81.6597,66.5335,73.5677,87.105,34.5098,24.3897,60.7712,38.5008,68.9908,49.7705,60.9372,32.7302,50.136,50.4471,47.5155,63.2379,154.3542,50.7568,53.3624,53.2382
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_14A_22.OKA,2/25/2022 4:20:34 PM,14-A,PM02A,EC213,"20                             M9-No Carbon
21                             M9-No Carbon
120    IF0a+Sodium Succinate/Ferric Citrate
121    IF0a+Sodium Succinate/Ferric Citrate
122    IF0a+Sodium Succinate/Ferric Citrate
123    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,12.25,55.4361,71.168,62.7828,46.5451,70.1865,243.2205,75.6178,66.0686,62.4017,79.8022,57.3285,129.4865,285.6501,254.6003,25.9872,64.4384,225.3162,62.749,63.9492,56.744,117.8665,55.6486,74.0036,195.2653,83.1549,50.6761,90.8069,87.5577,87.5504,58.838,128.8319,20.8324,113.0342,70.6486,52.7032,66.3822,195.916,60.113,88.1667,154.1168,111.6029,164.9088,133.9093,67.2253,77.1503,63.227,48.1931,62.612,60.03,95.2472,74.6392,110.1474,280.368,17.4404,49.863,60.2606,151.276,51.3503,21.431,100.2544,199.8125,88.6203,229.1051,102.8518,108.7156,76.325,74.5948,54.1716,95.7074,75.7738,42.3617,79.1637,61.158,113.687,67.7563,80.1625,79.9857,66.2888,75.1908,89.1635,33.5873,28.2117,57.8595,39.234,73.4991,54.2627,62.3791,34.8703,52.1035,44.5921,53.5747,60.9809,153.1715,49.9434,57.9249,58.2402
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_14A_22.OKA,2/25/2022 4:20:34 PM,14-A,PM02A,EC213,"20                             M9-No Carbon
21                             M9-No Carbon
120    IF0a+Sodium Succinate/Ferric Citrate
121    IF0a+Sodium Succinate/Ferric Citrate
122    IF0a+Sodium Succinate/Ferric Citrate
123    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,12.5,54.3438,70.3193,58.1563,42.458,64.0566,245.1449,76.5465,63.8327,60.0917,81.7154,61.3145,127.0432,285.6348,256.2529,22.4008,63.5232,226.2986,65.1752,63.2559,57.1262,120.149,52.5782,66.3415,199.9507,85.736,55.876,93.3481,91.856,92.8439,65.488,127.4463,14.3911,118.5263,76.0806,56.9993,68.8309,196.7261,57.5274,91.118,176.9594,113.9933,172.8369,136.3049,68.5737,76.6532,60.2885,50.982,64.9368,61.4892,94.0938,77.2516,110.2179,277.6766,18.6034,50.2003,63.0034,152.8654,54.7857,22.0826,106.3009,204.4289,87.2049,231.0764,102.8613,109.7263,75.695,72.1659,56.0295,96.4871,72.8473,43.9362,80.7193,52.7069,114.7066,68.2884,84.2331,81.1809,71.622,72.7652,88.8196,33.2994,24.6752,60.44,37.5645,68.8149,53.4278,63.5773,32.7395,53.9736,46.3566,48.0218,61.9229,157.5742,54.2943,55.4044,51.63
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_14A_22.OKA,2/25/2022 4:20:34 PM,14-A,PM02A,EC213,"20                             M9-No Carbon
21                             M9-No Carbon
120    IF0a+Sodium Succinate/Ferric Citrate
121    IF0a+Sodium Succinate/Ferric Citrate
122    IF0a+Sodium Succinate/Ferric Citrate
123    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,12.75,57.6315,72.7475,60.4281,45.865,63.7854,244.0958,77.3794,65.2102,63.0278,82.2483,57.3757,127.2524,292.0114,259.9908,21.2878,63.6214,222.6144,64.3505,64.205,55.8134,122.2823,51.8129,71.5537,196.3479,84.1625,49.2587,93.3395,93.6917,87.5953,64.6559,126.7494,19.0088,119.206,73.9323,51.8046,63.9046,197.1684,52.439,94.1145,194.0917,116.6946,174.291,137.1699,69.951,74.5058,59.6375,48.883,63.3416,58.7563,89.9359,80.0366,115.0567,280.52,17.7692,46.0305,58.1834,152.2175,51.8394,21.0616,105.0202,202.1174,89.5119,234.835,104.5116,109.1589,74.5281,71.4023,55.0909,94.5701,74.3624,44.9962,76.5989,54.911,114.3111,65.9445,77.88,77.972,68.6573,77.6088,87.5812,33.1756,25.3361,57.8318,41.0336,73.1649,52.8842,58.4702,32.2997,48.9867,51.3502,43.4553,59.5929,152.4595,52.5675,54.3521,54.7046
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_14A_22.OKA,2/25/2022 4:20:34 PM,14-A,PM02A,EC213,"20                             M9-No Carbon
21                             M9-No Carbon
120    IF0a+Sodium Succinate/Ferric Citrate
121    IF0a+Sodium Succinate/Ferric Citrate
122    IF0a+Sodium Succinate/Ferric Citrate
123    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,13.0,55.7368,75.4074,58.0084,42.5072,65.6258,246.5019,76.5408,63.3938,64.9586,80.5098,53.952,125.047,291.0041,259.2149,18.0341,64.1993,225.6871,60.2238,64.3139,57.3556,117.408,55.8122,68.1421,197.7047,82.4098,51.3862,91.5342,96.1646,88.261,66.4884,126.2652,19.3882,123.5261,74.0089,51.9395,62.1054,195.825,60.5061,93.7063,204.598,116.3037,178.8505,142.8513,68.7987,74.4775,59.2896,53.3345,60.0229,62.7819,88.8386,79.6301,116.4885,284.5639,19.1944,50.4515,63.6266,151.775,50.391,21.3775,99.0634,201.6565,87.4159,235.7369,103.8503,110.2607,70.8683,69.8616,53.1289,96.5522,77.3963,40.3527,77.0464,54.3493,113.4435,67.4649,79.3082,78.0786,66.4984,72.9411,86.6022,30.0932,26.3071,58.3791,40.732,72.5919,54.0546,59.0949,35.3458,49.7289,47.0782,50.1784,62.04,156.2092,50.5732,52.604,52.9374
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_14A_22.OKA,2/25/2022 4:20:34 PM,14-A,PM02A,EC213,"20                             M9-No Carbon
21                             M9-No Carbon
120    IF0a+Sodium Succinate/Ferric Citrate
121    IF0a+Sodium Succinate/Ferric Citrate
122    IF0a+Sodium Succinate/Ferric Citrate
123    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,13.25,55.1738,71.572,63.8897,42.2127,65.7868,247.0859,73.4606,67.5558,63.2059,80.6737,59.7612,129.0046,291.3419,261.2665,17.9288,61.0074,226.198,63.2496,64.4251,58.8468,121.1594,53.3816,69.0661,198.7885,79.112,48.3535,96.3381,97.1884,93.0585,65.4872,125.3277,17.7771,117.3846,77.0027,50.6662,66.5719,197.5417,57.6223,97.6376,213.5075,120.3909,187.3919,143.7743,67.0766,74.918,59.8141,48.906,64.5964,58.6125,91.9811,75.5478,114.6554,282.4737,20.4143,51.8715,56.4993,154.2007,51.7318,20.3049,103.0402,202.7336,83.6095,238.6628,108.5749,110.9538,75.9677,71.4605,55.3959,91.6534,78.6794,40.5896,73.837,51.4307,113.5726,66.1284,75.8758,75.079,67.4746,74.75,88.9365,30.1453,26.9772,59.8411,35.0976,66.2926,47.7516,61.7018,37.2096,47.4304,42.5579,50.5455,60.7821,152.241,47.4859,55.4338,48.8447
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_14A_22.OKA,2/25/2022 4:20:34 PM,14-A,PM02A,EC213,"20                             M9-No Carbon
21                             M9-No Carbon
120    IF0a+Sodium Succinate/Ferric Citrate
121    IF0a+Sodium Succinate/Ferric Citrate
122    IF0a+Sodium Succinate/Ferric Citrate
123    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,13.5,53.8593,74.9282,62.1898,41.4177,64.9923,247.0283,77.0451,67.7343,62.181,82.0206,59.7803,132.5208,295.119,265.6505,22.759,63.3337,225.6565,63.197,66.6117,56.6765,118.5037,54.0887,65.7048,200.4018,83.3263,49.9222,96.7729,96.8176,91.9493,66.7517,128.9593,19.0088,121.404,70.9367,45.9952,66.0811,196.3569,58.4875,95.2277,221.1526,118.9833,188.2018,148.5881,66.3069,74.605,55.5722,47.8796,62.8933,57.7642,88.0569,80.2064,117.8285,285.4851,17.0592,49.7263,60.9607,159.6649,49.5514,18.2213,102.7714,202.8318,82.0148,238.1137,108.4133,118.298,74.7145,72.6602,55.6848,90.7309,78.9796,42.6543,83.4072,53.4171,113.3696,68.4324,74.3174,74.4455,63.0957,71.84,86.4069,31.1892,20.6531,59.4583,37.3849,70.9507,45.6406,57.9997,34.0108,51.7543,45.8029,49.3044,59.8961,153.1808,49.8699,56.8866,53.8074
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_14A_22.OKA,2/25/2022 4:20:34 PM,14-A,PM02A,EC213,"20                             M9-No Carbon
21                             M9-No Carbon
120    IF0a+Sodium Succinate/Ferric Citrate
121    IF0a+Sodium Succinate/Ferric Citrate
122    IF0a+Sodium Succinate/Ferric Citrate
123    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,13.75,55.1608,75.4373,58.3165,41.9817,65.7538,247.6749,73.2864,67.4745,62.7405,76.7539,58.5017,132.8836,298.3253,266.8725,21.1733,61.101,224.7761,58.9257,59.1703,62.4759,119.6301,48.9789,66.4334,201.7874,83.9906,52.5235,97.683,97.4728,95.5713,68.8895,127.5875,19.26,121.6996,75.7924,49.6277,60.488,199.8088,58.9509,99.2421,228.3204,122.431,193.8778,152.7623,68.8116,72.2883,64.3398,48.5328,59.153,61.4115,89.7368,79.4123,116.863,285.8218,20.5751,48.1763,57.0374,156.6721,50.9799,21.0116,95.8729,204.5148,83.2645,241.2162,111.6919,117.5329,75.2863,72.2005,55.6486,91.1376,76.9034,43.685,76.4117,53.2905,115.4733,66.1494,76.4198,73.1595,63.5666,72.6878,88.4333,28.1822,18.1462,53.943,35.0333,69.0945,43.403,60.1858,34.2557,49.7836,43.9603,44.084,63.1229,154.6675,45.4926,51.5264,52.7118
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_14A_22.OKA,2/25/2022 4:20:34 PM,14-A,PM02A,EC213,"20                             M9-No Carbon
21                             M9-No Carbon
120    IF0a+Sodium Succinate/Ferric Citrate
121    IF0a+Sodium Succinate/Ferric Citrate
122    IF0a+Sodium Succinate/Ferric Citrate
123    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,14.0,54.5922,81.7538,59.2405,44.7918,67.8385,247.3842,73.5179,63.8996,64.7635,84.3145,58.5664,132.1778,300.8416,270.0506,18.9758,60.4048,222.7074,57.1208,69.1781,59.5804,117.8814,54.0094,69.2938,202.9859,79.9454,49.9146,98.3905,98.4573,99.47,67.5269,129.2933,17.8518,122.4889,72.3468,44.4067,65.8827,201.7265,58.6039,105.4445,232.3039,125.4169,202.8108,155.2095,69.9918,77.8015,62.2296,47.7193,61.2568,60.1093,91.8194,78.8155,120.965,288.4128,20.5367,50.4984,57.6092,160.8373,47.0733,23.1011,104.1485,205.1254,86.9689,243.6658,108.9792,113.9144,74.7907,71.2107,56.6423,90.7732,79.7869,43.5056,80.4828,57.9941,113.2984,64.8723,76.7917,74.875,62.521,75.9626,87.5632,29.7254,23.4567,54.03,37.9024,69.8486,49.1195,58.0147,35.6563,48.3058,48.7612,50.3288,61.5742,155.2373,47.6909,58.4789,48.8398
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_14A_22.OKA,2/25/2022 4:20:34 PM,14-A,PM02A,EC213,"20                             M9-No Carbon
21                             M9-No Carbon
120    IF0a+Sodium Succinate/Ferric Citrate
121    IF0a+Sodium Succinate/Ferric Citrate
122    IF0a+Sodium Succinate/Ferric Citrate
123    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,14.25,57.3386,80.8205,59.9213,43.4521,62.0,257.421,65.8988,74.772,63.8966,80.7766,57.9732,135.7483,299.5039,275.7369,20.0485,62.0264,226.4083,54.1441,60.6774,57.8646,120.5544,50.3711,68.2686,199.2011,83.912,44.9819,104.9856,99.8102,99.4402,66.4899,132.4057,17.5657,125.4511,71.6598,47.2732,60.0397,205.4129,56.8708,102.9115,242.588,126.1393,207.1902,152.7629,68.4676,75.2045,60.3473,41.056,58.8694,59.2453,85.3099,84.5021,124.2947,286.838,20.0117,43.2691,58.4091,158.8918,50.194,20.9974,97.8202,210.8622,86.3496,252.0798,113.7288,118.8706,76.2016,72.207,57.9106,94.8623,75.581,35.6854,60.2522,57.7085,107.8643,63.7269,65.5562,77.1435,61.1432,75.5417,80.6293,27.2484,40.1308,55.9608,39.5581,75.2173,51.5496,59.0603,32.6026,49.8087,45.2247,44.6411,61.4287,152.4263,44.7139,51.3778,47.4981
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_14A_22.OKA,2/25/2022 4:20:34 PM,14-A,PM02A,EC213,"20                             M9-No Carbon
21                             M9-No Carbon
120    IF0a+Sodium Succinate/Ferric Citrate
121    IF0a+Sodium Succinate/Ferric Citrate
122    IF0a+Sodium Succinate/Ferric Citrate
123    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,14.5,54.1389,78.3353,62.6004,42.4301,65.3866,256.5146,68.2579,75.3347,64.4192,82.2204,61.5744,140.3438,304.2868,279.3393,18.856,62.807,229.2813,55.2782,63.9326,59.4217,120.3934,48.3214,66.8265,197.6943,84.3815,53.6475,103.8381,98.6583,102.4795,69.5182,132.9643,18.7941,126.6437,75.197,47.7533,61.0164,207.8322,56.4521,104.1015,243.3676,130.6743,213.2803,158.1561,69.8403,79.5009,62.6358,47.969,61.462,62.4715,85.0188,84.3211,124.3505,288.1559,20.9882,46.0756,59.8152,164.9723,51.427,23.782,99.589,211.8416,83.2974,254.889,112.9226,124.2495,82.4454,75.1303,59.0305,96.8586,76.1137,40.4683,64.5345,57.2997,113.9277,62.5102,70.7029,71.0533,60.8292,75.7437,79.565,29.3458,38.0972,55.6559,36.7644,69.3214,49.0151,64.9118,31.0514,44.2954,45.0808,46.9072,59.2843,158.6907,46.0963,54.1661,45.3693
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_14A_22.OKA,2/25/2022 4:20:34 PM,14-A,PM02A,EC213,"20                             M9-No Carbon
21                             M9-No Carbon
120    IF0a+Sodium Succinate/Ferric Citrate
121    IF0a+Sodium Succinate/Ferric Citrate
122    IF0a+Sodium Succinate/Ferric Citrate
123    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,14.75,55.0021,82.0513,61.7621,41.7358,65.0874,258.3663,70.1926,68.9919,64.9189,83.1553,61.2353,142.5732,304.9491,279.9497,19.3168,65.7365,227.1935,52.8171,63.2043,54.2678,121.59,46.5574,65.9797,198.621,85.7975,48.8308,102.9581,100.3114,104.0225,72.5713,136.2507,19.8726,125.6365,71.7599,45.8697,60.5652,208.2233,58.136,104.6991,245.5966,130.4003,222.1095,162.7377,70.3397,71.4791,61.5412,45.5489,56.0876,62.3495,85.0846,82.9674,127.4705,288.3534,17.7248,42.9039,60.2242,158.5764,52.128,26.2216,99.8126,211.3307,83.0198,258.5237,111.9509,124.9342,79.7757,71.0554,56.7579,93.1501,73.1169,37.9806,63.5993,51.5717,116.5206,64.976,67.4653,73.8958,62.7363,68.1951,77.5807,25.2465,39.9204,57.409,35.4074,73.2709,47.9321,58.449,28.8407,44.5551,44.9621,43.1398,57.0682,155.2028,47.0058,49.9872,44.416
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_14A_22.OKA,2/25/2022 4:20:34 PM,14-A,PM02A,EC213,"20                             M9-No Carbon
21                             M9-No Carbon
120    IF0a+Sodium Succinate/Ferric Citrate
121    IF0a+Sodium Succinate/Ferric Citrate
122    IF0a+Sodium Succinate/Ferric Citrate
123    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,15.0,57.7474,80.8346,61.8884,41.8541,66.3387,259.7037,67.6175,69.7726,67.292,88.0603,65.1337,145.0585,304.7681,277.388,19.9752,64.7785,226.1985,59.879,62.7157,59.8524,120.7213,56.5481,67.3942,201.1185,83.578,49.4032,102.8414,98.6616,107.4394,71.1087,135.5939,19.5776,130.4105,72.1711,46.6853,59.0408,207.2315,61.4832,101.5236,253.8343,132.9249,221.7016,162.7283,71.5617,72.6364,62.3421,45.7942,62.4685,62.7987,87.2862,78.1616,129.0342,287.4749,20.5282,50.0764,59.294,161.3226,51.8542,25.5939,99.4266,213.8409,82.8944,254.0472,116.3987,123.6141,77.5721,72.5566,56.9261,90.5202,76.4019,39.2296,65.6084,53.0505,116.5367,60.4231,67.1098,67.7238,59.0604,75.4895,83.729,25.7742,35.5323,55.6484,38.6213,72.3527,46.1942,58.7562,33.2742,45.7872,44.635,44.1075,55.7729,156.3536,47.741,52.7367,44.7307
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_14A_22.OKA,2/25/2022 4:20:34 PM,14-A,PM02A,EC213,"20                             M9-No Carbon
21                             M9-No Carbon
120    IF0a+Sodium Succinate/Ferric Citrate
121    IF0a+Sodium Succinate/Ferric Citrate
122    IF0a+Sodium Succinate/Ferric Citrate
123    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,15.25,56.6764,83.6376,57.5315,42.2588,66.4167,262.2084,67.5411,69.9603,63.4357,83.122,57.9806,151.9823,306.3624,281.1594,18.2134,64.4074,227.0382,54.4917,61.2506,55.6242,120.0815,48.8214,66.5764,200.7915,83.831,51.5343,101.6319,98.6423,106.5597,69.5253,142.7837,15.7222,131.3868,74.9563,42.0712,60.2678,209.0046,56.6571,100.9406,250.2983,133.7628,225.9082,163.9589,69.1872,74.1057,60.1805,40.716,61.359,59.279,87.2837,82.7345,134.1308,289.3844,20.4458,47.0494,57.625,165.1888,50.2811,19.6891,94.6003,215.3342,81.2252,261.3226,109.1996,124.1987,79.8674,72.4423,55.5399,90.3851,73.2278,38.4122,57.4784,51.9873,116.1756,63.8682,65.1644,71.168,62.4896,76.3199,82.9241,25.8651,37.764,53.9742,36.3736,74.2992,46.2081,59.783,24.4751,46.1879,43.9274,45.8644,53.864,153.4727,47.4728,46.7746,45.7077
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_14A_22.OKA,2/25/2022 4:20:34 PM,14-A,PM02A,EC213,"20                             M9-No Carbon
21                             M9-No Carbon
120    IF0a+Sodium Succinate/Ferric Citrate
121    IF0a+Sodium Succinate/Ferric Citrate
122    IF0a+Sodium Succinate/Ferric Citrate
123    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,15.5,58.6113,84.4647,60.3315,43.4478,60.886,263.7986,67.1315,72.9193,67.1647,85.567,60.3508,158.0078,304.3165,279.7673,18.7098,61.6334,224.7869,54.9477,59.8768,55.0243,120.8197,49.3509,65.7334,200.9761,85.493,48.1272,104.2075,103.6749,105.9333,74.8324,150.35,16.9094,127.6784,74.1474,44.9861,57.8636,210.7079,60.3292,98.5352,255.6902,137.3957,230.9387,168.8809,77.2688,73.0486,63.9432,42.1724,60.5323,60.4164,86.8458,85.7153,131.886,291.3993,19.9015,43.9808,61.4458,164.2657,52.436,23.5581,99.7905,217.4659,83.8353,259.6081,112.9936,124.6822,78.1747,76.0194,55.0438,93.2846,71.048,40.1787,58.386,54.0075,113.5941,64.1779,70.8812,66.9893,61.0361,75.1895,82.1435,27.2014,34.5533,49.9763,37.8665,72.9411,42.133,60.4836,30.9214,47.6401,44.8161,40.3397,56.0867,155.5832,48.368,45.9527,43.1714
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC213 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_14A_22.OKA,2/25/2022 4:20:34 PM,14-A,PM02A,EC213,"20                             M9-No Carbon
21                             M9-No Carbon
120    IF0a+Sodium Succinate/Ferric Citrate
121    IF0a+Sodium Succinate/Ferric Citrate
122    IF0a+Sodium Succinate/Ferric Citrate
123    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,15.75,52.4736,78.9525,59.8188,42.7178,62.2792,256.508,72.7746,70.7972,62.6594,80.6832,58.8612,158.7458,305.6499,277.2904,18.9239,63.4191,223.5,57.08,59.1259,55.4279,119.1329,48.7255,65.6068,204.5387,82.1916,49.9661,94.0759,99.2634,111.5866,79.2134,152.43,16.3877,135.9478,72.7563,45.0708,55.0815,198.1825,60.3085,101.2866,254.9332,130.6891,222.7262,172.0938,70.4174,74.7516,60.8314,46.0068,52.2606,62.0939,84.431,79.1577,129.8557,289.4352,23.0817,45.6237,62.4018,167.7154,51.3489,21.432,95.0836,210.8458,80.0986,256.2422,111.4253,118.2152,76.134,76.2171,56.6491,88.3912,79.2531,39.1162,78.1791,55.5873,111.741,63.2027,69.0881,63.623,55.2803,73.5134,82.8833,27.7234,22.8599,51.4098,34.1242,72.0608,44.0338,59.7933,36.1868,52.4688,44.4403,38.4617,54.7591,153.1658,45.908,54.1402,49.5983
