Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24A_46.OKA,4/19/2022 2:31:30 PM,24-A,PM03B,ELI 9,"164    IF0a+Sodium Succinate/Ferric Citrate
165    IF0a+Sodium Succinate/Ferric Citrate
166    IF0a+Sodium Succinate/Ferric Citrate
167    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,13.75,19.1969,11.982,11.0,11.0,11.0,11.0,204.4364,15.1682,11.0,11.0,15.1986,23.1718,23.6169,11.0,11.0,11.0,11.0,11.0,11.0,11.0,26.605,151.1368,13.3303,12.576,19.2686,11.0,176.0561,11.0,11.0,11.0,15.6514,13.645,11.854,24.412,19.25,25.2275,14.5279,11.3221,14.733,11.0,11.0,11.7855,11.0,11.4715,13.6525,14.2665,216.8061,38.7778,26.0327,11.0,13.3089,11.3206,19.8836,49.6221,16.0034,265.7231,17.2826,11.0,257.5347,262.2883,20.1131,115.2644,275.2375,286.0359,17.1861,70.1117,44.3258,14.3893,12.5528,19.0308,30.2241,22.1975,19.2138,15.1148,23.0989,23.5526,22.4113,18.5617,12.1,15.9661,14.4717,20.2764,22.0711,25.2289,245.771,237.0268,160.6297,219.7299,28.6913,116.1717,232.5222,222.6106,170.6273,30.8844,24.1929,219.001
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24A_46.OKA,4/19/2022 2:31:30 PM,24-A,PM03B,ELI 9,"164    IF0a+Sodium Succinate/Ferric Citrate
165    IF0a+Sodium Succinate/Ferric Citrate
166    IF0a+Sodium Succinate/Ferric Citrate
167    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,14.0,18.3557,15.6124,11.0,11.0,11.0,11.0,207.0635,16.7078,11.0,11.0,12.032,23.1237,25.4805,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.4102,157.878,15.6049,16.9121,19.5903,11.0,182.9587,11.0,11.0,11.0,13.146,12.5716,13.2668,19.8462,16.2228,28.6904,12.313,11.3559,16.6517,11.0,11.0,11.0,11.0,11.0315,15.3663,11.5197,221.1914,43.6805,28.1185,11.0,13.4744,13.743,19.6832,53.4059,14.1845,265.3357,15.8313,11.0,256.326,264.3164,18.1092,113.3537,273.3739,286.9242,16.7534,59.1622,50.4896,17.236,13.901,19.3717,29.4673,18.5083,21.4826,16.2789,27.5102,22.3854,17.9662,11.2595,11.6781,17.4199,18.3699,14.4857,19.6694,21.8966,241.5939,241.1813,164.6037,220.2552,23.9525,116.5939,232.9936,219.4125,171.5274,28.1986,27.0133,228.9783
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24A_46.OKA,4/19/2022 2:31:30 PM,24-A,PM03B,ELI 9,"164    IF0a+Sodium Succinate/Ferric Citrate
165    IF0a+Sodium Succinate/Ferric Citrate
166    IF0a+Sodium Succinate/Ferric Citrate
167    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,14.25,17.0933,13.868,11.0,11.0,11.0,11.0,212.5854,12.2542,11.0,11.0,16.7066,19.6528,24.3695,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.6439,169.1939,22.7943,12.821,22.5484,11.0,189.0768,11.0,11.0,11.0,22.0842,15.3109,14.079,21.3048,18.2193,27.1618,12.623,11.0,15.763,11.0,11.0,15.7194,11.0,14.7038,13.7176,15.2313,221.391,39.1027,21.9361,11.0,13.1653,14.955,15.4126,58.609,16.531,274.3949,16.9482,12.6985,260.0963,265.3144,20.8262,121.2533,276.7037,288.8029,14.8956,80.6253,49.4007,19.6722,16.9615,18.1463,29.2816,22.643,19.7154,19.0795,30.1281,23.6279,19.038,18.6952,11.0,17.7154,19.7741,21.3991,26.4302,24.6921,247.3094,247.605,178.8173,233.1642,26.019,127.2048,238.0291,227.7283,171.575,31.2926,23.1531,227.819
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24A_46.OKA,4/19/2022 2:31:30 PM,24-A,PM03B,ELI 9,"164    IF0a+Sodium Succinate/Ferric Citrate
165    IF0a+Sodium Succinate/Ferric Citrate
166    IF0a+Sodium Succinate/Ferric Citrate
167    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,14.5,14.5544,11.3152,11.0,11.0,11.0,11.0,209.1997,12.85,11.0,11.0,11.5332,22.8447,29.5299,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.7039,173.0829,16.8142,15.1265,24.5625,11.0,192.1246,11.3766,11.0,11.0,19.5891,14.5134,14.3955,21.7599,19.6741,22.6751,15.074,11.0,15.6968,11.0,11.0,15.2857,16.3938,16.0629,14.0357,15.5716,220.7868,41.0732,18.8972,11.0,15.3199,16.0196,16.9771,62.3482,14.9606,274.7834,15.5045,14.2386,263.162,264.8802,17.7529,118.768,279.5531,288.9896,19.6881,87.7825,46.3469,16.5879,11.477,13.6976,30.5158,20.7628,19.447,19.4033,28.8536,23.2924,21.5895,15.1622,11.0,18.2502,23.111,22.2972,21.1245,23.8226,257.0977,254.9359,183.0475,242.3127,29.1086,135.4726,236.8723,234.1032,185.0612,31.418,23.4742,222.4215
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24A_46.OKA,4/19/2022 2:31:30 PM,24-A,PM03B,ELI 9,"164    IF0a+Sodium Succinate/Ferric Citrate
165    IF0a+Sodium Succinate/Ferric Citrate
166    IF0a+Sodium Succinate/Ferric Citrate
167    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,14.75,15.6746,18.1858,11.0,11.0,11.0,11.0,213.9106,12.0413,11.9813,11.0,13.1961,19.3682,24.3711,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.6016,179.102,11.504,18.9808,22.8125,11.0,193.3122,11.0,11.0,11.0,11.7017,13.4998,11.0631,23.3161,19.4919,24.6537,11.0,13.4008,13.9821,11.0,11.0,11.0,11.0,16.4439,15.044,15.842,224.4059,40.5797,23.3275,11.0,15.7711,17.1608,17.9987,63.71,17.4062,272.8248,18.3503,11.0,259.9492,267.2721,13.2536,116.3165,275.3316,286.1551,16.8692,65.7198,44.2891,17.5135,11.3784,16.6393,27.1155,22.7703,17.0909,15.5227,26.7769,23.1253,19.1822,11.7127,14.3254,14.374,20.269,20.8965,24.7962,18.9225,244.4786,246.9118,184.6701,237.3057,27.1995,125.8002,238.6959,232.317,185.3982,31.0108,24.9147,238.2007
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24A_46.OKA,4/19/2022 2:31:30 PM,24-A,PM03B,ELI 9,"164    IF0a+Sodium Succinate/Ferric Citrate
165    IF0a+Sodium Succinate/Ferric Citrate
166    IF0a+Sodium Succinate/Ferric Citrate
167    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,15.0,14.8862,14.7837,11.0,11.0,11.0,11.0,220.0289,11.3779,11.0,14.1616,14.8537,23.6156,26.088,11.0,11.0,11.0,11.0,11.0,11.0,11.0,22.9545,183.721,17.2067,14.8977,24.7329,11.0,196.7639,11.0,11.0,11.0,14.1788,11.1889,15.9064,19.7626,18.7985,27.2538,15.5505,11.0,14.4211,11.0,11.0,13.834,12.3673,13.5523,15.2284,17.1796,229.2166,45.0724,25.778,11.0,18.0839,11.9631,14.7537,69.1017,17.1121,271.4981,18.516,13.0912,261.5293,266.9481,19.2048,121.4764,279.6789,288.5209,15.4359,75.0543,50.1507,16.9412,11.0,19.2577,30.6231,20.9134,17.0104,14.4742,26.2078,21.8374,18.167,16.2449,11.0,15.8496,15.8887,19.8886,20.1313,21.592,253.3808,254.045,193.1758,238.5198,23.9297,133.8566,242.9778,233.7626,188.3899,31.7133,24.9687,238.4675
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24A_46.OKA,4/19/2022 2:31:30 PM,24-A,PM03B,ELI 9,"164    IF0a+Sodium Succinate/Ferric Citrate
165    IF0a+Sodium Succinate/Ferric Citrate
166    IF0a+Sodium Succinate/Ferric Citrate
167    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,15.25,13.5286,11.0,11.0,11.0,11.0,11.0,218.533,11.0,11.0,12.2752,12.5334,19.8925,28.2517,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.8264,194.9872,14.4934,18.3019,22.0284,11.0,200.1611,11.0,11.0,11.0,12.9588,12.3542,14.9483,24.5263,17.5615,23.6639,15.9708,11.0,15.1034,11.0,11.0,11.0,11.0,11.8489,12.6041,13.4628,231.754,44.0798,24.9473,11.3811,16.6679,13.4284,18.3336,71.7862,14.7901,272.1841,15.0127,11.5116,258.4731,268.3155,17.0923,122.19,279.9301,288.2672,16.6246,64.694,50.6748,13.8308,11.3476,18.8739,30.4467,19.4879,19.4255,14.9276,26.5472,23.9131,19.067,17.3774,11.0,13.3177,14.6878,21.2518,20.2014,23.7568,250.892,254.592,194.9236,235.4076,26.9253,125.3378,240.1839,237.5159,198.4133,35.7279,27.0163,246.1487
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24A_46.OKA,4/19/2022 2:31:30 PM,24-A,PM03B,ELI 9,"164    IF0a+Sodium Succinate/Ferric Citrate
165    IF0a+Sodium Succinate/Ferric Citrate
166    IF0a+Sodium Succinate/Ferric Citrate
167    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,15.5,14.7653,11.6039,11.0,11.0,11.0,11.0,225.3558,13.4517,11.634,11.0,18.5033,20.6862,29.1845,11.0,11.0,11.0,11.0,11.0,11.0,11.0,25.8996,197.4296,18.1089,14.2122,19.0153,11.0,202.7207,11.0,11.0,11.0,19.8913,15.299,15.2254,28.3676,20.8589,25.7317,14.7977,16.4954,19.0395,11.0,11.0,15.9535,14.7858,15.2374,14.6754,19.2487,230.0155,42.7619,26.9777,11.0,17.4199,14.883,14.6355,79.7976,13.5212,277.7808,18.5781,13.1167,259.4411,269.5422,20.9343,130.2295,280.6135,288.5563,14.7281,77.5053,53.4358,20.019,15.0626,17.928,32.8825,22.2801,19.1329,17.2113,22.5576,20.4987,21.2349,15.4839,11.0,16.5985,16.2548,15.8869,22.4643,26.8146,252.7029,259.6486,195.3194,242.3952,26.7641,139.4337,242.5294,242.6794,202.1154,35.7437,27.7069,244.049
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24A_46.OKA,4/19/2022 2:31:30 PM,24-A,PM03B,ELI 9,"164    IF0a+Sodium Succinate/Ferric Citrate
165    IF0a+Sodium Succinate/Ferric Citrate
166    IF0a+Sodium Succinate/Ferric Citrate
167    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,15.75,13.3315,13.5195,11.0,11.0,11.0,11.0,221.6851,14.4762,11.0,11.0,15.3891,20.4485,27.7315,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.6742,198.8244,15.0805,14.4145,20.2616,11.0,203.6757,11.0,11.0,11.0,12.3713,14.1232,11.7878,21.8325,14.2887,25.1697,13.3345,11.0,11.6608,11.0,11.0,11.0,11.0,11.0,13.0684,13.7748,234.5609,45.897,24.6465,11.0,18.6423,11.0,19.5329,80.1788,12.5235,273.9022,15.6356,11.6398,259.7187,271.8467,17.9545,127.4897,278.8121,285.9012,15.2907,54.4641,53.484,17.1199,11.0,19.4212,25.0275,19.5826,17.323,12.2447,27.878,18.3569,19.4661,14.0965,11.0,13.0255,11.3223,17.4012,21.7483,22.5187,245.4234,250.9684,193.8756,236.624,26.1246,129.061,242.0065,244.2053,208.333,30.804,27.0028,253.921
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24A_46.OKA,4/19/2022 2:31:30 PM,24-A,PM03B,ELI 9,"164    IF0a+Sodium Succinate/Ferric Citrate
165    IF0a+Sodium Succinate/Ferric Citrate
166    IF0a+Sodium Succinate/Ferric Citrate
167    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,16.0,16.3085,11.2225,11.0,11.0,11.0,11.0,230.7587,11.0,13.725,11.0,12.2544,22.0227,31.8066,11.0,11.0,11.0,11.0,11.0,11.0,11.0,25.0929,206.0567,19.0649,15.5986,20.915,11.0,202.8992,11.2522,11.0,11.0,17.288,14.6695,13.0823,24.1594,15.1846,24.1163,13.2431,12.0632,17.9002,11.0,11.0,17.0963,12.271,13.8929,13.418,19.2899,234.2845,44.1743,24.4171,11.0,15.0868,14.7676,18.8586,85.7904,14.4318,274.3395,11.9815,18.4796,258.8771,271.0389,19.2581,134.0765,282.7598,293.3593,16.7939,71.8745,57.5242,21.0481,15.2487,19.9005,29.4769,19.6735,23.2409,17.6626,25.9294,20.8042,22.1429,17.6776,11.9677,19.0014,13.7809,20.046,21.7345,24.4163,256.1777,258.5311,200.8408,247.4423,24.7985,144.0907,244.4343,245.8023,210.6059,30.1631,26.9571,249.5476
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24A_46.OKA,4/19/2022 2:31:30 PM,24-A,PM03B,ELI 9,"164    IF0a+Sodium Succinate/Ferric Citrate
165    IF0a+Sodium Succinate/Ferric Citrate
166    IF0a+Sodium Succinate/Ferric Citrate
167    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,16.25,16.0237,11.3802,11.0,11.0,11.0,11.0,231.2742,14.5445,11.601,11.0,13.1677,21.8309,30.742,11.0,11.0,11.0,11.0,11.0,11.0,11.0,32.2908,207.166,12.131,12.6234,19.364,11.0,208.0077,11.0,11.0,11.0,16.7257,15.0168,12.9523,18.5688,13.5477,23.3054,14.2369,13.2514,13.7587,11.0,11.8653,12.0938,11.2871,11.0944,12.0378,15.0651,236.3218,45.9773,24.3106,11.0,16.9399,14.0339,18.8285,90.3488,13.7465,273.1944,17.1704,12.1848,262.1593,272.7529,19.7578,130.2205,279.5338,290.9008,19.8717,67.9703,55.8444,13.9407,13.846,17.0012,27.0,21.3689,17.5341,12.3413,25.7558,25.7928,21.7809,13.9114,11.0,17.9851,15.6352,19.69,20.4897,23.2553,255.2715,255.8092,198.3901,242.9023,28.4812,137.7709,248.889,243.5913,216.3789,30.9521,30.4343,259.3871
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24A_46.OKA,4/19/2022 2:31:30 PM,24-A,PM03B,ELI 9,"164    IF0a+Sodium Succinate/Ferric Citrate
165    IF0a+Sodium Succinate/Ferric Citrate
166    IF0a+Sodium Succinate/Ferric Citrate
167    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,16.5,16.9944,14.8209,11.0,11.0,11.0,11.0,226.0576,11.5367,11.0,11.0319,14.29,23.4264,32.9563,11.0,11.0,11.0,11.0,11.0,11.0,11.0,29.0662,208.9491,17.4129,16.1242,22.0821,11.0,209.2836,11.0,11.0,11.0,18.7377,14.2832,11.6318,20.7316,19.8425,22.954,11.4999,11.0,14.0806,11.0,11.0,13.3427,11.0,15.4997,14.867,11.0,238.3197,42.9281,24.2588,11.0,11.7846,12.3102,20.0928,91.6719,13.3696,276.2574,19.1701,11.9935,262.7968,273.0953,16.1985,135.0007,282.4817,292.5878,18.7782,68.275,52.4203,17.216,12.5395,16.0797,23.7221,15.522,18.4905,13.0803,28.1977,20.8042,14.7591,12.9909,11.0,16.0267,15.69,17.2851,16.3449,20.7091,259.5293,254.9019,199.2895,249.9124,27.8273,144.8979,252.0428,245.8344,216.9523,35.8519,25.9646,262.2473
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24A_46.OKA,4/19/2022 2:31:30 PM,24-A,PM03B,ELI 9,"164    IF0a+Sodium Succinate/Ferric Citrate
165    IF0a+Sodium Succinate/Ferric Citrate
166    IF0a+Sodium Succinate/Ferric Citrate
167    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,16.75,15.6366,13.1357,11.0,11.0,11.0,11.0,230.4463,11.0,11.0,11.0,11.9388,20.7525,34.6337,11.0,11.0,11.0,11.0,11.0,11.0,11.0,32.4296,211.4263,15.7411,13.5741,22.4274,11.0,211.7253,11.0,11.0,11.0,12.4054,14.4756,11.1576,17.6237,13.6984,24.5978,15.3409,11.7414,16.3849,11.0,11.0,11.0,11.0,12.3168,13.7338,16.2675,239.034,46.8101,17.6259,11.0,11.1572,13.6197,16.3793,90.4313,17.5082,274.5542,14.1484,12.8853,260.4105,271.4063,16.14,129.8651,282.7961,292.2814,18.9055,58.158,54.6128,13.5015,11.0,17.2406,25.0965,21.0436,17.7521,12.573,26.9957,20.8052,14.6668,14.6352,11.0,12.1298,17.2411,20.0645,20.2113,19.6971,258.3564,256.3289,204.2992,253.0232,21.9096,141.3385,251.8518,249.0013,219.5633,38.4457,23.4252,262.3027
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24A_46.OKA,4/19/2022 2:31:30 PM,24-A,PM03B,ELI 9,"164    IF0a+Sodium Succinate/Ferric Citrate
165    IF0a+Sodium Succinate/Ferric Citrate
166    IF0a+Sodium Succinate/Ferric Citrate
167    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,17.0,15.5311,11.8899,11.0,11.0,11.0,11.0,235.4079,12.1651,11.0,11.0,16.2151,20.7684,42.2977,11.0,11.0,11.0,11.0,11.0,11.0,11.0,35.0912,212.9699,14.7547,14.836,19.7255,11.0,209.3126,11.0,11.0,11.0,13.4372,14.6619,11.2843,22.6556,15.6847,25.4788,11.9375,12.0935,13.9375,11.0,11.0,11.0,11.0,11.0,11.784,11.7473,239.3934,43.9371,21.3552,11.0,17.7228,11.8621,17.0877,98.0304,14.3806,277.0847,13.5096,13.7772,262.9268,274.5576,17.0471,132.6965,280.7146,296.2109,17.3438,55.9051,56.014,13.7403,11.0,17.4379,28.3667,18.9383,17.678,12.5703,27.3549,20.8867,16.8918,16.1691,11.0,11.0,16.0913,15.2477,18.1506,19.5497,258.5132,255.3693,205.7332,251.7878,24.9438,145.0626,256.5903,248.6257,224.0021,33.5239,27.8268,262.6443
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24A_46.OKA,4/19/2022 2:31:30 PM,24-A,PM03B,ELI 9,"164    IF0a+Sodium Succinate/Ferric Citrate
165    IF0a+Sodium Succinate/Ferric Citrate
166    IF0a+Sodium Succinate/Ferric Citrate
167    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,17.25,17.1313,11.8592,11.0,11.0,11.0,11.0,233.7584,14.0424,11.0,11.0,17.1752,22.0739,42.305,11.0,11.0,11.0,11.0,11.0,11.0,11.0,40.0001,216.4435,15.0239,18.4513,20.6933,11.0,219.5863,11.0,11.0,11.0,14.5226,11.3793,11.5048,24.0273,13.1373,27.3224,11.0,11.3529,14.5285,11.0,11.0,11.0,11.0,13.9271,11.6291,11.5478,243.4279,49.1816,23.2143,11.0,13.4762,14.624,19.7557,102.165,15.8382,278.692,14.1481,11.0,258.4803,277.6728,18.5177,134.2179,281.8315,288.5259,16.3658,57.6526,61.8794,16.0386,11.0,18.014,23.8531,19.6089,18.3612,11.0,22.6907,20.172,13.5307,12.4814,11.0,15.2884,12.8873,17.8028,20.9778,19.6905,259.1789,260.096,211.1373,254.6497,28.3603,148.705,253.7184,255.4185,221.9876,33.9111,27.0408,263.6181
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24A_46.OKA,4/19/2022 2:31:30 PM,24-A,PM03B,ELI 9,"164    IF0a+Sodium Succinate/Ferric Citrate
165    IF0a+Sodium Succinate/Ferric Citrate
166    IF0a+Sodium Succinate/Ferric Citrate
167    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,17.5,14.4223,14.0744,11.0,11.0,11.0,11.0,238.8935,11.3158,11.0,11.0,13.066,21.7292,48.454,11.0,11.0,11.0,11.0,11.0,11.0,11.0,43.8458,220.7841,17.885,16.4726,18.0744,11.0,217.9852,11.0,11.0,11.0,14.8888,15.3993,16.5818,21.0821,13.6077,26.0818,12.1261,11.0,13.9234,11.0,11.0,11.8157,11.0,11.0,19.2246,15.615,241.2176,47.2629,23.9876,11.0,17.6088,12.0196,17.6638,106.7928,18.5339,277.2677,14.6075,11.0,263.2527,280.8328,15.3371,140.1871,279.9281,292.3549,16.0442,63.4921,61.826,16.8349,11.7239,16.4085,26.4364,17.6797,22.2737,16.0362,27.209,21.4918,13.965,11.0645,11.0,11.0,14.6904,18.853,22.6665,20.7931,261.6467,259.8235,212.0238,259.5491,23.8298,151.844,256.7781,257.4125,227.9633,33.8657,27.4701,269.7348
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24A_46.OKA,4/19/2022 2:31:30 PM,24-A,PM03B,ELI 9,"164    IF0a+Sodium Succinate/Ferric Citrate
165    IF0a+Sodium Succinate/Ferric Citrate
166    IF0a+Sodium Succinate/Ferric Citrate
167    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,17.75,17.7268,16.6574,11.0,11.0,11.0,11.0,239.2159,16.2461,11.0,11.0,13.2191,20.1523,48.3379,11.0,11.0,11.0,11.0,11.0,11.0,11.0,51.2758,223.5317,16.2073,13.3375,19.1688,11.0,219.6864,11.0,11.0,11.0,19.2948,14.9647,13.7084,26.9647,13.9446,25.5957,12.6584,11.0,15.3432,11.0,11.0,11.0945,11.0,15.8772,12.2839,12.4866,245.0892,49.3119,22.0938,11.0,14.6004,11.4814,14.9331,106.4971,14.8804,279.5618,20.3041,12.6006,266.5746,281.9963,17.592,140.9175,280.0686,292.7347,17.4195,63.9599,63.9811,18.4439,11.8557,14.9663,24.8624,20.4409,14.6794,13.8386,23.7435,19.8968,15.2339,11.0,11.0,14.3013,11.6375,14.0443,16.5485,23.5624,263.0153,263.3285,219.3217,265.1893,27.3534,158.8744,254.9594,258.1164,223.4183,37.4866,29.662,267.7875
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24A_46.OKA,4/19/2022 2:31:30 PM,24-A,PM03B,ELI 9,"164    IF0a+Sodium Succinate/Ferric Citrate
165    IF0a+Sodium Succinate/Ferric Citrate
166    IF0a+Sodium Succinate/Ferric Citrate
167    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,18.0,16.8482,16.1548,11.0,11.0,11.0,11.0,241.5898,15.6586,11.0,11.0,13.745,23.7741,55.8994,11.0,11.0,11.0,11.0,11.0,11.0,11.0,55.9182,226.5756,15.9052,11.0,19.9688,11.0,219.545,11.0,11.0,11.0,11.8323,13.5968,12.575,21.5751,17.2734,23.8966,12.9298,11.0,14.8011,11.0,11.0,12.5683,11.0,12.0988,14.033,14.3974,244.4243,51.0978,20.986,11.0,13.8398,11.0,16.5626,116.3234,15.2101,279.5735,16.1963,11.0,264.9255,282.4262,15.6494,138.5191,280.2578,296.8455,17.405,59.132,66.8916,15.3759,11.0,15.2206,22.8116,20.3236,18.1317,13.3566,23.865,19.0305,13.5232,11.0,11.0,13.6822,15.2949,16.1472,16.7246,21.7966,260.1771,261.8277,220.6331,260.6588,24.8666,162.0151,254.7577,255.3183,227.1182,41.3082,30.3433,270.5974
F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 9 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_24A_46.OKA,4/19/2022 2:31:30 PM,24-A,PM03B,ELI 9,"164    IF0a+Sodium Succinate/Ferric Citrate
165    IF0a+Sodium Succinate/Ferric Citrate
166    IF0a+Sodium Succinate/Ferric Citrate
167    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,18.25,16.8237,11.0,11.0,11.0,11.0,11.0,245.5649,13.8528,11.0,11.0,12.7501,23.3994,53.034,11.0,11.0,11.0,11.0,11.0,11.0,11.0,58.4808,233.3228,14.1639,15.7708,20.5217,11.0,225.198,11.0,11.0,11.0,16.8508,15.509,13.9943,22.765,11.0,28.0454,14.1899,11.3852,16.7796,11.0,11.0,13.1677,11.0,13.2941,15.3902,14.2973,241.183,58.5452,23.8142,11.0,17.56,16.2599,16.6058,116.622,18.5587,282.5576,17.5356,11.8995,268.8373,278.3999,17.0052,150.9167,286.0517,295.3719,18.725,73.5981,67.5965,17.8058,11.0,18.0027,24.6232,23.4675,20.596,13.417,26.2377,21.6485,16.739,13.6848,11.0,17.2467,16.2819,18.4431,20.9742,24.5679,270.4604,273.4808,225.8024,266.1913,25.8274,169.688,258.4928,263.3589,233.8329,41.6029,33.7035,272.104
