Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 6B_3.OKA,5/10/2022 1:15:07 PM, 6-B,PM05,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,2.5,27.1294,21.6756,18.7512,20.3005,17.4517,18.0377,13.0147,17.5269,18.2204,21.1911,25.2666,32.4972,21.2326,14.9979,11.0,11.0,11.0,11.0,11.0,11.2813,11.0,11.5709,19.5604,20.6397,21.829,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.5477,11.0,13.6162,19.0029,16.2851,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.5187,19.0836,17.7451,11.0,11.278,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.65,20.7567,19.492,13.6023,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.3444,21.0608,18.6512,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,29.6851,19.3809,16.9249,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.3863,21.4255
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 6B_3.OKA,5/10/2022 1:15:07 PM, 6-B,PM05,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,2.75,30.1907,16.8721,12.2312,17.7485,16.7736,11.7048,15.3658,13.9047,17.3625,15.5651,22.7272,23.4124,23.6396,11.0,12.2637,11.0,11.0,11.0,11.0,12.0662,11.78,13.7001,16.8782,18.2066,22.5429,11.0,11.0,11.0,11.0,11.0,11.0,14.1266,11.9584,11.0,15.7028,20.2364,16.6337,11.0,11.0,11.0,11.0,11.0,11.0,11.0,23.7995,11.0,15.7047,22.2047,18.78,11.444,11.3715,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.7584,24.4042,17.2069,11.0318,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,23.2901,22.64,11.2915,11.0,27.9874,11.0,12.2535,11.0,11.0,11.346,11.0,18.8547,19.7859,20.6901,11.0,11.0,11.0,12.1927,11.0,11.0,11.0,11.0,11.0,15.3104,19.5375
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 6B_3.OKA,5/10/2022 1:15:07 PM, 6-B,PM05,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,3.0,23.569,16.2229,13.7476,15.8511,15.6748,11.0,14.572,13.5464,18.1659,19.8873,28.2028,38.1678,17.8655,13.7349,11.0,11.0,12.2758,11.1285,11.0,11.0,11.0,13.3169,15.1204,29.6232,15.8037,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4027,11.0,18.4507,17.6599,16.0915,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.9992,20.9689,18.4019,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.262,28.4102,15.6049,12.2984,11.7429,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.411,26.1503,20.2154,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.7176,19.2008,15.4446,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.6274,25.633
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 6B_3.OKA,5/10/2022 1:15:07 PM, 6-B,PM05,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,3.25,25.7263,15.4078,18.0323,18.3561,17.4521,13.5882,14.4081,12.8626,16.9744,14.8158,25.1572,28.0652,20.0007,13.886,13.8165,11.0,11.373,13.4377,11.0,11.0,14.1509,16.9993,18.3221,23.3829,20.3778,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.901,19.2317,17.5428,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.6746,22.9391,20.049,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.0978,23.5487,14.8996,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.9129,20.0085,11.0,11.0,14.7795,11.0,15.6785,11.0,11.0,11.0,11.0,26.8516,20.6424,14.6851,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.861
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 6B_3.OKA,5/10/2022 1:15:07 PM, 6-B,PM05,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,3.5,23.5303,17.6669,16.7981,12.5266,17.9196,11.0,12.7395,14.5317,14.4461,20.6836,25.1423,38.5717,22.3178,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.712,13.4634,18.8803,25.3071,14.8094,11.0,11.0,11.0,11.0,11.0,11.0,12.699,11.0,11.0,23.1739,18.6005,15.3469,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.2597,11.0,13.9654,20.5797,17.7426,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.3371,33.0827,21.3666,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0628,28.0232,18.8513,11.0,11.0,15.8242,11.0,20.506,11.0,11.0,11.0,11.0,14.5905,23.9633,18.4409,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.5955,27.5572
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 6B_3.OKA,5/10/2022 1:15:07 PM, 6-B,PM05,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,3.75,25.8553,19.3486,15.3781,15.6683,16.5361,13.8055,13.9315,12.3627,14.748,21.4954,24.3269,26.012,21.8328,12.5813,13.6352,11.383,11.0,15.338,11.0,11.0,11.0,15.3772,19.7025,22.1693,18.6508,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,23.4424,19.7609,15.1546,11.0,11.0,11.0,11.0,11.0,11.0,11.0,23.9998,11.0,16.6996,23.4963,15.7442,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.7908,23.6396,17.6128,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0313,11.0,11.0,23.3668,19.7522,11.0,11.0,32.8711,11.0,33.4849,11.0,11.0,11.0,11.0,16.9251,20.1857,20.0234,11.0,11.0,11.0,11.291,11.0,11.0,11.0,11.0,11.0,11.9122,21.3868
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 6B_3.OKA,5/10/2022 1:15:07 PM, 6-B,PM05,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,4.0,28.8422,23.2314,17.1767,18.1212,16.2957,14.7511,12.8668,14.4442,14.8422,21.855,26.6726,25.4288,20.0999,12.8253,11.5169,11.0,11.966,11.0,11.0,11.9418,13.6256,15.3775,22.646,23.6687,18.0498,13.5974,11.0,11.0,11.0,11.0,11.0,11.0,11.7423,11.0,25.3468,18.1192,14.3648,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.5977,11.0,19.8404,21.1494,18.9779,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.1657,24.2302,18.3265,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4073,23.2397,17.4722,11.0,11.0,31.9741,11.0,33.4922,11.0,11.0,11.0,11.0,17.776,22.0225,20.3553,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.4957,18.9347
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 6B_3.OKA,5/10/2022 1:15:07 PM, 6-B,PM05,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,4.25,27.5994,20.4738,14.8704,17.3419,19.0896,15.0804,13.2737,16.8779,16.1367,19.9132,24.975,32.2103,20.0372,12.8859,11.0,11.0,11.0,11.0,11.0,11.3128,13.3263,12.707,20.8558,21.8588,16.6405,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.4095,11.9777,24.813,18.8791,14.8271,11.0,11.0,11.0,11.0,11.0,11.0,11.0,24.0421,11.0,17.5041,22.139,16.4245,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.8924,22.5431,18.4551,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.8994,11.0,23.3459,18.3622,11.0,11.0,30.669,11.0,33.7501,11.0,11.0,11.0,11.0,19.0378,17.0838,19.935,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.9562,23.3992
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 6B_3.OKA,5/10/2022 1:15:07 PM, 6-B,PM05,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,4.5,24.0856,20.5154,18.3143,16.0274,15.0992,13.5919,12.5792,14.6421,14.5844,22.8312,30.0929,38.1152,23.0719,13.2368,11.0,11.0,13.4043,11.0,11.0,11.0,11.0,12.7044,23.4046,27.24,20.2233,11.0,11.0,11.0,11.0,11.0,11.0,16.7609,13.4966,11.0,33.2249,22.8073,14.082,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.3964,11.0,15.9224,20.3331,16.8537,11.8269,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.4689,32.7342,21.5321,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0088,11.0,11.0,27.8141,20.2378,11.0,11.0,20.0405,11.0,36.3401,11.0,11.0,11.0,11.0,12.7024,28.0736,16.1118,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.3965,26.4417
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R2_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 6B_3.OKA,5/10/2022 1:15:07 PM, 6-B,PM05,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,4.75,26.5374,20.9647,15.7,13.3003,13.6543,13.4227,18.9272,12.6735,12.4126,16.5373,32.1735,45.1982,24.6813,12.3245,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,23.8702,28.3675,12.6889,11.0,11.0,11.0,11.0,11.0,11.0,16.3738,14.0207,11.0,35.6161,20.8859,16.4659,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.6495,11.0,12.4246,23.5119,16.1142,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.8735,38.4828,19.1206,11.5085,12.3705,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.1785,27.4288,17.8553,13.8261,11.0,22.8675,11.0,36.4884,11.0,11.0,11.0,11.0,16.1295,25.0483,17.2875,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.5022,25.7901
