Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,11.0,24.5338,97.6692,15.596,11.0,11.0,79.7716,25.8286,70.0923,11.0,15.8571,18.2237,23.4215,106.606,56.8985,40.0242,50.0626,37.6551,11.0,41.4216,114.3492,95.5279,111.2012,44.9039,30.1067,27.2032,18.3181,37.0675,14.5401,11.0,89.7379,42.9136,11.0,98.6201,43.1193,14.0402,17.6635,32.5381,75.125,40.6975,94.6916,120.0971,112.9455,91.8096,16.2139,81.3697,76.7183,115.2259,44.7178,177.1174,121.9158,28.3217,51.0956,83.6354,64.9234,123.6502,83.8114,73.0265,14.5902,114.6873,86.3685,126.0466,43.9816,48.0769,36.1895,114.5321,129.0302,91.7313,108.141,115.2253,89.3536,29.6099,87.6925,26.0978,100.9121,45.2895,62.5022,125.4317,97.814,115.6124,66.9851,24.8156,22.1619,35.4306,22.4599,33.1274,25.2896,23.6757,30.3586,26.7961,14.6974,19.4262,19.5447,16.7743,26.2892,20.8361,35.956
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,11.25,21.1874,107.3655,13.9881,11.3514,11.0,85.7121,29.4936,76.7006,11.0,13.5457,20.585,26.5518,110.2932,59.9782,43.9634,54.9948,41.7491,11.0,47.3322,123.6719,102.3686,109.6979,45.8947,32.3585,24.3786,18.4544,36.8665,14.0243,11.0,95.8216,38.5721,11.0,100.7838,44.6869,11.827,21.3994,33.1797,84.6974,40.3246,97.9977,124.7127,119.9064,96.6512,19.6677,88.8956,82.9639,114.9601,45.1685,181.8228,121.6774,31.5017,54.2423,87.2411,71.5062,125.4885,91.0211,78.4989,14.0821,118.2224,96.0567,130.6828,47.4433,48.1406,36.1365,119.2446,134.8097,97.8509,114.2157,119.7023,91.3759,29.2537,91.1686,28.8907,101.2201,48.0584,69.2075,125.2924,90.4435,122.266,68.5531,25.4079,20.4452,41.0113,24.1095,39.1,33.1506,19.9414,27.7987,29.7924,21.8646,18.1631,17.8883,23.3977,22.4515,30.5417,39.8737
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,11.5,21.5412,114.7341,14.0957,12.6884,11.0,89.9211,31.5219,77.1739,11.0,15.5847,18.4316,28.168,113.0177,65.5552,47.4564,60.7144,40.7742,11.0,47.5124,124.927,103.5455,113.0369,51.5649,28.1168,28.3689,18.6974,37.5428,18.519,11.0,96.6239,41.348,11.0,100.8111,43.5622,15.3361,18.717,29.1896,86.2,45.0862,100.6715,129.8795,121.46,97.5759,14.7827,85.9421,83.6354,118.9625,46.0391,182.1401,129.0556,34.6669,56.4358,88.7936,72.6061,121.0061,94.4737,80.809,18.7114,120.731,96.3369,129.7839,43.4506,47.5214,44.2067,123.8802,138.3572,86.2567,118.4141,123.6151,95.0377,33.1473,95.8266,26.4697,105.9029,50.747,66.763,129.1069,96.5099,124.9601,69.8292,27.34,17.4811,37.5708,27.3736,41.3732,30.8366,18.6377,25.861,25.0201,15.0266,16.6719,19.1517,25.0199,25.5279,24.4665,43.0663
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,11.75,25.9253,114.9279,16.2858,12.7402,11.0,92.7868,37.954,80.4775,13.6344,11.0,22.108,28.1905,120.3136,67.4676,51.6516,62.9019,43.0553,11.0,47.8977,120.0312,106.4414,116.192,55.5771,29.3299,27.4387,16.0966,38.3095,16.3057,11.0,100.2179,48.4479,11.0,108.77,46.7706,14.5621,22.5892,33.6208,89.8417,50.6818,110.1849,129.4309,123.8139,97.4396,18.4911,90.1886,86.0,124.4534,53.14,190.2279,131.9722,34.5074,57.7442,90.1607,69.7177,127.7998,94.5615,80.803,20.895,124.0591,103.3209,137.7173,54.8058,57.0118,36.7017,120.9772,137.8744,91.6297,109.8662,123.5885,94.0504,33.5128,97.4494,27.7566,114.7772,60.9114,65.8398,132.338,98.6188,124.2877,77.5612,28.672,24.4921,41.1176,35.7221,46.43,30.3878,27.7593,26.3359,28.44,23.4507,16.6746,21.9463,21.2274,26.1856,23.8907,36.8521
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,12.0,25.4802,120.7492,16.515,12.8092,11.0,94.9921,42.7927,85.7235,14.0135,15.6136,27.0041,29.6147,122.5586,73.6416,55.2975,64.6845,46.5723,11.0,56.5243,124.5833,112.0027,125.2199,61.2164,32.2516,34.1383,20.3087,45.2798,16.5174,11.0,100.9325,54.055,15.1636,102.1509,54.1541,18.8464,22.2655,34.7654,98.8818,52.2826,109.2501,132.9088,128.5283,105.6224,18.9185,93.5808,87.7429,124.6275,51.0984,193.1923,138.2322,39.0976,59.8639,94.7463,77.6605,133.2197,97.1336,83.7249,21.152,127.5788,106.8327,141.0041,58.5268,61.5673,34.5263,128.4825,142.881,103.9176,117.9874,120.7775,96.8077,34.9419,108.9566,29.8571,113.769,68.2027,68.3334,134.8055,108.8362,124.3658,75.9224,32.5791,23.782,36.1469,34.8811,51.006,35.8424,25.3435,29.1455,30.9652,19.3482,22.4449,18.7034,23.9653,29.9465,23.8828,40.874
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,12.25,21.9819,126.7583,18.0739,12.867,11.0,95.2468,46.2858,90.9075,13.3161,13.8009,21.7922,29.3031,126.6329,76.5381,51.3413,68.5819,45.4691,11.0,51.2321,126.9609,113.7755,120.6526,64.4539,34.7106,32.231,21.4178,45.3614,15.2609,13.1206,101.3628,50.6366,11.0,106.4595,55.9959,16.1456,22.3275,32.9192,97.1232,51.1189,112.0357,136.4194,126.8716,103.3634,16.3577,92.1003,91.6954,120.259,51.6128,193.8994,141.1854,36.9778,57.1704,93.7011,79.8631,128.9344,103.642,85.6763,21.3619,131.7193,108.7994,138.2643,55.1108,54.8164,36.8667,124.2188,146.1072,104.8555,122.334,130.0836,96.4806,36.0558,103.6947,30.8981,114.2828,66.1582,71.8924,135.9048,103.4495,115.1935,85.9697,22.5199,19.1951,42.4668,24.6311,46.9377,33.7573,18.2393,28.3658,29.6246,20.6718,21.7325,17.5828,21.5353,26.098,23.4604,40.6993
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,12.5,24.0354,126.9731,16.5052,16.1083,11.0,98.0942,54.1949,91.8769,11.0,11.0,22.5599,26.1355,130.3608,74.9641,57.4522,74.0396,45.9408,11.0,52.3087,133.1511,113.4875,120.6257,64.5488,32.1153,31.9708,22.6787,44.1132,16.8557,12.8893,105.5398,52.051,11.0,110.9645,53.1517,17.483,26.9306,34.2703,97.3404,55.9031,114.2975,134.3377,125.9283,104.8278,18.851,95.4241,91.1875,116.0711,52.075,199.8539,143.4784,38.3663,58.9969,96.5985,82.7273,131.1373,104.0125,87.8492,21.129,132.2462,113.198,149.7315,56.3475,65.5092,41.216,131.8436,150.4065,113.3022,121.5566,135.3027,99.5779,36.0848,107.1183,27.1089,112.0994,70.3596,73.814,135.7081,109.4008,129.0195,88.3785,26.6026,21.8807,42.1653,29.9776,49.4909,28.8818,19.2449,27.8104,30.5889,20.8077,21.9193,24.2956,24.9947,27.3144,27.2061,37.8764
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,12.75,26.1878,133.3132,18.4567,19.2979,11.0,104.1672,54.9079,97.3316,16.0523,15.47,25.6225,32.3332,134.9715,80.24,61.1738,72.7144,50.2616,11.0,58.0681,140.5604,126.0763,128.9566,73.5102,34.3356,38.6104,28.2149,50.8683,19.7255,18.3495,105.709,52.5567,11.5352,116.8458,62.2915,17.7676,23.2602,32.9592,102.0367,60.4179,118.2316,139.3426,134.0247,109.8695,19.8232,100.5818,91.1691,118.7875,53.2128,199.3465,147.4297,42.676,64.8183,100.7941,87.9271,135.1148,106.3587,91.5888,21.2562,140.1832,120.9198,152.1857,64.113,71.7733,42.5488,138.2538,152.213,119.1695,131.2722,140.2355,106.7366,36.7748,114.4724,33.5258,114.3085,73.5656,77.0548,142.1689,111.0153,132.7037,90.4915,33.5866,21.8504,47.3149,34.8303,55.5339,30.1972,23.6383,26.8812,30.7771,20.0454,22.2791,19.9165,28.1922,27.792,26.0186,42.2619
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,13.0,23.3353,140.8647,16.84,23.2538,11.0,109.8327,59.3508,100.9989,13.1626,17.1767,23.5835,33.2958,139.3613,82.9333,63.0523,75.5286,50.5725,12.9912,56.4701,140.2614,117.0276,134.4988,80.3479,35.7603,39.7128,27.2966,47.2329,22.6526,20.7477,112.0052,58.5432,11.0,117.521,63.62,21.4202,25.9253,37.793,109.2689,62.2778,120.665,147.606,135.6438,110.6699,20.9684,101.2978,95.3521,128.0596,57.0476,202.9869,149.1339,47.4555,67.1045,105.5045,92.9269,140.2069,107.1562,97.4807,21.5806,138.4363,126.2122,153.6819,67.6709,67.3837,46.9861,138.3672,162.6982,121.3431,132.2685,142.9142,110.7406,39.7226,116.9852,29.8576,121.3947,72.4919,81.1479,150.0604,114.4591,135.8551,94.6783,32.4904,22.6479,49.0636,30.854,58.5576,38.1361,23.5622,26.1511,33.4338,24.9839,21.3228,26.0127,26.6238,28.7373,27.739,44.562
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,13.25,24.8752,144.0004,11.8844,23.4776,11.0,105.2408,65.0295,104.9316,13.1904,13.3279,27.2818,30.091,144.1812,83.156,63.9886,80.0629,51.1164,11.0,60.9678,142.6731,128.9298,134.0017,78.0536,31.6195,35.3548,26.858,54.0773,23.1774,12.906,109.8238,59.3423,11.0,119.8735,64.6264,17.0529,24.3936,37.2408,103.4124,66.9684,124.5963,141.0215,143.9253,115.2854,21.513,103.6339,97.3423,125.5381,59.2587,206.5152,155.2224,48.6115,68.0559,107.9837,97.0931,144.6862,112.671,95.5115,25.4095,139.8674,124.2363,156.125,68.1125,77.1696,44.74,139.2678,162.0996,114.842,129.5508,144.9722,109.3134,38.3257,120.8365,33.6658,118.0326,79.1529,81.0835,147.7133,120.7026,128.4518,96.0388,32.6534,26.4659,50.7456,26.3292,57.3059,36.1984,26.742,28.7764,30.7815,20.6321,23.085,23.317,27.2518,30.9157,26.0128,38.3825
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,13.5,26.2085,147.2713,20.9334,23.9776,11.0,115.696,75.8068,109.7095,16.8329,17.1566,27.6914,34.4184,147.6906,83.9154,66.5217,81.7755,54.3884,11.0,63.2494,148.1101,131.345,136.8904,79.9497,35.1111,43.0247,31.6673,51.5678,26.2422,28.8134,115.9049,63.7127,14.1829,124.2719,65.0257,18.3866,24.4728,37.7458,106.5517,67.4841,122.6383,150.0744,144.4718,117.2661,17.9996,104.9174,103.4845,126.959,62.8134,207.2121,159.2394,51.5212,71.6359,111.1742,90.9521,149.2824,111.282,98.3622,22.9714,144.2446,127.8084,162.6161,69.8778,79.9892,49.6601,141.9131,169.4367,124.357,136.7863,147.6105,116.9771,39.3418,126.3434,33.5911,130.8254,79.227,87.8621,147.051,119.3805,134.1635,93.2654,33.6809,25.4505,47.1107,33.0118,60.1626,38.9034,21.6426,32.4791,30.6395,23.8318,21.8529,20.9696,24.1931,27.1674,28.2057,41.863
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,13.75,23.5105,148.3146,16.7096,24.0024,11.0,116.4156,75.2554,113.0872,17.0916,18.5187,27.1616,29.9453,153.7175,92.3377,63.8543,86.76,55.4801,11.0,72.638,149.7194,135.9887,140.9471,85.6536,33.7201,42.3641,31.4711,53.0904,22.6811,22.6111,120.0055,65.1097,11.0,124.9107,70.6278,19.5038,22.3279,36.6089,109.2499,74.2455,128.3339,152.2982,145.9457,118.4158,23.9353,108.9114,103.2977,130.9142,61.7463,207.1807,161.4986,53.6823,71.0333,112.5798,87.1645,146.4913,113.3036,104.4867,24.4272,146.8693,130.6525,166.2776,69.4387,87.6383,54.9118,146.0176,169.1298,123.1325,142.7306,152.3889,116.9109,43.2108,127.1413,39.7754,133.1974,83.1537,92.7383,153.4333,123.8754,137.1007,101.7635,33.1655,23.4143,45.1488,31.0754,65.2131,37.7596,24.9728,25.2539,29.4922,26.5795,20.0607,21.5323,27.7583,27.5967,26.7138,41.3432
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,14.0,28.5662,154.4463,15.2402,27.2163,11.0,121.208,79.6976,113.5983,20.6388,19.0535,27.1652,32.4491,155.2843,90.1068,74.4764,87.9198,53.328,11.0,69.87,148.9784,137.8176,142.4906,86.6771,38.9305,40.8201,30.8155,56.2081,30.0095,26.9395,118.6239,66.6786,12.1397,120.8918,71.6368,17.8482,21.7413,40.9796,112.3672,72.1812,133.9467,155.4935,150.3802,117.7428,21.6155,109.9096,103.5215,138.9164,66.3863,213.1142,164.7413,56.9834,72.0105,116.6819,92.8331,153.3002,116.0687,103.0433,22.3351,149.3363,132.3147,167.6185,69.8432,81.3888,54.1834,153.1408,169.941,131.6889,141.3329,155.5975,123.2028,42.7273,126.1223,37.456,137.2245,89.4378,92.2505,149.571,127.9925,143.106,105.8563,31.9695,24.9216,52.8581,31.235,62.5404,36.0644,23.0365,29.597,31.4899,19.7751,19.1112,19.239,25.2017,29.6519,33.5661,41.7976
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,14.25,22.6133,159.223,17.7495,29.7416,11.0,121.1599,90.6394,118.9606,16.8202,18.3354,27.1752,32.9796,157.9762,87.5441,75.1539,88.0799,50.0326,11.0,75.7025,153.8175,140.8478,149.3669,87.6122,35.5749,47.0784,35.2525,57.9178,21.9106,23.948,122.879,71.1397,11.0,124.6072,75.1371,20.083,18.1896,39.1518,112.7417,76.1561,130.9118,155.1819,151.0071,118.4052,19.1896,114.1863,107.1703,137.5082,66.9536,215.2929,161.8521,52.2787,71.5755,119.6357,95.4788,154.3895,121.3075,100.8017,20.1009,150.3437,140.0477,168.1987,74.2183,77.6385,54.1131,150.6006,173.6236,135.2143,139.5115,157.2822,125.9343,41.177,130.852,35.7371,132.5933,93.7133,91.0949,155.9131,128.1706,139.1373,108.7056,38.3392,24.952,50.1478,31.5023,69.4102,39.7314,25.5749,26.6037,30.4229,23.1494,21.381,24.0406,27.8794,25.4163,26.1527,39.978
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,14.5,23.5161,161.2208,18.5065,32.3871,11.0,125.914,84.5156,123.2277,13.3206,13.4608,29.0016,33.344,159.1282,94.8703,75.7283,87.9969,57.2195,11.0,80.3151,153.3019,144.3534,151.6027,96.6374,38.4743,44.4941,31.4227,61.2897,25.5307,25.0239,121.5287,71.2638,11.0949,132.0028,75.5639,15.9955,22.5151,37.2877,121.8681,78.9581,135.008,161.1637,153.5974,121.5393,19.575,111.7435,111.7277,139.7049,67.2568,215.0959,164.8399,61.9461,75.7558,125.318,99.6992,163.0315,123.0232,106.2717,25.9607,151.0941,139.8042,170.7355,77.3613,79.051,61.141,155.5912,174.2772,138.7209,144.8979,159.3811,128.2425,45.0188,136.6052,38.9179,144.6138,98.1971,92.568,157.809,134.4238,144.1606,103.1489,35.2719,26.3469,53.0414,31.9085,68.9342,36.6245,24.0258,28.8765,29.5253,20.9896,25.1547,21.1643,26.6176,30.6698,23.7943,37.9049
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,14.75,26.7049,166.0439,17.7755,30.9154,11.0,130.6306,90.6553,128.8542,16.3818,19.8421,25.9637,32.7426,167.0779,92.0878,74.2504,93.257,55.3385,11.0,79.9032,161.0482,146.7373,156.0245,94.7529,37.3958,48.4349,33.8106,67.0294,29.4672,25.8123,124.5603,76.2115,11.0,132.0138,85.6407,14.374,25.0963,40.5561,122.8642,81.0466,142.3316,164.0872,158.3777,123.7379,25.0968,115.7281,113.482,140.3549,68.6145,216.3517,167.4407,61.3173,76.1775,127.6535,105.028,161.7825,126.6593,112.0496,16.5822,157.5287,147.5003,174.3042,80.8164,81.1348,60.2418,161.3705,181.9703,143.2555,147.9238,166.8969,132.8455,40.7254,141.3043,41.8807,145.8933,99.2354,100.3553,168.9781,143.2979,146.5181,108.3689,39.8097,27.121,53.6093,28.2306,69.2918,36.437,28.7636,27.3474,30.3835,19.4319,17.939,27.4303,20.122,27.3283,24.0075,46.5215
F:\projects\Omnilog_database\Irina YTF\raw data 1\yidZ R1_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 9A_8.OKA,5/10/2022 1:15:07 PM, 9-A,PM07,yidZ,"28    IF0a+Sodium Succinate/Ferric Citrate
29    IF0a+Sodium Succinate/Ferric Citrate
30    IF0a+Sodium Succinate/Ferric Citrate
31    IF0a+Sodium Succinate/Ferric Citrate
56    IF0a+Sodium Succinate/Ferric Citrate
57    IF0a+Sodium Succinate/Ferric Citrate
78                            M9 No Carbon
79                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R1,15.0,24.264,171.0488,21.5437,40.3212,11.0,133.8109,99.8382,130.6815,20.7527,22.2325,26.8745,35.1706,167.9662,95.4912,83.8714,105.8574,57.8182,11.0,86.7069,162.8651,154.4916,157.3743,106.625,38.8185,50.6973,37.6855,65.1235,33.3835,30.6943,127.562,76.2704,11.5071,134.4076,86.3553,22.4754,25.4173,41.8389,127.4344,81.9968,138.8706,169.8764,160.8584,127.4052,26.4459,118.3418,120.0992,146.4304,71.2797,222.3592,170.6231,64.4881,82.9449,133.8083,110.5801,166.5058,129.473,113.535,20.6937,155.9381,149.2114,176.255,82.3541,85.4282,65.7412,164.8858,186.0725,149.3721,149.5932,170.383,138.2069,47.6699,145.0546,49.4513,150.0664,107.8561,104.1732,162.6679,142.3352,151.7997,114.9589,43.1784,28.7056,57.7722,32.1454,72.3574,40.9146,27.6477,32.0399,34.5263,26.1996,23.1532,27.1967,23.8151,29.9537,25.7918,39.0965
