Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 6A_2.OKA,5/10/2022 1:15:07 PM, 6-A,PM05,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,2.5,13.6639,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.1871,20.9195,18.4446,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.7212,21.3923,13.1729,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.859,17.4045,26.9663,17.1381,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.4449,26.6313,19.2948,11.2873,11.3117,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.671,22.1842,19.1128,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.1967,11.0,19.2938,27.8191,23.8991,11.8255,14.7355,14.0257,16.4005,16.7376,14.1606,31.0907,14.0691,16.2841,20.0264,27.704,34.2859,23.4277,20.3674,20.1135,21.6795,17.4928,17.1675,14.2743,16.419,24.7361,23.9255,29.3064
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 6A_2.OKA,5/10/2022 1:15:07 PM, 6-A,PM05,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,2.75,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.8384,22.2302,15.9619,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.459,15.3707,21.0175,13.7132,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.2894,15.1639,19.2558,18.7608,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.9061,24.8204,22.2164,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.7116,23.5989,20.2282,15.3916,11.852,11.1289,13.4507,11.0,11.0,11.0,13.6295,11.544,18.4561,29.0446,32.1838,15.7204,14.5769,11.0,13.1233,23.1364,11.2929,33.5738,13.3504,17.9264,18.162,30.7246,37.5444,23.9176,20.0813,21.8819,19.1512,13.0022,15.8392,14.7455,16.7393,23.1948,24.5976,30.2652
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 6A_2.OKA,5/10/2022 1:15:07 PM, 6-A,PM05,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,3.0,11.3872,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.7786,22.033,17.1083,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.3808,14.0564,23.0018,17.5462,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.9233,23.962,15.4535,11.0,11.4397,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.6107,23.0423,17.1357,11.0,13.7222,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.2724,28.7684,21.9766,12.6006,12.6098,11.0,11.0,11.0,11.0,11.0,12.206,11.0,19.069,26.3757,30.2346,16.8503,12.8008,11.3606,16.2099,31.0102,11.0,35.4271,16.0143,19.3873,16.4233,28.4627,32.366,24.5052,18.8327,19.2318,20.841,18.1234,13.9803,12.9674,17.1717,22.9769,20.9058,33.6105
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 6A_2.OKA,5/10/2022 1:15:07 PM, 6-A,PM05,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,3.25,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.6225,22.5171,16.95,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.7381,23.23,15.554,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.2446,20.8953,11.3462,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.4015,22.2818,17.3052,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.4857,25.7508,22.6832,14.7833,12.0125,11.0,15.2119,11.0,11.0,11.5114,11.0,11.0,17.2449,28.074,24.2293,14.8463,13.0583,13.0598,16.8791,33.2748,11.0,30.9521,13.4683,14.1084,18.5175,28.3231,35.0203,22.4235,21.2833,17.2119,19.4873,14.4537,16.3797,13.208,19.3557,18.167,22.273,32.0549
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 6A_2.OKA,5/10/2022 1:15:07 PM, 6-A,PM05,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,3.5,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.4656,19.8388,15.4628,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.2942,17.4213,19.84,12.3906,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.9838,19.053,17.4044,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.1255,11.0,14.7222,25.0222,17.3723,11.7996,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.1647,27.4419,20.4597,17.4171,12.0431,11.0,11.0,11.0,11.0,11.0,13.6953,11.0,17.873,23.8603,27.4746,16.4048,13.5771,12.7294,15.3219,38.7517,13.9525,34.2603,11.0,15.7461,19.8794,28.4874,36.7984,22.4348,21.2737,15.8379,21.206,13.9745,13.1268,12.2139,18.5374,20.3399,26.0936,31.889
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 6A_2.OKA,5/10/2022 1:15:07 PM, 6-A,PM05,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,3.75,13.9893,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.2041,22.6724,15.0953,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.7664,22.6125,13.0178,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,24.8199,21.1739,17.0297,11.0,11.0,11.0,11.0,11.0,11.0,11.6896,11.0,11.0,12.5747,21.7211,19.9288,11.0,11.2193,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.9958,25.2736,21.9712,12.1802,11.0,11.0,11.0,11.0,11.0,11.0,16.389,11.0,17.3075,27.5235,26.9077,17.1831,12.6069,11.0,16.9054,38.9892,11.0,39.1679,14.7132,11.0981,17.1427,24.6698,34.7016,26.5903,20.5595,17.3972,12.916,14.69,12.9979,17.9608,20.2829,24.3644,23.1165,29.5656
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 6A_2.OKA,5/10/2022 1:15:07 PM, 6-A,PM05,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,4.0,12.9054,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.1447,23.0506,14.4104,11.0,12.9257,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.4419,23.5327,14.6325,11.8654,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.6021,28.9898,25.9913,14.7088,12.3228,13.2941,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.6429,24.0323,19.5208,11.0,12.0968,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.8839,24.18,20.5855,11.8024,12.6104,11.0,12.0374,11.0,11.0,11.3542,16.2387,11.4144,18.6181,27.2082,27.8453,15.2269,15.6482,15.2533,13.8509,43.9828,11.0,33.6343,16.4038,17.527,17.0539,27.7328,35.8119,22.5159,17.1426,21.8983,22.7826,20.9179,15.9935,14.9451,19.255,22.8147,25.5079,30.2271
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 6A_2.OKA,5/10/2022 1:15:07 PM, 6-A,PM05,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,4.25,14.4331,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.6741,20.4513,17.7023,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.2267,22.6186,17.3907,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.687,29.698,26.0959,15.7369,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.37,21.899,18.0854,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.896,24.0022,21.8647,11.4807,15.2657,11.0,11.0,11.0,11.0,11.1273,15.3048,11.0,19.1785,30.7734,29.7621,14.6218,15.166,11.0,14.9043,42.8259,11.9702,34.9318,11.0,16.3239,20.1196,26.6976,40.1657,25.7264,17.3557,17.2303,18.6554,15.5292,17.8627,18.9875,19.6291,19.6566,24.56,25.9504
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 6A_2.OKA,5/10/2022 1:15:07 PM, 6-A,PM05,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,4.5,15.2596,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.1946,24.4501,15.9195,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.6443,21.4981,23.6939,12.9707,11.0,12.5297,11.0,11.0,11.0,11.0,11.0,11.0,11.1914,31.443,21.6312,17.6195,11.0,11.2202,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.6269,26.6187,17.3564,11.0,11.0,11.0,11.0,12.0694,11.0,11.0,11.0,11.0,23.2889,26.9304,17.6976,12.9192,11.2216,11.0,11.0,11.8034,11.0,11.8933,12.3339,11.0,16.4757,29.3138,28.8462,17.6226,12.6414,13.0201,12.9699,43.4826,12.5881,33.3089,11.3541,15.9411,16.5873,23.9541,35.4756,23.4506,19.2909,18.7179,16.107,14.126,11.4254,15.0765,18.943,18.7285,22.033,31.4364
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R1_E.Coli_E.Coli__5_37_SBR_709_5#10#2022_A_ 6A_2.OKA,5/10/2022 1:15:07 PM, 6-A,PM05,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R1,4.75,12.157,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.2088,24.6566,18.965,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.016,17.7375,22.803,13.2829,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,37.765,22.1442,16.711,11.0,11.3145,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.5935,23.7943,20.2126,11.0641,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.5137,24.9078,23.7812,21.3498,17.1738,13.2626,11.3227,11.3462,11.0,11.0,11.0,11.2231,11.0,16.9695,28.0013,26.2322,18.1475,14.3315,17.6386,12.2725,44.3966,11.0,34.1174,15.9005,14.6169,19.0269,27.673,35.4625,27.0514,20.1205,23.3276,18.4445,15.2484,17.881,14.1643,13.0658,23.7718,25.424,31.2458
