Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,9.75,23.6548,22.3966,13.0606,14.4999,17.8714,12.0791,132.1395,22.4822,28.2645,25.0499,25.2873,39.1817,88.3731,36.0155,12.126,11.0,11.0,18.2199,11.0,11.9121,49.1165,63.0136,19.8692,74.3179,26.2441,11.0,89.4904,11.0,11.0,11.0,16.812,146.9714,11.6167,11.5049,16.5195,31.2441,16.4254,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,32.1695,22.2634,15.972,11.0,11.0,11.0,11.0,39.5728,11.0,70.7934,14.5368,11.0,183.2529,21.1425,22.6657,11.0,105.242,245.4849,11.0,39.5939,68.8511,11.0,11.1895,15.6182,19.0189,23.9029,11.1887,11.0,11.0,11.665,11.0,11.0,11.0,11.0,11.0,11.0,15.6455,18.527,193.0895,227.493,132.5741,146.7621,29.1991,24.151,77.9666,155.481,127.4867,51.5913,21.2919,97.405
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,10.0,26.0478,25.6474,11.0,15.2767,15.9713,13.5347,137.906,24.7512,26.9621,21.376,25.2693,41.5968,92.1724,39.8269,11.1604,11.1272,11.0,18.1361,11.0,12.473,51.0256,67.4685,23.0737,74.7122,21.5687,11.0,93.7144,11.0,11.7804,11.0,18.0295,145.1137,11.0,11.5048,17.4248,32.1639,15.5359,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,34.8778,22.3618,19.2498,13.2894,11.0,11.0,11.0,39.6983,11.0,79.6612,11.0,11.0,191.8752,25.7659,17.7063,11.7019,118.7614,251.8344,11.0,43.6703,68.5322,11.0,11.0,19.3886,19.2141,25.0498,15.4898,13.9467,11.0,16.0857,11.0,11.0,11.0,11.0,11.0,11.0,14.7366,19.6391,200.672,233.1136,140.9231,152.5309,32.6173,31.344,81.8763,155.7144,128.8125,52.403,28.0881,96.9075
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,10.25,27.2113,21.2433,11.0,15.1968,13.4395,11.4138,140.9725,24.9919,30.0524,25.6432,20.0324,39.8172,95.3077,43.8369,15.2728,11.0,13.1195,21.9872,11.0,12.5106,54.5737,69.5316,23.1149,80.3781,21.6814,11.0,100.6324,11.0,11.0,11.0,13.6494,151.6461,13.5115,11.0,17.0097,32.0287,15.4819,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,35.2127,23.3723,17.9274,11.1272,11.8107,11.0,11.0,41.5086,11.0,76.4783,11.0,11.0,192.9077,23.0849,21.9842,12.0822,133.6804,254.1008,11.0,43.602,69.8466,11.0,11.2842,19.874,15.0449,25.6741,15.5359,12.5984,11.0,16.0119,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.1801,201.9429,236.2671,151.3221,160.1316,35.9714,27.1619,86.7042,166.3224,134.1233,53.0546,25.3386,97.9597
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,10.5,25.1071,27.3212,15.3193,18.5716,21.447,11.0,147.3714,24.5866,35.3027,26.872,23.3244,42.8827,99.5601,44.7694,19.9956,14.7591,12.1852,23.9993,11.0,14.2004,57.7026,75.9688,27.1404,85.8766,26.2603,11.0,105.7951,11.0,17.3285,11.0,22.4441,157.885,13.3759,14.8365,17.793,36.9365,17.7067,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.3352,11.0,38.523,24.041,18.9004,15.7426,16.9389,11.0,11.0,49.5445,11.0,86.3548,14.6994,11.0,196.6021,24.7999,23.9114,11.096,151.1082,261.6539,11.0,42.4122,73.3028,11.0,12.0731,19.2121,19.3457,25.3465,15.8139,14.7135,11.0,17.0179,11.0,11.0,11.0,11.0,11.0,11.0,11.7908,23.4389,211.2048,245.5393,157.9992,168.7962,36.5013,34.3598,91.4123,173.2756,144.6945,59.6979,30.6314,104.863
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,10.75,27.7367,29.2595,13.5466,17.203,14.9743,14.9067,150.119,26.8678,40.3961,32.6824,20.7727,46.7638,107.2952,50.4636,12.8998,11.0,12.1545,29.2941,13.2985,18.941,59.3682,79.48,27.6543,88.1154,26.7101,11.0,103.7994,11.0,16.946,11.0,16.864,165.3657,13.0913,13.4043,19.8593,37.3141,17.3161,12.6449,11.0,11.0,11.0,11.0,11.0,11.0,11.2795,11.0,40.0096,22.2575,15.669,14.108,15.091,12.5386,11.0,46.2982,11.0,89.6073,11.0,11.0,204.3709,25.7274,24.5174,11.2866,164.7926,264.862,11.0,45.6207,79.6989,11.0,15.0145,18.253,24.2326,27.0055,17.6017,20.0288,11.0,20.2138,11.0,11.0,11.0,11.0,11.0,11.0,14.6787,16.8883,213.1817,249.5024,168.3459,174.6401,42.6728,37.8561,93.1382,180.3898,154.6764,58.6521,33.3882,112.1181
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,11.0,24.8907,27.5316,16.6219,20.0063,23.5611,11.0,155.3141,30.5608,39.3375,31.9606,22.9996,49.7228,110.9332,48.1353,15.081,12.6206,14.3127,28.3641,11.0,17.3489,60.2076,78.9392,24.2339,93.4398,27.2667,11.0,109.3799,11.0,15.2264,11.0,22.5666,168.6553,15.6754,12.8039,24.9872,40.1203,17.755,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.028,11.0,45.3958,22.6838,20.334,15.2744,14.1747,11.0,11.0,48.8788,11.0,89.7129,14.045,11.0,202.1004,27.425,25.9609,15.0673,185.2478,269.4532,11.4533,47.1526,77.3831,11.0,13.086,14.5594,21.9208,27.3391,15.8797,20.1533,12.8772,15.1916,11.0,11.0,11.0,11.0,12.9595,11.0,15.5621,19.3531,218.8892,254.9097,179.5822,180.0024,42.8856,44.9125,100.303,186.4812,160.3079,62.0115,36.0571,110.2257
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,11.25,31.0305,29.8185,13.5885,18.576,18.3008,11.0,158.583,27.7742,42.1558,31.8152,23.9989,47.7691,109.5489,52.2478,15.7659,11.0,11.0,27.8789,11.0,15.4327,61.5982,77.3326,29.12,94.1836,28.1013,11.0,114.5868,11.0,14.6104,11.0,19.4196,171.1121,16.4255,16.0734,23.251,37.204,18.6284,13.5384,11.0,11.0,11.0,11.0,11.0,11.0,15.5772,12.7763,45.158,24.1908,22.068,11.6358,18.5082,11.0,11.0,52.128,11.0,92.3863,11.0,11.0,208.6788,24.076,26.4858,12.4644,198.7135,269.6409,16.7267,48.3455,80.6157,11.0,12.1342,17.28,20.8954,26.2015,15.8713,19.2216,12.8773,19.7301,11.0,11.0,11.0,11.0,11.3483,11.0,11.5684,20.481,223.9684,259.5156,183.52,185.6648,44.4513,42.804,98.8596,193.2605,169.3773,66.7293,31.5063,111.3915
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,11.5,32.5965,30.4391,16.8612,16.4881,24.3621,12.3701,161.3367,35.5368,45.6189,34.8903,23.4861,49.5724,116.5662,56.1123,15.9314,12.4949,13.7743,34.2877,12.7876,20.0753,69.0182,80.3128,30.7059,97.7141,26.8813,11.0,116.9372,11.0,13.2756,11.0,22.9203,177.0302,15.7359,18.5524,22.7207,42.4456,20.8511,15.9434,14.5706,11.0,11.0,11.0,11.8838,11.0,15.0526,11.0,46.5689,24.7318,17.9507,17.0145,19.2909,14.0016,11.0,51.1528,11.0,98.41,16.9114,11.0,211.3824,27.8124,27.5867,11.0,212.9867,274.1894,12.9398,49.6046,80.0553,11.0,18.5602,20.6042,22.2732,26.9731,16.5711,25.6607,18.1824,22.5806,11.0,11.0,11.0,11.6903,12.2032,11.0318,15.4297,19.209,227.5722,262.2647,193.0747,194.9104,47.222,47.7522,105.7759,198.8399,181.2858,69.1942,31.4557,118.0748
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,11.75,27.1321,32.4506,11.6503,17.8458,18.6148,11.7018,164.3372,30.2117,48.8035,35.9701,20.2329,48.7204,121.3785,63.3128,12.7386,11.0,11.3115,33.7673,13.1689,22.232,65.3528,86.774,27.6939,100.5019,27.7078,11.0,122.3118,11.0,17.7943,11.0,25.5849,177.9532,13.5206,16.0134,24.0455,40.0202,17.8281,11.9028,11.0,11.0,11.0,11.0,11.0,11.0,14.2459,11.0,48.9785,20.0837,22.7128,11.3506,14.6418,13.1152,11.0,54.6883,11.0,96.8989,14.7971,11.0,212.6159,22.2248,24.536,18.885,225.1902,277.4328,15.9215,49.9091,79.9093,11.0,12.5136,18.0477,23.2539,26.8008,13.8602,20.8655,18.1108,13.4826,11.0,11.0,11.0,11.0,11.0,11.0,12.6103,19.892,230.7234,261.5832,199.0181,196.8883,49.6364,49.4015,109.7182,203.301,183.6401,67.1957,37.5743,119.847
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,12.0,31.3273,34.2961,14.5449,18.5689,19.6435,13.5342,171.5234,37.3213,49.8245,41.8192,25.6388,56.9642,128.3663,61.8631,15.8529,12.3093,15.4583,35.9602,16.8944,15.4627,72.6122,87.7221,31.274,106.5695,29.6764,11.4249,125.4404,11.0,11.8437,11.0,21.2899,186.1236,15.3745,19.3554,28.3028,46.9005,19.8999,13.9435,11.4761,11.0,11.0,11.9787,11.0,11.0,11.4671,12.4876,51.1989,22.6762,21.3644,13.0425,15.8009,14.0927,11.0,57.445,11.4467,103.7948,13.7819,11.0,219.4129,25.3075,26.4613,14.3208,234.2961,278.6588,16.8139,48.4494,85.7104,11.0,15.4598,21.7914,21.8005,28.2682,16.5855,27.4497,25.2929,23.63,11.0,11.0,11.0,11.0,11.0,11.0,20.6236,19.4663,234.5031,266.0579,206.7472,211.4984,53.8039,54.3956,113.0335,210.6629,191.3508,67.7913,42.1927,118.4085
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,12.25,30.7053,37.7625,11.486,15.5835,18.088,14.6526,169.1992,35.0191,52.8908,44.3433,21.9911,52.319,127.4609,62.178,14.2913,12.3395,16.4348,33.9303,11.1915,21.3084,75.7773,88.2756,31.5513,104.4824,29.7273,11.0,130.1366,11.0,14.2678,11.0,20.1262,186.6617,17.0556,18.7577,23.5394,44.6054,15.8865,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.5232,11.0,48.7729,23.085,20.2708,13.6965,16.6446,13.7421,11.0,55.7766,11.0,106.765,12.7112,11.0,217.3593,27.3414,26.7305,15.2022,245.7979,279.0487,21.4476,52.3742,85.9678,11.0,15.292,19.6509,18.6113,24.5257,16.8767,25.5063,24.0608,20.9786,11.0,11.0,11.0,11.0,11.0,11.0,14.8376,21.3778,237.9682,270.2356,210.4216,211.9039,55.3847,52.621,119.7142,210.5195,196.3904,69.2708,39.9191,123.307
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,12.5,27.2789,39.4213,13.6183,17.1576,20.264,16.4861,174.7313,41.6165,55.7781,45.3652,27.0882,52.2341,136.9877,66.6477,16.4733,11.0,12.7087,35.1075,11.0,24.6966,76.0062,92.4639,30.7895,105.7905,24.3694,11.0,135.768,12.2056,13.9516,11.0,23.635,192.308,14.4252,17.2113,26.3596,43.4459,22.5756,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.3958,12.6137,49.6964,23.8911,19.9662,17.3696,21.4759,15.2453,11.0,59.0017,13.1088,110.1584,15.5896,11.0,220.1753,28.1544,24.9263,19.8719,257.4495,284.6353,24.0482,55.2985,84.5405,11.0,12.0102,21.3999,20.9317,28.5499,12.6619,30.258,28.1169,23.4549,11.0,11.0,11.0,11.0,11.0,11.0,15.5025,23.4705,241.8796,270.8528,217.9637,221.6988,60.2726,56.1619,123.0269,215.1475,203.8172,71.2626,42.89,127.1514
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,12.75,32.3184,39.6375,13.1367,20.8579,20.4638,15.6175,186.4013,48.4908,61.0683,46.5015,24.4454,57.7223,144.2267,71.9571,19.0116,14.5933,15.7066,39.1578,11.2889,23.9692,79.1143,98.2441,39.2936,111.4974,31.8695,15.2047,141.7692,11.0,14.8404,11.0,25.5111,196.3016,14.4596,26.3342,27.339,53.8118,20.7615,11.9051,12.3324,11.0,11.0,12.6641,11.0,13.4896,15.8744,11.0,55.639,25.6809,22.9145,13.7784,22.1899,20.0446,11.0,61.4707,12.1441,115.2318,16.4172,11.9373,220.4258,32.3265,26.6814,20.3525,261.2313,286.4171,25.3041,56.8997,92.1059,11.0,18.1523,21.3203,26.5278,27.4204,13.5731,33.9922,28.191,20.7244,11.0,11.0,11.0,11.0,16.4005,11.0,14.0332,18.9716,246.6519,272.9859,223.6591,230.4434,64.6085,59.8023,124.0802,224.4308,214.1636,78.9679,48.6866,135.2199
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,13.0,30.1889,43.8658,16.7745,17.5437,20.8279,17.199,188.4126,44.1491,65.9313,51.9123,24.7771,55.9931,143.7749,74.4235,12.8717,16.3677,18.2501,44.1801,13.4687,26.9069,79.8083,101.295,36.6785,114.1946,28.1273,11.0,150.5647,11.0,14.7727,11.0,30.2939,202.8224,12.4527,22.5359,24.6264,50.4507,21.7773,11.0,13.2805,11.0,11.0,11.0,11.0,16.3055,12.3719,11.6345,56.101,27.4498,18.1408,15.6303,21.0176,17.25,11.0,61.0167,11.0,119.1434,19.702,11.1609,225.5427,29.9516,32.1319,20.1873,268.0617,288.215,29.1723,58.2152,92.7271,11.0,17.0213,23.2942,19.6349,32.3138,17.8872,40.0788,32.0201,20.9424,11.0,11.0,11.0,11.0,12.7708,11.0,19.9032,17.5918,249.3745,278.0359,232.8691,234.7287,66.525,62.0904,136.2829,227.8458,218.3304,81.919,48.9925,137.741
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,13.25,34.0269,49.5658,18.746,19.7157,24.0827,13.5574,190.2027,50.0434,67.016,55.0663,21.4526,58.1744,148.411,77.1693,18.7308,15.0494,13.4187,43.4624,17.6541,23.2684,80.8377,101.2632,37.8896,118.8311,28.3573,13.4405,159.0478,11.0,14.2747,11.0,26.3334,203.6908,15.1954,24.2517,31.6287,53.9996,16.1726,11.4876,15.5951,11.0,11.0,11.504,11.19,12.28,17.3724,11.5414,53.9992,22.996,20.5072,14.1819,21.8903,20.3247,11.0961,59.859,11.0,124.0631,18.8779,16.8669,229.5696,27.2329,31.153,19.4275,269.0726,287.2202,29.6486,62.6922,93.3203,11.0,17.4679,21.067,24.7753,26.649,16.2257,39.5752,33.7718,26.2428,11.0,11.0,11.0,11.0,14.5427,11.0,13.4429,23.0807,251.3607,279.8448,235.2121,238.9768,68.6518,68.3236,136.3037,235.9143,227.0545,82.3714,54.0499,138.5
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,13.5,34.7371,47.2655,13.39,19.1772,20.0951,13.0764,197.2794,48.6264,75.1374,55.3767,27.2599,57.8734,151.9923,81.2191,16.5094,13.7117,18.3453,40.1379,20.0045,32.5826,86.8773,104.729,40.2952,117.8251,32.166,13.7619,158.8991,11.1626,13.7788,11.0,29.8707,208.9955,13.4429,29.623,33.8962,51.3579,23.6647,16.7821,12.4641,11.0,11.0,11.0,15.2314,16.2554,17.8959,11.0,58.79,25.1178,19.283,16.7308,26.9891,21.296,11.0,68.8562,11.0,128.4097,18.2655,13.9284,231.6791,28.2438,32.7028,22.6351,275.2928,291.3198,31.1645,61.1501,92.0309,11.0,20.062,25.1688,17.043,27.7352,16.8737,37.8959,36.8328,28.2792,11.0,11.0,11.0,11.2519,14.1613,11.0,17.0786,25.295,252.1768,279.0163,238.7263,243.6194,76.6006,68.9898,141.3154,233.6915,230.1818,82.8545,52.9994,143.7952
F:\projects\Omnilog_database\Irina YTF\raw data 2\ynf L R2_E. coli_E. coli__3_37_SBR_709_5#17#2022_A_15B_25.OKA,5/17/2022 1:54:44 PM,15-B,PM03B,ybaO,"4     IF0a+Sodium Succinate/Ferric Citrate
5     IF0a+Sodium Succinate/Ferric Citrate
6     IF0a+Sodium Succinate/Ferric Citrate
7     IF0a+Sodium Succinate/Ferric Citrate
44    IF0a+Sodium Succinate/Ferric Citrate
45    IF0a+Sodium Succinate/Ferric Citrate
68                            M9 No Carbon
69                            M9 No Carbon
70                            M9 No Carbon
71                            M9 No Carbon
Name: Condition (Medium), dtype: object",E. coli,R2,13.75,33.3406,55.5694,17.1112,23.6847,16.8688,16.7936,201.2111,54.2983,78.2025,61.0541,25.3724,56.8859,158.7698,82.6887,14.9163,15.1324,14.8111,45.523,22.8196,33.2761,90.3888,105.649,40.3657,123.9302,28.8991,11.1626,167.6777,13.8038,14.7218,11.0,30.6033,213.5043,15.3307,27.6438,33.9085,57.3756,22.0357,13.3421,13.4431,11.0,11.0,13.5318,11.0,19.4721,19.2975,15.171,61.851,23.5376,20.691,14.9969,28.2377,24.2036,11.0,66.9577,11.0,127.2928,20.0836,18.3281,231.5028,30.4139,30.321,23.1665,278.7701,292.1919,34.888,67.7005,95.7297,11.0,15.3801,23.2871,24.7056,27.1509,14.0795,43.8963,42.8797,26.9288,11.0,11.0,11.0,11.0,15.6408,13.5214,23.1617,19.9176,253.4693,282.7102,244.6398,248.4356,78.129,67.9142,144.4695,241.038,235.8636,87.4193,56.1859,146.3966
