Plate File,Setup Time,Position,Plate Type,Strain,Media,Specie,Replicate,Hour,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,D01,D02,D03,D04,D05,D06,D07,D08,D09,D10,D11,D12,E01,E02,E03,E04,E05,E06,E07,E08,E09,E10,E11,E12,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5B_1.OKA,5/10/2022 1:15:07 PM, 5-B,PM07,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,2.5,18.8156,17.0131,12.5438,15.2162,11.0,11.0,13.3295,13.1652,11.2511,14.0255,21.6684,35.1997,17.0638,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.5421,18.6169,13.7622,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.8409,15.6134,11.8756,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.5361,13.8402,15.2729,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.0328,15.3533,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0018,19.5624,12.2179,11.0,20.9929,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.0432,12.4344,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,23.1682
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5B_1.OKA,5/10/2022 1:15:07 PM, 5-B,PM07,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,2.75,21.8415,13.7252,11.0,11.1866,11.0,11.0,14.6382,11.0947,11.1567,11.1607,21.4277,28.2532,17.76,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.2325,19.5025,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.2609,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.0262,14.7527,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,19.1163,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.4539,13.1532,11.0,17.8476,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.6328,14.3745,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.3214,18.4012
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5B_1.OKA,5/10/2022 1:15:07 PM, 5-B,PM07,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,3.0,19.7232,17.1961,14.1678,15.3225,13.0569,11.1597,13.0863,13.7979,15.3307,16.893,20.3776,34.9498,20.07,11.1318,11.0,11.0,11.3112,11.0,11.0,11.6562,11.8091,11.0,15.2777,24.2439,11.9797,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.1549,11.0,14.7409,14.4404,14.1549,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,17.8634,18.2805,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,18.8914,14.4997,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.9071,15.4046,11.0,20.929,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.7744,14.45,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,20.4594
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5B_1.OKA,5/10/2022 1:15:07 PM, 5-B,PM07,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,3.25,19.4106,17.3525,15.0645,16.0495,15.3638,14.2911,16.333,14.8516,14.0815,15.393,25.3152,36.3057,15.4053,11.0,12.4082,11.0,11.0,11.7057,11.0,12.8213,11.4368,14.3785,14.5664,19.5291,15.5468,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,16.8661,14.2675,13.4418,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.943,21.6366,22.4479,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,23.9169,19.9661,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4403,17.6086,13.1344,11.0,25.8285,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.04,18.5303,13.717,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.04,22.1988
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5B_1.OKA,5/10/2022 1:15:07 PM, 5-B,PM07,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,3.5,22.8133,20.5473,16.4116,14.0221,17.9814,11.45,14.0678,16.739,19.8972,19.3184,20.1846,37.0588,20.773,12.4846,11.0,11.0,14.3089,11.0,11.544,11.0,11.0,13.9371,14.688,24.6153,12.3968,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.3851,15.9199,15.1593,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,15.3535,17.4905,21.5564,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.013,21.796,18.9743,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0628,20.7014,11.0,11.0,24.4966,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,23.8714,13.6973,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,14.6118,21.4863
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5B_1.OKA,5/10/2022 1:15:07 PM, 5-B,PM07,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,3.75,22.4536,18.669,15.7322,17.38,15.3476,16.3559,18.2814,13.9155,14.4015,19.6826,25.4374,33.6415,23.8797,14.6896,11.0,12.8191,11.8438,14.5406,11.0,14.2668,11.0,16.6054,12.8354,24.2517,13.3711,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.8067,11.0,15.3859,18.8155,13.4235,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.1548,11.0,14.4514,20.6605,22.6172,12.0484,11.0,11.0,11.0,11.0,11.603,11.0,11.2174,12.3157,11.7276,22.9614,18.4124,11.0,11.0,11.0,11.0,13.157,11.0,11.0,11.0,11.761,13.9436,20.7954,13.1645,11.0,20.8207,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.8139,16.3024,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.7929,26.4116
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5B_1.OKA,5/10/2022 1:15:07 PM, 5-B,PM07,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,4.0,18.0495,23.0377,17.241,14.7938,11.8774,13.5969,15.4297,14.6022,13.5824,18.5762,23.9759,33.9746,16.6755,11.0,11.0,11.0,11.8102,11.9956,11.0,17.6553,11.125,13.506,16.7445,23.4481,11.0,11.9091,11.0,11.0,11.0,13.9306,11.0,11.0,12.2062,11.0,16.2791,15.7778,14.0818,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.4435,16.3483,19.9352,21.515,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.3621,15.6791,11.0,11.0,11.0,11.0,13.0829,11.0,11.0,11.0,11.0,12.7231,26.1393,13.4192,11.0,21.8027,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.2692,15.7857,14.5432,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13.5195,22.9328
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5B_1.OKA,5/10/2022 1:15:07 PM, 5-B,PM07,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,4.25,18.5196,21.5694,17.8054,20.3736,19.4306,14.5704,14.379,18.7638,15.6356,19.5949,24.975,42.0208,20.2274,14.9042,11.0,14.2538,11.0624,11.0,13.5195,20.0406,17.8548,19.2503,12.1372,27.6334,15.0561,11.0,11.0,11.0,11.0,13.1669,11.0,11.0,12.1739,11.0,13.7999,17.5607,15.5486,11.0,11.0,11.0,13.9773,11.0,11.0,11.0,11.0,11.0,15.776,18.6756,25.445,13.5171,11.0,11.0,11.0,11.0,17.86,11.0,11.0,11.0,11.538,25.4981,19.5902,11.0,11.0,11.0,11.0,23.3087,11.0,11.0,11.0,13.0577,12.2566,21.9061,11.0,11.0,20.3393,11.0,11.0,11.0,11.833,11.0,11.0,11.0,12.6327,18.2882,17.0497,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,24.7156
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5B_1.OKA,5/10/2022 1:15:07 PM, 5-B,PM07,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,4.5,23.182,22.2572,15.9943,12.4896,12.4394,15.0318,13.4636,20.1681,14.27,17.8883,23.4851,38.0842,22.7575,13.5658,11.0,11.0,12.4676,12.2239,11.0,27.2185,14.6997,20.469,16.6356,19.3103,12.8066,11.0,11.0,11.0,11.0,17.6317,11.0,11.0,14.637,11.0,17.7883,15.4081,13.2014,11.0,11.0,13.4096,25.5399,11.0,11.0,11.0,11.0,11.0,15.4491,18.7358,30.4207,15.3572,11.0,11.0,11.0,11.0,20.1019,11.0,11.0,11.0,13.3419,22.774,19.2599,11.0,11.0,11.0,11.0,25.511,11.0,11.7776,12.2925,11.0,11.1896,24.0539,14.4133,11.0,21.9456,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.5675,19.828,15.7378,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,21.8184
F:\projects\Omnilog_database\Irina YTF\raw data 1\yneJ R2_E.Coli_E.Coli__7_37_SBR_709_5#10#2022_A_ 5B_1.OKA,5/10/2022 1:15:07 PM, 5-B,PM07,yneJ,"36    IF0a+Sodium Succinate/Ferric Citrate
37    IF0a+Sodium Succinate/Ferric Citrate
38    IF0a+Sodium Succinate/Ferric Citrate
39    IF0a+Sodium Succinate/Ferric Citrate
Name: Condition (Medium), dtype: object",E. coli,R2,4.75,20.5471,20.223,17.0843,16.5021,15.4655,20.4997,18.6139,16.4309,14.5158,19.2422,21.7143,36.1485,26.5998,12.755,11.0,11.2563,12.4347,11.0,11.0,28.3905,17.6051,21.8852,12.6719,23.4278,12.4021,11.0,11.0,11.0,11.0,21.741,11.0,11.0,14.7913,11.0,13.9838,15.2188,16.747,11.0,11.0,16.7788,25.0005,11.0,11.0,11.0,11.0,12.9965,16.5084,20.275,34.836,16.662,11.0,11.0,11.0,11.0,22.4201,11.0,11.0,11.5745,16.1733,23.1429,21.7254,11.0,11.0,11.0,11.0,30.063,11.0,13.1227,18.5618,13.7399,13.8952,20.1817,11.0314,13.1838,20.803,11.0,11.0,11.0,16.0806,11.0,11.0,11.0,17.1617,19.1511,15.42,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.9943,20.8293
