"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC224 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 3A_0.OKA","2/25/2022 4:20:34 PM"," 3-A","PM02A","EC224 R1","E. coli","E.coli","2015480",2.5000,"75.3006","63.3719","74.9825","55.4672","69.4263","108.0787","55.9088","68.3581","65.2930","72.1525","76.4330","124.8064","76.0895","78.2603","19.9874","58.8450","182.7230","62.4928","56.7450","43.4931","119.1232","17.3180","89.1569","78.4196","88.3528","58.7038","64.6591","70.2177","76.2252","18.6904","73.1920","19.8920","51.3132","69.3239","57.5395","67.4942","82.7700","29.7586","60.9944","20.0487","59.8176","97.7237","86.7110","54.4659","63.6331","56.1886","56.5652","80.0253","26.9301","75.5440","62.3433","64.9021","102.9039","11.0000","27.5593","57.2290","63.9129","41.8968","21.1590","138.9441","99.4973","82.5887","66.1874","74.9361","85.2353","65.9460","61.2567","51.6122","60.2675","66.5046","41.4587","77.0182","78.8638","83.4582","68.2672","70.3541","69.5625","65.9032","70.8716","70.6814","33.1789","47.8471","67.6026","80.0176","77.5829","43.5529","79.8243","73.4063","72.7698","72.3304","68.9471","64.2684","163.3339","78.1868","89.2500","83.5862"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC224 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 3A_0.OKA","2/25/2022 4:20:34 PM"," 3-A","PM02A","EC224 R1","E. coli","E.coli","2015480",2.7500,"76.7190","65.4186","74.2299","51.0818","71.0019","118.8886","62.4435","69.6076","70.2490","77.1496","71.7773","130.9634","92.5345","90.5314","19.8126","57.5870","187.6120","56.9634","57.5286","46.4796","117.8374","24.1763","90.7504","96.5781","90.7738","58.2473","68.0027","73.4786","81.6604","25.0533","84.2692","17.1622","57.0406","71.8546","59.7560","76.5494","82.4387","30.1781","63.3878","22.9926","61.7410","107.6354","98.5777","57.2073","67.0840","55.9463","55.9488","87.8306","28.0514","79.7269","66.4580","65.8522","116.8920","11.0000","35.5149","62.1223","58.3384","50.7945","17.9012","145.8461","107.4720","79.4947","72.7632","79.4292","87.5452","68.4823","62.6129","55.3306","75.7208","69.4966","47.9140","79.6708","80.7436","89.4439","63.4910","75.0492","71.6235","63.3884","79.2191","76.1202","36.5173","51.2930","73.8175","80.4540","82.5016","45.1332","80.3735","71.5130","75.4592","76.4322","75.4573","64.3459","174.2706","77.1399","88.0288","83.9354"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC224 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 3A_0.OKA","2/25/2022 4:20:34 PM"," 3-A","PM02A","EC224 R1","E. coli","E.coli","2015480",3.0000,"74.2117","61.0056","80.3903","55.9071","68.6321","126.3446","67.0038","69.5736","67.4279","77.0782","73.5353","144.4370","105.4620","102.6173","22.8107","62.8216","191.2252","65.9803","57.2766","50.6750","113.9657","24.0489","92.9602","104.8485","91.8321","60.4208","69.9462","71.0721","84.7510","35.6450","92.2954","18.6906","68.0207","69.9553","57.0316","83.6117","88.5370","30.6642","65.5834","27.5752","62.2444","115.1792","102.2186","57.7614","66.0517","57.3156","55.1010","91.3610","37.0871","83.6127","64.7385","65.4013","130.8457","11.0000","40.3037","62.1386","67.3203","53.4743","18.5227","144.5380","114.0057","81.7314","75.9738","83.0536","86.9076","66.4503","64.2052","58.0809","81.2914","74.8350","53.1501","86.9552","80.3409","91.2796","66.5155","73.0731","70.5045","67.2400","75.6151","81.8818","37.2956","50.8000","71.7707","84.3227","87.0860","49.9180","83.4538","70.7171","71.7870","81.4616","69.8542","64.3455","177.3656","79.9447","87.9007","84.8736"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC224 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 3A_0.OKA","2/25/2022 4:20:34 PM"," 3-A","PM02A","EC224 R1","E. coli","E.coli","2015480",3.2500,"84.7091","60.5424","78.9449","60.0822","76.1720","135.5266","64.7858","77.4792","71.6960","79.8695","72.7855","152.2677","118.9965","123.0214","20.4320","62.6955","198.7078","68.9738","61.4210","50.9926","119.8654","35.3746","91.6659","113.7629","91.4182","59.4356","71.9730","74.4617","87.1072","43.6704","104.8141","18.7422","83.5903","75.3385","62.9863","92.2200","86.5898","33.7499","68.1194","31.8155","66.2890","126.4457","110.0503","61.7727","73.6054","64.2304","60.0813","95.5311","49.4796","88.7303","69.8827","70.3411","147.1088","11.0000","44.0172","67.9373","69.6305","55.4463","22.0468","144.8045","119.9904","85.8492","81.7965","85.6886","92.5288","70.4652","65.9246","60.2444","90.8045","73.7877","65.2346","86.2524","83.3870","93.6216","69.9228","78.1828","75.9310","68.5084","79.8839","81.7100","37.0671","49.6925","74.3203","81.3417","81.5291","48.7029","82.6979","76.3408","81.8438","79.7143","73.5472","67.6036","183.7778","82.5561","94.7776","94.1156"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC224 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 3A_0.OKA","2/25/2022 4:20:34 PM"," 3-A","PM02A","EC224 R1","E. coli","E.coli","2015480",3.5000,"93.5106","65.4594","80.9288","61.0314","78.1612","144.2730","68.9488","81.6747","72.4659","79.7863","77.9363","155.0901","141.8680","135.9814","20.3612","66.5943","201.5328","71.8204","60.8445","55.6281","120.0060","35.7789","96.0629","125.1118","95.1241","62.8663","75.5957","72.8170","94.7258","45.1958","117.7154","17.6150","93.8583","71.0769","65.8690","98.1397","96.1505","35.1279","71.6962","33.3870","69.0626","133.7048","111.8507","63.1316","75.8853","60.3370","59.9390","99.2844","64.7240","95.1921","70.8053","74.4678","158.8385","13.3416","52.2600","66.0802","74.2072","57.7474","18.7215","149.1603","130.1809","90.6895","83.3606","87.2455","93.0958","74.9927","72.2978","57.8670","99.3888","84.6620","69.7419","89.3704","88.7014","101.1764","64.7995","82.4654","78.3154","73.7878","79.2879","92.4206","41.3709","58.8755","75.4441","87.1233","93.5336","49.8882","87.1689","73.8445","76.0270","89.4114","79.7931","75.0878","189.0671","86.0639","91.5746","96.1997"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC224 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 3A_0.OKA","2/25/2022 4:20:34 PM"," 3-A","PM02A","EC224 R1","E. coli","E.coli","2015480",3.7500,"83.4930","66.6149","81.6769","61.6027","77.5620","148.8598","66.4168","77.4614","71.5679","80.6753","78.1366","159.9183","167.0742","144.6105","22.7494","63.3934","210.3902","77.9128","64.3539","55.3298","122.4930","38.0987","97.3203","129.2670","94.0931","61.8882","73.8750","72.0805","93.7597","47.8411","125.3822","14.9993","98.9354","71.7737","66.5617","104.3510","95.8927","35.7356","71.1825","35.3123","68.7476","137.1360","116.4621","63.8414","75.2870","67.6516","59.4787","103.9860","69.4156","93.1262","68.6329","72.0252","171.3259","12.8643","49.6277","70.3353","76.2483","59.6360","25.4865","147.2216","136.2935","91.4762","85.2195","87.2879","93.8024","71.2132","68.7053","59.3070","103.2311","83.9237","69.6218","90.7852","91.9419","104.1664","76.7099","77.2995","81.7175","73.5162","83.9415","90.4278","37.7627","50.6402","78.2221","88.5281","93.8138","48.7361","90.9793","76.8348","79.2428","92.1014","79.6654","75.1700","195.0942","85.0463","95.2650","92.4443"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC224 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 3A_0.OKA","2/25/2022 4:20:34 PM"," 3-A","PM02A","EC224 R1","E. coli","E.coli","2015480",4.0000,"82.8745","63.7349","83.0429","60.7072","80.3362","156.7005","66.2923","80.7799","74.3981","79.0633","75.6348","162.4964","166.7800","158.7466","26.1219","69.0043","214.3385","83.2930","67.7412","60.3879","121.3344","41.9506","93.2896","138.6693","97.0141","64.7098","77.5155","77.4748","99.4322","47.1984","136.7101","19.4613","111.6612","75.0149","66.4622","108.2051","98.8001","39.6796","75.0545","39.9969","70.8564","144.3674","118.5530","68.0816","73.3047","68.9560","65.2056","100.0526","64.4575","96.5162","76.5431","76.0826","179.7682","11.0000","53.3534","65.3302","82.7292","64.0090","23.8894","145.6738","143.3458","97.0508","92.5447","86.6293","93.6494","76.3821","77.9472","61.3718","105.1424","85.4852","77.1787","94.1169","88.9325","101.5019","77.3911","78.4510","81.5586","73.0561","82.4179","90.3355","41.3893","63.4052","78.5110","92.8361","107.7762","44.4214","94.4655","78.4532","82.0914","63.3838","83.8860","75.1154","200.1530","90.1515","104.3443","91.7080"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC224 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 3A_0.OKA","2/25/2022 4:20:34 PM"," 3-A","PM02A","EC224 R1","E. coli","E.coli","2015480",4.2500,"81.5489","65.7105","82.8442","60.1016","75.2887","159.8377","68.3466","79.2040","68.0603","80.0256","77.9368","165.9355","168.1360","158.7752","24.9922","68.1573","216.4657","90.0645","69.3740","57.1751","122.7904","44.6363","97.9496","153.8425","96.4241","69.0530","79.5614","80.1787","101.6610","46.7281","142.2896","18.6039","117.3691","78.7274","66.5777","112.6869","101.8888","39.3592","77.1279","46.0578","68.4167","148.3382","123.2419","65.6037","76.1171","69.9631","64.0209","100.3777","58.9297","98.3445","73.8583","75.3998","188.9173","12.3264","52.8232","72.2013","84.3499","59.4377","22.0485","147.0761","151.4096","100.8247","95.3061","92.4050","94.8117","76.5281","73.4467","62.6299","104.8489","88.3277","79.9564","99.6732","80.2654","110.1251","69.3623","78.5446","80.3845","76.7200","87.4374","99.5443","42.4364","56.6112","81.1271","99.4947","88.4064","51.7835","91.4538","83.3009","85.2315","70.9015","84.8266","75.1386","202.3300","91.3050","108.4864","81.2453"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC224 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 3A_0.OKA","2/25/2022 4:20:34 PM"," 3-A","PM02A","EC224 R1","E. coli","E.coli","2015480",4.5000,"81.1897","66.4348","82.3977","59.2775","79.8321","167.4970","64.6956","76.0781","75.2568","78.9061","78.6949","163.1441","182.2925","188.4948","28.1504","72.9882","222.0736","100.5144","72.0386","60.3886","118.8613","40.2928","99.8679","152.6153","98.8821","64.2373","79.0500","79.1553","101.9329","46.0480","154.5324","17.9899","123.6939","77.1573","68.0485","116.0225","106.6344","40.0976","79.2238","49.2929","69.8859","154.8161","121.8248","71.2610","82.5740","70.0774","66.5467","104.6850","66.0026","93.8067","77.8532","75.1200","194.5256","14.3957","51.4077","73.9876","88.8408","64.1574","25.9289","151.2497","157.2486","103.6159","103.7449","97.6201","101.6905","84.2383","74.6937","65.5912","108.4526","88.5009","84.6263","91.4020","83.9371","113.4053","77.2333","85.3921","87.3168","76.6328","85.7898","104.1970","41.4053","56.3217","83.8562","92.2059","99.3179","57.1056","100.8706","89.5382","86.2218","73.9473","93.9172","76.8998","209.6692","83.5945","79.1908","84.8041"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC224 R1_E. coli_E.coli_2015480_2_37_SBR_709_2#25#2022_A_ 3A_0.OKA","2/25/2022 4:20:34 PM"," 3-A","PM02A","EC224 R1","E. coli","E.coli","2015480",4.7500,"78.4003","67.4193","87.5274","59.4929","80.2370","173.2265","68.0258","77.6660","72.4334","78.4821","75.3182","164.5039","186.3301","192.8224","33.9243","72.1578","224.9799","108.8580","70.4437","65.3021","121.4879","40.4346","98.1440","155.8073","101.3251","66.6436","84.3222","80.4150","103.1083","51.6878","164.7465","20.7853","135.8602","79.6403","69.3715","119.6249","117.7896","41.2950","79.8646","53.3814","70.0646","163.2793","122.6812","74.7798","82.2745","73.9485","69.7476","109.4155","67.5961","99.4262","80.0254","81.6567","181.8199","15.7862","51.6695","78.9671","94.3161","62.5690","20.7745","159.9937","155.4577","104.9676","107.7239","98.5607","100.5501","80.0926","76.8940","65.1146","110.2585","93.9814","90.2587","86.4278","85.9571","113.9994","78.8649","86.4332","86.0037","80.0714","93.4414","106.8264","39.6304","57.1553","82.9012","81.9087","93.1185","42.8164","94.2656","71.3579","84.1646","69.7171","88.8383","91.4693","207.6942","84.7255","84.6320","79.3199"
