"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 4A_2.OKA","3/22/2022 4:15:17 PM"," 4-A","PM03B","EC223 R1","E. coli","E. coli","",2.5000,"13.2106","11.0000","11.0000","11.0000","11.0000","11.0000","22.0143","11.0000","11.0000","11.0000","17.7218","19.9125","19.6025","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6099","20.6493","18.5704","11.0000","25.6872","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1862","16.2051","15.4167","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.8408","20.3321","12.0106","11.0000","11.0000","11.0000","11.0000","11.0000","67.9881","11.0000","11.0000","34.2064","32.5198","22.3502","14.7136","88.3687","51.2959","12.5215","26.9895","65.5604","11.0000","16.1604","11.0000","18.9000","25.4159","22.6820","19.3758","14.4527","15.8486","16.5016","13.3684","11.2245","11.0000","11.6020","12.1910","20.1890","24.3851","28.2619","44.2775","60.8348","21.3004","21.0044","15.6270","40.5363","32.6952","22.5865","20.0710","27.8422","34.7323"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 4A_2.OKA","3/22/2022 4:15:17 PM"," 4-A","PM03B","EC223 R1","E. coli","E. coli","",2.7500,"12.5002","11.0000","11.0000","11.0000","11.0000","11.0000","21.9803","11.0000","11.0000","11.0000","11.0000","20.6480","15.9739","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5977","12.4692","17.7822","15.3698","11.0000","27.2538","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6124","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.9505","18.3050","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","70.3471","11.0000","11.0000","35.3725","35.2419","20.4804","13.2949","94.2932","57.6256","11.0000","26.0939","63.6535","11.0000","12.9900","11.0000","20.6527","25.1341","19.4924","16.5964","11.4882","13.9541","13.4878","11.0000","11.0000","11.0000","11.0000","18.6763","15.9648","22.7412","26.7089","43.2044","71.4876","21.5332","21.2675","11.1962","39.4283","37.3619","20.9322","21.7262","22.7271","36.9237"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 4A_2.OKA","3/22/2022 4:15:17 PM"," 4-A","PM03B","EC223 R1","E. coli","E. coli","",3.0000,"13.6925","11.0000","11.0000","11.0000","11.0000","11.0000","30.7014","11.0000","11.0000","11.0000","12.0594","19.2921","19.6930","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3153","11.2804","18.8999","19.1689","11.0000","37.8897","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5643","19.7417","14.4548","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.5042","16.9718","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","76.1990","11.0000","11.0000","38.3991","39.2001","19.6034","16.2159","102.8514","68.9138","11.0000","24.3351","62.9241","11.0000","14.7385","13.2057","19.1158","21.2000","22.7181","16.7283","12.6100","12.8430","13.7104","11.0000","11.0000","11.0000","11.6694","12.6829","18.0046","23.3100","31.8033","55.3128","76.2270","22.4667","23.8996","18.5755","30.4993","44.0817","27.1572","21.0180","19.5527","42.7571"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 4A_2.OKA","3/22/2022 4:15:17 PM"," 4-A","PM03B","EC223 R1","E. coli","E. coli","",3.2500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.6516","11.0000","11.0000","11.0000","12.2211","19.2939","14.5956","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8371","12.3727","17.2559","17.6108","11.0000","48.8149","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2188","14.0291","15.4187","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.7111","21.7720","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","80.5599","11.0000","11.0000","54.0918","37.3478","18.1945","14.8496","108.1509","79.0205","11.0000","25.2626","57.4238","11.0000","13.6106","11.9176","22.2320","23.1211","17.8737","16.5577","11.0000","11.4565","13.7583","11.0000","11.0000","11.0000","11.0953","12.7470","16.3154","20.2692","27.8946","64.0516","73.8097","23.9824","17.8828","15.4713","37.1398","45.1564","31.4075","25.6327","22.7866","43.7685"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 4A_2.OKA","3/22/2022 4:15:17 PM"," 4-A","PM03B","EC223 R1","E. coli","E. coli","",3.5000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.7492","11.0000","11.0000","11.0000","14.6994","17.0605","16.4923","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7969","11.0000","19.2418","16.9315","11.0000","55.5735","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6586","16.9907","11.4057","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.9343","17.6392","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","89.4282","11.0000","11.0000","84.8649","37.4226","20.1098","14.9936","122.3222","85.4614","11.0000","25.7681","55.1844","11.0000","15.0109","11.0000","22.3304","25.9356","17.0660","12.2092","11.0000","12.3341","14.7361","11.0000","11.0000","11.0000","11.0000","15.6582","12.4415","23.0015","30.7601","68.6150","71.2991","30.6501","18.8739","12.7535","46.2581","57.1401","18.9318","22.5385","23.1308","45.6147"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 4A_2.OKA","3/22/2022 4:15:17 PM"," 4-A","PM03B","EC223 R1","E. coli","E. coli","",3.7500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","37.4794","11.0000","11.0000","11.0000","11.4686","22.4061","18.0574","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.8194","14.3589","16.4530","20.0505","11.0000","53.1929","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.9535","15.9829","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.5351","18.8433","11.0000","11.0000","11.0000","11.0000","13.3666","11.0000","96.0188","11.0000","11.0000","107.0144","49.4105","22.4740","15.7550","138.8256","97.9872","11.0000","28.8052","49.4510","11.1255","17.2916","11.0000","22.9568","22.3081","16.8223","14.9500","13.1572","17.3225","11.0000","11.0000","14.4396","11.0000","11.0000","16.8020","19.7001","19.0086","34.4672","79.3632","74.8536","37.7535","17.3602","17.1360","44.7173","52.9972","30.8776","25.2187","23.1836","49.2292"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 4A_2.OKA","3/22/2022 4:15:17 PM"," 4-A","PM03B","EC223 R1","E. coli","E. coli","",4.0000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","41.9408","11.0000","11.0000","11.0000","11.0000","21.0980","16.8373","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.0919","12.9317","17.4036","16.0368","11.0000","53.5436","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5054","18.5528","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.2518","16.2879","11.0000","11.0000","11.0000","11.0000","13.6561","11.0000","101.6440","11.0000","11.0000","119.9881","44.7178","23.4196","17.8717","139.6478","128.3687","11.0000","27.5288","46.6303","11.0000","15.9064","11.0000","21.8813","23.3298","18.0017","13.0634","12.3947","19.3669","13.7712","11.0000","11.0000","11.0000","12.6462","13.6323","15.6793","19.6445","32.5823","73.7146","73.5673","37.0204","19.2177","15.7132","50.0987","55.5241","29.0885","20.9272","23.2069","51.2023"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 4A_2.OKA","3/22/2022 4:15:17 PM"," 4-A","PM03B","EC223 R1","E. coli","E. coli","",4.2500,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","44.6884","11.0000","11.0000","11.0000","13.5554","16.6154","14.1181","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.0501","11.0000","15.7953","14.9737","11.0000","54.7826","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.1322","13.5351","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2180","11.0000","11.0000","20.2945","19.9359","11.0000","11.0620","11.0000","11.0000","11.0000","11.0000","102.9587","11.0000","11.0000","137.5176","45.0756","19.5290","15.1052","145.2485","167.2292","11.0000","32.1651","42.0145","11.0000","13.6853","11.0000","20.7874","22.5326","18.5882","14.1940","11.0000","15.1511","11.0000","11.0000","11.0000","11.0000","11.0000","16.3351","11.0000","18.0668","41.2672","74.8851","71.1741","40.8445","15.7955","13.1818","51.6607","49.9715","37.0098","21.9677","21.8051","50.0797"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 4A_2.OKA","3/22/2022 4:15:17 PM"," 4-A","PM03B","EC223 R1","E. coli","E. coli","",4.5000,"11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","48.8194","11.0000","11.0000","11.0000","11.0000","18.3498","16.4007","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7206","28.2131","12.4686","16.9045","20.9709","11.0000","63.0934","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4340","17.8300","12.1848","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0643","11.0000","20.1001","17.2073","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","111.3193","11.4675","11.0000","150.9049","56.8502","19.6096","16.3272","154.6324","192.0281","11.0000","36.5414","37.8756","11.0000","12.7918","11.0000","22.9860","22.2476","17.3843","13.5163","14.1527","17.9979","14.4571","11.0000","11.0000","11.0000","11.0000","16.5511","15.0582","21.8293","44.4783","81.4616","73.9188","52.4020","19.1428","16.6904","56.5995","54.5136","35.6395","21.7041","24.7065","56.9822"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 4A_2.OKA","3/22/2022 4:15:17 PM"," 4-A","PM03B","EC223 R1","E. coli","E. coli","",4.7500,"11.5121","11.0000","11.0000","11.0000","11.0000","11.0000","56.8861","11.0000","11.0000","11.0000","12.7186","21.3236","17.8367","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9435","39.8753","11.2488","18.0741","23.4540","11.0000","68.5459","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3450","18.0062","16.0088","11.0000","11.0000","11.0000","11.0000","11.3128","11.0000","11.0000","11.0000","11.0000","11.0000","20.8973","18.0421","11.0000","11.0000","11.0000","11.0000","13.3602","11.0000","109.8962","11.0000","11.0000","158.0983","70.0260","22.1354","13.1747","154.9637","208.4202","12.6176","36.3717","44.7930","11.0000","18.9940","11.0000","21.2040","23.6128","16.5207","19.3180","13.3006","18.1379","17.3250","11.3872","11.0000","11.0000","11.0000","13.2382","16.1173","15.3067","46.1221","91.8620","84.0634","53.1705","19.3000","18.3662","64.9128","70.5136","35.9848","22.6855","20.3625","56.9972"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_ 4A_2.OKA","3/22/2022 4:15:17 PM"," 4-A","PM03B","EC223 R1","E. coli","E. coli","",5.0000,"15.2462","11.0000","11.0000","11.0000","11.0000","11.0000","54.8997","11.0000","11.0000","11.0000","12.7768","19.5893","16.2820","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.7396","43.1179","13.1609","19.7452","23.4456","11.0000","76.5787","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.8638","12.4951","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.1161","16.3607","11.0000","11.3722","11.0000","11.0000","14.8799","11.0000","120.7119","11.0000","11.0000","168.5744","97.0097","17.5193","19.1281","156.3313","223.7093","11.0000","35.2472","43.3562","11.0000","17.8264","11.0000","25.8781","23.7173","17.3687","18.4441","12.8183","21.1684","14.0614","11.0000","11.0000","11.0000","11.0000","16.4582","18.7564","20.9209","58.9428","93.2728","80.4960","60.6745","18.6107","19.0030","67.0010","59.8171","43.0466","22.9553","25.9077","58.1900"
