"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_15A_28.OKA","4/19/2022 2:31:30 PM","15-A","PM04A","ELI 163 R1","E.coli","E.coli","",2.5000,"16.0271","11.0000","34.7554","11.0000","11.0000","11.0000","11.0000","11.0000","37.9348","14.8832","27.7800","18.3758","15.6271","11.0000","43.8740","11.0000","11.0000","11.0000","11.0000","22.4593","67.1745","15.3303","24.9964","17.7544","13.8753","11.0000","76.1964","77.5013","11.0000","54.6262","11.0000","48.5323","11.0000","11.0000","28.6649","18.8331","74.7704","93.2863","12.2979","11.0000","13.1489","11.0000","11.0000","11.0000","67.2972","11.0000","49.2468","19.0905","17.3325","16.2647","18.1252","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2350","17.0678","20.3427","13.7223","18.9310","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.3584","21.5653","21.1213","31.3104","26.2184","11.0000","16.9824","11.0000","11.0000","15.7219","11.0000","17.6876","17.1096","25.7854","28.6724","25.1459","20.6228","19.0092","17.1855","15.0748","15.8670","11.0000","16.1869","22.1989","19.9830","28.2057"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_15A_28.OKA","4/19/2022 2:31:30 PM","15-A","PM04A","ELI 163 R1","E.coli","E.coli","",2.7500,"11.0000","11.0000","28.5910","11.0000","11.0000","11.0000","11.0000","12.7792","48.0272","20.4073","31.1033","19.5905","18.1226","11.0000","50.8858","11.0000","11.0000","11.0000","11.0000","25.0387","70.0093","11.0000","35.2929","18.7520","16.5154","11.0000","89.5026","86.3589","11.0000","65.7221","11.0000","55.9914","11.0000","11.0639","37.7145","21.5755","89.7095","114.0254","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","79.3868","14.8544","58.9730","16.3790","12.7763","14.0555","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.3050","21.1042","12.9553","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8570","20.8197","25.0381","24.0012","25.7143","11.0000","13.8204","11.0000","11.0000","12.0100","11.0000","12.9901","18.0515","25.0017","28.2513","20.6449","15.1465","18.9995","16.0354","12.1473","15.0190","11.0000","16.8452","22.6335","24.9984","24.0283"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_15A_28.OKA","4/19/2022 2:31:30 PM","15-A","PM04A","ELI 163 R1","E.coli","E.coli","",3.0000,"12.0632","11.0000","26.5606","11.0000","11.0000","11.0000","11.0000","16.6312","51.8752","23.8252","37.7905","18.6218","19.0788","11.0000","63.5834","11.0000","11.0000","11.0000","11.0000","25.5224","80.6892","11.0000","40.1654","20.3912","19.5427","11.0000","102.0176","99.7436","11.0000","77.2742","11.0000","66.4786","11.0000","12.5974","47.0244","18.9122","106.6803","132.4978","11.0000","11.0000","21.5802","11.0000","11.0000","15.1999","90.2798","22.8360","64.7784","19.1825","24.0539","12.7591","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2041","21.4403","12.9544","11.0000","11.0000","11.0000","11.0000","11.0000","14.8046","14.9252","11.0000","13.4052","20.7653","19.9370","23.1766","26.8071","12.3416","17.6879","11.0000","11.0000","19.1893","11.0000","18.2299","13.6482","22.5791","27.3942","26.4000","16.1129","19.7298","18.4284","12.9393","17.2811","16.6263","12.2064","24.6736","29.9300","26.6257"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_15A_28.OKA","4/19/2022 2:31:30 PM","15-A","PM04A","ELI 163 R1","E.coli","E.coli","",3.2500,"12.3829","11.0000","24.2365","11.0000","11.0000","11.0000","11.0000","21.0844","56.3257","30.4625","42.6846","21.1636","18.2219","11.0000","72.9733","11.0000","11.0000","11.0000","11.0000","31.9756","82.3876","11.0000","45.3422","17.0525","18.7250","11.0000","120.0914","104.6095","11.0000","94.9020","11.0000","74.0633","11.0000","18.2468","56.8608","22.4898","119.0083","138.1179","11.0000","11.0000","17.9140","11.0000","11.0000","19.0946","100.3777","26.5880","72.5835","17.2468","18.5511","11.0000","11.0000","11.0000","11.1274","11.0000","12.3037","11.0000","11.0000","13.5218","12.2965","17.8258","24.0204","13.9968","11.0000","11.0649","11.0000","11.0000","11.0000","17.3891","20.0358","11.0000","15.8460","21.1410","21.5964","18.7111","27.0027","11.0000","16.9726","11.0000","11.0000","22.5547","11.0000","23.6187","17.4128","22.0147","33.3584","21.8502","13.7919","18.5682","18.3319","13.3204","19.4556","16.3686","16.5339","28.8583","26.2229","25.0344"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_15A_28.OKA","4/19/2022 2:31:30 PM","15-A","PM04A","ELI 163 R1","E.coli","E.coli","",3.5000,"13.4449","11.0000","26.2164","11.0000","11.0000","11.0000","11.0000","22.5352","67.9225","31.0569","47.1789","22.0178","16.7678","11.0000","82.7379","15.1958","11.0000","12.4494","11.5424","34.3700","93.7823","15.6905","50.7758","19.7752","19.8692","11.9023","127.4087","112.3220","11.0000","108.1010","11.0000","86.8244","11.0000","20.6881","58.6769","20.5596","134.4925","145.2921","11.0000","11.0000","22.8513","13.2352","11.0000","20.4703","110.6286","34.2000","86.7140","18.1720","21.7910","11.0000","11.0000","11.0000","15.5007","11.0000","17.2430","11.0000","11.0000","11.0000","14.0987","17.3480","25.4479","13.9494","11.0000","18.3381","11.0000","11.3852","11.0000","24.0125","19.9784","11.0000","15.5233","19.9163","23.0433","17.8184","23.1400","15.0162","21.4576","12.9367","11.0000","26.2729","11.0000","22.9810","15.9229","21.2476","30.6608","24.1088","15.3466","20.0642","23.3741","19.0748","21.5594","16.0223","13.4261","28.9946","29.7773","27.8689"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_15A_28.OKA","4/19/2022 2:31:30 PM","15-A","PM04A","ELI 163 R1","E.coli","E.coli","",3.7500,"17.5015","13.7354","26.1562","11.0000","11.0000","11.0000","11.0000","23.5299","73.4651","37.7075","55.8801","23.3068","14.7217","11.0000","94.7489","17.6734","11.0000","24.2582","16.6935","38.8813","109.5265","22.1473","57.5719","20.8494","18.0290","17.1320","137.8226","124.9302","11.0000","128.4994","11.0000","94.0090","11.0000","26.4162","71.9709","21.9077","151.6761","148.7432","11.0000","11.9321","26.7874","17.0497","13.7119","20.9560","124.1372","38.4939","99.5897","21.0188","24.5678","11.0000","11.0000","11.0000","21.3265","11.0000","17.0504","14.4947","11.0000","12.0319","14.7493","18.8820","27.0265","19.9524","12.4127","20.4201","11.0000","11.0000","11.0000","24.9998","21.5044","11.3515","18.2999","21.7437","21.6697","15.8528","31.3020","17.3354","23.1529","17.2272","11.0000","32.9618","11.0000","26.6780","22.2371","22.1330","34.7336","23.6999","13.5238","20.1161","17.9392","21.7086","26.8274","20.6016","19.4648","30.6058","26.1751","30.5565"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_15A_28.OKA","4/19/2022 2:31:30 PM","15-A","PM04A","ELI 163 R1","E.coli","E.coli","",4.0000,"13.0953","13.3417","21.8894","11.0000","11.0000","11.0000","11.0000","30.0393","85.0043","38.7923","56.1780","23.2395","18.9910","11.0000","101.0168","20.7357","11.0000","24.3909","18.7666","45.3874","124.6886","28.8974","65.8246","19.9626","27.9787","20.6145","148.1847","127.7098","11.0000","142.5854","11.0000","103.7462","11.0000","33.8021","79.5769","23.1128","158.7621","152.2130","11.0000","15.0405","29.1424","20.1459","12.6080","26.4494","129.7316","42.4215","105.5617","16.9951","29.9606","11.0000","11.0000","11.0000","21.7185","11.0000","18.9911","11.0000","12.3254","16.9940","11.0000","17.8436","31.2157","21.8983","11.0000","22.5092","13.0436","11.0000","11.0000","26.4516","25.0598","16.0614","18.7531","26.1273","27.7248","14.0367","38.2390","20.4357","27.3328","20.0720","11.0000","34.2789","11.0000","30.9684","25.0157","24.1177","36.9623","29.0607","16.2863","22.6613","15.1564","19.6113","31.1403","14.7721","17.7138","32.6118","33.3133","29.5614"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_15A_28.OKA","4/19/2022 2:31:30 PM","15-A","PM04A","ELI 163 R1","E.coli","E.coli","",4.2500,"13.1210","13.1087","29.4864","12.4194","11.0000","11.0000","11.0000","32.8987","92.1312","45.8066","65.7144","26.7237","18.5613","11.6327","108.4159","30.2813","11.0000","26.9512","18.0849","47.7354","132.0690","26.2841","69.3622","18.4268","23.3399","22.8324","154.2205","134.4394","11.0000","157.2366","11.7685","113.9488","11.0000","39.2101","86.8816","21.9898","170.2229","156.1015","11.0000","23.6641","38.8894","22.3059","15.8270","29.5401","138.7497","49.9187","114.3291","19.2022","32.2280","14.6632","11.8095","11.0000","24.8594","11.0000","29.7211","11.0000","16.7832","23.2578","13.8470","20.6669","35.6395","23.4464","11.3456","28.1342","14.5969","14.3858","11.0000","31.5133","28.0886","19.9286","18.8972","25.4344","26.0711","19.3858","38.6527","23.6690","27.8228","21.6024","11.0000","35.7348","11.0000","34.4114","26.3447","25.8230","44.6687","29.4868","16.9564","23.9445","15.3364","20.1708","33.8776","21.8345","20.2384","32.2335","35.2428","27.5193"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_15A_28.OKA","4/19/2022 2:31:30 PM","15-A","PM04A","ELI 163 R1","E.coli","E.coli","",4.5000,"13.0194","20.0432","24.1560","11.3475","11.0000","11.0000","11.0000","30.2321","92.0364","50.8799","68.2764","21.3704","16.3168","11.0000","115.0867","27.6869","11.0000","29.0707","20.7102","50.8231","142.3321","29.7636","65.8779","21.1087","24.2605","25.9580","164.4151","142.2988","11.0000","165.2947","13.1495","118.3325","12.1362","44.4076","91.4088","23.6958","178.5258","156.6920","11.0000","26.0144","40.0906","24.6035","19.5321","32.2849","147.4497","54.6097","123.9925","20.2492","34.6530","17.0678","12.7526","11.0000","20.9801","11.0000","28.2909","11.0000","18.3363","23.8222","13.1070","19.0118","34.8992","26.0937","11.0000","26.8594","16.0441","13.9395","11.0000","32.5145","31.0693","18.9722","17.1869","29.6457","25.3430","12.6167","39.0166","26.9379","35.9833","20.0847","11.0000","40.5627","11.0000","35.2783","28.1187","24.3901","44.6599","27.7142","17.0582","24.6705","17.8594","30.1526","31.4634","22.7829","17.4714","38.5663","39.2857","24.8103"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_15A_28.OKA","4/19/2022 2:31:30 PM","15-A","PM04A","ELI 163 R1","E.coli","E.coli","",4.7500,"14.0571","26.4615","25.9933","16.3925","11.0000","11.0000","11.0000","39.0084","105.8754","55.2888","75.7046","24.0580","18.5753","11.4747","122.5944","30.3968","16.2711","36.3412","26.6628","55.2899","153.6788","37.2612","79.6618","21.1198","26.0593","29.8989","172.3180","147.2682","11.0000","177.5515","19.6008","124.3967","14.2614","49.4046","103.5658","22.0905","186.3501","163.5516","11.0000","33.2776","43.5156","31.2770","30.2530","41.7756","153.9460","60.3162","133.5721","22.2321","42.1633","23.4557","19.8295","11.0000","27.4931","11.0000","26.3254","11.5058","23.0637","32.0227","15.3435","18.5887","39.6994","34.4684","11.0000","32.1883","19.4118","17.1837","11.0000","34.3559","35.7999","23.3998","20.7661","31.9361","31.9297","17.2660","45.4409","32.2500","39.5573","25.6149","11.0000","44.9330","11.0640","41.9332","31.5438","22.4610","52.0428","31.9832","12.5396","25.9477","17.1875","26.0120","40.8726","29.9773","25.1012","48.2084","46.7455","34.4031"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 163 R1_E.coli_E.coli__4_37_SBR_709_4#19#2022_A_15A_28.OKA","4/19/2022 2:31:30 PM","15-A","PM04A","ELI 163 R1","E.coli","E.coli","",5.0000,"18.0667","31.2048","26.4865","18.3173","11.0000","11.0000","11.0000","40.0040","109.3553","58.5111","83.0281","22.0110","19.4887","11.0000","123.7353","36.9564","15.7061","39.1936","22.1851","57.3654","160.7245","41.3436","83.6544","19.8006","34.1973","33.6036","175.6014","153.4734","11.0000","183.0668","18.3392","134.3048","12.2986","53.8319","112.1082","21.8990","192.2472","166.0057","13.5470","37.0720","46.0832","30.5406","29.3513","45.6070","159.8606","64.9714","137.7729","18.8910","46.3361","22.2003","16.3133","11.0000","32.9190","11.0000","29.6958","12.1715","28.9705","36.6629","18.6634","19.7301","39.4124","35.5886","11.0000","33.2814","22.8536","16.5157","11.0000","41.9183","39.0429","31.1499","20.7716","33.5100","33.9798","15.0241","52.1985","30.1247","41.2823","23.6393","11.0000","46.3331","11.0000","43.4944","31.9405","24.2499","52.6264","33.3632","18.1607","32.7981","18.3745","30.6219","44.7632","31.8749","24.8310","47.0504","45.6905","34.8426"
