"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 176 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_17A_20.OKA","4/26/2022 2:33:07 PM","17-A","PM04A","ELI 176 R1","E. coli","E. coli","",2.5000,"11.0000","11.0000","20.5660","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.0319","13.7173","11.0000","26.7130","11.0000","11.0000","11.0000","11.0000","11.0000","13.0246","11.0000","12.6685","18.9841","14.5059","11.0000","20.2364","11.3811","11.0000","11.0000","11.0000","16.8017","11.0000","11.0000","11.0000","18.4415","20.1839","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.0729","11.0000","12.2469","15.6270","13.5198","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.8274","16.9651","17.6348","11.0320","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6386","19.0668","18.8774","13.1995","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5206","19.6602","25.3426","18.8003","15.5153","15.7556","18.8411","13.3452","11.0000","13.0187","11.0000","14.6254","20.5169","26.7839"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 176 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_17A_20.OKA","4/26/2022 2:33:07 PM","17-A","PM04A","ELI 176 R1","E. coli","E. coli","",2.7500,"12.6360","11.0000","19.9530","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.0480","13.6166","11.0000","32.5550","11.0000","11.0000","11.0000","11.0000","11.0000","18.9884","11.0000","12.1609","15.2543","13.7060","11.0000","23.3011","29.8502","11.0000","11.0000","11.0000","25.2826","11.0000","11.0000","16.6725","17.2468","21.4927","14.9856","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.3757","11.0000","25.0640","19.2740","15.8110","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.5961","14.8785","19.8796","13.4213","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4316","17.8533","19.0009","14.2304","11.1631","11.0325","14.1164","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1786","21.9040","20.2599","16.9074","11.8328","15.3978","11.0000","13.0528","17.0977","11.7856","15.9883","20.8002","26.6965"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 176 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_17A_20.OKA","4/26/2022 2:33:07 PM","17-A","PM04A","ELI 176 R1","E. coli","E. coli","",3.0000,"11.5146","11.0000","17.4156","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1316","21.7422","15.9455","11.0000","44.2859","11.0000","11.0000","11.0000","11.0000","11.0000","23.9442","11.0000","11.0000","16.3875","13.8716","11.0000","29.1410","45.2114","11.0000","11.0000","11.0000","31.6935","11.0000","11.0000","26.7080","21.5392","26.9692","23.4505","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.3410","11.0000","34.0404","15.9655","14.3623","11.0000","11.4350","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8194","16.5539","18.7516","12.0213","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.4919","19.2642","18.1754","14.3142","11.0000","11.0000","13.4941","11.0000","11.0000","11.0000","11.0000","11.8766","11.0000","21.8313","16.1606","19.5171","12.3641","12.8926","12.9433","12.7402","11.0000","12.1036","12.1414","11.6947","20.4560","24.6712"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 176 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_17A_20.OKA","4/26/2022 2:33:07 PM","17-A","PM04A","ELI 176 R1","E. coli","E. coli","",3.2500,"11.6105","11.0000","19.6036","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2914","21.2535","18.8797","11.0000","48.9392","11.0000","11.0000","11.0000","11.0000","11.0000","35.1115","11.0000","14.2671","17.7131","13.0920","11.0000","36.0935","57.9947","11.0000","17.8508","11.0000","42.2704","11.0000","11.0000","30.3067","16.3137","37.1466","45.2846","11.4707","11.0000","11.0000","11.0000","11.0000","11.0000","41.9341","11.0000","42.1491","16.6105","16.0715","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1254","11.0000","19.5945","20.5548","24.2938","11.0000","13.9142","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7014","17.7765","18.6250","13.2867","13.6024","12.0790","12.6106","11.0000","13.9650","11.0000","11.0000","13.1906","18.7440","21.2371","23.8052","20.0643","18.6011","18.7715","16.7330","15.5352","13.9094","11.0000","13.1186","15.4837","23.0692","21.8766"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 176 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_17A_20.OKA","4/26/2022 2:33:07 PM","17-A","PM04A","ELI 176 R1","E. coli","E. coli","",3.5000,"11.0000","11.0000","19.0750","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0108","19.0519","17.1298","11.0000","58.7006","11.0000","11.0000","11.0000","11.0000","11.0000","40.6512","11.0000","13.3034","16.1108","14.7647","11.0000","40.0486","73.6976","11.0000","20.7913","11.0000","47.5900","11.0000","11.0000","39.7090","17.9545","37.1950","61.5636","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","46.5162","11.0000","54.1770","17.8243","17.7819","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6254","19.7859","21.1785","12.3785","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6986","13.6291","18.1595","16.5908","13.8739","11.0000","11.0000","15.3393","11.0000","11.0000","11.0000","11.0000","12.7623","11.6645","22.6279","20.6401","19.8638","15.3938","16.7320","15.2360","14.1132","15.6639","12.1474","14.1108","18.9125","23.8580","24.7399"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 176 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_17A_20.OKA","4/26/2022 2:33:07 PM","17-A","PM04A","ELI 176 R1","E. coli","E. coli","",3.7500,"13.7595","11.0000","20.5495","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.3210","17.5763","19.6004","11.0000","67.7659","11.0000","11.0000","11.0000","11.0000","11.0000","46.7958","11.0000","14.1512","17.3055","16.2640","11.0000","60.3122","78.0317","11.0000","26.3527","11.0000","55.4613","11.0000","12.6536","43.3290","17.0105","42.9240","76.0259","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","54.5938","11.0000","59.1797","19.6014","17.3872","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8080","11.0000","11.0000","22.4043","16.8409","16.4427","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2111","11.0000","11.3473","19.5807","17.6167","13.5404","11.0000","13.0806","13.7890","11.0000","11.0000","12.6926","11.0000","13.4762","14.9754","25.2630","23.9263","20.7265","14.9984","15.1532","14.9264","13.7411","12.2069","12.0759","16.1287","21.6470","21.2646","24.6114"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 176 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_17A_20.OKA","4/26/2022 2:33:07 PM","17-A","PM04A","ELI 176 R1","E. coli","E. coli","",4.0000,"11.0000","11.0000","18.9086","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.0058","15.9785","11.0000","73.1385","11.0000","11.0000","11.0000","11.0000","11.0000","55.5319","11.0000","19.9411","15.7150","12.9607","11.0000","77.1222","83.6588","11.0000","34.1414","11.0000","58.0746","11.0000","11.0000","49.5387","18.5177","52.0228","82.2658","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","64.0427","11.0000","70.7646","21.6635","16.5566","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.5921","16.6083","18.4960","14.0684","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6175","19.0508","19.7632","14.0109","11.0000","11.0000","11.6346","11.0000","11.0000","11.0000","11.0000","11.0000","15.1541","23.0986","24.1884","22.9672","16.7365","12.0275","17.2598","11.0000","11.6506","11.0000","11.6883","16.1193","23.4009","27.2125"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 176 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_17A_20.OKA","4/26/2022 2:33:07 PM","17-A","PM04A","ELI 176 R1","E. coli","E. coli","",4.2500,"11.0000","11.0000","23.3650","11.0000","11.0000","11.0000","11.0000","11.0000","12.0849","11.0000","14.1698","20.5578","13.4669","11.0000","69.6078","11.0000","11.0000","11.0000","11.0000","11.0000","59.7632","11.0000","24.6143","16.2583","14.7297","11.0000","91.4037","92.8187","11.0000","52.1768","11.0000","67.3682","13.2909","11.0000","62.5209","14.9757","63.4776","96.8307","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","75.5008","11.0000","79.3059","19.1422","14.9407","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.4937","19.7892","19.2218","14.6970","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.9831","19.8017","19.1822","16.0580","11.0000","11.0000","16.2594","11.0000","11.0000","11.0000","11.0000","11.0000","11.6991","21.6800","23.1126","23.7418","16.8641","18.5791","18.4561","13.8305","12.5624","12.6556","16.6879","18.9452","23.5807","26.3467"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 176 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_17A_20.OKA","4/26/2022 2:33:07 PM","17-A","PM04A","ELI 176 R1","E. coli","E. coli","",4.5000,"13.5587","11.0000","20.7052","11.0000","11.0000","11.0000","11.0000","11.0000","20.0229","11.0000","15.5377","18.5586","14.7234","11.0000","76.1671","11.0000","11.0000","11.0000","11.0000","11.3484","69.3477","11.0000","26.6498","15.9300","15.9926","11.0000","103.6214","101.0251","11.0000","62.2281","11.0000","76.0568","11.0000","11.9887","70.3337","19.1366","68.6191","102.1223","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","84.0180","11.0000","86.1770","16.3473","18.4095","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1734","11.0000","11.0000","23.1501","18.5746","17.6880","13.0118","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0497","17.1999","21.2291","14.7712","11.0000","11.0000","11.0000","13.1575","11.0000","11.0000","13.8881","11.0000","16.0835","21.1190","22.6943","21.1686","12.7675","19.3997","21.2919","11.1309","15.2108","11.0000","11.0000","14.5967","21.8059","26.4510"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 176 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_17A_20.OKA","4/26/2022 2:33:07 PM","17-A","PM04A","ELI 176 R1","E. coli","E. coli","",4.7500,"13.5658","11.0000","20.5318","11.0000","11.0000","11.0000","11.0000","11.0000","17.8945","11.0000","14.9282","18.6309","15.0971","11.0000","77.5336","11.0000","11.0000","11.0000","11.0000","12.6133","79.1201","11.0000","26.0104","14.5738","14.0953","11.0000","113.7665","101.5968","11.0000","74.4835","11.0000","83.1342","13.2893","11.0000","72.0236","17.1006","79.7717","109.1767","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","81.5497","11.0000","96.9849","13.5064","16.0678","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.5413","16.0026","18.3195","14.3826","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7419","19.7826","17.0523","12.6822","13.6830","11.0000","12.9998","11.0000","11.0000","11.0000","11.0000","14.4044","16.2485","22.5328","21.7781","18.1816","14.8189","17.2575","14.2115","19.4754","12.9262","11.0000","11.0000","12.6800","22.9815","27.4357"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 176 R1_E. coli_E. coli__4_37_SBR_709_4#26#2022_A_17A_20.OKA","4/26/2022 2:33:07 PM","17-A","PM04A","ELI 176 R1","E. coli","E. coli","",5.0000,"11.0000","11.0000","21.4001","11.0000","11.0000","11.0000","11.0000","11.0000","17.7920","11.0000","14.5493","19.6126","19.6058","11.0000","76.7553","11.0000","11.0000","11.0000","11.0000","18.0566","81.7963","11.0000","36.3315","16.1915","12.6714","11.0000","121.8465","108.7052","11.0000","89.7308","11.0000","94.4522","11.0000","11.0000","73.9255","19.2238","86.1463","117.0327","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","87.2151","11.0000","98.6133","18.2644","17.3391","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4153","17.5127","20.1281","11.0641","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9224","20.0372","16.0105","12.5091","11.0000","11.0000","12.8544","11.0000","11.0000","12.4378","11.0000","11.0000","11.5311","22.6580","20.8418","23.8598","14.5625","16.2371","12.2692","14.9039","11.9786","12.5623","11.0975","18.4950","18.6265","23.4848"
