"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_22B_31.OKA","4/26/2022 2:33:07 PM","22-B","PM03B","ELI 74 R2","E. coli","E. coli","",2.5000,"24.9569","19.0998","13.6109","17.3295","15.3966","11.0000","37.2221","20.2642","20.3771","21.1175","21.9080","34.0045","21.8302","14.0037","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","59.6703","35.9534","14.5775","18.0828","20.3105","11.0000","37.1883","11.0000","11.0000","11.0000","11.0000","82.6313","11.0000","11.0000","14.8721","18.9647","15.3715","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1640","17.7775","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","97.6953","11.0000","11.0000","60.5896","43.3189","13.9677","11.0000","100.6195","83.4023","11.0000","50.3336","57.6951","11.0000","11.0000","11.0000","12.7257","18.5281","12.9324","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.1808","11.0000","14.6155","49.7266","30.6114","34.8714","22.1760","11.0000","11.0000","25.4722","45.3130","11.0000","13.5451","13.9442","29.3576"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_22B_31.OKA","4/26/2022 2:33:07 PM","22-B","PM03B","ELI 74 R2","E. coli","E. coli","",2.7500,"23.6875","23.5575","16.5191","15.9108","17.8089","11.0000","42.2147","18.6526","17.8508","18.6725","18.3183","32.1486","20.4648","11.0000","12.9314","11.0000","11.0000","11.7398","11.0000","12.9957","69.4336","42.4556","18.0206","22.1701","16.1044","11.0000","43.8999","11.0000","11.0000","11.0000","11.0000","86.1519","11.0000","12.1932","13.8286","18.6988","12.9172","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2615","16.7705","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","107.5853","11.0000","11.0000","63.9597","50.9842","11.3388","14.7890","112.6230","120.7399","11.0000","54.2396","62.8746","11.0000","11.0000","11.0000","14.0375","21.9271","13.6694","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.0433","12.1665","15.8337","53.5747","27.4711","33.0501","20.0741","11.0000","11.0000","31.7122","49.4053","11.9029","15.8274","11.0000","32.2576"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_22B_31.OKA","4/26/2022 2:33:07 PM","22-B","PM03B","ELI 74 R2","E. coli","E. coli","",3.0000,"24.2813","17.7809","15.5685","18.2165","13.0627","14.3007","52.4380","16.3445","19.4632","17.1158","22.3472","33.8008","20.2125","11.5951","11.3232","12.3015","11.0000","11.0000","11.0000","11.0000","78.6228","56.1797","13.8346","21.4057","17.1101","11.0000","52.7818","11.0000","11.1243","11.0000","11.0000","94.3590","11.3385","14.9488","13.2644","23.1402","11.4704","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8345","15.2109","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","121.2462","11.5627","11.0000","88.2785","53.6820","11.0000","11.0000","124.6355","132.7880","11.0000","52.6195","61.8204","11.0000","11.0000","11.0000","13.7892","22.6827","13.3628","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.3839","13.6932","12.0710","64.0242","49.1575","21.3194","34.8918","11.0000","11.0000","39.5801","42.6260","12.9572","14.1493","11.0000","39.2063"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_22B_31.OKA","4/26/2022 2:33:07 PM","22-B","PM03B","ELI 74 R2","E. coli","E. coli","",3.2500,"27.0313","23.5871","16.1656","18.1765","16.9530","11.6400","61.1470","20.3006","20.5681","18.6752","22.9910","39.7257","24.8296","17.6432","11.7089","11.0000","11.2491","17.2808","11.0000","11.0000","81.8750","74.1454","17.9476","24.3186","18.5389","11.0000","62.2071","11.0000","11.5910","11.0000","11.0000","104.7798","13.6516","13.2620","18.5760","23.0676","16.4116","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3342","19.7318","17.5221","11.0000","11.6811","11.0000","11.0000","11.0000","11.0000","131.9838","21.3220","11.0000","120.4807","65.6113","14.8954","18.5359","138.7625","139.4132","11.0000","58.7125","57.8946","11.0000","14.5031","11.0000","17.1644","22.0287","13.5905","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","28.8395","16.5629","16.2349","69.0611","52.2474","34.5970","41.0540","11.0000","11.0000","51.0569","50.0729","21.8983","16.2952","14.6290","41.6074"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_22B_31.OKA","4/26/2022 2:33:07 PM","22-B","PM03B","ELI 74 R2","E. coli","E. coli","",3.5000,"19.2479","21.2729","16.6744","14.8639","15.5166","12.8845","60.7593","16.6856","17.1248","20.5896","18.6263","39.9114","26.8002","14.8426","11.0000","11.0000","11.0000","13.8927","11.0000","11.0000","76.5317","76.0426","17.2645","19.5887","21.7783","11.0000","70.4103","11.0000","11.0000","11.0000","11.0000","112.6345","12.9224","12.7366","17.0105","25.2826","15.2644","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3954","23.8459","18.0058","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","142.7513","21.0669","11.0000","138.1031","68.4958","11.9266","16.6564","145.6621","149.8331","11.0000","62.5468","59.0701","11.0000","11.0000","11.0000","14.6869","21.3346","11.5329","11.3896","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.0825","13.1732","13.8602","72.8125","58.3721","44.4313","44.0692","11.0000","12.3681","56.1470","59.2976","19.5271","17.2472","13.9245","47.7606"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_22B_31.OKA","4/26/2022 2:33:07 PM","22-B","PM03B","ELI 74 R2","E. coli","E. coli","",3.7500,"21.8719","26.7705","14.8520","18.5926","17.5519","12.8622","65.7858","22.4797","20.9426","22.7542","20.3773","44.0720","26.4351","12.9193","11.0000","11.0000","11.2170","13.5781","11.0000","14.0935","81.3370","74.3066","15.2010","21.9450","17.2612","11.0000","80.0801","11.0000","11.0000","11.0000","12.9249","116.0719","11.1543","16.9806","14.9303","24.4293","18.8553","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0925","11.0000","17.1485","17.7698","22.1482","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","151.9206","27.1424","11.0000","157.3224","80.6310","14.6061","16.1614","153.1486","166.0443","11.0000","67.4777","56.7534","11.0000","13.6928","11.0000","18.3033","23.6443","15.0437","14.3201","11.0000","13.6072","11.0000","11.0000","11.0000","11.0000","11.3142","24.1443","12.7324","15.0561","73.7314","67.2045","49.7607","50.4814","11.0000","21.8817","63.3200","65.2154","31.0083","19.7871","12.3852","47.7506"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_22B_31.OKA","4/26/2022 2:33:07 PM","22-B","PM03B","ELI 74 R2","E. coli","E. coli","",4.0000,"21.7048","23.6895","14.8311","16.7529","15.4202","11.0962","70.5771","22.0017","19.2056","22.9983","23.0675","45.3279","24.6832","13.9651","12.2898","11.0000","11.0000","13.2006","11.0000","11.0000","88.2954","78.3773","16.9285","23.4870","22.4685","11.0000","78.1645","11.0000","11.0000","11.0000","17.8553","126.8191","14.5132","16.7598","18.2139","21.7138","17.1740","13.1331","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.6311","11.0000","14.3407","20.8447","17.8687","11.0000","12.9227","11.0000","11.0000","11.0000","11.0000","156.8318","31.6975","11.0000","164.9604","84.0252","15.5593","21.7033","170.0395","172.3001","11.0000","69.9027","53.5289","11.0000","12.5785","11.0000","15.7069","20.0790","12.8529","11.0000","11.0000","12.1637","11.0000","11.0000","11.0000","11.0000","11.0000","27.2560","11.3475","15.1561","82.7553","74.3879","51.8062","57.1513","11.0000","24.4015","72.7664","73.9454","30.2682","21.3885","12.3222","54.4130"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_22B_31.OKA","4/26/2022 2:33:07 PM","22-B","PM03B","ELI 74 R2","E. coli","E. coli","",4.2500,"22.2302","24.1755","18.3348","16.5328","17.2046","16.2907","68.4910","25.8052","17.4519","23.2165","29.2724","60.1679","23.5288","15.0319","14.4396","11.0000","11.0000","14.1351","11.0000","11.0000","96.0935","94.9690","20.2912","29.3816","22.8905","11.0000","84.7399","11.0000","11.0000","11.0000","19.1888","126.9885","13.5399","20.2316","17.4183","30.6947","17.4962","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1073","11.0000","23.0767","18.5898","11.0000","14.8835","11.0000","11.0000","12.4113","11.0000","169.1359","39.9582","11.0000","172.8313","94.4712","18.4767","22.5761","177.2525","191.1692","11.0000","70.7860","50.4705","11.0000","11.8816","15.0732","19.6856","22.9951","13.7764","11.0000","11.0000","12.0050","11.0000","11.0000","11.0000","11.0000","11.0000","25.7170","15.4238","19.9084","89.1908","74.6919","57.0369","63.8125","11.6123","34.4611","76.6184","82.6516","34.8666","24.6951","17.0593","58.4736"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_22B_31.OKA","4/26/2022 2:33:07 PM","22-B","PM03B","ELI 74 R2","E. coli","E. coli","",4.5000,"22.2981","23.4896","20.5695","16.8736","16.1004","11.0000","81.2479","20.7499","21.5689","22.5618","24.4297","56.3502","23.0221","12.2860","11.0000","11.0956","11.0000","16.1884","11.0000","11.0000","94.8059","94.3061","15.6991","20.4354","21.6470","11.0000","82.6728","11.0000","14.6035","11.0000","19.2833","131.3813","13.5673","26.4283","15.3102","26.5427","13.9369","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2483","11.0000","12.0393","18.2933","18.0544","11.0000","12.0237","11.0000","11.0000","11.0000","11.0000","166.5873","39.6373","11.0000","184.0136","99.7467","14.4443","19.7773","195.6633","205.8520","11.0000","74.0453","48.1113","11.0000","11.0000","11.0000","20.1546","21.2108","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.5603","16.1178","12.1648","85.2830","86.5441","57.7338","61.3007","11.0000","34.6710","81.1067","89.3120","35.8149","24.3937","11.0000","57.9404"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_22B_31.OKA","4/26/2022 2:33:07 PM","22-B","PM03B","ELI 74 R2","E. coli","E. coli","",4.7500,"22.3037","20.0467","13.6161","18.0869","14.3369","11.7033","83.4799","25.8052","19.4987","21.4261","25.5102","58.6710","28.8117","14.9686","11.0000","11.0000","11.0000","11.1939","11.0000","11.0000","100.7323","103.7549","15.7005","17.3693","19.6365","11.0000","85.8260","11.0000","11.0000","11.0000","23.8149","139.2831","14.2666","29.4865","17.4112","25.2369","14.2591","12.5803","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6031","20.3088","19.5372","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","176.2571","45.6119","11.0000","191.7258","103.2388","11.7404","24.7342","199.0191","220.1490","11.0000","71.6915","48.1552","11.0000","12.8621","13.5660","17.1315","20.9499","11.1254","11.0000","11.0000","11.3459","11.0000","11.0000","11.0000","11.0000","11.0000","22.2815","14.0402","14.8974","92.1731","81.8549","62.4028","68.2691","18.8494","43.5503","83.7498","97.4723","41.3755","27.2791","17.3213","62.7711"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 74 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_22B_31.OKA","4/26/2022 2:33:07 PM","22-B","PM03B","ELI 74 R2","E. coli","E. coli","",5.0000,"25.7453","24.5233","17.2794","20.7035","14.8504","12.6603","89.6525","26.8309","15.1041","23.2939","23.0089","66.3773","30.4432","19.2743","12.3237","11.0000","11.0000","14.5551","11.0000","14.2079","109.2670","106.1104","19.4748","26.0587","21.9452","11.0000","88.5789","11.0000","11.0000","11.0000","31.5499","147.1085","18.2013","37.4064","19.8651","32.1733","16.4716","11.9697","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8369","17.3616","20.7114","17.7678","11.0000","12.5444","11.0000","11.0000","14.8359","11.0000","176.2449","51.7415","11.0000","198.8047","110.1472","16.5131","28.9987","202.2438","233.6564","11.0000","81.5540","48.1516","16.0996","11.4734","11.0000","21.4477","21.8598","13.4348","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.5475","19.0605","98.4204","86.3115","69.0340","75.5765","22.4291","47.5609","88.3985","98.2971","48.3248","33.4392","15.2390","68.3546"
