"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__2_37_SBR_709_4#26#2022_A_ 9A_4.OKA","4/26/2022 2:33:07 PM"," 9-A","PM02A","EC 517 R1","E. coli","E. coli","",2.5000,"77.4916","55.9172","64.2071","52.3672","66.2526","124.5667","69.9018","61.0965","62.9931","62.2792","60.0082","115.9421","49.6105","47.2592","11.0000","56.6061","118.3291","44.4093","41.4189","52.5065","28.4935","14.6813","67.5407","74.1051","84.0548","56.1464","60.6887","55.7736","65.9370","24.5197","64.4188","55.1872","77.8227","52.8522","54.3552","22.4722","88.8911","50.9829","56.3041","11.0000","50.7589","24.2862","75.3649","49.8771","62.7002","52.0347","51.1884","66.1823","50.0573","42.9764","56.2971","50.5752","76.9691","12.9876","11.0000","53.2366","68.4324","37.0539","19.5730","99.8177","102.9525","60.0471","94.2856","64.1250","84.5341","62.1251","52.1207","11.9628","40.2808","71.0991","24.7279","68.8650","67.4761","74.4578","57.7217","70.0015","66.0280","64.6869","19.2216","72.6358","58.7993","66.0217","73.3709","77.9789","84.3351","75.2453","72.3546","65.0984","69.5553","67.0239","62.5132","66.9373","105.7546","72.5006","73.4789","84.3238"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__2_37_SBR_709_4#26#2022_A_ 9A_4.OKA","4/26/2022 2:33:07 PM"," 9-A","PM02A","EC 517 R1","E. coli","E. coli","",2.7500,"62.7096","57.9864","63.4300","57.2940","66.2207","132.4424","67.6497","61.5048","61.9274","64.9667","67.5707","117.1652","64.9092","57.1012","11.0000","55.0576","129.2581","42.4106","47.2309","49.7255","26.7865","15.2808","67.2546","84.6798","87.7435","58.3147","59.2343","61.5945","68.9149","32.6177","76.8676","54.2235","78.9962","51.2420","55.1829","25.0089","95.2879","53.0917","52.3955","13.9136","58.7300","39.0830","72.3721","56.3661","60.0251","50.0069","52.8111","75.0310","51.6888","52.6402","56.6929","56.2148","88.2468","11.0000","14.3919","55.0927","71.2112","41.6269","24.1803","98.1253","110.8952","65.1604","104.2988","68.9956","82.1546","61.4270","49.2790","28.1592","38.9893","73.8685","27.4846","69.2371","69.1970","75.2791","60.4110","70.7209","69.2679","60.8397","17.9182","76.9010","62.4997","62.4866","67.5631","76.7330","80.7344","74.3694","74.8861","70.2912","69.6578","62.4076","63.0701","71.0091","113.7883","72.6770","72.0876","97.5244"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__2_37_SBR_709_4#26#2022_A_ 9A_4.OKA","4/26/2022 2:33:07 PM"," 9-A","PM02A","EC 517 R1","E. coli","E. coli","",3.0000,"64.3863","57.6715","62.7019","52.2403","71.9345","136.8633","69.3026","62.9161","59.4047","64.5171","63.3667","125.8468","76.3870","64.9215","12.7976","52.2150","142.1143","40.6097","44.7904","55.4331","29.2107","14.0427","67.2621","92.1518","83.5795","56.9720","60.2309","60.0543","66.9313","31.3787","89.3356","56.7765","86.4191","54.9414","53.9520","24.4445","107.9111","55.1105","56.1114","23.8691","64.4713","51.5624","76.6736","54.0492","61.6760","51.0374","53.1128","80.6408","55.5582","59.8850","59.7827","55.2836","98.4069","11.0000","13.1481","57.9358","71.2893","40.7974","17.9150","105.4480","123.6630","66.0240","115.7010","68.9102","85.7336","61.8619","46.0408","31.0397","39.7592","72.3935","32.7061","67.7286","72.5307","77.2504","62.8738","70.8044","71.6466","65.5593","17.0125","81.5923","58.6626","59.9573","69.1541","81.5647","87.5442","78.4462","76.4102","71.2744","67.0996","69.7396","66.7484","71.2738","123.1202","72.8910","72.0077","78.5499"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__2_37_SBR_709_4#26#2022_A_ 9A_4.OKA","4/26/2022 2:33:07 PM"," 9-A","PM02A","EC 517 R1","E. coli","E. coli","",3.2500,"63.7635","58.5551","68.9959","60.8441","73.3514","147.2524","71.2367","67.5613","63.9889","67.2307","64.6344","129.9595","80.8183","73.0893","11.2494","60.5583","146.8955","50.4608","50.3489","56.9341","31.4458","12.6237","71.2206","106.9328","87.0106","59.6411","66.5175","59.3384","68.8926","37.0140","98.6302","55.2761","96.7740","54.7612","59.2350","24.2997","116.3083","60.7127","61.3987","26.9779","69.3478","67.2509","80.6643","58.0817","65.6983","51.1257","52.9168","82.2931","62.9752","66.2919","62.4553","55.5250","107.6831","13.3983","15.9452","55.6648","80.0104","48.0797","23.1465","115.4113","129.7459","69.2795","130.5126","76.6452","91.8189","66.6628","56.0257","44.5844","43.8867","75.0827","36.1824","78.0296","67.6158","81.5240","67.8618","72.5364","74.7595","66.2788","23.8270","87.6181","65.7017","62.7232","73.5097","82.3679","97.7946","80.5808","84.0365","76.2099","76.2165","81.8007","68.2071","73.1991","128.5359","85.6412","89.2217","73.6623"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__2_37_SBR_709_4#26#2022_A_ 9A_4.OKA","4/26/2022 2:33:07 PM"," 9-A","PM02A","EC 517 R1","E. coli","E. coli","",3.5000,"64.8338","59.6141","72.4073","54.1898","73.3165","152.4715","70.8385","64.0653","69.2720","67.8247","67.0509","129.1973","82.9859","82.2186","12.2167","56.6463","151.6706","46.3598","48.6351","60.0445","31.1476","20.8277","73.9186","117.4039","90.3751","56.5670","66.0229","64.6639","71.0406","37.8307","105.4409","52.8938","107.2264","55.1246","57.4317","26.4924","113.2327","60.0098","60.8256","34.9906","67.5314","77.5350","81.0736","57.5491","65.9401","56.5764","55.6141","83.6170","56.2756","71.7280","60.0300","58.4302","108.7370","11.0000","26.2779","56.5403","83.7040","47.1668","19.6572","117.5019","144.6009","71.2701","135.9311","77.1525","93.7006","66.4573","54.3654","45.5934","40.3824","83.5641","36.7845","83.2343","60.7106","86.4469","65.9163","74.1925","77.3568","63.5123","16.6147","92.8287","66.7351","67.7841","73.6319","94.5271","78.3843","88.3027","84.7625","83.8507","74.8264","55.8300","78.3816","72.7961","128.3588","78.1903","67.5685","73.1044"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__2_37_SBR_709_4#26#2022_A_ 9A_4.OKA","4/26/2022 2:33:07 PM"," 9-A","PM02A","EC 517 R1","E. coli","E. coli","",3.7500,"62.9177","61.9758","67.4517","52.4657","72.3312","161.5578","70.2845","65.5587","68.2969","64.5259","65.4526","131.1247","84.7315","77.5518","12.7061","65.9013","165.0911","48.0831","50.1712","62.1116","29.7983","17.8948","75.0005","132.8436","89.8345","61.9614","65.6102","62.6875","71.5067","38.7931","119.0049","56.8488","110.7937","59.5260","59.2400","24.6092","107.7834","63.9145","59.9231","36.7752","52.7055","81.9598","80.1398","60.1331","65.3425","59.2932","54.4066","91.8222","68.5162","72.3263","58.9702","59.5742","117.8843","11.3801","31.2594","60.0690","94.2817","49.4842","24.2733","109.1911","146.8486","75.7360","147.9185","76.9668","97.5787","72.8013","57.5841","52.9982","44.2759","82.1579","43.2965","63.3166","64.5405","89.6194","71.2097","77.8400","78.4422","70.9912","19.6642","95.7254","66.9287","70.6251","72.9826","96.2249","83.6624","66.8534","74.7083","92.2749","72.2707","64.1576","58.6572","80.8009","131.5092","66.9460","72.1953","71.3115"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__2_37_SBR_709_4#26#2022_A_ 9A_4.OKA","4/26/2022 2:33:07 PM"," 9-A","PM02A","EC 517 R1","E. coli","E. coli","",4.0000,"65.7361","60.8320","71.0802","54.8590","70.8859","167.4939","73.0090","64.8268","63.3195","67.8100","62.9729","130.8852","93.3343","84.4848","18.1520","63.1853","166.4383","44.3664","51.7882","61.0428","32.6804","19.5341","72.6151","108.9062","89.5866","65.1311","69.0593","66.4652","69.9241","39.7995","123.0869","57.3470","116.6644","61.9022","61.7953","25.5384","120.1119","62.0571","61.3240","47.8590","87.9784","86.9898","86.6989","65.4501","68.3087","63.5534","58.4282","88.1102","64.6822","75.5293","64.9444","61.1968","124.5886","11.6985","38.3162","58.7926","100.2625","49.3318","22.9277","112.0750","144.0302","75.4356","153.1407","79.5651","98.1933","69.0238","60.7112","58.1726","37.9040","82.2216","47.1863","64.2568","65.5550","95.6007","69.5656","72.9778","80.1993","73.1833","16.4053","94.9286","69.9317","72.7304","77.3990","85.0435","79.3691","74.4196","77.9150","80.9664","71.5743","58.9944","81.4321","71.3980","127.6808","69.1617","64.9553","71.4432"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__2_37_SBR_709_4#26#2022_A_ 9A_4.OKA","4/26/2022 2:33:07 PM"," 9-A","PM02A","EC 517 R1","E. coli","E. coli","",4.2500,"69.4009","62.1283","72.3254","55.1062","73.0274","169.8090","71.0582","67.0885","68.3410","67.9895","63.4738","131.9632","91.6165","97.3484","11.9955","65.6924","170.5075","49.4548","51.8765","64.5436","31.7719","21.3451","76.0533","126.3444","92.2007","67.9617","68.3597","66.5618","74.0441","43.8280","129.3520","65.6343","129.4966","58.6263","65.9723","25.0393","127.0311","63.2772","63.8423","54.2654","91.9016","95.1303","86.5819","67.3701","69.2880","60.2491","56.1107","82.1212","58.7617","79.0206","62.7159","61.0207","123.6778","14.2731","47.2977","63.0933","102.8003","49.0016","23.3418","109.4138","155.6157","73.7540","168.3923","82.9276","97.6812","74.6744","55.7554","58.9895","39.7668","82.7985","50.2370","62.8534","63.1062","98.5618","67.0116","85.1328","86.3946","75.7413","19.0170","100.8536","74.3592","75.1929","71.5240","83.6565","82.9709","76.7399","76.3668","84.0837","72.1972","61.2660","61.6797","75.6979","132.3961","73.2480","65.0481","68.0342"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__2_37_SBR_709_4#26#2022_A_ 9A_4.OKA","4/26/2022 2:33:07 PM"," 9-A","PM02A","EC 517 R1","E. coli","E. coli","",4.5000,"69.8501","59.7999","74.2554","57.3006","71.9525","172.8909","74.2641","65.7443","71.0789","67.7775","66.5238","135.1632","97.4262","94.3427","15.3196","68.0080","189.8663","51.4577","53.6707","65.0949","27.8207","18.1162","77.2832","119.6765","93.7565","69.1582","70.9315","64.3400","76.2820","38.9426","134.7436","65.2298","132.3064","59.3208","67.7608","23.6708","131.1367","69.8606","69.6055","61.3585","99.3907","101.2647","93.4107","70.4225","71.3165","63.7582","58.8661","83.8836","64.3673","81.0528","64.4427","61.2334","133.8904","11.0000","47.8035","65.4530","105.3642","52.8101","26.6846","114.7093","156.6982","72.6951","152.0885","85.6835","101.4469","71.6914","61.8135","57.3237","41.3662","82.9869","50.9948","64.2937","57.4903","98.7546","76.7058","81.9968","82.5268","80.1052","17.0277","99.8309","79.4159","75.4630","79.8252","77.0008","78.8590","72.9688","71.1950","69.8299","69.8156","52.5185","66.0998","70.7738","129.3222","71.4173","63.6215","68.5873"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 517 R1_E. coli_E. coli__2_37_SBR_709_4#26#2022_A_ 9A_4.OKA","4/26/2022 2:33:07 PM"," 9-A","PM02A","EC 517 R1","E. coli","E. coli","",4.7500,"74.1518","57.4804","70.9907","57.4079","72.5187","180.1204","74.2382","62.1424","68.8370","69.1633","65.9320","135.9748","104.0997","95.5543","15.2011","67.0267","188.8748","53.8307","58.6146","69.7440","32.1789","18.9321","83.5240","135.2189","97.3518","71.9850","71.0880","67.8626","78.0778","38.0622","149.9818","69.7585","143.7811","60.8989","65.0270","27.8154","132.3525","68.2589","70.4624","49.0473","101.0768","104.2742","91.6217","71.7323","69.7337","64.8135","59.1247","85.6032","55.3194","82.0579","65.8357","62.3877","140.9063","13.3720","52.8106","70.5280","106.1844","53.7416","24.0501","110.2023","162.2898","76.3552","171.0242","85.9448","101.0085","70.8139","62.7254","58.3277","39.6302","82.4573","50.3956","68.0867","55.3412","104.8727","75.4257","84.1133","89.8166","74.8310","21.8460","102.6125","77.8795","81.0660","81.4097","75.6739","83.8635","73.0320","74.1788","79.4176","70.1108","62.0789","68.0345","72.3395","137.4143","70.9519","64.5086","67.6516"
