"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 337 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 4B_7.OKA","4/19/2022 2:31:30 PM"," 4-B","PM03B","ELI 337 R2","E.coli","E.coli","",2.5000,"25.6058","24.8566","16.2181","20.1872","18.4321","14.3613","81.2664","18.4584","18.4419","24.3152","39.0136","58.3218","51.3873","24.8283","12.3119","11.0000","11.9644","11.2253","11.0000","11.0000","39.7561","64.1566","15.2139","28.9449","20.8586","11.0000","80.8789","11.0000","11.2805","11.0000","11.0000","113.3091","13.6322","15.4060","15.2640","38.8487","17.7391","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","33.6283","18.6608","17.7286","11.0000","14.3452","11.0000","11.0000","19.8783","11.0000","107.0427","41.9627","11.0000","70.7321","77.9805","20.8060","53.1669","102.2491","102.5228","11.0000","11.0000","55.4001","11.0000","11.0000","11.0000","19.4825","25.8678","12.5035","11.2267","11.0000","14.5383","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","34.6757","20.1751","121.4097","116.6059","102.3975","78.4932","27.3771","49.1394","83.4498","79.3261","87.4769","71.6495","17.9172","88.0697"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 337 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 4B_7.OKA","4/19/2022 2:31:30 PM"," 4-B","PM03B","ELI 337 R2","E.coli","E.coli","",2.7500,"23.4632","30.2437","12.9660","14.9074","16.2907","11.0000","83.8166","32.2343","19.2609","19.6872","37.7841","63.1924","61.8210","26.2058","12.6068","11.0000","11.0000","11.2583","12.0900","13.1706","41.3861","76.8866","13.8257","28.6886","14.1895","11.0000","91.1723","11.0000","11.0000","11.0000","11.0000","118.2479","12.0154","24.5517","15.1947","48.7367","14.3556","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","35.7919","20.3880","15.8261","11.0000","17.0347","11.0000","11.0000","22.6769","11.0000","120.7486","42.6992","11.0000","94.8407","80.2270","15.9982","56.8147","111.8131","116.2438","11.0000","11.9562","51.9247","11.0000","11.0000","11.0000","18.8721","26.5246","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","40.5693","13.7691","125.9289","125.2494","107.0145","91.9569","29.2747","56.6912","94.1995","87.3615","96.2778","82.2590","20.6820","93.6991"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 337 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 4B_7.OKA","4/19/2022 2:31:30 PM"," 4-B","PM03B","ELI 337 R2","E.coli","E.coli","",3.0000,"24.6445","33.5046","17.7363","20.7063","16.8023","13.0402","92.7126","34.7932","20.7345","22.5191","43.1152","72.7377","71.3285","38.3767","13.4470","13.4900","13.0084","15.3246","12.3782","13.5000","55.0558","86.2308","25.1111","29.4535","22.7757","11.0000","104.6322","11.0000","11.0000","11.0000","11.0314","125.5774","17.4146","35.7368","16.6460","59.3872","20.5045","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","44.8068","22.1369","19.2580","12.1393","13.2285","11.0000","11.0000","34.1812","11.0000","128.6264","56.9543","11.0000","124.4366","86.9269","22.3938","62.4216","123.2570","120.7749","11.0000","11.0000","56.7466","11.0000","11.0000","11.0000","20.3923","28.4799","14.3057","14.7473","11.0000","12.8780","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","51.5987","19.1454","133.5128","129.8425","118.6658","104.4856","33.0318","69.6868","105.2805","93.1876","109.2444","92.1920","24.8299","97.7515"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 337 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 4B_7.OKA","4/19/2022 2:31:30 PM"," 4-B","PM03B","ELI 337 R2","E.coli","E.coli","",3.2500,"26.5435","41.8759","13.0933","20.8065","14.8999","16.1414","102.1862","44.3426","20.3262","25.9206","43.1318","82.8951","84.1260","46.1608","11.0000","11.0000","11.0000","14.4352","11.0000","13.5327","59.6007","89.2230","29.5260","37.5487","19.7730","11.0000","110.7219","11.0000","11.0000","11.0000","11.0000","130.5585","12.8545","40.7361","17.1883","66.8627","15.0357","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","55.1035","21.5027","21.5620","11.2850","15.1388","11.0000","11.0000","42.7666","11.0000","140.4890","62.2270","11.0000","144.8220","91.8105","21.6396","64.3960","133.5466","126.5671","11.0000","15.4713","52.5058","11.0000","11.0000","11.0000","20.4451","30.7731","12.1296","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","54.1397","15.9612","136.9915","138.1073","121.9361","111.8390","40.5921","76.7013","112.7830","96.4091","114.0714","99.9557","32.7562","103.0078"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 337 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 4B_7.OKA","4/19/2022 2:31:30 PM"," 4-B","PM03B","ELI 337 R2","E.coli","E.coli","",3.5000,"27.4729","46.9613","16.7615","20.9612","21.6817","29.1482","111.0223","51.7379","26.3755","27.7856","39.6918","93.0337","91.6950","57.6423","13.4179","12.9873","16.0136","20.5527","14.7724","15.5595","69.5872","100.9232","36.8928","40.6240","22.7968","12.2739","115.7695","11.0000","11.6245","11.0000","13.3564","135.8628","16.4535","47.7463","20.5599","69.4461","19.3511","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2984","62.9134","28.3139","18.5009","14.3942","16.3868","11.0000","11.0000","49.3267","11.0000","151.3176","77.1104","11.0000","161.4553","100.2711","23.0859","69.6918","147.7913","146.0048","11.0000","14.8420","54.0113","11.0000","11.0000","11.9526","26.4029","26.5681","13.1244","11.1621","11.0000","14.0449","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","62.8177","22.1794","147.1129","143.4378","131.3966","117.3521","40.8523","92.5713","112.8333","111.2168","129.3184","104.8320","43.1239","109.3796"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 337 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 4B_7.OKA","4/19/2022 2:31:30 PM"," 4-B","PM03B","ELI 337 R2","E.coli","E.coli","",3.7500,"25.5075","49.8883","17.3111","20.4776","20.1361","41.7332","120.2514","59.4715","34.0880","31.7177","40.9618","96.5608","98.9495","64.9137","11.1610","12.1483","12.4372","27.6994","18.2810","14.4754","82.4635","104.5171","41.9619","48.5168","19.6969","11.0000","114.7518","11.0000","11.0000","11.0000","13.9025","146.2329","13.6321","55.5995","18.6015","79.0729","17.9969","13.5848","11.9870","11.0000","11.0000","11.0000","11.0000","11.4044","11.8409","11.0000","68.7977","37.4281","17.4371","12.2368","17.6615","11.0000","11.0000","54.2384","11.0000","157.3105","79.5484","11.0000","171.2195","97.3224","27.3544","73.1247","156.4367","163.6925","11.0000","18.6212","50.7142","11.0000","12.6020","11.9846","22.7532","28.6613","15.7343","12.3631","11.0000","12.8010","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","69.0220","20.8039","148.7939","151.4945","136.0975","123.1270","42.5308","98.8559","118.5689","117.6719","134.2606","110.0263","47.6802","108.7386"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 337 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 4B_7.OKA","4/19/2022 2:31:30 PM"," 4-B","PM03B","ELI 337 R2","E.coli","E.coli","",4.0000,"30.1954","55.3649","16.8022","16.4383","16.7462","44.8967","121.4701","69.0944","43.0506","35.4746","44.2460","104.6081","107.3777","71.1861","12.0613","13.3990","12.4391","35.5748","13.3114","22.1973","84.3791","109.8990","48.2491","54.1374","23.5549","11.0000","117.3458","11.0000","11.7838","11.0000","18.0996","148.2841","17.5092","60.0591","22.5813","85.2758","17.2468","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4338","14.5497","12.3279","76.2951","41.7304","21.5946","11.7677","18.1739","11.0000","11.0000","57.2874","11.0000","165.0804","89.3723","11.0000","182.1511","108.1254","27.3307","75.4801","168.2263","185.8380","11.0000","17.5277","49.2648","13.2375","11.4101","11.6036","23.5461","25.7101","18.4153","11.0000","11.8900","14.9005","11.0000","11.0000","11.0000","12.0359","11.0000","11.7020","76.0000","23.0115","156.4350","159.8096","139.8169","124.8079","54.2565","106.7518","126.8711","125.8425","142.2212","114.8525","51.9604","112.6218"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 337 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 4B_7.OKA","4/19/2022 2:31:30 PM"," 4-B","PM03B","ELI 337 R2","E.coli","E.coli","",4.2500,"31.8410","58.7984","15.8625","20.4700","19.7199","55.4501","120.6089","72.8938","52.5077","40.5342","47.2824","111.8137","118.8152","74.8717","14.8914","14.0343","14.1074","35.9038","22.7701","24.2394","90.8355","113.7239","58.9214","60.7980","25.7332","11.8510","115.2525","11.0000","11.0000","11.0000","21.6697","152.7905","17.0952","66.1989","25.9161","87.8597","18.8016","12.7715","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0620","11.5692","83.9433","51.5732","19.8694","14.1320","20.4067","11.0000","11.0000","64.7131","11.0000","172.6316","101.3718","11.0000","190.0956","115.6428","33.8922","77.8719","173.3827","205.7277","11.0000","24.6277","51.3359","11.0000","13.6684","18.2693","25.4652","27.7743","14.1479","16.8956","11.0000","12.7332","11.0000","11.0000","11.0000","11.0000","11.0000","11.0320","81.8071","22.4483","169.2391","165.7953","142.1713","127.8444","59.4635","111.7578","128.7800","135.8977","147.3847","122.2614","60.3365","116.8444"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 337 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 4B_7.OKA","4/19/2022 2:31:30 PM"," 4-B","PM03B","ELI 337 R2","E.coli","E.coli","",4.5000,"31.8096","62.1700","17.1309","24.0978","18.8843","60.5609","134.1228","79.1056","65.2679","48.1963","42.3727","119.2947","122.6251","81.8554","11.3560","14.8124","15.9364","44.6162","29.5917","31.4291","100.5780","118.8927","62.5494","64.4141","25.2077","16.4746","118.5438","11.0979","14.2985","11.0000","30.4669","158.6650","21.3441","70.2619","29.3988","97.7341","26.5877","14.7061","11.0000","11.0000","11.0000","11.0000","11.0000","11.1866","11.0000","11.0000","87.6362","54.9569","23.3338","15.8432","18.8445","11.8185","11.0000","67.1625","17.5854","182.1253","107.8252","11.0000","200.2499","134.0150","36.3311","89.0774","182.3976","223.2013","11.0000","24.4294","51.2441","11.0000","14.9005","15.6609","25.3876","28.3382","15.9117","18.5258","11.0000","13.8458","11.0000","11.0000","11.0000","13.6891","11.0000","17.8170","89.0004","25.4834","169.4344","171.2638","151.2876","136.5074","67.8101","124.9961","130.0258","143.0293","152.7204","130.4890","65.6848","122.1459"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 337 R2_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 4B_7.OKA","4/19/2022 2:31:30 PM"," 4-B","PM03B","ELI 337 R2","E.coli","E.coli","",4.7500,"35.0983","66.0926","16.9664","23.7559","24.6417","69.4291","136.4191","87.7913","69.6218","55.8957","42.3947","123.4748","128.1870","86.8881","16.2143","17.3523","19.2963","51.7645","37.3005","44.3591","106.1960","124.6882","69.4466","72.2211","25.2764","11.8198","123.2946","17.3438","13.4087","11.0000","27.2439","163.2092","18.6690","76.6405","34.7266","106.2500","24.4151","12.4578","14.5014","11.0000","11.0000","11.0000","11.0000","11.0000","17.4994","11.0000","94.9849","61.3138","21.2032","15.1739","18.6342","11.0000","11.0320","71.0805","16.9227","186.7871","113.6886","11.0000","205.3531","152.9330","44.8819","90.4923","188.5499","234.4393","12.5802","29.9432","55.2929","13.7648","15.8941","14.4117","27.4063","30.5416","18.0129","15.9483","11.0000","15.3763","11.0000","11.0000","11.0000","11.7556","11.0000","12.7920","99.7514","25.9364","179.6045","180.7946","156.6879","138.2149","74.0264","127.6527","139.5093","146.1768","159.1197","135.2040","70.0129","126.8756"
