"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 224 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 2A_2.OKA","4/19/2022 2:31:30 PM"," 2-A","PM03B","EC 224 R1","E.coli","E.coli","",2.5000,"13.2734","23.3543","11.0000","11.0000","11.0000","11.0000","32.3105","11.0000","11.0000","11.0000","18.3531","30.6995","34.5761","11.3162","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.4536","37.0133","12.9229","13.4167","19.3098","11.0000","38.6096","11.0000","11.0000","11.0000","11.0000","56.5660","11.0000","11.0000","13.0225","21.6505","16.7403","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3518","19.0905","14.1976","11.0000","11.0000","11.2883","11.0000","13.4837","11.0000","80.9508","11.0000","11.0000","46.0868","39.1384","22.1178","12.0249","66.8316","56.9889","11.0948","11.0000","90.4275","11.0000","14.0662","11.1928","34.1084","31.9397","20.3870","13.5099","11.7872","16.7220","19.1234","11.0000","19.9306","12.3170","14.6909","14.3922","24.4742","21.2013","62.0077","75.4277","54.9850","52.4821","37.6039","36.0077","48.4990","51.9274","49.6245","20.8196","18.9630","45.3467"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 224 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 2A_2.OKA","4/19/2022 2:31:30 PM"," 2-A","PM03B","EC 224 R1","E.coli","E.coli","",2.7500,"15.5442","19.2518","11.0000","11.0000","11.0000","11.0000","40.2927","11.0000","11.0000","11.6100","22.5460","31.0753","42.7220","12.2649","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","36.0131","37.9177","15.1852","16.7136","22.9448","11.0000","48.4151","11.0000","11.0000","11.0000","16.7666","56.8135","11.0000","11.9911","12.1052","23.4309","19.4668","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6653","21.3251","13.6327","11.0000","12.5966","11.0000","11.0000","11.0000","11.0000","91.5450","12.8928","11.0000","56.0738","47.1245","28.1114","11.4167","79.2389","73.6047","11.2850","12.0318","90.4254","11.0000","13.3231","15.7343","31.5056","31.5351","24.7535","19.9629","12.9795","19.0176","24.6586","11.2923","19.6120","12.0100","13.5963","11.0000","25.9267","20.2483","68.9082","82.3984","64.9377","58.8041","38.8372","43.5511","55.4376","57.0262","56.8144","25.6984","23.5231","49.5689"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 224 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 2A_2.OKA","4/19/2022 2:31:30 PM"," 2-A","PM03B","EC 224 R1","E.coli","E.coli","",3.0000,"16.7350","24.5594","11.0000","11.0000","11.0000","11.0000","42.7534","11.0000","11.0956","12.1893","20.8106","31.7362","46.2700","11.4100","13.7236","11.0000","11.0000","11.0000","11.0000","11.0000","42.4593","47.2937","15.8609","20.8516","22.7148","11.0000","46.7356","11.0000","11.0000","11.0000","16.7114","69.9735","11.0000","13.2683","16.9726","24.1354","21.7488","11.0323","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9995","12.6034","21.6435","18.5575","11.9275","11.6869","11.0000","11.0000","14.3827","11.0000","96.0382","16.7081","11.0000","70.8033","44.4323","29.6991","12.9544","95.4771","87.6420","11.0000","15.6438","95.7050","13.2510","15.5900","15.7531","33.1852","30.4026","22.2269","24.2925","16.9643","16.1047","23.9973","11.0000","19.2313","12.3595","12.4108","12.9215","25.6312","21.3177","70.6851","83.0732","67.4741","72.6802","44.0011","43.5077","61.5092","64.4990","60.8197","29.2753","27.2350","56.7448"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 224 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 2A_2.OKA","4/19/2022 2:31:30 PM"," 2-A","PM03B","EC 224 R1","E.coli","E.coli","",3.2500,"14.8271","24.8570","11.0000","11.0000","11.0000","11.0000","47.1477","11.0000","11.0000","13.3727","21.2168","37.1307","45.8279","12.9801","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","44.6668","50.8983","14.0820","16.0952","23.6552","11.0000","58.7915","11.0000","11.0000","11.0000","21.7842","77.3393","11.0000","16.1266","16.3546","27.1537","17.5621","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.6485","18.7399","11.0000","12.1262","11.0000","11.0000","14.3097","11.5723","116.9428","17.4513","12.2130","82.3709","52.1127","30.4060","13.0404","103.9109","99.8244","12.8822","14.1596","100.1371","11.1278","16.9712","13.4048","37.0236","37.6400","23.6586","20.1281","15.3021","16.1058","24.6516","16.5627","23.8199","13.4598","16.5066","15.5505","23.1646","24.0115","85.1775","92.2780","72.4218","74.6111","47.1225","49.6631","70.5810","68.1352","69.6914","30.1786","28.8363","72.9126"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 224 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 2A_2.OKA","4/19/2022 2:31:30 PM"," 2-A","PM03B","EC 224 R1","E.coli","E.coli","",3.5000,"18.3670","29.2225","11.0000","11.0000","11.0000","11.0000","55.7889","11.0000","11.0000","11.0000","25.5655","38.5906","46.6413","11.0000","13.4812","11.0000","11.0000","11.0000","11.0000","12.6670","50.1577","58.8878","14.9681","21.8237","24.3982","11.0000","59.2655","11.0000","11.0000","11.0000","28.8056","89.4640","11.0000","14.0913","18.9937","28.3191","19.7312","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.1972","11.4495","21.5724","18.5820","12.8905","11.0000","11.0000","11.0000","12.8607","11.0000","126.3276","14.6861","11.0000","109.8747","62.6009","32.7031","15.0394","113.7217","118.9477","13.8098","18.7687","98.3658","13.6342","19.5660","15.4207","38.2030","34.0285","24.4694","22.5715","14.5436","21.0242","25.4700","14.4537","20.9244","17.7020","14.1378","12.2372","19.8479","22.3537","91.0223","103.2870","83.2324","80.2060","49.3501","54.7601","74.9140","74.7891","88.4396","36.4542","31.2117","71.7282"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 224 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 2A_2.OKA","4/19/2022 2:31:30 PM"," 2-A","PM03B","EC 224 R1","E.coli","E.coli","",3.7500,"18.4623","30.3384","11.0000","11.0000","11.0000","11.0000","61.4254","11.0000","11.0000","13.1585","21.2896","39.9717","50.1725","14.1327","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","58.2257","63.6473","17.1362","21.3726","20.4670","11.2568","65.4735","11.7277","11.0000","11.0000","35.3213","98.3249","11.5990","14.6142","21.9023","33.6498","20.9790","11.0000","11.4079","11.0000","11.0000","11.1267","11.0000","11.0000","11.0000","11.0000","15.6070","25.7516","17.7525","11.6102","15.5797","11.0000","12.8689","15.0377","11.0000","147.8916","19.9596","11.0000","130.5630","67.6877","35.6802","17.1929","121.1584","130.6865","15.3704","18.5402","103.0199","12.4988","19.1877","15.6658","43.8811","37.2658","20.9669","23.4786","13.4231","22.8831","25.1253","14.3233","20.7428","19.6885","13.7912","14.4876","30.9698","24.1129","99.6095","112.6649","95.1831","85.2079","54.1876","63.9262","87.5046","82.7848","80.9000","39.8649","37.2771","79.5442"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 224 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 2A_2.OKA","4/19/2022 2:31:30 PM"," 2-A","PM03B","EC 224 R1","E.coli","E.coli","",4.0000,"17.9630","27.0389","11.0000","11.0000","11.0000","11.0000","74.0971","11.0000","11.0000","11.6763","22.9931","38.8003","53.2829","11.8915","13.4556","11.0000","11.0000","12.5451","11.0000","11.7837","63.7523","68.0877","21.3697","20.3630","24.3762","13.7654","67.8861","11.0000","11.0000","11.0000","32.6477","105.8891","11.0000","14.9920","26.4953","37.5741","20.9886","11.4536","11.0000","11.0000","11.0000","12.1669","11.0000","11.0000","11.0000","14.4985","15.6050","22.3412","22.0003","12.5464","13.9786","11.3213","11.2537","16.6212","11.0000","155.8122","19.4571","13.7566","150.3458","76.7243","38.6636","17.9877","129.6253","139.8966","15.4959","22.3109","102.9709","11.7678","21.6639","16.3497","43.4620","40.8078","26.1470","18.6577","20.5889","22.7212","32.2073","18.2061","11.0000","21.5141","14.0654","13.6538","30.3987","25.3454","101.1156","125.7887","99.9032","96.6117","48.9470","66.1714","84.8479","88.3771","88.2906","36.8224","40.9365","80.8075"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 224 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 2A_2.OKA","4/19/2022 2:31:30 PM"," 2-A","PM03B","EC 224 R1","E.coli","E.coli","",4.2500,"18.3592","28.2530","15.0527","11.0000","11.0000","11.0000","75.0777","11.3165","11.0000","15.7201","21.7738","47.0361","53.0419","17.4849","12.5878","11.0000","11.0000","11.0000","11.0000","11.3768","69.0804","75.6000","22.6348","20.4692","25.6814","11.0000","73.3500","11.0000","11.0000","11.0000","37.8987","112.5094","11.0000","16.3551","28.3444","35.1527","21.2966","14.0592","15.0012","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2646","17.4661","22.3284","21.3942","14.2776","15.9817","11.0000","12.1997","15.0386","14.6173","163.7344","22.5978","12.8982","162.6524","88.0530","39.8705","15.5434","139.2290","144.7180","16.7864","25.3494","100.8940","14.7153","23.9747","17.2500","45.0428","37.5965","24.8680","23.7908","16.6942","26.0526","25.8793","15.5117","13.2992","17.6346","12.7680","13.8495","26.3447","23.7606","108.1693","134.5526","102.0429","102.6954","51.5901","70.4463","90.0910","100.3272","96.7807","39.3003","40.6337","82.5837"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 224 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 2A_2.OKA","4/19/2022 2:31:30 PM"," 2-A","PM03B","EC 224 R1","E.coli","E.coli","",4.5000,"17.5710","28.2876","11.0000","11.0000","11.0000","11.0000","82.9363","11.0000","11.1283","17.5824","21.7062","45.5268","57.1526","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","75.9722","79.5237","16.9094","19.5631","21.7286","11.0000","82.3943","11.0000","11.0000","11.0000","46.3873","115.6776","12.5149","14.8217","28.9284","42.8324","18.9864","11.0000","11.0000","11.0000","11.0000","14.1636","11.0000","11.0000","11.0000","14.5368","17.0395","25.7987","19.6183","11.0000","12.5022","11.0000","11.0000","17.5394","12.3718","177.5292","24.7280","12.5464","167.5537","102.4783","41.9909","17.9367","151.3548","158.4602","14.7831","26.6989","100.8852","23.6856","28.0620","18.3292","48.6263","40.5276","21.3589","20.5354","19.2575","24.9783","22.7494","15.3801","14.7332","18.1569","18.6053","15.1983","25.1502","24.8419","113.3490","141.9936","112.0691","98.1017","56.1898","72.6852","102.1553","117.3398","92.2558","52.4314","50.7494","92.0421"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC 224 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 2A_2.OKA","4/19/2022 2:31:30 PM"," 2-A","PM03B","EC 224 R1","E.coli","E.coli","",4.7500,"15.8270","30.1352","11.0000","11.0000","11.0000","11.0000","83.0393","11.4747","13.5436","23.6402","22.1289","44.9384","60.0034","11.0000","11.0312","11.0000","11.0000","11.0000","11.0000","11.0000","75.9978","86.5168","26.1954","18.6824","23.4129","13.1782","82.4953","11.7592","11.0000","11.0000","49.4146","118.1216","12.3616","15.0476","31.1312","42.1028","18.3297","11.0000","11.0000","11.0000","11.0000","14.4267","11.0000","12.1970","13.2964","15.3067","17.5961","23.1270","24.7006","11.0000","17.6143","11.0000","11.0000","15.1569","11.4498","182.1064","24.9535","12.5154","178.4953","106.5990","42.8952","14.6920","160.5746","187.3955","11.6031","28.8103","105.8065","17.2968","28.9322","15.4331","48.5790","40.4444","25.8728","21.4873","17.1490","22.7072","17.0855","17.5929","14.0781","22.6222","17.3399","19.0005","22.4571","25.4564","119.3340","146.6824","108.6650","103.5346","62.0863","72.9860","107.9882","118.2119","101.5293","55.7351","48.6698","97.7690"
