"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_22A_34.OKA","3/4/2022 2:54:48 PM","22-A","PM03B","EC204 R1","E. coli","E. coli","",2.5000,"17.1999","11.0000","11.0000","11.0000","11.0000","11.0000","23.7439","11.0000","11.0000","11.0000","12.0096","21.2313","27.8283","11.7256","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.4750","29.6220","18.5507","22.7910","23.3248","11.0000","32.3488","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8277","11.0000","21.0208","15.0192","22.9837","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.7864","23.5469","11.0000","11.0000","11.0000","11.0000","40.2656","11.0000","20.8040","13.7938","13.3507","36.6694","34.4450","20.4507","13.3466","37.8126","31.4008","12.6989","11.8076","42.3582","11.0000","13.6961","11.0000","22.6464","36.2194","28.5412","13.4879","11.9545","19.8956","16.2852","12.6878","12.3301","13.2411","11.0000","26.7166","19.5712","31.3112","81.5985","73.2718","52.6079","45.1673","32.1773","38.2999","45.1351","57.2601","52.6091","42.4827","28.6689","47.8705"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_22A_34.OKA","3/4/2022 2:54:48 PM","22-A","PM03B","EC204 R1","E. coli","E. coli","",2.7500,"14.1570","12.6515","11.0000","11.0000","11.0000","11.0000","40.3335","11.0000","11.0000","11.0000","11.0000","23.5352","22.9206","12.2666","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.4693","29.9152","15.0769","22.0899","18.1250","11.0000","30.2568","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1970","20.5457","19.3696","27.9740","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.1518","16.7573","11.0000","11.0000","11.0000","11.0000","42.5483","11.0000","21.0818","15.2089","12.1273","41.2960","36.4414","19.3198","14.2909","43.4088","37.0343","11.0000","11.0000","38.2817","11.0000","11.4768","11.0000","23.0256","35.6317","24.9742","18.8965","14.0294","14.8102","16.5228","11.0000","11.7125","11.0000","11.0000","27.3624","18.3533","23.4354","85.6410","78.9591","54.7451","50.9466","33.3268","37.7905","51.4528","64.4628","64.1536","44.0644","27.0710","57.1410"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_22A_34.OKA","3/4/2022 2:54:48 PM","22-A","PM03B","EC204 R1","E. coli","E. coli","",3.0000,"15.7439","11.7284","11.0000","11.0000","11.0000","11.0000","47.1729","11.0000","11.0000","11.0000","11.0000","27.5232","22.9203","14.2775","12.8274","11.0000","11.0000","11.0000","11.0000","11.0000","25.2121","30.6904","16.4337","22.7577","20.5325","11.0000","36.6611","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4768","12.2931","21.4275","18.8628","33.2378","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.9471","22.1248","20.9671","11.6695","11.8780","11.0000","11.0000","51.6568","11.0000","34.9013","17.5539","15.3924","52.7588","39.7479","21.2030","20.4494","49.5422","41.8032","11.0000","17.1882","38.1016","11.0000","16.4370","11.0000","24.1093","38.0768","26.7984","14.3149","15.2857","17.7652","14.1742","11.8438","11.2590","13.4809","14.1389","29.5803","25.1221","26.3859","92.7864","78.9012","63.9593","50.7581","33.8171","41.1140","60.1733","65.7779","67.6797","50.3805","32.1682","60.0360"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_22A_34.OKA","3/4/2022 2:54:48 PM","22-A","PM03B","EC204 R1","E. coli","E. coli","",3.2500,"14.5714","11.0000","11.0000","11.0000","11.0000","11.0000","47.7989","11.0000","11.0000","11.0000","11.6322","25.3573","28.0478","14.5218","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.4049","36.1088","25.4121","25.7965","27.5770","11.0000","39.3354","11.0000","11.0000","11.0000","11.0000","11.0630","11.0000","14.0534","13.9256","21.5619","20.8094","35.8991","11.0000","11.0000","11.0000","11.6914","11.0000","11.0000","11.0000","11.0000","13.3856","21.9685","17.5735","11.0000","16.8731","11.0000","11.0000","54.8444","11.0000","40.5721","20.4830","16.9936","91.5524","40.8667","20.8517","24.9198","53.3893","52.9582","12.8606","13.0312","37.7503","11.0953","16.4654","11.0000","21.9443","33.0854","33.6646","21.2894","16.1185","17.4672","16.3213","11.4862","12.4202","14.1439","15.5640","26.2111","19.9502","25.7145","97.4748","87.5923","66.9565","55.7688","42.6543","46.1629","72.7863","71.1397","82.1788","60.8682","30.5168","65.5187"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_22A_34.OKA","3/4/2022 2:54:48 PM","22-A","PM03B","EC204 R1","E. coli","E. coli","",3.5000,"15.9704","11.0000","11.0000","11.0000","11.0000","11.0000","61.4264","11.8532","11.0000","11.0000","12.6621","29.0359","30.1149","20.3806","11.0000","11.0000","11.0000","11.0000","11.0000","12.1580","37.6577","49.6162","28.7973","25.8274","23.6331","11.7968","45.5643","11.0000","11.0000","11.0000","11.0000","11.7272","11.0000","11.0318","11.0000","21.2279","20.7926","41.2393","11.1262","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.2900","14.5310","24.8302","18.6822","11.8010","17.5433","11.0000","11.0000","63.0665","11.0000","44.3669","25.6356","14.9468","120.6190","45.3105","21.5524","20.2099","62.4121","72.2430","16.7479","13.8960","33.9034","11.0000","16.0944","11.0000","22.5889","33.7867","27.1043","16.9771","16.1726","23.7930","17.1824","13.3710","11.6498","12.0613","13.2102","28.6380","20.4489","21.0998","103.7011","91.2425","67.6711","66.6131","43.8292","44.4037","65.9524","82.5039","78.4138","52.0950","26.8558","75.8031"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_22A_34.OKA","3/4/2022 2:54:48 PM","22-A","PM03B","EC204 R1","E. coli","E. coli","",3.7500,"13.9299","11.0000","11.0000","11.0000","11.0000","11.0000","62.7799","11.0000","11.0000","11.0000","11.1897","29.4367","37.9672","26.9641","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","40.7357","53.6464","31.3942","24.7524","25.6931","11.0000","56.5869","11.0000","11.0000","11.0000","11.0000","14.8659","11.0000","12.0897","12.7654","25.8462","18.5425","37.2571","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3494","11.0000","14.8341","27.2594","18.7296","14.4243","25.1740","11.0000","11.0000","65.4000","11.0000","47.0685","27.4155","16.3590","135.0711","51.6035","19.1370","24.0256","64.4647","109.0275","13.6728","15.9148","34.1131","11.0000","13.6734","13.0732","26.2794","34.5845","27.0479","20.4466","12.1500","23.1466","11.7018","11.1630","11.0000","15.7872","14.0783","29.1212","24.3276","24.6856","114.8889","101.2576","76.6274","72.8951","41.8333","60.7771","87.8214","89.3605","91.5528","56.2707","28.5356","79.2131"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_22A_34.OKA","3/4/2022 2:54:48 PM","22-A","PM03B","EC204 R1","E. coli","E. coli","",4.0000,"18.1015","15.3588","11.0000","11.0000","11.0000","11.0000","72.7823","11.0000","11.0000","11.0000","12.4745","30.4779","40.7991","21.1800","13.3920","11.0000","11.0000","11.5793","11.0000","11.0000","52.0669","62.7174","38.8302","26.9941","26.7536","11.0000","57.1216","11.0000","11.0000","11.0000","11.0000","16.9624","11.0000","11.0000","12.4533","27.5999","19.8281","43.2014","15.2594","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.4390","27.6600","22.5544","12.1545","24.9937","11.0000","11.0000","68.3292","11.0000","51.5665","33.6030","13.6764","148.4312","55.1391","23.6007","25.1485","74.3515","140.4572","18.3308","14.1190","27.2754","12.0869","15.5132","11.0000","28.3134","35.0506","24.8601","19.6466","12.3774","19.7116","14.3355","14.4579","11.0000","11.2905","18.9857","27.5762","20.4798","23.0020","123.0732","95.6176","79.0647","72.0878","50.2463","65.5542","85.3636","96.5032","96.5426","64.9620","36.3326","83.2688"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_22A_34.OKA","3/4/2022 2:54:48 PM","22-A","PM03B","EC204 R1","E. coli","E. coli","",4.2500,"20.6074","11.2229","11.0000","11.0000","11.0000","11.0000","75.3350","11.0000","11.0000","11.0000","11.0000","37.4000","49.5042","19.7233","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","56.1144","70.8292","34.3959","26.8067","19.7717","11.0000","64.3839","11.0000","11.0000","11.0000","11.0000","16.6730","11.0000","20.4274","13.0174","26.9623","17.7849","43.9095","12.6327","11.0000","11.0000","12.4741","11.0000","11.0000","11.0944","11.0000","31.9442","24.4646","21.6500","12.3830","26.0033","11.0000","11.0000","69.8072","11.0000","51.1394","44.2379","13.9426","155.4655","60.6700","20.2922","31.8571","82.3017","168.9460","15.6672","23.8807","21.1537","11.0000","18.5848","11.0000","22.1610","40.1620","26.1318","21.2878","14.8224","22.9737","17.4105","11.0000","12.0370","17.7836","11.0000","33.9571","22.8359","27.2544","125.9667","108.1429","85.9297","90.0994","45.9702","64.3839","104.4356","99.8944","102.4847","60.7340","43.6171","91.2294"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_22A_34.OKA","3/4/2022 2:54:48 PM","22-A","PM03B","EC204 R1","E. coli","E. coli","",4.5000,"16.8272","15.9397","11.0000","11.0000","11.0000","11.0000","80.7045","11.0000","12.3699","11.0000","11.0000","39.1045","71.5132","36.2663","12.9558","11.0000","11.0000","11.0000","11.0000","11.2195","66.3385","72.6039","42.1596","26.0977","27.4164","12.0874","68.6213","11.0000","11.0000","11.0000","11.0000","23.1257","11.0000","31.0215","11.5041","36.2371","19.5526","49.4478","16.6020","11.0000","11.0000","11.0000","11.0000","11.0000","11.2524","12.7472","35.7946","27.3735","24.3868","13.1525","31.9392","11.0000","11.0000","74.9548","13.5338","58.4825","47.2720","17.9259","158.8385","71.7143","23.0607","36.7421","89.2035","188.1801","13.6143","22.7769","21.4524","12.0536","17.4495","11.0000","25.9670","40.3665","28.5427","21.3763","15.6445","20.1426","18.3117","19.3982","14.5102","16.0147","16.3457","28.2390","25.9623","25.0879","132.2273","123.9384","94.2512","95.3809","57.0699","77.3221","100.6903","100.3484","105.7104","71.5267","46.0398","93.4372"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_22A_34.OKA","3/4/2022 2:54:48 PM","22-A","PM03B","EC204 R1","E. coli","E. coli","",4.7500,"23.3675","13.7096","11.0000","12.3508","11.0000","11.0000","84.2449","15.4198","14.3025","14.8973","11.3150","47.1918","72.0250","41.2465","11.2484","11.0000","11.0000","13.7023","11.0000","11.0000","72.9437","82.1656","47.0516","28.7377","26.1367","15.5720","72.6525","11.0000","11.0000","11.0000","11.0000","31.4106","12.1687","31.9069","17.9564","46.3186","24.6072","58.1899","14.1707","11.0000","11.0000","11.3783","11.0000","11.0000","13.9714","15.8546","40.6065","28.7534","24.9931","18.9868","41.9902","13.4357","11.0636","78.9234","14.0975","67.2865","56.6231","18.7010","170.2528","103.5985","24.5618","32.6709","97.8229","201.0789","15.6506","23.3614","18.1103","14.0525","21.8056","12.7239","29.2819","37.6901","30.4436","22.4306","16.8081","25.2620","22.6257","18.0903","16.0349","14.0052","16.7358","28.9217","33.0194","29.0409","144.0914","133.3887","108.6253","101.4344","54.7654","83.9933","106.8506","110.8091","119.8641","83.8888","52.5884","101.1574"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC204 R1_E. coli_E. coli__3_37_SBR_709_3#4#2022_A_22A_34.OKA","3/4/2022 2:54:48 PM","22-A","PM03B","EC204 R1","E. coli","E. coli","",5.0000,"19.6839","18.6283","11.0000","11.0000","11.0000","11.0000","93.8972","12.3282","19.6189","12.8666","14.8198","49.0666","80.6186","46.7571","11.5607","12.1006","11.0000","16.0102","11.0000","13.1669","75.8449","87.7326","48.5009","32.0729","27.4066","14.7057","77.8631","11.3797","11.0000","11.0000","11.0000","35.8779","11.0000","39.3862","15.8938","52.2040","18.3119","57.4768","16.5064","11.0000","11.0000","11.0000","11.0000","11.0000","13.0399","17.6669","49.6335","32.4127","24.3843","18.4590","42.5834","13.4069","11.0000","83.4371","17.0961","84.7718","64.3969","16.3891","173.3268","124.9577","26.7235","38.0166","106.1220","211.3129","16.4818","27.8317","19.2919","16.4504","25.2971","16.6650","28.5241","37.8687","28.2736","21.3312","17.7128","23.0718","17.6002","20.4938","15.7506","15.6949","19.2070","29.4401","29.9735","27.0024","151.9848","134.0984","104.1461","100.3732","61.0074","94.1095","115.0657","115.0164","132.7633","86.0423","55.0148","104.3401"
