"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_24A_34.OKA","4/26/2022 2:33:07 PM","24-A","PM03B","ELI 17 R1","E. coli","E. coli","",2.5000,"13.4734","41.5792","11.0000","11.0000","11.0000","11.0000","14.9014","11.0000","11.0000","11.0000","13.9254","19.9862","32.7382","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","44.2269","14.3370","21.6864","25.4341","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.6141","11.0000","13.3181","14.1754","20.3948","18.3973","11.0000","11.2506","11.0000","11.0000","11.0000","11.0000","11.0000","11.4071","11.7473","11.3517","21.3409","20.6698","11.0000","11.0000","11.0000","11.0000","12.9561","11.0000","18.2986","12.6947","11.2573","25.6377","29.4605","35.3898","14.1055","35.7990","14.3628","11.0000","55.7385","62.3125","11.0000","14.2041","12.0846","20.5280","28.5628","16.3681","18.3208","12.3809","17.0272","13.7276","11.0000","11.0000","12.1611","18.7261","44.6226","22.5308","26.9582","83.6036","70.3084","67.6733","44.4804","30.7292","31.6832","42.4367","49.6482","60.4629","45.2439","29.3167","49.8451"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_24A_34.OKA","4/26/2022 2:33:07 PM","24-A","PM03B","ELI 17 R1","E. coli","E. coli","",2.7500,"13.7266","25.4476","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6051","11.0000","17.3517","20.7131","36.8197","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","49.9390","15.6121","17.4431","26.8270","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.1550","11.0000","11.0000","11.0000","21.1124","17.3964","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7621","22.3613","19.1755","11.0000","11.4057","11.0000","11.0000","11.0000","11.7925","16.3407","11.0000","11.0000","28.6793","29.1629","30.6664","13.1027","40.3549","18.0317","11.0000","53.5548","58.7199","11.4457","15.6543","11.0638","12.9895","28.7548","15.2544","15.9445","12.5003","16.3612","15.8163","11.0000","11.0000","11.0000","12.6932","23.4895","18.5043","26.8186","90.2874","76.1159","70.7376","40.6616","29.0972","27.6976","45.6699","57.1038","64.4564","49.5523","26.9743","40.1645"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_24A_34.OKA","4/26/2022 2:33:07 PM","24-A","PM03B","ELI 17 R1","E. coli","E. coli","",3.0000,"11.8683","27.0443","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8545","25.6982","45.6498","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","60.1908","16.4998","19.4969","27.0306","11.0000","11.6568","11.0000","11.0000","11.0000","11.0000","23.2907","11.0000","11.0000","11.0000","24.0427","18.7967","11.0000","11.7524","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2005","11.5760","23.7685","20.1442","11.0000","16.3133","11.0000","11.0000","11.0000","11.0000","21.2800","11.0000","11.0000","27.5704","31.8271","40.9480","15.1811","45.5963","19.0918","11.2516","57.0210","50.7778","11.3181","15.7667","12.2126","20.4375","30.1871","14.5877","19.2034","13.8366","15.8667","16.9037","11.0000","11.0000","12.7030","11.0000","27.3949","16.2477","27.7627","96.4231","82.2279","75.1127","41.1853","24.4754","35.1656","53.3335","60.6926","82.2573","51.5219","27.4013","43.1144"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_24A_34.OKA","4/26/2022 2:33:07 PM","24-A","PM03B","ELI 17 R1","E. coli","E. coli","",3.2500,"11.0000","29.7734","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3259","19.9949","36.3970","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4852","60.3801","14.5812","13.7533","22.6647","11.0000","13.0262","11.0000","11.0000","11.0000","11.0000","30.0205","11.0000","13.7569","11.0000","18.2713","16.0849","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8454","11.0000","11.0000","20.6711","19.5365","11.0000","11.0000","11.0000","11.0000","12.2307","11.0000","14.8839","11.3447","11.0000","29.7430","29.7010","42.6697","11.8937","54.3367","25.2903","11.0000","56.1416","52.6881","11.0000","16.1810","11.0000","14.1003","28.6444","16.2422","13.7507","13.4397","13.2561","15.2001","14.3943","15.7698","11.6812","11.5470","23.8491","17.5299","24.3147","101.2754","88.4915","81.0953","57.3410","29.4659","30.6741","63.7286","57.1836","88.5750","54.6836","29.1038","34.1169"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_24A_34.OKA","4/26/2022 2:33:07 PM","24-A","PM03B","ELI 17 R1","E. coli","E. coli","",3.5000,"11.7732","26.0071","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5763","19.2670","38.0026","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1267","64.2914","17.0899","17.8658","22.3890","11.0000","14.0429","11.0000","11.0000","11.0000","11.0000","39.5712","11.0000","11.0000","12.4795","17.0541","16.0629","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2235","18.6618","22.4602","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.5606","11.0000","11.0000","30.8607","31.5005","47.9986","12.5068","59.4349","33.0187","11.0000","56.9827","45.3565","11.0000","15.9709","12.8101","13.6291","26.8852","16.3033","11.2973","11.0988","17.0995","17.3664","11.0000","11.0000","11.0000","15.0155","24.4454","15.9507","27.4083","98.2751","103.6907","92.4184","48.7863","29.0905","25.1241","44.6582","76.2711","97.3164","61.3433","26.4426","42.5210"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_24A_34.OKA","4/26/2022 2:33:07 PM","24-A","PM03B","ELI 17 R1","E. coli","E. coli","",3.7500,"15.4602","27.1429","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0704","17.5148","35.1064","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","72.4814","14.5293","16.7182","23.9552","11.0000","17.3952","11.0000","11.0000","11.0000","11.0000","50.1323","11.0000","11.0000","11.0000","17.1039","12.7384","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.8713","22.8977","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.3369","11.0000","11.0000","33.2701","29.6279","35.1794","11.2244","76.6324","35.3275","11.7548","63.0415","48.4726","11.0000","20.5074","11.0000","16.3038","26.5285","13.3973","12.9135","13.0604","16.1691","14.9616","11.9085","11.0000","16.5568","12.6459","22.2734","16.3005","26.9656","114.6343","109.2215","104.4300","50.0081","29.7453","34.4625","48.1210","62.3482","94.3666","72.5961","25.4489","37.3478"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_24A_34.OKA","4/26/2022 2:33:07 PM","24-A","PM03B","ELI 17 R1","E. coli","E. coli","",4.0000,"16.3997","27.1240","11.0000","11.0000","11.0000","11.0000","13.8620","11.0000","11.0000","11.0000","11.8868","21.0672","32.6785","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1967","85.9424","20.3489","19.1357","23.7762","11.0000","26.1297","11.0000","11.0000","11.0000","11.0000","61.7760","11.0000","12.4607","11.0000","21.9970","20.6284","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4391","12.2237","12.7578","25.4543","21.8934","11.0000","11.5959","11.0000","11.0000","11.4127","11.0000","29.9704","13.9148","11.0000","38.8735","35.4811","40.9839","15.7943","85.6412","37.3762","11.0000","54.5665","46.0770","11.7017","15.8599","11.0000","19.4183","26.1432","14.7602","17.5128","18.4063","15.0620","12.8402","14.9451","11.0000","11.0000","14.3620","23.4635","16.2091","28.4220","126.3111","116.1733","100.4964","54.8614","30.6645","35.0300","60.6115","54.2717","110.5064","80.9856","25.0369","36.8629"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_24A_34.OKA","4/26/2022 2:33:07 PM","24-A","PM03B","ELI 17 R1","E. coli","E. coli","",4.2500,"13.1892","28.7202","11.0000","11.0000","11.0000","11.0000","15.7523","11.0000","11.0000","11.0000","14.7347","21.8486","29.8179","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9581","92.3729","16.2194","19.3026","21.1777","11.0000","24.3067","11.0000","11.0000","11.0000","11.0000","79.2850","13.7616","11.0000","14.6711","17.6469","20.0791","11.0000","11.1257","11.0000","11.0000","11.0000","11.0000","11.0000","13.3103","11.0000","11.0000","23.8302","18.7869","11.0000","11.1256","11.0000","11.0000","16.5076","11.0000","39.2212","12.9151","11.0000","39.7025","34.4378","40.6984","15.4301","103.8429","48.6132","11.0000","67.9820","40.8049","12.0183","17.3750","11.6079","22.9308","26.6262","15.7888","18.9482","12.5067","18.6318","17.9600","15.9081","12.0021","11.4512","15.6126","22.3743","15.3279","30.0622","126.3265","115.8497","97.7029","62.5885","30.3986","33.8068","68.8732","75.4707","117.9650","68.4874","27.9922","37.6633"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_24A_34.OKA","4/26/2022 2:33:07 PM","24-A","PM03B","ELI 17 R1","E. coli","E. coli","",4.5000,"15.7016","30.6990","11.0000","11.0000","11.0000","11.0000","23.6401","11.0000","11.2859","11.0000","14.4348","21.3853","37.1267","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.1401","100.1744","19.3759","16.1149","21.7119","11.0000","30.2257","11.0000","11.0000","11.0000","11.0000","83.8220","14.4215","11.0638","14.4828","19.7888","18.5988","11.0000","13.7638","11.0000","11.0000","14.5767","11.0000","11.7562","16.7876","15.4503","14.8741","23.8891","24.8186","11.0000","13.2909","11.0000","11.0000","13.9190","11.0000","49.4057","16.7152","16.2303","50.9532","36.7222","37.8457","15.7261","116.1384","54.2378","11.2516","61.7420","41.0378","14.0564","19.5811","15.0826","21.8934","26.6122","21.5775","19.5918","16.9703","20.4510","18.5910","15.7337","12.2055","15.8851","17.5143","26.3669","22.3223","27.2164","132.8451","126.5519","107.1119","66.0293","34.3621","40.2494","74.9459","79.8791","117.6010","83.1312","28.9444","39.6166"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_24A_34.OKA","4/26/2022 2:33:07 PM","24-A","PM03B","ELI 17 R1","E. coli","E. coli","",4.7500,"15.6827","30.0713","11.0000","11.0000","11.0000","11.0000","24.6490","11.0000","11.0000","11.0000","14.8339","22.9520","37.3163","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.0606","105.1377","18.2998","20.3041","25.1182","11.0000","35.8305","11.0000","11.0000","11.0000","11.0000","93.8977","13.9479","12.7503","16.5533","20.6929","16.7623","11.0000","13.3472","11.0000","11.0000","11.0000","11.0000","11.0000","11.8192","12.1015","14.4215","23.2843","19.8765","11.0000","11.0000","11.0000","11.0000","12.7711","11.1915","48.1294","13.4189","11.8052","83.4897","38.4671","37.6077","15.6910","123.3938","54.7690","12.0382","56.6483","38.3631","15.8119","14.4038","13.5280","19.8561","28.3742","16.0011","16.2445","14.5338","16.7600","15.3805","12.9127","14.5614","16.5211","17.8832","26.6279","20.9359","24.9233","142.4413","132.0991","104.5958","71.8830","29.3151","42.3137","82.2033","87.8541","127.2460","72.5002","27.7480","36.5272"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 17 R1_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_24A_34.OKA","4/26/2022 2:33:07 PM","24-A","PM03B","ELI 17 R1","E. coli","E. coli","",5.0000,"17.4995","27.6918","11.0000","11.0000","11.0000","11.0000","27.6221","11.0000","11.0000","11.0000","16.7165","20.5661","45.2353","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.3570","109.6961","20.3310","18.6491","24.5286","11.0000","44.0950","11.0000","11.0000","11.0000","11.0000","98.3374","12.9565","15.6968","14.3169","21.8927","16.2574","11.0000","12.4426","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6742","26.0521","24.0861","11.0000","14.9384","11.0000","11.0000","12.3613","11.0000","60.0225","14.2872","15.3263","112.4385","39.4219","42.4030","15.9977","133.7561","62.3946","11.0000","65.2923","39.4234","11.0000","20.7311","17.5194","27.2230","30.1524","16.3616","21.0714","19.8867","19.0072","18.4175","15.8647","14.7315","19.9780","19.2546","28.3862","13.9210","28.4225","142.1280","136.8942","116.8089","79.0498","33.9095","38.0648","91.1136","96.6640","136.6960","77.4640","30.0012","36.2930"
