"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15B_21.OKA","3/4/2022 2:54:48 PM","15-B","PM04A","EC207 R2","E. coli","E. coli","",2.5000,"33.4991","47.5768","46.4893","45.2018","44.0894","26.0748","24.0900","66.0204","71.6738","70.1881","69.6141","40.3667","34.9579","33.2259","73.9570","38.7279","38.1144","66.7710","57.6127","44.4732","88.0625","56.6554","59.1538","30.8845","75.7319","32.9896","103.3620","84.3390","32.5922","103.8077","42.2860","94.0214","13.9984","73.2098","92.7810","35.1666","99.6889","75.5545","32.9784","30.1627","27.5720","36.5233","54.8552","45.8822","11.0000","64.3224","108.2568","28.5424","48.6482","37.2196","40.3617","32.8701","45.6547","32.4913","29.7976","51.7671","44.5977","52.5011","36.4715","40.7644","47.0488","34.2407","33.7321","31.2187","24.3638","26.1695","20.8420","35.3829","31.0688","33.7963","36.9741","46.7728","46.5389","35.3951","29.9341","33.5338","33.8242","27.3400","28.7352","27.4431","32.5903","29.0598","41.6406","33.4795","49.3344","33.4715","29.9264","31.6204","22.0281","26.2698","34.2820","22.5776","26.7170","31.5288","32.7301","44.4176"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15B_21.OKA","3/4/2022 2:54:48 PM","15-B","PM04A","EC207 R2","E. coli","E. coli","",2.7500,"33.0333","52.9765","52.2192","51.9036","46.2759","29.9570","26.9017","69.3346","94.2526","85.3213","79.1153","39.2465","39.4864","37.3750","93.0249","42.3462","42.4227","67.2628","63.1457","60.4449","105.5242","66.1399","77.5206","34.4635","83.3546","37.6447","103.7314","88.9883","35.7361","102.6330","46.2850","109.8008","13.6952","81.4123","106.3199","37.1344","96.3647","80.9466","32.3935","35.5967","28.7123","36.6405","63.7720","52.5257","11.0000","73.6558","120.7071","30.5746","53.5030","45.5513","43.2345","37.1081","51.6820","41.1443","36.1649","55.3066","53.5062","62.1223","38.6271","45.5852","48.7703","36.6256","39.8157","39.7289","29.5445","28.6551","26.7134","37.0460","40.1243","38.0368","42.0471","51.6059","47.4277","39.3094","39.3757","38.7263","35.2727","30.5399","41.2996","42.8978","40.9537","37.5163","52.2823","33.8124","51.8738","34.4651","35.0614","36.6089","29.9499","32.7023","37.6066","30.7252","36.2520","36.9921","41.0955","53.1819"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15B_21.OKA","3/4/2022 2:54:48 PM","15-B","PM04A","EC207 R2","E. coli","E. coli","",3.0000,"37.5022","62.4253","59.9606","57.1322","55.5732","34.9883","36.1166","89.7236","107.4273","106.4049","103.5271","55.1466","41.1955","47.6186","99.8821","53.0129","49.8344","68.3178","65.3011","71.5224","117.8726","76.8513","83.8355","45.1574","77.1987","49.0097","144.3508","96.3666","38.5189","106.0197","55.5844","124.7333","14.9972","98.6470","117.9079","49.3605","127.3056","89.7827","39.6825","45.2347","36.7308","47.4457","71.9219","63.8624","11.0000","94.0584","138.5570","42.2009","57.8171","52.6259","51.5191","42.7549","53.8779","42.9359","37.5506","67.5380","63.3734","78.4233","48.6894","53.1611","52.8784","48.6824","52.8171","42.9625","40.9928","39.7501","28.8209","50.3363","52.5261","48.0216","58.3236","62.0794","56.7586","56.0581","48.6695","45.8930","44.8310","40.4507","43.3450","49.3735","50.1788","48.8631","65.5265","45.1701","62.5029","43.6332","42.1597","45.1785","44.1850","43.0944","45.7511","54.2241","44.5804","50.3728","59.3360","64.8148"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15B_21.OKA","3/4/2022 2:54:48 PM","15-B","PM04A","EC207 R2","E. coli","E. coli","",3.2500,"43.1241","69.7093","61.6468","59.9799","63.0383","38.2636","32.9838","106.2668","123.1882","100.3883","106.5328","59.5307","48.2592","51.8267","105.5919","57.9052","59.5562","76.2936","66.5608","75.7826","126.8607","82.2303","94.3234","44.5535","81.9125","56.6045","158.4732","101.1824","36.7965","112.2603","63.0725","139.0890","20.7761","104.2164","121.3122","42.5817","137.8405","101.0769","45.0345","50.3237","33.3601","53.0695","82.2243","70.0719","11.0000","98.2810","148.8361","44.4291","59.6096","64.2325","61.8206","45.6945","60.2355","51.3379","47.8539","73.2180","71.6741","83.9661","51.7023","53.8615","60.4473","57.8271","57.0380","51.8254","42.3743","47.2147","29.7904","50.2485","53.2277","56.4994","63.9288","67.2791","60.5849","64.1857","54.0242","56.2327","47.3602","45.7584","49.3495","51.8963","54.7453","55.1879","69.5785","53.1774","61.7044","53.4257","46.7777","48.5139","48.6873","52.1803","49.1547","47.8208","50.4078","49.5078","56.3170","66.4667"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15B_21.OKA","3/4/2022 2:54:48 PM","15-B","PM04A","EC207 R2","E. coli","E. coli","",3.5000,"42.6546","71.3184","64.1492","62.7682","60.5658","43.6215","42.6412","103.4433","127.8530","108.4502","116.2955","57.9992","47.4755","63.0791","113.6648","66.5323","68.3139","84.9381","76.0869","86.2598","137.1140","94.9156","108.9056","46.8040","88.0521","62.0118","162.7194","103.5163","37.7978","120.3348","74.3623","145.8083","21.6819","119.5086","132.5222","42.1190","140.6716","100.7451","53.3317","49.6038","37.9937","61.1749","85.6169","82.9833","12.9255","108.6865","158.5993","50.8640","69.1656","70.8176","62.6578","54.1068","61.8044","58.1245","52.1569","78.6108","84.0221","97.3792","64.0184","61.2708","66.4738","67.7663","64.7235","59.3473","51.5084","49.8974","38.4462","56.0292","58.2362","59.0457","64.5316","72.3834","69.2448","75.0295","60.2925","60.8760","58.3079","52.2802","53.8162","61.9672","54.9447","63.6512","74.3957","59.3031","69.0041","58.2721","50.4934","55.9299","51.8914","57.5066","50.8699","53.5634","58.1257","55.0995","63.4290","70.4384"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15B_21.OKA","3/4/2022 2:54:48 PM","15-B","PM04A","EC207 R2","E. coli","E. coli","",3.7500,"40.9305","71.3767","73.1732","67.4807","68.0380","40.6705","39.2591","111.0873","149.3132","112.9339","115.4771","61.5496","51.5634","66.6158","117.6927","74.6797","71.1574","84.2036","77.7350","88.9015","143.2843","99.5337","115.0484","46.3957","88.0020","61.6429","167.8326","105.1308","43.0495","121.2052","83.0988","156.6653","20.8924","126.7259","146.4467","47.3149","154.1674","114.9664","56.9253","59.4525","38.6981","63.2680","86.6420","92.1019","11.0000","123.9251","164.3284","47.4392","69.8936","76.5189","69.3127","55.5621","57.8501","63.3188","53.7018","85.7806","92.4216","102.6065","63.2142","58.2495","69.5303","68.1993","66.6110","61.0536","53.1250","53.6276","44.1671","60.3242","67.3536","61.5175","73.1821","79.7810","70.5137","78.9844","60.4290","66.9741","58.7136","57.7580","61.1114","67.4659","62.2860","68.3602","79.8547","61.5427","72.7500","59.3415","55.2404","59.7091","57.0572","58.5359","60.1590","59.8240","61.7434","59.6715","63.0175","76.3258"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15B_21.OKA","3/4/2022 2:54:48 PM","15-B","PM04A","EC207 R2","E. coli","E. coli","",4.0000,"50.3818","77.6091","72.7770","78.6327","75.4886","44.7956","51.2107","116.9594","158.9076","128.2436","124.8957","63.6829","56.8438","71.0016","121.4159","80.5449","79.3208","91.5514","87.9176","101.7532","158.0245","103.7999","126.7836","47.4923","93.8288","68.9946","177.3394","116.0169","49.0351","127.1150","94.6252","165.3562","27.9422","135.4002","156.4972","49.5194","163.5641","121.4216","58.7410","67.2481","43.2981","73.4879","100.3214","103.8631","13.2344","130.5233","170.5054","50.7386","72.3519","79.1382","75.2471","66.7083","71.2196","68.3829","66.5203","88.1455","99.1124","114.3688","70.7425","63.9793","76.3988","70.9171","73.6286","70.3840","60.8996","63.8591","48.2441","65.3809","67.3261","65.6692","80.7883","80.5254","75.7586","84.8414","79.5026","72.3753","68.1103","66.2019","66.4557","66.7858","61.2654","71.2006","84.7614","63.0928","79.1642","65.0868","56.6132","65.6010","58.4710","61.9299","63.6258","64.0221","63.2167","61.6644","65.4751","76.9325"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15B_21.OKA","3/4/2022 2:54:48 PM","15-B","PM04A","EC207 R2","E. coli","E. coli","",4.2500,"49.5708","79.5964","79.1908","78.9726","81.7397","44.8075","49.3628","122.0082","157.3760","126.6041","124.0801","68.8620","62.2135","72.3667","128.8585","84.3233","83.7968","93.7032","93.5648","106.9051","162.0459","110.8970","133.2922","52.4549","99.0556","74.2581","182.0734","119.5984","48.7021","131.8838","101.7325","171.6932","23.0887","142.9610","163.9329","51.7942","157.5528","123.5266","63.2523","71.7143","44.5050","77.5564","94.6554","108.6002","15.5656","137.6541","175.4549","53.1029","87.2258","83.6877","78.1788","73.1264","69.2679","71.3891","65.9095","88.6011","108.8752","122.4754","76.5545","62.6685","75.1702","73.9452","77.7920","72.0110","63.2789","64.8831","52.0175","70.5941","69.5044","70.2103","77.9941","80.8475","81.9011","89.8356","73.4050","75.3113","72.8563","69.5364","69.4436","75.2003","68.8143","74.0817","86.9785","58.6997","82.8977","63.0014","61.5083","64.6849","65.1806","67.7338","69.3409","61.5354","67.4953","61.7434","73.4381","80.4558"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15B_21.OKA","3/4/2022 2:54:48 PM","15-B","PM04A","EC207 R2","E. coli","E. coli","",4.5000,"53.5466","85.7748","81.8067","82.4503","84.3189","50.4012","48.6398","125.6191","148.4124","138.7396","127.9803","67.7984","61.8351","73.9519","132.7136","89.0272","85.5417","102.0714","97.3751","109.6462","166.8396","118.3568","136.7400","53.5689","98.2748","78.8031","189.3439","119.2665","52.3491","136.7029","102.3124","179.6380","27.7722","148.5111","173.4800","51.9964","167.6413","126.5816","67.6052","74.1057","45.5654","82.3665","101.0453","116.8144","13.3084","143.7169","187.0327","52.3466","84.7050","86.4491","77.5696","72.0794","73.4736","76.1097","73.8427","86.9983","115.7133","128.1059","78.7879","66.6672","76.8767","80.4313","76.4904","73.1268","68.9209","69.0062","55.1876","75.9414","77.5979","73.6082","85.4009","85.1832","83.2447","91.7176","76.7530","74.2448","77.4738","70.7150","76.5381","81.0795","74.1610","80.4440","90.7832","67.7181","89.3688","68.0646","65.0874","72.1572","67.0202","70.5728","66.8669","70.1112","78.4527","68.9531","73.6972","85.5371"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15B_21.OKA","3/4/2022 2:54:48 PM","15-B","PM04A","EC207 R2","E. coli","E. coli","",4.7500,"53.4192","86.4537","77.7779","89.0650","90.5051","48.5562","44.8793","133.5907","156.6570","161.7119","126.9004","68.7237","65.8560","70.8956","136.2950","89.7693","90.0662","104.3013","100.7412","112.5181","178.2777","122.0209","143.7791","46.9340","104.4722","85.9559","188.7145","125.1043","57.5988","137.1208","110.8838","184.5119","26.5296","155.1304","178.2724","52.6501","171.3202","132.6000","70.5709","73.6673","46.3322","86.9312","104.3506","123.8882","11.2799","152.4126","184.7675","49.5234","88.6068","94.0187","83.3127","78.9962","76.9202","77.8899","72.8216","93.3496","118.3314","133.2068","82.3214","61.0345","75.2891","85.3837","78.8737","77.8953","67.1156","68.5084","53.7367","78.1199","76.8830","76.3111","87.9119","87.6318","89.5999","97.1987","82.6476","75.2825","75.9886","75.1570","78.0126","81.5981","77.9052","79.1984","89.0445","70.0312","93.0928","72.2757","63.8629","71.0401","67.4489","73.9953","70.2032","70.3134","77.4173","70.6282","77.1703","89.6664"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC207 R2_E. coli_E. coli__4_37_SBR_709_3#4#2022_A_15B_21.OKA","3/4/2022 2:54:48 PM","15-B","PM04A","EC207 R2","E. coli","E. coli","",5.0000,"58.2568","87.6547","83.1187","98.3160","91.7254","50.6428","55.7335","136.3737","167.2721","154.7261","129.2321","70.7207","67.4154","75.5536","140.9336","99.0625","94.5999","114.3922","106.4291","116.0888","183.6163","130.3176","154.0138","53.6632","104.5477","85.5183","195.6587","127.8316","63.8833","146.8022","119.6461","196.2437","27.9988","163.0897","182.8257","54.3443","174.6105","135.8931","74.3221","78.5176","46.2718","91.4953","106.6107","125.9383","13.6506","159.4833","185.5412","54.2510","90.4792","99.0307","85.8544","82.1335","80.6255","88.3755","77.1423","95.7025","132.5786","140.5681","87.5183","64.3250","86.4230","90.3823","84.7050","77.7493","72.3589","72.6126","60.1015","83.0176","81.4564","80.1124","93.7869","91.3841","95.1699","95.6155","84.5344","84.4436","80.5025","78.5692","80.7838","90.3375","81.4366","85.5232","99.1757","74.1301","95.2395","75.6480","71.4315","70.5868","69.3251","74.3027","73.7622","75.2812","76.4144","70.5180","75.8982","89.0087"
