"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20A_34.OKA","3/22/2022 4:15:17 PM","20-A","PM03B","EC215 R1","E. coli","E. coli","",2.5000,"18.3265","19.2002","11.0000","11.0000","11.0000","11.0000","32.1107","11.0000","11.0000","11.0000","14.9211","25.6615","23.0807","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","36.0865","30.4848","15.6368","20.7412","20.3150","11.0000","61.6784","11.0000","11.0000","11.0000","11.0000","50.0151","11.0000","13.7677","12.0862","23.6277","18.7448","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.0875","65.2161","26.9379","18.5029","12.2000","11.1855","11.0000","12.2223","11.1252","11.8869","78.8535","11.0000","11.0000","136.3898","45.9930","16.8143","27.0288","68.9023","60.9207","24.5694","17.6516","64.7991","11.0000","20.2262","14.1001","25.4833","33.9644","22.0243","26.1994","18.5507","12.4869","11.0000","11.0000","11.0962","11.0000","11.9823","20.4316","24.1828","26.3657","99.6940","76.1630","37.2563","51.3167","26.5381","21.7423","45.7334","83.2207","94.5517","46.5010","26.4845","47.0474"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20A_34.OKA","3/22/2022 4:15:17 PM","20-A","PM03B","EC215 R1","E. coli","E. coli","",2.7500,"16.2666","15.1017","11.0000","11.0000","11.0000","11.0000","38.1787","11.0000","11.0000","11.0000","11.3766","23.5485","21.4795","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","44.5576","41.3571","12.8443","17.2273","21.0914","11.0000","65.6888","11.0000","11.0000","11.0000","11.0000","46.8173","11.0000","11.0000","11.0000","25.9253","14.5064","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","65.0886","25.9494","16.5568","11.0000","13.1734","11.0000","11.0000","11.0000","11.4443","78.8749","12.3687","11.0000","155.7792","52.0392","16.6882","29.0403","73.8872","72.8994","16.4415","17.2491","60.1368","11.0000","16.2434","11.0000","23.0422","32.0434","18.6400","24.8438","13.9290","11.0649","11.0000","11.0000","11.0000","11.0000","11.0000","18.1280","19.4500","21.7762","105.6670","82.9613","41.5082","60.5700","24.0706","20.1880","58.3697","81.2010","98.0776","47.9165","24.5462","53.1743"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20A_34.OKA","3/22/2022 4:15:17 PM","20-A","PM03B","EC215 R1","E. coli","E. coli","",3.0000,"19.5209","17.2584","11.0000","11.0000","11.0000","11.0000","55.7069","11.0000","11.0000","11.0000","12.4333","19.9018","25.6018","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","52.0955","43.6923","15.1441","21.1351","18.7947","11.0000","67.1648","11.0000","11.0000","11.0000","11.0000","57.6173","11.0000","16.4640","11.0000","27.2565","16.1977","11.0000","12.1778","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.7240","65.6293","28.6332","15.0959","11.0000","12.1485","11.0000","11.0000","13.0593","12.0400","85.0343","11.0000","11.0000","166.6909","57.8752","16.4777","35.3512","92.3372","136.9970","17.4707","18.6246","62.9873","11.0000","20.1107","14.8126","25.0695","28.2224","22.4065","24.3769","13.7369","11.0000","11.0000","11.0000","11.7380","11.0000","11.0000","16.8255","23.3802","22.7315","117.9524","90.7565","46.2900","63.2833","25.9923","25.6029","64.8983","85.7724","94.2744","56.4565","22.3819","60.9453"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20A_34.OKA","3/22/2022 4:15:17 PM","20-A","PM03B","EC215 R1","E. coli","E. coli","",3.2500,"18.9678","21.7178","11.0000","11.0000","11.0000","11.0000","57.3509","12.0955","11.0000","11.0000","14.5380","26.1546","23.9442","11.6917","11.0000","11.0000","11.6731","11.0000","11.0000","11.0000","57.9460","51.8276","18.0818","22.3158","19.4906","11.0000","69.9195","11.0000","11.0000","11.0000","11.0000","66.0269","11.0000","14.0180","13.0627","25.1873","19.2461","11.9926","14.0224","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","66.9453","35.4916","21.0291","12.1112","12.1509","11.0000","11.0000","12.9789","11.0000","87.6934","11.0000","11.0000","174.1758","63.4750","16.9230","35.0441","102.7102","164.4633","22.0418","17.2039","61.1122","11.0000","18.5488","16.3157","28.3955","29.7528","22.9501","26.2346","14.0179","11.0000","11.0000","11.0000","11.0000","11.0000","13.2879","20.9319","28.1273","21.2669","127.1343","99.3650","54.8376","75.4688","23.5659","29.6952","73.7486","94.0445","96.0259","62.3611","25.3193","65.7954"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20A_34.OKA","3/22/2022 4:15:17 PM","20-A","PM03B","EC215 R1","E. coli","E. coli","",3.5000,"17.2448","20.7994","11.0000","11.0000","11.0000","11.0000","57.0060","11.0000","11.0000","11.0000","18.3989","24.6208","26.2287","11.0000","12.6024","11.0000","11.0000","11.0000","11.0000","11.0000","64.0068","56.1919","19.7263","21.8364","21.7333","11.0000","71.2487","11.0000","11.0000","11.0000","11.0000","70.6063","11.0000","14.7622","13.0654","23.3828","18.7392","13.5633","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","71.1288","37.7692","18.6678","11.4447","11.2497","11.0000","11.0000","13.6708","11.3182","99.6594","12.8553","11.0318","178.0897","66.3676","18.4676","28.6542","117.4930","183.0040","23.1847","16.6825","62.2986","13.2119","16.4321","12.2108","31.0871","34.2261","17.5741","28.1895","14.6630","14.9048","11.0000","13.3838","11.0000","11.0000","11.4469","20.7694","30.7545","27.5659","132.3155","107.3077","67.9639","79.3467","29.1099","27.9506","84.9677","99.9475","102.3454","68.8553","24.7894","73.0754"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20A_34.OKA","3/22/2022 4:15:17 PM","20-A","PM03B","EC215 R1","E. coli","E. coli","",3.7500,"23.0364","29.0257","11.0000","11.0000","11.0000","11.0000","57.9724","11.6249","11.0000","11.0000","12.9682","28.1699","30.5867","14.7361","11.3999","11.0000","13.9011","11.0000","11.0000","11.0000","68.4147","64.0738","19.2419","21.4159","20.1129","11.0000","78.2914","11.0000","11.0000","11.0000","11.0000","73.3673","11.0000","21.1521","13.7431","32.5609","20.8729","11.0000","11.0000","11.0000","11.0000","11.5313","11.0000","11.0000","11.0000","11.0000","76.8290","43.7745","20.8975","12.3358","11.0000","11.7302","11.0000","17.5083","11.2861","112.3782","19.2260","11.4128","182.6679","99.2169","18.3409","35.7893","125.3670","197.8269","21.8075","22.5622","57.5108","12.2868","18.1095","15.2246","33.0043","31.5630","17.2630","24.0905","18.8239","16.9334","11.0000","12.0313","13.3145","11.0000","11.2234","22.3462","38.1103","23.0289","138.8537","116.9500","78.8013","89.3069","29.0101","38.4183","86.2479","110.2397","98.5644","71.0961","32.7101","77.3493"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20A_34.OKA","3/22/2022 4:15:17 PM","20-A","PM03B","EC215 R1","E. coli","E. coli","",4.0000,"16.3830","20.1173","11.0000","11.0000","11.0000","11.0000","72.5015","12.9153","11.0000","11.0000","16.4399","27.2910","29.7293","13.7620","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","72.9243","65.4142","20.9388","22.1221","23.8892","11.0000","84.6176","11.0000","11.0000","11.0000","11.0000","75.1337","11.0000","23.6918","17.0279","24.5889","15.5149","11.0000","15.1129","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","82.3464","50.8207","16.2253","11.0000","14.1645","11.0000","11.0000","17.6870","11.1588","128.3837","20.5358","11.0000","186.2999","116.3992","19.7248","49.7918","132.6667","209.1942","20.2507","18.4781","59.0945","13.4094","22.6055","13.9986","29.1774","30.6961","20.4821","23.9046","16.5140","12.5829","11.0000","11.8346","12.2925","12.9514","12.6145","23.0565","36.8508","22.5475","151.6329","122.9833","84.3491","96.7180","35.9982","39.9618","95.6437","106.6767","112.2442","68.7282","29.3428","77.6629"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20A_34.OKA","3/22/2022 4:15:17 PM","20-A","PM03B","EC215 R1","E. coli","E. coli","",4.2500,"19.7274","22.9304","11.0000","11.0000","11.0000","11.0000","70.6513","15.3084","11.5073","11.0000","15.0823","24.0924","35.6020","19.2189","11.0000","11.0000","15.7592","11.0000","11.0000","11.0000","75.5146","70.6972","21.9860","18.5618","22.0763","11.0000","88.9224","11.0000","11.0000","11.0000","11.0000","78.9284","11.7208","29.7147","11.9764","29.6363","22.0679","11.0000","11.0000","11.0000","11.0000","11.0625","11.0000","11.0313","12.0900","13.9832","83.1362","56.3374","22.3022","11.0000","12.3028","11.0000","11.0000","16.4499","11.4435","145.1989","23.8331","11.3823","194.0127","128.3435","18.1693","50.4609","137.9036","218.7492","20.4514","17.9483","61.8523","13.5932","18.2660","17.5862","30.3239","31.5059","19.0919","28.3390","18.7078","11.9081","11.0000","15.2680","12.3541","11.0000","12.3973","25.5180","39.9353","26.2848","160.5720","132.7494","92.3830","100.2174","36.4918","47.7328","99.8740","110.7089","113.9380","81.5722","33.0644","79.9831"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20A_34.OKA","3/22/2022 4:15:17 PM","20-A","PM03B","EC215 R1","E. coli","E. coli","",4.5000,"17.4302","28.5864","11.0000","11.0000","11.0000","11.0000","73.1750","15.0044","13.1551","11.0000","12.5334","23.8315","40.0638","23.1285","11.0308","11.0000","12.4331","11.0000","11.0000","11.0000","84.5017","78.4338","26.6238","20.3180","22.5025","11.0000","98.6807","11.0000","11.0000","11.0000","11.0000","87.1671","12.0965","38.0900","17.9519","34.0129","17.9217","11.0000","12.6609","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6965","86.8027","66.0619","21.1376","11.0000","15.5943","11.0000","11.0000","18.0554","11.3821","167.3626","31.6329","11.0000","204.0102","138.3966","20.2290","57.3590","141.6462","226.6923","23.2464","21.3503","64.9759","12.4273","21.5936","12.7499","30.1085","27.9823","21.8407","32.6013","16.8228","11.0000","11.7228","14.6510","12.8045","11.6692","13.3171","22.1671","44.2185","28.9099","169.6967","136.5056","94.2846","109.9118","41.4021","56.0380","108.5601","111.9399","125.1676","82.9592","29.2212","84.8978"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20A_34.OKA","3/22/2022 4:15:17 PM","20-A","PM03B","EC215 R1","E. coli","E. coli","",4.7500,"18.7139","28.9114","11.0000","11.0000","11.0000","11.0000","79.6709","14.8370","13.5360","11.0000","18.6557","27.3053","48.0244","30.7279","11.8986","11.0000","11.0000","11.0000","13.2101","11.0000","88.5272","84.4436","33.8284","20.3600","21.3888","11.0000","101.3938","11.0000","11.0000","11.0000","11.0000","98.4366","11.0000","43.7923","13.9797","44.1173","19.6487","11.0000","13.7864","11.0000","11.0000","11.0000","11.0000","11.3759","13.9510","14.2667","93.1563","74.0912","19.3254","11.0000","14.3055","11.0000","11.4405","26.0111","13.9400","186.6358","33.1227","13.6832","206.1906","147.4352","22.1972","58.3004","152.8122","233.0173","24.4387","16.2549","67.8221","15.1878","23.7277","13.8877","29.3231","32.8664","19.3599","34.8123","16.8650","12.0707","11.0000","14.0332","11.8728","11.5775","19.3621","25.1429","48.9207","21.7181","168.6834","141.3613","101.6503","108.4896","47.2498","63.6666","116.6924","121.2989","115.1464","80.4586","28.6811","88.5620"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC215 R1_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_20A_34.OKA","3/22/2022 4:15:17 PM","20-A","PM03B","EC215 R1","E. coli","E. coli","",5.0000,"18.1514","28.8662","11.0000","11.0000","11.0000","11.0000","82.5756","22.1974","16.4029","11.0000","20.4763","26.4973","54.2251","31.2833","14.4269","11.0000","13.2668","14.8415","11.8594","11.0000","92.1081","88.0196","37.9637","22.4972","23.7277","11.0000","106.0191","11.0000","11.0000","11.0000","11.0000","103.1453","12.8530","50.6273","13.0127","47.1015","18.6933","11.0965","15.3336","11.0000","11.0000","11.7522","11.0000","11.9703","15.7136","14.6093","97.0844","79.5086","18.9627","11.0000","16.5827","11.0000","11.9797","31.0563","13.5097","204.1732","39.1709","11.0000","214.6067","156.8057","15.6165","68.1495","158.5551","237.8105","23.3193","18.5372","68.4828","13.6578","26.7605","18.4033","30.9003","26.7619","22.6970","37.5115","17.5589","11.2915","11.0000","16.8974","14.2687","11.4498","16.8656","25.5661","54.5604","27.7056","176.2884","150.6876","114.0978","110.0946","46.7167","70.2933","117.8317","112.3198","112.9961","96.6794","35.3385","92.7853"
