"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16B_19.OKA","4/26/2022 2:33:07 PM","16-B","PM03B","ELI 310 R2","E. coli","E. coli","",2.5000,"26.3588","46.5619","17.2856","20.6640","19.5125","11.0000","31.1416","20.2330","19.6269","21.9396","16.4698","47.6845","47.6902","18.8557","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","31.1728","30.5384","28.8561","22.4463","26.4649","11.0000","34.6591","11.0000","11.0000","11.0000","11.0000","19.0834","15.6517","11.0000","11.9913","30.0527","18.9311","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3701","11.0000","12.8892","20.5502","16.7701","16.9374","17.5798","11.0000","11.0000","13.2093","11.0000","21.3461","13.1833","11.0000","17.1869","33.3959","25.8076","11.0000","35.5605","16.3386","11.0000","21.7244","62.9552","11.0000","11.0000","11.0000","14.5142","25.5359","20.0074","11.0651","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0320","20.7465","18.0164","65.0746","48.8036","39.5879","25.5882","19.5888","11.0000","25.5687","28.7110","39.7019","28.4613","21.4300","32.8340"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16B_19.OKA","4/26/2022 2:33:07 PM","16-B","PM03B","ELI 310 R2","E. coli","E. coli","",2.7500,"30.7154","57.1615","17.9630","19.4540","20.7801","11.0000","40.2559","18.1508","24.6394","22.0649","18.8569","50.3769","54.7904","26.6895","12.3520","11.0000","14.3787","12.9299","11.0000","14.8356","37.0675","35.5290","37.9543","27.2360","23.1112","11.0000","41.6188","11.0000","11.0000","11.0000","11.0000","23.0380","14.3742","13.1038","12.0257","31.5615","16.4374","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1580","24.7298","20.3427","17.9044","17.5361","11.0000","11.0000","19.2311","11.0000","26.6566","16.6256","11.0000","25.5466","36.6473","31.5754","19.6200","44.8639","25.9276","11.0000","26.1718","65.5357","12.0915","11.0000","11.0000","17.7639","29.5974","23.1056","17.8455","11.0000","11.0000","11.0000","11.0000","11.0000","17.0093","11.0632","11.0000","25.0616","20.5451","72.7599","59.9952","49.6276","33.6536","19.9061","12.0052","32.0003","36.8895","47.5345","35.8126","24.8341","32.7158"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16B_19.OKA","4/26/2022 2:33:07 PM","16-B","PM03B","ELI 310 R2","E. coli","E. coli","",3.0000,"29.6000","54.2362","14.2173","20.3536","20.0944","18.0140","47.8058","13.6248","21.9303","19.8727","19.3761","53.4323","62.6905","32.2269","11.9697","14.8094","11.0000","11.0000","12.7553","13.0038","45.7420","38.5586","43.2199","31.0884","24.6840","11.7821","53.8990","11.0000","12.8954","11.0000","11.0000","23.4789","22.1713","16.3905","11.8685","38.0267","15.8926","11.0000","11.0000","11.0000","11.0000","11.6629","11.0000","11.0000","17.0295","11.0000","15.4763","28.1235","20.1542","18.7602","23.7787","11.0000","11.0000","21.8480","11.0000","34.5731","20.5667","11.0000","26.8657","39.0023","33.9144","18.4651","55.2663","32.0739","11.0000","31.6197","66.8544","11.6873","11.1265","11.0000","17.1740","33.6333","23.6536","18.0812","11.0000","15.9579","11.0000","11.0000","11.0000","21.6462","11.0000","11.0000","33.9865","20.5471","76.3965","60.7204","56.5323","41.2859","22.1868","16.2189","34.1087","41.7061","57.7481","42.4291","27.8248","28.3601"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16B_19.OKA","4/26/2022 2:33:07 PM","16-B","PM03B","ELI 310 R2","E. coli","E. coli","",3.2500,"34.0702","63.2156","21.4926","20.9415","24.9319","18.1041","57.6352","19.4837","26.6967","22.4013","22.0735","63.8223","72.9339","44.3146","13.8035","11.0000","12.8994","15.4449","16.0318","18.8221","51.4241","48.2558","50.4537","31.0882","32.9833","11.0000","54.1658","15.0985","13.7371","11.0000","16.0550","26.9519","25.9231","14.8642","17.0917","40.8713","25.8353","12.0989","13.9118","11.0000","11.0000","13.7842","11.0000","11.0000","20.3768","11.0000","20.3593","32.1925","21.9717","29.4271","28.8631","13.4288","11.0000","29.4631","16.7475","41.0747","28.4823","11.3841","34.2864","47.0704","39.8136","23.3055","66.6481","49.5993","11.0000","32.0151","69.0813","13.6625","16.0044","17.6213","18.9167","38.6631","21.8926","20.8192","11.0000","16.4539","11.0000","11.1592","11.0000","23.5530","11.0000","14.1799","38.7208","25.6394","82.4812","67.1236","61.5376","46.3983","26.1486","21.9692","42.2194","50.8575","71.8059","50.9551","37.5605","33.1565"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16B_19.OKA","4/26/2022 2:33:07 PM","16-B","PM03B","ELI 310 R2","E. coli","E. coli","",3.5000,"29.2519","68.9545","18.5766","20.4105","21.8711","17.9311","64.5016","17.9807","30.2853","20.7807","15.0206","70.4272","83.3284","51.4131","13.7190","13.6559","12.4047","14.2462","12.4513","22.7348","58.6366","55.3039","58.3494","32.3609","31.5768","11.0000","63.3003","17.4991","11.0940","11.0000","17.0313","40.5018","28.3324","12.3893","15.4845","44.7645","23.5424","11.0000","14.2305","11.0000","11.0000","20.2371","12.2059","11.0000","20.4132","11.0000","24.7737","39.9187","19.3519","30.0589","28.2003","13.5358","11.0000","33.0214","20.8941","52.5761","29.8208","11.0000","37.7669","46.8925","48.0022","21.8016","76.1389","64.8582","11.0000","34.7324","66.6042","23.5960","14.6169","20.0507","17.9011","35.8763","19.6197","24.9924","11.0000","11.6313","11.0000","11.4485","11.0000","27.4819","11.0317","11.0000","43.4403","18.1966","87.8162","70.5443","73.1230","50.9782","26.1185","27.4501","45.2628","57.5840","72.4664","58.7028","35.8742","35.8034"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16B_19.OKA","4/26/2022 2:33:07 PM","16-B","PM03B","ELI 310 R2","E. coli","E. coli","",3.7500,"35.5395","72.9879","19.0891","20.7309","22.5126","17.9993","73.7701","19.1144","30.0410","20.2696","16.1496","74.7377","91.6404","57.1302","11.0000","14.4143","14.6266","13.9970","17.4238","28.1550","63.6901","64.8075","67.2245","37.3246","29.3069","11.0000","63.2431","20.2862","11.0000","11.0000","20.3407","52.3591","31.9290","13.4552","15.2734","44.3536","24.8015","11.0000","11.0000","11.0000","11.0000","20.1211","11.0000","13.2388","25.9902","11.0000","22.3825","39.9822","23.0595","33.2800","32.5379","20.7127","11.0000","32.5194","23.4587","64.2221","32.0661","11.0000","45.6486","56.7584","51.3764","23.0220","86.3956","79.7588","13.3820","31.3230","65.2560","20.5523","14.8514","19.6164","20.2780","38.0862","14.8243","27.7292","13.2130","15.7432","16.6240","11.0000","11.0000","26.2789","14.5500","15.2855","42.3718","21.7548","98.5814","78.9420","80.7628","58.5793","29.5483","37.4269","53.8364","65.4382","84.4068","60.1499","39.3648","37.5778"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16B_19.OKA","4/26/2022 2:33:07 PM","16-B","PM03B","ELI 310 R2","E. coli","E. coli","",4.0000,"35.6336","71.0160","16.5053","17.2194","20.6555","23.2775","76.8001","18.8178","35.7421","21.7253","17.6689","82.6140","96.3223","63.3837","11.0000","16.3692","11.0000","11.0000","20.0849","29.4006","73.3973","68.0725","71.4454","40.4405","34.8874","11.0000","65.6134","25.2799","11.0000","11.0000","29.8994","62.4270","36.0544","12.8570","16.3562","47.0686","23.0032","16.1388","13.6714","11.0000","11.0000","19.4803","12.4916","17.6275","27.1580","11.1584","23.5436","46.4348","16.0902","38.3330","37.2660","21.5551","11.0000","37.4657","25.1413","71.9814","37.4244","11.4507","55.4529","63.5437","57.6095","27.0070","100.6626","87.7213","12.2302","32.0820","62.3556","20.8487","14.4096","21.7571","22.2965","37.5033","17.5008","29.9602","11.0000","18.8628","18.0133","14.4558","11.0000","31.9733","11.0000","11.0000","41.5783","17.4343","109.6674","91.0841","84.2394","65.8792","32.1422","37.2487","56.8525","77.9921","80.9281","66.5017","40.9704","35.9694"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16B_19.OKA","4/26/2022 2:33:07 PM","16-B","PM03B","ELI 310 R2","E. coli","E. coli","",4.2500,"37.0166","82.1608","20.7690","20.3249","28.1484","31.6243","84.7759","23.2385","38.1041","24.8390","19.9311","85.9255","108.2321","69.2640","15.4683","21.0840","16.1324","17.5901","28.6977","29.3539","79.5987","70.5848","78.1169","46.2601","37.3673","19.2489","76.3253","33.3206","15.0372","11.0000","29.4878","67.6833","41.6337","14.0983","16.9222","56.6418","28.2711","19.1824","13.1018","11.0000","11.0000","30.1635","20.1506","20.4527","29.3391","12.8349","27.7195","51.4615","21.4246","43.2644","46.7531","27.6784","11.0000","47.5693","30.4023","85.5467","41.1997","15.7240","64.3139","70.2802","66.1365","33.6101","110.9963","103.0113","21.9420","31.9586","62.4147","27.8037","14.4950","31.8079","24.3263","36.5814","21.2943","33.0209","11.0000","18.8198","18.0310","19.9652","11.0000","33.5775","12.7137","18.9983","48.9319","23.5819","116.4213","97.1486","99.8671","69.6250","37.2342","49.2991","70.2517","90.3173","94.5654","69.1962","50.2129","37.8701"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16B_19.OKA","4/26/2022 2:33:07 PM","16-B","PM03B","ELI 310 R2","E. coli","E. coli","",4.5000,"37.4866","83.4267","25.4337","23.4891","34.7090","30.8182","89.2449","20.6870","45.6372","31.4945","20.9773","88.7786","112.4459","75.1671","14.7713","25.8145","18.9231","15.8681","32.5728","37.2085","81.8959","72.7211","80.0042","50.1567","40.9623","16.5237","81.5179","37.1518","15.7529","11.0000","33.3933","77.3517","42.6430","16.2682","16.5195","60.8492","32.0891","19.3518","20.8801","11.0000","11.0000","30.9194","19.5891","22.1056","34.5594","13.7480","34.8718","54.9773","24.1967","45.4294","46.0237","27.1420","11.0000","49.4441","32.0456","91.9079","41.6672","17.5558","75.4418","77.8754","67.0619","37.6500","125.2145","111.4460","21.5094","38.9355","64.1491","28.2901","17.0795","31.5589","27.5849","38.2389","18.1859","37.6900","11.0000","20.1974","24.6857","21.6074","11.0000","38.4761","11.0000","16.7234","51.6287","22.2802","124.4663","105.3338","103.7985","71.8090","38.5445","56.2524","69.0536","102.7387","94.7223","77.3581","51.8296","37.0678"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16B_19.OKA","4/26/2022 2:33:07 PM","16-B","PM03B","ELI 310 R2","E. coli","E. coli","",4.7500,"39.0557","84.3787","21.5935","25.0501","31.5514","36.1260","92.3143","23.9585","48.0056","26.9760","21.5270","101.5010","119.6296","77.2089","11.1619","24.3376","14.9068","15.0393","37.4483","38.7262","82.7045","75.2442","82.6430","53.6521","37.5764","21.8006","85.9224","36.3194","12.1919","11.0000","36.1259","81.2562","48.5970","13.0259","18.3404","60.9390","28.2670","20.6107","15.9752","11.0000","11.0000","35.4169","22.6425","20.3734","35.8100","12.5271","31.1565","54.0884","19.8116","48.0284","48.2295","33.5341","11.0000","48.3873","38.0446","104.8348","46.2349","17.3620","106.5431","91.3280","84.0184","39.6421","133.9032","121.1281","22.7786","36.2456","64.1929","30.1113","15.1976","33.2067","23.8951","40.7273","16.3913","37.2790","13.3754","20.0566","25.9379","19.2158","11.0000","35.4736","11.0000","21.1024","48.1479","19.9916","133.8642","108.8533","110.2572","75.6363","45.4664","67.4529","69.7780","105.8762","103.5714","80.7997","59.5991","40.4348"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 310 R2_E. coli_E. coli__3_37_SBR_709_4#26#2022_A_16B_19.OKA","4/26/2022 2:33:07 PM","16-B","PM03B","ELI 310 R2","E. coli","E. coli","",5.0000,"45.1879","93.0759","18.2776","19.5254","30.2518","42.8646","97.6969","20.4796","49.6737","29.9505","23.1039","101.8606","121.2098","79.5441","13.7765","33.3903","22.9040","14.8460","43.0177","45.0723","86.7175","82.5469","87.9033","54.3565","41.0913","23.8421","91.5294","48.0318","14.2119","11.0000","40.6657","92.9548","50.5608","14.3206","17.7573","65.0920","30.0410","23.3802","19.5432","11.0000","11.0000","37.2743","23.5792","28.9359","35.6471","15.4023","38.7140","56.8492","21.3346","47.9482","51.7424","30.9243","11.0000","56.6222","40.4309","114.9082","51.8037","25.1581","131.6977","99.1513","116.4569","39.5806","145.6748","134.7294","25.6217","43.6996","55.7046","33.7474","16.8076","35.4794","28.7580","38.1954","22.0503","40.1417","12.0210","21.9671","23.0056","22.0506","11.0000","41.6873","11.0952","21.6777","54.3482","21.5124","140.4506","117.4761","118.7048","80.0562","48.8930","71.2655","75.9440","115.7945","107.4518","85.0077","63.1869","39.9070"
