"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 337 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 4A_6.OKA","4/19/2022 2:31:30 PM"," 4-A","PM03B","ELI 337 R1","E.coli","E.coli","",2.5000,"17.7882","15.1287","11.0000","11.0000","11.0000","11.0000","76.4924","11.0000","11.0000","11.0000","11.7542","41.0257","43.1378","24.0273","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","39.1982","72.0981","14.7198","21.8752","22.3430","12.5676","87.2402","11.0000","11.0000","11.0000","11.0000","115.1867","11.5370","21.2048","12.4852","45.6452","19.3752","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.7457","25.4209","19.2448","11.0000","11.2825","12.9222","11.6644","36.9376","11.0000","102.8005","42.6819","11.0000","78.7669","97.9618","26.4778","56.4785","105.1332","110.8644","12.7691","26.6819","72.9489","11.0000","20.0405","11.0000","26.0298","28.6619","21.5683","20.6433","13.2959","21.7574","18.9975","12.2988","37.8893","12.7346","16.2636","20.6921","47.4597","24.0422","126.3494","126.1691","114.1867","88.2524","46.9453","42.0543","84.4628","95.8177","107.1372","101.5765","29.5584","89.6869"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 337 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 4A_6.OKA","4/19/2022 2:31:30 PM"," 4-A","PM03B","ELI 337 R1","E.coli","E.coli","",2.7500,"12.6437","14.0704","11.0000","11.0000","11.0000","11.0000","81.4176","11.0000","11.0000","11.0000","11.6921","45.6392","48.4954","30.5740","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","43.0282","78.1187","20.4088","26.2878","21.1168","11.0000","93.7714","11.0000","11.0000","11.0000","11.0000","116.0011","11.0000","26.9859","11.6631","52.6527","19.4040","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","39.4379","23.9837","16.3288","11.0000","11.4383","11.0000","11.0000","38.0321","11.0000","114.1052","56.0174","11.0000","104.5090","98.6588","23.5754","58.3433","113.2948","118.6089","11.4116","28.2180","70.6819","11.0000","15.1689","11.3519","22.1099","27.5368","26.2712","19.8973","11.0330","17.4796","17.3064","11.0000","42.1134","11.0000","14.4297","11.8809","54.9894","25.1958","129.2079","132.3016","121.5955","88.5852","47.1978","48.2715","94.1572","99.9209","111.4130","106.6052","37.4887","94.3295"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 337 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 4A_6.OKA","4/19/2022 2:31:30 PM"," 4-A","PM03B","ELI 337 R1","E.coli","E.coli","",3.0000,"16.5739","20.7261","11.1559","11.0000","11.0000","11.0000","94.3408","16.1251","11.0000","11.0000","12.9495","56.5148","58.4667","42.5037","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","56.3153","86.0750","33.3288","33.3733","23.5000","11.0000","98.5037","12.1085","11.0000","11.0000","11.0000","127.5932","11.2842","34.9288","15.0551","57.9475","20.9076","13.1633","12.1683","11.0000","11.0000","12.0677","11.0000","12.6298","13.6657","11.0000","47.1409","27.4574","23.4293","14.3903","13.6229","11.0000","11.0000","51.3420","12.7899","122.3065","65.9166","11.0000","129.5596","104.2319","27.4864","65.9152","128.2979","128.9457","13.8434","32.1871","72.8776","13.1559","22.3325","12.3717","24.3871","27.2969","23.8807","21.5684","17.7140","22.0275","19.8962","13.2100","43.1117","11.3561","15.6492","16.4387","61.4479","27.3984","135.1731","140.9209","129.1939","100.8379","50.0071","55.8995","104.7285","111.8188","122.4423","120.1918","42.9830","97.1841"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 337 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 4A_6.OKA","4/19/2022 2:31:30 PM"," 4-A","PM03B","ELI 337 R1","E.coli","E.coli","",3.2500,"15.3095","18.8544","11.0000","11.6602","11.0000","13.2411","96.9029","20.1677","13.0777","14.2063","14.8235","62.8315","70.3699","49.0620","11.0000","11.0000","11.0000","11.0000","11.3513","11.0000","64.8732","93.7192","34.5238","37.0626","25.0055","11.0000","100.7760","11.0000","11.0000","11.0000","12.6000","131.4566","11.0000","44.5760","13.3623","68.3256","17.5307","11.0000","11.7251","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","50.4353","29.2457","18.2050","11.0000","14.4726","11.0000","11.0000","51.7569","17.4230","143.1844","74.4432","11.5746","145.0458","109.4367","29.5338","70.2660","143.7792","138.1007","13.6664","29.7320","71.6503","11.0000","18.8985","11.0000","27.8351","27.9440","24.0711","20.6553","16.0518","17.0611","17.8890","11.0970","39.1650","12.5536","14.0094","18.0677","65.4762","28.7459","135.8183","140.6766","132.4143","105.5225","53.6643","66.3964","109.7901","118.2098","130.4987","122.5398","44.4839","101.9493"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 337 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 4A_6.OKA","4/19/2022 2:31:30 PM"," 4-A","PM03B","ELI 337 R1","E.coli","E.coli","",3.5000,"18.4956","31.7984","11.0000","11.0000","11.0000","23.9894","104.0524","28.5714","22.0327","16.2883","13.3180","72.1966","80.2451","54.3900","11.9925","11.0000","11.0000","18.9879","11.0000","11.0000","68.0574","102.6555","44.3827","49.2194","24.3668","11.0000","102.5066","11.9523","11.0000","11.0000","14.5164","137.1331","11.0000","51.6962","11.0000","74.5033","20.5163","11.0646","13.2912","11.0000","11.0000","11.0000","11.3505","13.1080","11.0000","11.0000","59.6778","37.5857","23.3011","11.0000","15.0691","11.1604","11.0000","60.2301","18.2941","155.3504","82.0119","11.0000","157.6204","114.0760","30.1186","71.3662","156.2186","153.8039","15.2620","38.0621","67.0581","17.7919","16.8693","12.2173","26.9422","27.8384","24.8814","23.4238","16.2826","24.4527","20.0990","18.4561","44.8923","14.8021","13.4585","19.6927","69.2766","21.4103","144.5201","151.1554","140.7330","113.4414","60.4018","78.5285","118.2010","128.9577","133.2576","134.4758","49.2066","100.9244"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 337 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 4A_6.OKA","4/19/2022 2:31:30 PM"," 4-A","PM03B","ELI 337 R1","E.coli","E.coli","",3.7500,"20.1918","33.0738","11.0000","11.0000","11.0000","36.9367","112.6826","35.6791","27.4584","21.2126","16.2855","80.8819","92.5306","64.4454","11.0000","11.0000","11.0000","24.4829","16.5336","11.2839","78.0321","104.3191","53.5126","51.0130","27.9392","11.0000","102.4164","11.7910","11.0000","11.0000","18.6703","142.7119","11.3783","55.8732","18.4047","85.0676","21.3544","11.9079","14.8907","11.0000","11.0000","11.5701","12.9143","11.0000","11.0000","11.0000","65.9006","45.3590","20.0766","12.6380","14.3563","11.1604","12.3304","62.1968","22.6206","164.8929","89.3102","11.0000","165.4819","121.0018","34.2119","75.3677","164.9204","164.8826","15.9049","35.4327","67.8880","12.3394","19.3147","15.8256","29.0295","26.2656","23.3948","20.9697","18.6296","21.3731","17.1082","16.2915","41.9227","16.8672","18.6357","16.1499","84.0906","24.9568","144.8726","152.5457","146.4235","118.1856","67.1470","84.4672","129.5268","136.6316","142.3027","135.2906","51.2369","108.6217"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 337 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 4A_6.OKA","4/19/2022 2:31:30 PM"," 4-A","PM03B","ELI 337 R1","E.coli","E.coli","",4.0000,"18.8011","34.3527","11.0000","11.0631","11.0000","40.1804","115.5264","48.5093","40.4617","24.6546","15.8977","87.1433","100.6939","66.0832","12.7407","11.0000","11.0000","31.5370","23.4457","22.0027","86.7184","108.0395","58.4624","55.1354","26.0991","13.7011","109.6025","11.0000","11.0000","11.0000","22.8341","147.8030","15.0503","60.6280","18.3532","89.1155","24.1511","12.5878","13.1513","11.0000","11.0000","12.2930","11.0000","11.0000","11.4704","11.3563","74.5102","52.0692","23.5673","12.3531","15.5463","11.0000","13.1881","66.6751","27.7814","160.3089","97.2118","12.1219","173.3732","122.8952","36.9112","77.4473","168.4918","185.9011","17.1307","38.3078","62.9766","11.0000","17.4110","11.0000","26.6322","30.7548","25.8630","22.0574","21.4665","24.3863","18.8182","18.5600","43.6524","14.7298","16.1951","19.0262","89.3171","25.9916","150.3511","161.6806","153.9301","125.1596","69.1262","85.5878","133.3411","139.6776","150.0248","147.8092","59.4873","108.1151"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 337 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 4A_6.OKA","4/19/2022 2:31:30 PM"," 4-A","PM03B","ELI 337 R1","E.coli","E.coli","",4.2500,"19.1947","39.2119","11.0000","11.0000","11.0000","49.9470","118.8567","56.5696","47.1431","29.2381","11.3758","92.6166","111.5555","72.7808","11.0000","11.9048","11.0000","31.6978","28.7604","24.8150","89.3739","109.1869","63.6546","60.5741","23.4032","11.0000","112.4244","13.7325","11.0000","11.0000","27.2353","156.2234","14.0932","64.1688","27.0247","94.2925","25.5400","17.5692","15.6889","11.0000","11.0000","11.3800","11.0000","11.0000","11.5373","11.0000","82.2548","55.5088","20.3265","12.2532","16.9158","11.4178","15.1989","70.8849","34.6710","165.0371","107.1452","12.2226","184.3532","129.5769","45.1593","81.3907","178.2538","204.5749","18.7881","43.6973","62.5696","12.5560","22.1709","14.2207","29.4372","29.9472","25.2796","28.2284","15.9415","25.9220","13.1666","17.0908","43.2539","14.8648","18.7150","19.2895","91.6507","25.2107","154.2121","167.9737","159.0778","130.3698","74.2606","94.4868","138.6242","141.7340","154.9763","146.8877","62.8835","111.0876"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 337 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 4A_6.OKA","4/19/2022 2:31:30 PM"," 4-A","PM03B","ELI 337 R1","E.coli","E.coli","",4.5000,"21.6739","45.8308","11.0626","11.3475","11.0000","54.3905","121.4020","67.7488","54.6128","38.1324","18.2727","95.8708","120.9545","78.9975","13.6457","14.3186","19.3169","39.5717","32.2211","34.1830","97.9555","120.2366","66.0376","63.3676","24.4187","12.9622","121.4726","22.2731","11.0000","11.0000","32.4313","158.7560","12.8621","70.0127","30.0983","106.6831","23.5590","11.0000","15.6891","11.0000","12.4159","11.4113","11.0000","11.0000","15.3457","11.1622","89.8966","66.8959","23.4556","14.7241","17.6035","11.0000","13.4233","71.9818","41.4027","172.7386","113.7078","11.0000","190.8900","142.1303","49.4887","83.4498","186.9001","214.3889","25.3443","47.1785","60.6275","16.0360","25.5613","13.7324","30.8548","33.4321","23.5581","24.8906","17.8485","28.2116","20.9807","19.5980","47.8775","19.0919","18.9583","18.9734","94.2518","29.1654","158.8870","174.5044","168.9432","135.7595","80.2931","107.7712","143.5065","152.8190","156.6398","161.6478","75.7226","116.9007"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\ELI 337 R1_E.coli_E.coli__3_37_SBR_709_4#19#2022_A_ 4A_6.OKA","4/19/2022 2:31:30 PM"," 4-A","PM03B","ELI 337 R1","E.coli","E.coli","",4.7500,"22.7778","48.3440","11.0000","11.9461","11.3862","64.0441","122.0046","71.3209","66.1003","44.0886","17.3325","106.5942","126.1061","88.8797","12.7763","15.3698","26.1705","41.7530","40.6986","41.8735","101.3959","123.4030","72.8804","69.9292","27.0360","14.7157","125.4989","25.8984","11.0000","11.0000","39.2413","160.5899","17.6812","75.7938","34.6076","103.1004","28.3220","13.5917","14.2941","11.0000","11.0000","14.5838","11.0000","15.6935","17.0400","13.3314","95.2443","66.6360","26.4249","12.6650","20.9527","14.4013","17.9411","75.4647","41.0726","177.7125","122.7542","13.7729","196.3133","164.0025","58.1291","87.9867","193.0840","223.0450","28.4266","48.1021","64.1849","13.7307","23.4953","13.6020","30.4374","34.6129","25.7459","25.0161","20.4197","28.1836","23.1392","17.1382","48.3580","22.2037","20.7020","21.5918","104.7311","23.3401","164.9901","178.9313","171.0193","136.9828","90.2948","110.9594","146.2747","156.9491","162.1220","168.3092","78.9035","123.9804"
