"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 3A_0.OKA","3/22/2022 4:15:17 PM"," 3-A","PM04A","EC223 R1","E. coli","E. coli","",2.5000,"13.6843","17.5414","11.1857","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9052","11.8091","17.3878","12.3975","11.0000","11.0000","11.0000","11.0000","11.0000","17.9553","12.3891","30.2059","13.9760","11.0000","11.7352","18.0719","32.1352","11.0000","44.5576","11.0000","15.7742","11.0000","11.0000","11.0000","19.8063","12.9861","15.4659","22.7883","14.8724","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7416","15.9916","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6470","17.6184","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4699","11.0000","13.9468","18.4761","19.6441","15.7538","11.0000","11.0000","13.1881","11.0000","11.0000","11.0000","11.0000","12.1588","16.9745","21.5739","23.2391","25.1138","16.6170","15.2971","16.4399","12.4560","13.7438","11.8678","13.3817","13.3820","22.9609","23.1868"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 3A_0.OKA","3/22/2022 4:15:17 PM"," 3-A","PM04A","EC223 R1","E. coli","E. coli","",2.7500,"11.0000","14.3445","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5854","11.0000","14.9386","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7654","11.5304","31.8321","15.9075","11.0000","11.0000","11.0000","52.9099","12.5911","49.9596","11.0000","15.4333","11.0000","11.0000","11.0000","20.7811","11.0000","14.8855","15.7901","27.1102","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.5255","12.0926","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2199","12.8650","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5154","16.3003","19.3661","11.0000","11.0000","11.0000","11.8503","11.0000","11.0000","11.0000","11.0000","11.0000","12.9399","19.1384","17.5825","17.0812","11.0000","11.0000","14.3385","11.0000","11.0000","11.0000","11.0000","12.0858","17.8543","22.2529"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 3A_0.OKA","3/22/2022 4:15:17 PM"," 3-A","PM04A","EC223 R1","E. coli","E. coli","",3.0000,"11.0000","16.0573","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","30.2505","11.3739","15.9996","16.9088","11.0000","11.0000","11.0000","11.0000","11.0000","21.8019","19.2642","36.4131","17.3682","11.0000","12.5310","16.6746","67.1171","40.8327","60.0204","11.0000","21.7190","11.0000","11.0000","11.0000","30.4695","11.0000","18.4228","20.2127","47.5903","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1511","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.9661","18.0560","14.7391","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.1049","15.3533","23.5284","16.1099","11.0000","11.0000","11.2521","11.0000","11.0000","11.0000","11.0000","11.0000","17.1250","22.9243","21.7963","21.2010","11.0000","12.3976","17.9027","13.9335","11.0000","11.0000","14.0052","18.7991","18.6096","25.5954"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 3A_0.OKA","3/22/2022 4:15:17 PM"," 3-A","PM04A","EC223 R1","E. coli","E. coli","",3.2500,"11.0000","14.2978","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","32.9353","11.0000","12.7685","14.3142","11.0000","11.0000","11.0000","11.0000","11.0000","19.2061","18.5876","44.4789","20.9773","11.0000","12.5640","15.1043","68.2509","65.3396","63.6040","11.0000","29.4193","11.0000","11.0000","11.0000","38.9246","11.0000","14.6782","21.2376","63.9609","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8094","11.0000","16.8023","16.1384","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4268","16.6749","11.7888","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.8819","12.9990","17.6529","14.4981","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0357","20.1727","19.4790","22.4777","11.0000","16.2880","11.0000","14.5317","11.0000","11.0000","12.7788","16.2795","18.9552","24.3312"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 3A_0.OKA","3/22/2022 4:15:17 PM"," 3-A","PM04A","EC223 R1","E. coli","E. coli","",3.5000,"11.0000","13.0362","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","40.5489","11.0000","16.1116","12.9660","11.0000","11.0000","11.0000","11.0000","11.0000","17.5036","22.6464","43.9638","28.7359","11.2493","12.6178","13.1969","89.0365","75.4391","66.0011","11.0000","52.1880","11.0000","11.0000","11.0000","47.4521","11.0000","15.8481","26.5720","73.3209","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.6469","11.0000","16.0843","15.9872","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.3228","11.0000","11.0000","16.2366","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3182","16.3477","14.1441","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.1322","12.5725","20.0330","20.2150","21.9618","11.0000","14.0793","11.1890","11.0000","11.0000","11.0000","11.0000","16.4107","19.8786","24.4417"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 3A_0.OKA","3/22/2022 4:15:17 PM"," 3-A","PM04A","EC223 R1","E. coli","E. coli","",3.7500,"12.5921","20.9377","11.0000","11.0000","11.0000","11.0000","11.0000","13.5934","11.2531","47.7410","11.6248","19.6759","17.7154","12.7267","12.2305","11.0000","11.0000","11.0000","21.7138","30.8319","51.5997","38.2771","15.4786","13.7265","16.1182","106.9606","95.0445","78.9372","11.0000","76.2371","11.0000","11.5599","11.0000","59.3642","11.4676","20.0041","39.7831","83.2031","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","25.0251","11.0000","19.0868","14.6726","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","22.7173","11.0000","21.8990","18.7727","11.7291","11.0000","11.0000","11.0000","11.0000","11.0000","11.0314","11.0000","11.0000","16.0394","18.1386","21.6376","13.9707","11.0000","13.5938","11.6616","11.0000","11.0000","11.0000","11.0000","12.1604","16.0180","17.3039","23.1600","27.8314","11.0000","18.3423","12.9521","11.3875","11.0000","11.0000","13.1585","15.5877","21.1422","26.7715"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 3A_0.OKA","3/22/2022 4:15:17 PM"," 3-A","PM04A","EC223 R1","E. coli","E. coli","",4.0000,"11.0000","17.7747","11.0000","11.0000","11.0000","11.0000","11.0000","11.0314","11.0317","38.3267","11.0313","18.1693","16.4939","11.7219","11.0000","11.0000","11.0000","11.0000","16.3037","36.6533","59.8116","38.4285","20.3157","17.4036","15.4111","105.4974","103.8168","84.5559","11.0000","94.8596","11.0000","11.0000","11.0000","66.0932","13.6722","15.7669","43.1376","94.9538","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","29.9270","11.0000","15.3116","13.0651","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.8240","11.0000","16.7757","18.8865","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.2520","17.3546","20.3565","11.4913","11.0000","14.1336","12.6060","11.0000","11.0000","11.0000","13.7858","11.0000","16.6283","22.1927","21.8861","21.1416","11.0000","13.1604","16.8026","11.0000","11.0000","11.9700","12.9024","16.4714","21.5836","27.6178"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 3A_0.OKA","3/22/2022 4:15:17 PM"," 3-A","PM04A","EC223 R1","E. coli","E. coli","",4.2500,"11.2230","18.1519","11.0000","11.0000","11.0000","11.0000","11.0000","13.6225","11.7610","37.9573","14.0851","17.1342","17.6416","12.7253","11.0000","11.0000","11.0000","15.5829","21.5254","38.4214","58.1064","44.6131","12.0358","13.4899","16.1627","108.8121","113.8251","83.4389","11.0000","111.7222","11.0000","13.1669","11.0000","76.1852","11.0000","18.3621","54.5295","98.0160","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","37.8813","11.0000","16.6135","15.3278","11.0000","11.9926","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","35.0837","11.0000","14.9366","20.0235","11.2864","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.6466","18.5199","20.8552","11.8474","11.0000","11.4216","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1977","22.3197","24.8895","24.1155","11.0000","17.9237","16.6158","11.0000","11.0000","11.4851","12.4576","17.1694","24.2387","24.9891"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 3A_0.OKA","3/22/2022 4:15:17 PM"," 3-A","PM04A","EC223 R1","E. coli","E. coli","",4.5000,"11.6367","22.7977","13.8304","11.0000","11.0000","11.0000","11.0000","11.9774","13.7256","51.5537","14.7240","16.0530","15.8388","13.4194","11.0000","11.0000","11.0000","17.8919","19.4587","44.8167","72.9093","50.4704","17.8432","15.3361","19.2518","113.7522","123.8431","92.4853","11.0000","120.4081","11.0000","21.1870","11.0000","83.7984","12.1535","20.5067","56.4277","103.8150","11.0000","11.0000","11.0000","11.0000","11.0000","11.5639","11.0000","49.1542","11.0000","18.4707","16.3339","13.3812","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","40.1638","12.7932","15.8263","19.3309","13.4416","11.0000","11.0000","11.3436","11.0000","11.0000","11.0000","11.0000","11.0000","18.7187","21.3921","19.6283","14.6601","11.0000","15.4503","12.9485","11.0000","11.0000","11.0000","11.0000","11.0000","18.8873","25.5138","25.6924","23.6621","11.4305","18.5505","17.9796","13.4895","11.0000","14.5185","15.7086","18.1796","24.5117","30.3778"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 3A_0.OKA","3/22/2022 4:15:17 PM"," 3-A","PM04A","EC223 R1","E. coli","E. coli","",4.7500,"11.0000","21.7595","11.0000","11.0000","11.0000","11.0000","11.0000","13.2645","13.7896","54.1196","12.9374","21.2325","14.6213","13.0484","11.0000","11.0000","11.0000","18.2756","28.2387","51.0342","73.3992","66.3652","23.4405","12.6681","19.1358","122.8067","123.4479","93.8419","11.0000","136.9934","11.0000","25.1198","11.0000","90.6340","11.0000","18.7469","67.6210","108.5809","11.0000","11.0000","11.0000","11.0000","11.0000","12.8797","11.0000","53.1766","11.0000","18.1089","17.9482","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","45.4344","11.0000","19.1286","20.0630","12.2473","11.0000","11.0000","11.0000","11.0000","11.7666","11.0000","12.0032","11.0000","15.6439","18.4789","20.6534","16.4801","11.0000","11.5516","15.6257","11.0000","11.0000","11.0000","11.0000","11.1298","17.0030","18.7067","22.1448","22.9492","11.0000","18.8258","15.7788","11.0000","11.0000","16.5925","11.2913","20.3615","20.0037","27.4574"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC223 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 3A_0.OKA","3/22/2022 4:15:17 PM"," 3-A","PM04A","EC223 R1","E. coli","E. coli","",5.0000,"11.0000","24.1944","11.0000","11.0000","11.0000","11.0000","11.0000","14.2216","13.2117","59.5623","13.8367","14.8208","16.6258","11.0000","16.0632","11.0000","11.0000","20.9559","25.8648","56.0957","80.3191","71.3436","21.9922","15.9536","18.8686","122.8320","129.8206","99.7947","11.0000","141.1162","11.0000","27.1598","11.8166","94.5128","11.0000","18.7250","73.4496","112.6269","11.0000","11.0000","11.0000","11.0000","11.0000","14.4744","11.0000","60.7896","11.0000","15.3821","16.4861","11.0000","12.8609","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","47.8447","14.6951","16.8009","16.3028","14.5422","11.0000","11.0000","11.0000","11.0000","11.0000","11.4430","12.5415","11.0000","15.1747","19.8482","22.3501","17.7911","11.0000","15.7280","13.7774","12.4103","11.0000","11.0000","11.9245","12.9378","16.4328","19.2568","26.2285","28.6811","15.4213","16.5017","13.6211","14.4993","11.8402","14.4592","11.0000","15.7037","23.7688","24.3034"
