"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 9A_12.OKA","3/22/2022 4:15:17 PM"," 9-A","PM04A","EC220 R1","E. coli","E. coli","",2.5000,"11.9790","11.0000","23.6302","11.0000","11.0000","11.0000","11.0000","11.0000","25.9739","29.9545","17.5040","16.2015","15.7516","11.0000","22.9346","11.0000","11.0000","21.9276","11.0000","21.6806","53.6032","24.3762","26.2486","16.4526","16.7946","11.0000","48.3827","70.5113","11.0000","15.4601","11.0000","40.3779","11.0000","41.5706","25.7408","17.8991","55.3227","29.3697","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","37.3561","24.7221","26.3951","19.9326","19.1850","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3112","12.4978","17.5003","17.3936","19.3812","11.3174","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8477","11.0000","17.1131","21.9144","16.9506","11.8085","11.0000","11.0000","11.0938","12.1842","11.0000","11.0000","13.4398","11.0000","17.8836","23.0114","19.1700","25.7288","18.0866","14.4756","18.3157","14.9798","12.5817","16.1426","19.0784","18.0154","24.9975","24.7904"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 9A_12.OKA","3/22/2022 4:15:17 PM"," 9-A","PM04A","EC220 R1","E. coli","E. coli","",2.7500,"11.0000","11.0000","19.7950","11.0000","11.0000","11.0000","11.0000","11.0000","32.3438","35.2739","15.5193","15.7935","13.3774","11.0000","29.1082","11.0000","11.0000","28.0308","11.2870","25.6939","62.1848","31.1962","29.7868","12.3564","19.2366","11.0000","42.3220","75.0096","11.0000","24.2685","11.0000","42.8899","11.0000","45.1385","27.2880","15.7798","48.0994","59.9441","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","45.1047","29.2327","36.5153","18.0603","13.8720","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5097","11.0000","15.0038","14.7921","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4778","19.0135","18.9873","13.9782","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9648","16.5328","20.3172","18.1602","11.0000","13.7131","14.9684","11.0000","11.0000","11.0000","12.6608","14.2902","17.8218","21.9305"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 9A_12.OKA","3/22/2022 4:15:17 PM"," 9-A","PM04A","EC220 R1","E. coli","E. coli","",3.0000,"11.6335","11.0000","24.8638","11.0000","11.0000","11.0000","11.0000","17.8483","43.6414","48.1713","19.1635","19.0482","18.2700","11.0000","48.6761","11.0000","11.0000","35.4327","29.4453","32.9236","68.0299","41.6431","40.8186","15.7767","28.9279","11.0000","71.1301","88.9998","11.0000","46.8241","11.0000","56.3033","11.0000","61.7777","42.5059","18.6375","52.5507","77.5248","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","60.3073","40.2124","48.4646","22.6434","16.6904","11.0000","11.2794","11.0000","11.0000","11.0000","11.0000","11.0000","13.3713","27.4884","13.7965","15.5283","21.6768","17.4727","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4505","14.9387","17.8311","21.2953","22.9674","17.6722","11.0000","11.0000","15.9166","11.0000","15.2994","11.0000","19.8615","11.0000","18.9820","25.6563","25.5844","24.2873","13.7095","13.0011","19.9329","15.9966","12.5548","18.2548","18.2384","18.9622","22.7396","29.0278"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 9A_12.OKA","3/22/2022 4:15:17 PM"," 9-A","PM04A","EC220 R1","E. coli","E. coli","",3.2500,"11.0000","11.0000","20.4105","11.0000","11.0000","11.0000","11.0000","25.2105","59.8593","41.0700","19.6415","21.6723","14.6581","11.0000","63.7480","11.8467","11.0000","46.3259","36.4453","36.6787","78.9333","44.0358","47.8751","19.0038","30.4877","11.0000","100.0600","93.6319","11.0000","73.9221","13.1264","67.9720","11.0000","67.1986","55.6908","17.0273","65.3308","98.2862","11.0000","11.0000","14.3003","13.7230","11.0000","13.4857","68.6452","43.9382","57.3029","23.1237","19.0481","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9889","33.9142","17.4842","14.5298","20.0551","14.9127","11.0000","11.0000","11.0000","11.0000","11.0000","15.3609","18.5488","13.8477","18.5401","21.0269","18.6619","12.3404","11.0000","11.0000","20.8422","11.0000","13.4278","13.1754","30.1607","11.0000","14.3467","22.7474","22.5912","22.5103","13.3839","16.8579","18.1354","16.7673","14.8690","12.7600","17.3389","22.5041","25.1569","28.5192"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 9A_12.OKA","3/22/2022 4:15:17 PM"," 9-A","PM04A","EC220 R1","E. coli","E. coli","",3.5000,"12.1470","11.0000","20.3548","11.0000","11.0000","11.0000","11.0000","27.4129","42.3969","43.4814","34.9375","19.7847","14.4951","11.0000","60.7045","22.2161","11.0000","55.4145","45.1760","40.9300","91.0145","53.5410","58.5270","19.8828","33.1884","11.0000","116.5361","96.7473","11.0000","99.9044","12.6899","79.3002","11.0000","74.6409","74.4950","14.5821","79.7165","103.6003","11.1874","11.0000","16.5157","18.7193","15.7374","21.2224","76.0096","57.8816","67.5429","20.8317","16.9534","11.0000","11.0000","11.0000","13.7952","11.0000","11.3818","11.0000","22.8553","43.3573","13.2776","14.7837","20.8225","16.5150","11.0000","14.2653","11.0000","11.0000","11.0000","16.6245","20.3799","11.0000","15.4882","22.9928","13.6360","15.0196","12.1021","11.6508","20.6698","11.0000","19.6880","19.6498","34.6519","13.9761","17.5848","26.9914","21.9250","26.4640","15.8543","14.7776","17.9605","14.7019","17.4839","14.4945","14.2507","23.4511","22.4803","30.6332"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 9A_12.OKA","3/22/2022 4:15:17 PM"," 9-A","PM04A","EC220 R1","E. coli","E. coli","",3.7500,"12.6240","11.0000","22.4899","11.0000","11.0000","11.0000","11.0000","34.5590","52.2627","64.6812","41.3036","24.1353","18.3372","11.0000","83.3817","25.8758","11.0000","69.4818","54.6474","48.0797","110.5146","60.2941","75.9707","20.2824","41.8966","14.0077","127.9921","102.0647","11.0000","125.1885","19.6955","82.7613","12.7515","87.2352","89.9900","23.1280","94.6568","106.0616","14.4206","15.5247","25.4338","21.8758","22.5389","30.5746","92.0983","67.6152","77.0829","24.8849","19.2168","15.4526","11.0000","17.4134","17.2440","11.6228","16.2775","11.0000","29.1723","52.6299","19.1192","22.0232","22.6899","18.8933","15.0004","18.8205","11.0000","11.0000","11.0000","23.5858","28.8368","16.6222","18.9191","25.1193","22.5818","15.2438","16.8598","23.2883","30.8165","12.3214","27.6194","26.9926","45.5975","17.1566","25.1743","22.2570","29.6664","26.9233","20.5073","18.6574","21.7683","19.2029","17.9056","18.7677","20.2784","21.2492","27.2664","30.5785"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 9A_12.OKA","3/22/2022 4:15:17 PM"," 9-A","PM04A","EC220 R1","E. coli","E. coli","",4.0000,"11.0000","11.0000","21.0199","11.0000","11.0000","11.0000","11.0000","23.9359","61.9035","69.5480","45.7653","22.7759","19.1160","11.0000","97.4901","26.9138","11.0000","76.0087","63.4301","52.3268","120.6066","69.8749","80.5404","21.9689","46.1012","11.0954","134.5480","110.9315","11.0000","136.1909","24.5350","89.8540","11.0000","97.6477","86.2870","18.9862","101.1107","117.6431","24.0865","24.0411","31.6691","27.3122","23.6288","31.5549","104.4548","77.8107","89.8683","21.0707","19.9487","18.9713","13.7612","17.9290","21.0958","11.0000","20.7811","11.0000","36.7842","59.7192","19.5604","19.6792","21.1841","20.0250","11.0000","26.5742","11.7212","11.8024","11.0000","30.4018","34.4626","19.3896","20.4347","28.1669","25.2860","17.4195","21.5090","25.9571","36.3501","19.6027","28.3516","25.1080","56.0484","19.2868","22.3220","24.5474","26.2532","23.4971","16.3079","14.8761","23.3893","18.3786","19.0335","15.1711","23.5427","22.3360","27.6546","31.7722"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 9A_12.OKA","3/22/2022 4:15:17 PM"," 9-A","PM04A","EC220 R1","E. coli","E. coli","",4.2500,"11.7644","11.0000","24.8651","11.0000","11.0000","11.0000","11.0000","33.8844","62.7775","78.2816","58.5858","22.7496","17.3298","11.0000","100.7739","34.1513","12.9989","82.7669","77.3766","54.9806","129.1293","84.7788","82.6285","18.5004","49.4543","11.0000","143.7832","115.8963","11.0000","146.8935","29.4672","103.8951","14.1338","111.5597","94.0912","20.4876","111.4146","121.8150","21.0861","33.5019","34.2490","34.4827","31.4551","45.7054","117.6626","91.4834","104.4275","23.1472","22.4890","26.3790","16.8627","22.6635","25.2862","11.0000","27.1561","11.0000","46.3931","69.7119","25.5946","16.6058","23.3609","20.0378","11.0000","28.1412","15.5844","13.0173","11.0000","31.7140","34.6620","25.8190","19.7522","27.5248","23.2796","17.8443","19.5823","25.4639","37.7836","21.3330","36.3091","29.4504","61.1756","29.9155","17.5582","25.2935","33.2043","27.4350","22.3772","20.7690","20.2755","20.1181","19.1061","19.0854","22.3692","23.3387","28.5218","30.2832"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 9A_12.OKA","3/22/2022 4:15:17 PM"," 9-A","PM04A","EC220 R1","E. coli","E. coli","",4.5000,"11.5730","11.0000","25.0588","11.0000","11.0000","11.0000","11.0000","41.3008","77.2062","83.7158","62.5721","20.3097","16.6504","11.0000","106.9767","39.1572","17.0191","85.1516","81.5948","66.6340","138.2337","101.3216","91.1191","18.1346","52.5092","15.7807","155.1178","124.5513","11.0000","149.7054","39.1784","113.5905","11.0000","127.0097","109.5110","20.0452","117.9126","126.6707","26.6374","32.4095","41.0128","39.1559","34.4888","50.2202","129.6580","103.0266","114.5097","21.3299","25.0679","33.7010","21.4302","28.5741","27.8345","11.0000","32.3025","11.0000","60.1200","82.8076","28.3347","19.7438","22.1492","28.6938","11.0000","30.3475","22.7153","15.3631","11.0000","35.9627","38.9142","27.3853","19.7855","26.3981","25.0645","18.4510","26.6990","29.8975","44.6279","20.8867","37.8747","35.1245","54.4783","34.3731","28.5747","25.0652","30.7062","27.5657","18.8483","19.1797","22.9156","22.2838","20.9962","20.0384","22.5458","22.6179","26.2656","31.9766"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 9A_12.OKA","3/22/2022 4:15:17 PM"," 9-A","PM04A","EC220 R1","E. coli","E. coli","",4.7500,"12.3123","12.1392","27.3785","11.0000","11.0000","11.0000","11.0000","45.3447","91.8029","85.8046","81.3073","23.9653","17.8367","11.0000","115.2979","44.6329","23.3170","90.4551","90.7210","76.1923","147.9700","117.5560","92.7344","18.3830","61.0350","23.4586","169.0180","128.8393","11.0000","158.2434","47.7202","132.0805","11.5051","134.7165","116.0738","21.0309","134.3530","138.0285","34.6998","39.3610","42.8863","44.9099","40.0830","58.9010","144.0440","116.5384","122.9327","25.0339","27.5568","34.5294","24.0971","32.1589","34.4748","11.0000","39.5462","11.0000","62.1391","95.7764","32.8428","20.9732","27.1463","29.9010","14.7417","38.3623","32.4335","17.7056","12.7567","37.6180","40.2801","33.0227","25.3741","31.1551","30.3383","30.5717","29.2106","34.4579","50.4917","26.9403","42.9364","37.3078","60.5663","37.4692","39.8997","23.7257","33.2260","34.1782","23.4532","21.2020","25.3364","25.5377","28.3568","21.6032","29.0913","25.8933","29.1705","30.7360"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R1_E. coli_E. coli__4_37_SBR_709_3#22#2022_B_ 9A_12.OKA","3/22/2022 4:15:17 PM"," 9-A","PM04A","EC220 R1","E. coli","E. coli","",5.0000,"14.4161","14.5038","28.3711","15.3808","11.0000","11.0000","11.0000","44.4045","91.0647","99.8811","80.0150","21.0259","17.0634","11.0000","124.6441","44.2271","29.1340","90.3274","87.8068","83.0217","156.6801","114.3784","94.2713","21.0907","64.2622","29.0354","169.6663","135.9796","11.0000","161.9951","49.6916","141.7163","13.4497","131.4389","123.1152","23.5570","139.0451","142.3432","34.4760","40.2352","49.3601","47.7617","49.5464","64.8371","152.8748","115.9609","133.5403","22.0169","28.5555","34.3401","30.7876","31.7809","34.8604","11.2503","38.8610","12.1932","67.4043","96.3601","39.7467","18.0551","22.5413","38.9264","12.8480","39.3312","29.4319","24.8235","11.0000","42.6092","42.3323","32.8894","26.4745","31.6458","31.7771","29.5450","30.2222","36.2267","53.5442","35.6795","45.6939","43.1264","62.0370","41.4886","38.6548","28.3136","35.6391","33.3461","27.8009","21.4628","21.2950","30.2784","30.8411","24.1257","30.7485","28.1816","30.1532","33.8380"
