"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_10B_15.OKA","3/22/2022 4:15:17 PM","10-B","PM03B","EC220 R2","E. coli","E. coli","",2.5000,"24.4019","20.9186","11.0000","14.4673","15.4743","12.2943","64.6931","23.5697","24.9780","22.5366","20.1027","35.4235","22.4427","15.2159","14.4998","11.0000","11.0000","12.4925","11.5359","12.9265","31.0210","60.9337","14.9439","23.0732","24.5398","11.0000","83.8245","11.0000","11.0000","11.0000","11.0000","99.1445","14.8932","15.2901","16.2602","23.2423","14.0401","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.7099","19.9189","17.2451","11.0000","11.0307","11.0000","11.0000","11.0000","11.0000","73.6571","11.0000","11.0000","57.8826","56.2966","15.9711","29.4028","92.7545","91.8573","11.0000","33.7374","41.4024","11.0000","12.7022","11.0000","15.9375","21.5645","22.0160","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.4075","17.1815","16.2627","17.6430","97.9514","80.1184","65.9664","89.4291","27.5320","41.6193","76.4503","69.8519","83.0939","14.4036","13.9280","52.1389"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_10B_15.OKA","3/22/2022 4:15:17 PM","10-B","PM03B","EC220 R2","E. coli","E. coli","",2.7500,"21.8871","16.8241","11.0000","14.6635","13.4525","11.0000","70.8759","21.3712","22.0715","23.1230","17.1912","36.2311","23.0521","13.8440","11.0000","11.0000","13.2461","11.0637","11.0000","15.7802","34.1948","65.0881","15.6944","18.7508","24.4366","11.0000","92.6757","11.0000","11.0000","11.0000","11.0000","103.2059","11.0000","14.2287","16.6367","19.9128","13.7068","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8484","17.6973","17.7797","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","84.1841","11.0000","11.0000","59.3750","59.3135","17.1546","35.5217","102.3908","101.4469","11.0000","36.0964","40.6200","11.0000","11.0000","11.0000","15.0301","21.4687","25.0470","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1440","17.4022","14.3043","109.8840","91.5814","72.3988","93.0612","23.2088","50.2045","81.0476","79.6094","85.3020","11.0000","19.7468","50.7998"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_10B_15.OKA","3/22/2022 4:15:17 PM","10-B","PM03B","EC220 R2","E. coli","E. coli","",3.0000,"23.9948","23.9984","11.0000","18.8255","16.3533","14.1900","79.4788","25.2279","20.2127","24.9055","22.6194","37.4542","25.3809","16.5084","11.0000","11.0000","11.0000","13.0122","11.7292","17.4553","44.8100","78.9301","17.1517","25.6691","26.5160","11.3227","104.3822","11.0000","11.0000","11.0000","11.0000","115.3452","13.8936","22.8827","12.9802","22.4361","17.9179","13.2358","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.7413","23.0341","18.7333","12.0976","11.0000","11.0000","11.0000","11.0000","11.0000","91.7734","13.1242","11.0000","74.1815","65.7443","18.2631","43.7580","118.7460","110.5504","11.0000","35.1399","44.7497","11.0000","11.1251","11.0000","15.3139","19.2162","24.4484","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.7942","16.3051","14.8362","122.9727","100.1987","87.6305","96.5276","36.4331","39.8835","99.5285","94.0607","92.2999","13.1087","20.9580","62.3004"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_10B_15.OKA","3/22/2022 4:15:17 PM","10-B","PM03B","EC220 R2","E. coli","E. coli","",3.2500,"23.1561","25.0208","11.7650","18.0258","12.5798","12.3296","84.8582","26.8286","20.7105","24.8504","21.6549","34.5499","22.6014","19.0999","11.7664","11.0000","11.0000","15.5991","11.0000","15.7718","51.1661","89.9587","16.3797","20.8208","26.8151","11.0000","101.8226","11.0000","11.0000","11.0000","11.0000","120.2524","13.7597","24.4486","16.8489","26.2661","16.7991","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7672","23.4593","17.8891","11.0631","11.0000","11.0000","11.0000","11.9115","11.0000","99.4015","11.3714","11.0000","95.9177","71.3301","15.7222","56.5864","132.7646","123.5393","11.0000","38.1176","36.4949","11.0000","11.0000","11.0000","11.0000","20.3453","22.1270","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5412","16.8815","18.4455","122.3161","108.5191","98.7982","101.6239","31.8497","33.4897","104.1928","101.3341","99.9915","13.3560","18.8462","55.5221"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_10B_15.OKA","3/22/2022 4:15:17 PM","10-B","PM03B","EC220 R2","E. coli","E. coli","",3.5000,"23.2775","24.7871","12.1226","13.7587","16.2843","13.2549","92.4931","40.3060","32.5622","28.4093","20.6498","33.8882","29.2201","26.8577","12.0885","11.2543","11.8370","14.6106","11.0000","13.4613","59.4777","99.5561","16.1122","24.2217","30.5802","11.0000","103.8528","11.0000","11.0000","11.0000","11.0000","126.2919","15.2672","31.2725","16.9397","23.3628","15.5742","12.6047","12.8223","11.0000","11.0000","12.2149","11.0000","11.0000","11.4319","11.0000","15.8502","24.0159","18.7890","11.0000","13.2425","12.4697","11.0000","13.9872","11.0000","102.8734","14.0927","11.0000","120.9582","76.6040","16.9820","64.8679","141.8628","130.3307","11.0000","39.9572","40.8040","11.0000","11.0938","11.0000","16.0562","19.8251","22.0088","15.2197","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.7236","21.5335","14.6158","21.6597","123.7601","116.5148","107.5177","105.0735","36.0567","45.0878","114.1180","108.8068","109.0523","14.6525","18.5335","58.0803"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_10B_15.OKA","3/22/2022 4:15:17 PM","10-B","PM03B","EC220 R2","E. coli","E. coli","",3.7500,"25.5809","29.1523","16.0868","17.0115","14.8631","14.6087","104.1006","33.6150","37.9453","33.5764","21.5284","36.9390","32.6702","30.0964","11.0000","12.5483","14.1080","18.6269","14.8792","16.1720","69.8737","112.7958","17.8477","23.4587","25.8121","11.0000","95.8141","11.0000","11.9905","11.0000","12.5192","129.4502","18.7217","36.8799","18.9028","23.9690","18.9300","11.0000","11.7869","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9802","22.8629","20.6940","13.5725","14.2737","11.0000","11.0000","20.8259","11.0000","111.0857","16.0930","11.0000","141.2924","91.1038","18.3150","66.3595","147.3435","135.7932","11.0000","41.9492","41.7566","11.5243","15.5418","11.0000","14.6511","21.4654","22.3845","13.1175","11.0000","14.8820","11.0000","11.0000","11.0000","12.9241","13.1891","17.6118","17.8113","16.9074","135.1251","121.9238","111.5745","112.6250","41.4690","47.8670","119.1493","113.3061","113.0717","20.8896","18.0490","62.1880"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_10B_15.OKA","3/22/2022 4:15:17 PM","10-B","PM03B","EC220 R2","E. coli","E. coli","",4.0000,"23.4258","27.9434","11.0000","16.5271","16.6465","15.4096","81.0428","35.2173","37.8428","30.3960","23.0469","34.4721","43.4884","29.7887","11.0000","11.1267","12.9466","21.6313","11.9207","16.7571","72.0293","107.6297","19.6256","23.4021","30.6343","11.0000","103.8048","11.0000","11.0000","11.0000","11.0000","134.2382","17.7773","36.9492","21.2232","26.8005","13.2403","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.2842","15.2343","24.7206","20.4700","15.0503","13.3426","11.0000","11.0000","15.3659","11.0000","117.1416","12.9183","11.0000","148.2069","95.4088","18.2845","70.1211","167.0323","143.9431","11.0000","42.9026","36.7314","11.3393","13.7751","11.0000","15.5655","18.1951","25.9318","13.6719","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3470","21.9453","18.9457","14.9939","137.7976","127.0576","119.3897","113.9375","43.0260","39.1780","117.0518","114.2201","114.6203","15.0300","18.2336","67.4660"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_10B_15.OKA","3/22/2022 4:15:17 PM","10-B","PM03B","EC220 R2","E. coli","E. coli","",4.2500,"24.5230","32.2966","15.9030","16.3233","14.7205","15.5826","95.9561","58.0936","32.5225","37.7518","24.0185","36.7214","46.1722","44.6527","11.7715","11.5410","12.9783","23.5653","13.4846","17.4933","78.3675","112.3576","19.1959","24.7987","31.5776","11.0000","103.4426","11.0000","11.0000","11.0000","12.8084","138.0898","14.8926","47.6213","15.2565","26.9019","18.7891","14.2660","13.2976","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6690","23.3555","19.5224","11.6005","13.6178","11.7194","11.0000","21.2281","11.0000","123.3905","13.8072","11.0000","157.6361","102.6840","14.0562","75.1587","179.5527","176.6225","11.0000","43.7967","39.0879","11.0000","11.0000","11.0000","13.9340","21.0250","20.5804","13.9934","11.0000","11.0000","11.0000","11.0000","11.0000","12.6830","12.1961","21.1891","20.2032","13.4610","147.2168","135.9062","124.2154","119.7304","49.9039","45.4368","125.3495","123.9168","121.5288","12.2169","24.5492","70.8930"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_10B_15.OKA","3/22/2022 4:15:17 PM","10-B","PM03B","EC220 R2","E. coli","E. coli","",4.5000,"23.8243","38.1951","11.0000","17.4338","13.3826","17.3480","112.1070","60.4070","42.4273","44.2535","21.2672","36.6746","51.7885","51.9220","12.4417","11.0000","11.6506","31.5293","11.0000","13.3111","79.1519","117.4223","17.5467","23.7874","30.5319","11.0000","114.6593","11.0000","11.0000","11.0000","11.0000","149.3735","16.6781","48.5212","18.6796","30.0671","16.5482","11.0000","12.9895","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4198","18.9092","22.7367","21.5472","11.0000","13.9249","11.0000","11.0000","24.0073","11.0000","130.3734","13.4157","11.0000","165.3543","106.1164","16.6346","81.0410","185.6324","195.1375","11.0000","45.8899","38.0205","11.8969","13.8162","11.0000","16.9534","22.2161","27.1310","17.9339","12.5724","16.6359","11.0000","11.0000","11.0000","11.0000","11.0000","20.3508","19.8866","14.8025","142.4617","137.7696","131.1610","123.9369","49.3538","59.4643","128.4049","130.4157","118.1037","16.2950","25.4766","67.3047"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_10B_15.OKA","3/22/2022 4:15:17 PM","10-B","PM03B","EC220 R2","E. coli","E. coli","",4.7500,"26.4421","42.8885","16.1070","20.2385","17.0494","15.8682","118.8679","65.4510","40.6533","44.4298","21.7411","38.5332","55.3030","45.8890","13.7975","11.0000","13.8706","28.9896","12.9756","14.2138","83.7866","122.9759","18.4270","23.5333","28.0567","11.0000","116.6940","11.0000","11.6214","11.0000","14.6146","155.4483","15.5412","54.2539","19.5401","39.0024","13.7094","11.7073","12.9547","11.0000","11.0000","11.0000","11.0000","11.0000","12.1773","11.0000","19.1182","26.1378","20.6301","15.1864","11.0929","11.7821","11.2843","25.2950","11.0000","131.8795","13.6066","11.0000","172.0368","112.1266","16.4813","83.2146","181.8734","212.9234","11.0000","44.7046","36.4401","11.0621","14.3782","11.0000","17.4752","21.5977","18.6882","13.6189","11.3165","13.0356","11.0000","11.0000","11.0000","11.0000","11.0000","23.9009","21.5346","17.9358","147.3307","150.8529","138.1212","123.6223","49.6860","75.1546","132.9760","136.9259","127.4971","16.4553","30.9956","73.8051"
"F:\projects\DP_Clinical_strains\DP Clinical Isolates results-20220505T053100Z-001\ DP Clinical Isolates results\EC220 R2_E. coli_E. coli__3_37_SBR_709_3#22#2022_B_10B_15.OKA","3/22/2022 4:15:17 PM","10-B","PM03B","EC220 R2","E. coli","E. coli","",5.0000,"24.0368","45.7122","13.3058","20.5039","17.2523","19.8317","100.2123","72.2500","37.4381","53.5816","20.8087","39.6455","66.0798","56.7239","17.2552","13.3226","13.9612","32.8310","11.7962","18.4289","89.9589","130.6215","21.4056","27.5896","27.1704","11.0000","115.7162","11.0000","11.0000","11.0000","17.1766","160.0432","17.2021","60.5729","19.1856","36.6328","14.5526","13.4696","11.8252","11.0000","11.0000","11.5018","11.0000","11.8364","13.5250","12.1042","14.6540","23.8190","17.5974","11.0000","15.3320","11.0000","11.0000","32.0975","11.0000","137.5066","14.8478","11.0000","179.7030","123.6058","14.7345","81.6485","188.7863","224.4016","11.0000","45.4946","36.3368","11.0000","15.5531","11.0000","16.9451","23.0166","23.2278","17.4093","13.0410","12.1944","11.0000","11.0000","11.0000","12.3722","11.0000","19.8090","23.0913","17.7567","148.9475","151.2845","146.8319","122.3918","52.9725","78.3615","139.1701","144.9455","133.6627","14.5816","29.4497","74.7912"
